timestamp,driver_alive,host_mem_available_kib,cgroup_memory_current_bytes,cgroup_oom,cgroup_oom_kill,mem_psi_some_avg10,mem_psi_full_avg10,gpu6_used_mib,gpu6_util_pct,gpu7_used_mib,gpu7_util_pct
2026-08-23T19:14:05+00:00,1,2005544084,959922176,0,0,0.00,0.00,33698,21,33698,20
2026-08-23T19:14:15+00:00,1,2005838112,960073728,0,0,0.00,0.00,33698,20,33698,33
2026-08-23T19:14:25+00:00,1,2005856424,960315392,0,0,0.00,0.00,33698,23,33698,20
2026-08-23T19:14:36+00:00,1,2005837716,960131072,0,0,0.00,0.00,33698,29,33698,17
2026-08-23T19:14:46+00:00,1,2005777860,960679936,0,0,0.00,0.00,33698,24,33698,17
2026-08-23T19:14:56+00:00,1,2005740064,960757760,0,0,0.00,0.00,33698,11,33698,26
2026-08-23T19:15:07+00:00,1,2005677084,961064960,0,0,0.00,0.00,33698,27,33698,17
2026-08-23T19:15:17+00:00,1,2005606008,960733184,0,0,0.00,0.00,33698,26,33698,17
2026-08-23T19:15:27+00:00,1,2005533880,961024000,0,0,0.00,0.00,33698,17,33698,31
2026-08-23T19:15:38+00:00,1,2005439256,960962560,0,0,0.00,0.00,33698,23,33698,32
2026-08-23T19:15:48+00:00,1,2005403028,961277952,0,0,0.00,0.00,33698,20,33698,0
2026-08-23T19:15:58+00:00,1,2005340776,961318912,0,0,0.00,0.00,33698,20,33698,22
2026-08-23T19:16:09+00:00,1,2005260568,961204224,0,0,0.00,0.00,33698,100,33698,0
2026-08-23T19:16:19+00:00,1,2005188236,961613824,0,0,0.00,0.00,33698,15,33698,12
2026-08-23T19:16:29+00:00,1,2004237660,961495040,0,0,0.00,0.00,34682,0,34310,0
2026-08-23T19:16:40+00:00,1,2005999292,961626112,0,0,0.00,0.00,36162,23,35790,0
2026-08-23T19:16:50+00:00,1,2005965620,961777664,0,0,0.00,0.00,36162,34,35790,100
2026-08-23T19:17:00+00:00,1,2005983144,962142208,0,0,0.00,0.00,35608,0,35438,5
2026-08-23T19:17:11+00:00,1,2005923872,962215936,0,0,0.00,0.00,36162,100,35790,98
2026-08-23T19:17:21+00:00,1,2005795020,962056192,0,0,0.00,0.00,35768,0,35492,0
2026-08-23T19:17:31+00:00,1,2004924284,962146304,0,0,0.00,0.00,36162,3,36046,100
2026-08-23T19:17:41+00:00,1,2004971056,962060288,0,0,0.00,0.00,35566,1,35450,0
2026-08-23T19:17:52+00:00,1,2003794032,962490368,0,0,0.00,0.00,36066,0,36046,0
2026-08-23T19:18:02+00:00,1,2003057076,962961408,0,0,0.00,0.00,31732,87,31732,0
2026-08-23T19:18:12+00:00,1,2001699984,962924544,0,0,0.00,0.00,32914,54,32914,0
2026-08-23T19:18:23+00:00,1,2003218812,962891776,0,0,0.00,0.00,33954,17,33954,22
2026-08-23T19:18:33+00:00,1,2003143468,962871296,0,0,0.00,0.00,33954,20,33954,22
2026-08-23T19:18:43+00:00,1,2003072188,963080192,0,0,0.00,0.00,33954,26,33954,12
2026-08-23T19:18:54+00:00,1,2003006860,963203072,0,0,0.00,0.00,33954,17,33954,28
2026-08-23T19:19:04+00:00,1,2002920416,963338240,0,0,0.00,0.00,33954,9,33954,15
2026-08-23T19:19:14+00:00,1,2002867080,963375104,0,0,0.00,0.00,33954,15,33954,16
2026-08-23T19:19:25+00:00,1,2002798144,963321856,0,0,0.00,0.00,33954,19,33954,15
2026-08-23T19:19:35+00:00,1,2002748352,963592192,0,0,0.00,0.00,33954,27,33954,17
2026-08-23T19:19:45+00:00,1,2002704252,963805184,0,0,0.00,0.00,33954,21,33954,22
2026-08-23T19:19:55+00:00,1,2003148192,963837952,0,0,0.00,0.00,33954,18,33954,17
2026-08-23T19:20:06+00:00,1,2003070068,963870720,0,0,0.00,0.00,33954,17,33954,24
2026-08-23T19:20:16+00:00,1,2003758552,963837952,0,0,0.00,0.00,33954,15,33954,21
2026-08-23T19:20:26+00:00,1,2003693804,964149248,0,0,0.00,0.00,33954,19,33954,32
2026-08-23T19:20:37+00:00,1,2003580460,964464640,0,0,0.00,0.00,33954,18,33954,28
2026-08-23T19:20:47+00:00,1,2003475424,964464640,0,0,0.00,0.00,33954,16,33954,22
2026-08-23T19:20:57+00:00,1,2003370480,964665344,0,0,0.00,0.00,33954,19,33954,25
2026-08-23T19:21:08+00:00,1,2003363392,964734976,0,0,0.00,0.00,33954,21,33954,24
2026-08-23T19:21:18+00:00,1,2003284092,964710400,0,0,0.00,0.00,33954,18,33954,23
2026-08-23T19:21:28+00:00,1,2003183876,964743168,0,0,0.00,0.00,33954,21,33954,29
2026-08-23T19:21:39+00:00,1,2003255688,964726784,0,0,0.00,0.00,33954,21,33954,21
2026-08-23T19:21:49+00:00,1,2003134248,964984832,0,0,0.00,0.00,33954,20,33954,32
2026-08-23T19:21:59+00:00,1,2002197136,965033984,0,0,0.00,0.00,31180,0,31180,0
2026-08-23T19:22:10+00:00,1,2001667720,965287936,0,0,0.00,0.00,32446,4,32900,23
2026-08-23T19:22:20+00:00,1,2001602272,965378048,0,0,0.00,0.00,32914,41,32914,100
2026-08-23T19:22:30+00:00,1,2002959060,965685248,0,0,0.00,0.00,33954,25,33698,19
2026-08-23T19:22:40+00:00,1,2002867032,965554176,0,0,0.00,0.00,33954,22,33698,22
2026-08-23T19:22:51+00:00,1,2002833484,965636096,0,0,0.00,0.00,33954,21,33698,21
2026-08-23T19:23:01+00:00,1,2002813912,965603328,0,0,0.00,0.00,33954,13,33698,31
2026-08-23T19:23:11+00:00,1,2002860272,965910528,0,0,0.00,0.00,33954,26,33698,18
2026-08-23T19:23:22+00:00,1,2002886556,965980160,0,0,0.00,0.00,33954,28,33698,21
2026-08-23T19:23:32+00:00,1,2002834788,966094848,0,0,0.00,0.00,33954,17,33698,33
2026-08-23T19:23:42+00:00,1,2003580036,966275072,0,0,0.00,0.00,33954,50,33698,44
2026-08-23T19:23:53+00:00,1,2003630484,966119424,0,0,0.00,0.00,33954,16,33698,22
2026-08-23T19:24:03+00:00,1,2003575300,966397952,0,0,0.00,0.00,33954,3,33698,98
2026-08-23T19:24:13+00:00,1,2003474612,966414336,0,0,0.00,0.00,33954,13,33698,24
2026-08-23T19:24:24+00:00,1,2003401912,966549504,0,0,0.00,0.00,33954,14,33698,17
2026-08-23T19:24:34+00:00,1,2003349796,966696960,0,0,0.00,0.00,33954,29,33698,17
2026-08-23T19:24:44+00:00,1,2003277896,966750208,0,0,0.00,0.00,33954,24,33698,17
2026-08-23T19:24:55+00:00,1,2003216412,966795264,0,0,0.00,0.00,33954,13,33698,17
2026-08-23T19:25:05+00:00,1,2003124192,966868992,0,0,0.00,0.00,33954,22,33698,39
2026-08-23T19:25:15+00:00,1,2003063988,966909952,0,0,0.00,0.00,33954,20,33698,27
2026-08-23T19:25:25+00:00,1,2003036820,967069696,0,0,0.00,0.00,33954,21,33698,27
2026-08-23T19:25:36+00:00,1,2002976056,967114752,0,0,0.00,0.00,33954,16,33698,25
2026-08-23T19:25:46+00:00,1,2002921360,967188480,0,0,0.00,0.00,33954,21,33698,23
2026-08-23T19:25:56+00:00,1,2002852500,967409664,0,0,0.00,0.00,33954,17,33698,32
2026-08-23T19:26:07+00:00,1,2002813880,967970816,0,0,0.00,0.00,31180,0,30924,0
2026-08-23T19:26:17+00:00,1,2001425000,968204288,0,0,0.00,0.00,32446,0,32190,0
2026-08-23T19:26:27+00:00,1,2001299320,968007680,0,0,0.00,0.00,32914,83,32658,100
2026-08-23T19:26:38+00:00,1,2002640868,968056832,0,0,0.00,0.00,33698,29,33698,18
2026-08-23T19:26:48+00:00,1,2002558772,968310784,0,0,0.00,0.00,33698,15,33698,23
2026-08-23T19:26:58+00:00,1,2002499760,968421376,0,0,0.00,0.00,33698,16,33698,49
2026-08-23T19:27:09+00:00,1,2002421980,968290304,0,0,0.00,0.00,33698,21,33698,35
2026-08-23T19:27:19+00:00,1,2002355072,968429568,0,0,0.00,0.00,33698,22,33698,33
2026-08-23T19:27:29+00:00,1,2002217624,968503296,0,0,0.00,0.00,33698,0,33698,100
2026-08-23T19:27:40+00:00,1,2002403616,968544256,0,0,0.00,0.00,33698,14,33698,46
2026-08-23T19:27:50+00:00,1,2002360740,968912896,0,0,0.00,0.00,33698,16,33698,31
2026-08-23T19:28:00+00:00,1,2002280372,968978432,0,0,0.00,0.00,33698,22,33698,19
2026-08-23T19:28:11+00:00,1,2002167248,968916992,0,0,0.00,0.00,33698,25,33698,16
2026-08-23T19:28:21+00:00,1,2002102108,969072640,0,0,0.00,0.00,33698,23,33698,21
2026-08-23T19:28:31+00:00,1,2002055520,969359360,0,0,0.00,0.00,33698,19,33698,21
2026-08-23T19:28:42+00:00,1,2002813988,969228288,0,0,0.00,0.00,33698,26,33698,21
2026-08-23T19:28:52+00:00,1,2002747040,969334784,0,0,0.00,0.00,33698,18,33698,17
2026-08-23T19:29:02+00:00,1,2002720996,969445376,0,0,0.00,0.00,33698,21,33698,19
2026-08-23T19:29:12+00:00,1,2002774220,969613312,0,0,0.00,0.00,33698,13,33698,17
2026-08-23T19:29:23+00:00,1,2002936648,969641984,0,0,0.00,0.00,33698,17,33698,30
2026-08-23T19:29:33+00:00,1,2002841672,969535488,0,0,0.00,0.00,33698,22,33698,26
2026-08-23T19:29:43+00:00,1,2002767788,969695232,0,0,0.00,0.00,33698,23,33698,24
2026-08-23T19:29:54+00:00,1,2002681280,969891840,0,0,0.00,0.00,33698,14,33698,36
2026-08-23T19:30:04+00:00,1,2002375184,970158080,0,0,0.00,0.00,31476,0,31476,2
2026-08-23T19:30:14+00:00,1,2001079176,970330112,0,0,0.00,0.00,32914,0,32658,100
2026-08-23T19:30:25+00:00,1,2001641948,970469376,0,0,0.00,0.00,33954,33,33698,14
2026-08-23T19:30:35+00:00,1,2002171576,970543104,0,0,0.00,0.00,33954,22,33698,18
2026-08-23T19:30:45+00:00,1,2002390052,970649600,0,0,0.00,0.00,33954,9,33698,43
2026-08-23T19:30:55+00:00,1,2002375172,970612736,0,0,0.00,0.00,33954,21,33698,29
2026-08-23T19:31:06+00:00,1,2002302076,970706944,0,0,0.00,0.00,33954,18,33698,37
2026-08-23T19:31:16+00:00,1,2002301900,970903552,0,0,0.00,0.00,33954,24,33698,35
2026-08-23T19:31:26+00:00,1,2002277560,971022336,0,0,0.00,0.00,33954,14,33698,28
2026-08-23T19:31:37+00:00,1,2002251892,971317248,0,0,0.00,0.00,33954,21,33698,24
2026-08-23T19:31:47+00:00,1,2002182816,971370496,0,0,0.00,0.00,33954,17,33698,36
2026-08-23T19:31:57+00:00,1,2002132992,971333632,0,0,0.00,0.00,33954,20,33698,34
2026-08-23T19:32:08+00:00,1,2002077632,971431936,0,0,0.00,0.00,33954,31,33698,28
2026-08-23T19:32:18+00:00,1,2002000440,971513856,0,0,0.00,0.00,33954,23,33698,33
2026-08-23T19:32:28+00:00,1,2001954972,971579392,0,0,0.00,0.00,33954,20,33698,31
2026-08-23T19:32:39+00:00,1,2001898280,971710464,0,0,0.00,0.00,33954,14,33698,30
2026-08-23T19:32:49+00:00,1,2001828460,971780096,0,0,0.00,0.00,33954,23,33698,27
2026-08-23T19:32:59+00:00,1,2001806860,972099584,0,0,0.00,0.00,33954,91,33698,22
2026-08-23T19:33:09+00:00,1,2002454808,972115968,0,0,0.00,0.00,33954,20,33698,30
2026-08-23T19:33:20+00:00,1,2002433308,972222464,0,0,0.00,0.00,33954,42,33698,14
2026-08-23T19:33:30+00:00,1,2002379512,972144640,0,0,0.00,0.00,33954,21,33698,14
2026-08-23T19:33:40+00:00,1,2002349200,972427264,0,0,0.00,0.00,33954,27,33698,22
2026-08-23T19:33:51+00:00,1,2002360588,972427264,0,0,0.00,0.00,33954,26,33698,23
2026-08-23T19:34:01+00:00,1,2002274964,972419072,0,0,0.00,0.00,33954,33,33698,22
2026-08-23T19:34:11+00:00,1,2002280588,972681216,0,0,0.00,0.00,33954,14,33698,21
2026-08-23T19:34:22+00:00,1,2002228576,972554240,0,0,0.00,0.00,33954,18,33698,17
2026-08-23T19:34:32+00:00,1,2002173780,972664832,0,0,0.00,0.00,33954,34,33698,11
2026-08-23T19:34:42+00:00,1,2002531940,973033472,0,0,0.00,0.00,31180,0,30924,0
2026-08-23T19:34:52+00:00,1,2001557784,973254656,0,0,0.00,0.00,32190,0,31934,0
2026-08-23T19:35:03+00:00,1,2001505428,973303808,0,0,0.00,0.00,32914,92,32658,100
2026-08-23T19:35:13+00:00,1,2002951048,973418496,0,0,0.00,0.00,33698,31,33698,12
2026-08-23T19:35:23+00:00,1,2002893168,973438976,0,0,0.00,0.00,33698,21,33698,27
2026-08-23T19:35:34+00:00,1,2002846268,973565952,0,0,0.00,0.00,33698,23,33698,19
2026-08-23T19:35:44+00:00,1,2002835408,973598720,0,0,0.00,0.00,33698,27,33698,11
2026-08-23T19:35:54+00:00,1,2002791192,973848576,0,0,0.00,0.00,33698,14,33698,23
2026-08-23T19:36:04+00:00,1,2003137208,974016512,0,0,0.00,0.00,33698,23,33698,18
2026-08-23T19:36:15+00:00,1,2003147816,973807616,0,0,0.00,0.00,33698,16,33698,22
2026-08-23T19:36:25+00:00,1,2003078696,974008320,0,0,0.00,0.00,33698,18,33698,24
2026-08-23T19:36:35+00:00,1,2003108224,974090240,0,0,0.00,0.00,33698,22,33698,21
2026-08-23T19:36:46+00:00,1,2003100892,974618624,0,0,0.00,0.00,33698,25,33698,22
2026-08-23T19:36:56+00:00,1,2003082332,974413824,0,0,0.00,0.00,33698,19,33698,22
2026-08-23T19:37:06+00:00,1,2003023364,974512128,0,0,0.00,0.00,33698,19,33698,22
2026-08-23T19:37:17+00:00,1,2002968332,974434304,0,0,0.00,0.00,33698,26,33698,12
2026-08-23T19:37:27+00:00,1,2002922728,975056896,0,0,0.00,0.00,33698,28,33698,24
2026-08-23T19:37:37+00:00,1,2002875184,974888960,0,0,0.00,0.00,33698,26,33698,22
2026-08-23T19:37:47+00:00,1,2002819152,975036416,0,0,0.00,0.00,33698,10,33698,16
2026-08-23T19:37:58+00:00,1,2002835772,975097856,0,0,0.00,0.00,33698,22,33698,22
2026-08-23T19:38:08+00:00,1,2002832908,975360000,0,0,0.00,0.00,33698,100,33698,21
2026-08-23T19:38:18+00:00,1,2002838788,975282176,0,0,0.00,0.00,33698,25,33698,13
2026-08-23T19:38:29+00:00,1,2002756688,975388672,0,0,0.00,0.00,33698,0,33698,100
2026-08-23T19:38:39+00:00,1,2002746932,975384576,0,0,0.00,0.00,33698,27,33698,13
2026-08-23T19:38:49+00:00,1,2002713116,975425536,0,0,0.00,0.00,33698,17,33698,20
2026-08-23T19:39:00+00:00,1,2002690960,975659008,0,0,0.00,0.00,33698,40,33698,9
2026-08-23T19:39:10+00:00,1,2001864648,975728640,0,0,0.00,0.00,30924,0,30924,0
2026-08-23T19:39:20+00:00,1,2001286364,976007168,0,0,0.00,0.00,32542,81,32286,54
2026-08-23T19:39:31+00:00,1,2001277532,976273408,0,0,0.00,0.00,32914,40,32658,0
2026-08-23T19:39:41+00:00,1,2002965732,976084992,0,0,0.00,0.00,33698,13,33698,23
2026-08-23T19:39:51+00:00,1,2002922036,976302080,0,0,0.00,0.00,33698,17,33698,24
2026-08-23T19:40:02+00:00,1,2002820636,976343040,0,0,0.00,0.00,33698,13,33698,19
2026-08-23T19:40:12+00:00,1,2002770240,976596992,0,0,0.00,0.00,33698,12,33698,16
2026-08-23T19:40:22+00:00,1,2002700036,976678912,0,0,0.00,0.00,33698,27,33698,9
2026-08-23T19:40:33+00:00,1,2002695144,976695296,0,0,0.00,0.00,33698,14,33698,16
2026-08-23T19:40:43+00:00,1,2002693632,977051648,0,0,0.00,0.00,33698,29,33698,16
2026-08-23T19:40:53+00:00,1,2002650416,976773120,0,0,0.00,0.00,33698,16,33698,19
2026-08-23T19:41:04+00:00,1,2002654972,976855040,0,0,0.00,0.00,33698,24,33698,13
2026-08-23T19:41:14+00:00,1,2002470244,977027072,0,0,0.00,0.00,33698,12,33698,27
2026-08-23T19:41:24+00:00,1,2002350292,977125376,0,0,0.00,0.00,33698,27,33698,22
2026-08-23T19:41:34+00:00,1,2002331512,977309696,0,0,0.00,0.00,33698,100,33698,19
2026-08-23T19:41:45+00:00,1,2002299188,977514496,0,0,0.00,0.00,33698,16,33698,39
2026-08-23T19:41:55+00:00,1,2002198784,977530880,0,0,0.00,0.00,33698,28,33698,100
2026-08-23T19:42:05+00:00,1,2002147380,977743872,0,0,0.00,0.00,33698,26,33698,12
2026-08-23T19:42:16+00:00,1,2002302264,977592320,0,0,0.00,0.00,33698,0,33698,100
2026-08-23T19:42:26+00:00,1,2002997156,977743872,0,0,0.00,0.00,33698,25,33698,14
2026-08-23T19:42:36+00:00,1,2002969308,977776640,0,0,0.00,0.00,33698,20,33698,23
2026-08-23T19:42:47+00:00,1,2002882416,978141184,0,0,0.00,0.00,33698,17,33698,17
2026-08-23T19:42:57+00:00,1,2002821300,978386944,0,0,0.00,0.00,33698,32,33698,9
2026-08-23T19:43:07+00:00,1,2002744264,978259968,0,0,0.00,0.00,33698,37,33698,16
2026-08-23T19:43:18+00:00,1,2002871836,978501632,0,0,0.00,0.00,33698,29,33698,29
2026-08-23T19:43:28+00:00,1,2002916704,978575360,0,0,0.00,0.00,33698,25,33698,25
2026-08-23T19:43:38+00:00,1,2003509384,978538496,0,0,0.00,0.00,33698,32,33698,13
2026-08-23T19:43:49+00:00,1,2003514956,978739200,0,0,0.00,0.00,33698,29,33698,12
2026-08-23T19:43:59+00:00,1,2003474700,978747392,0,0,0.00,0.00,33698,20,33698,22
2026-08-23T19:44:09+00:00,1,2003481108,978989056,0,0,0.00,0.00,33698,21,33698,28
2026-08-23T19:44:20+00:00,1,2003452312,979050496,0,0,0.00,0.00,33698,20,33698,19
2026-08-23T19:44:30+00:00,1,2003469892,979070976,0,0,0.00,0.00,33698,14,33698,14
2026-08-23T19:44:40+00:00,1,2003470784,979288064,0,0,0.00,0.00,33698,22,33698,23
2026-08-23T19:44:50+00:00,1,2003206432,979288064,0,0,0.00,0.00,31382,0,31382,0
2026-08-23T19:45:01+00:00,1,2001412660,979607552,0,0,0.00,0.00,32914,100,32658,0
2026-08-23T19:45:11+00:00,1,2001321940,979693568,0,0,0.00,0.00,31296,1,32658,9
2026-08-23T19:45:21+00:00,1,2002427464,979697664,0,0,0.00,0.00,33698,17,33698,24
2026-08-23T19:45:32+00:00,1,2002450440,979722240,0,0,0.00,0.00,33698,100,33698,22
2026-08-23T19:45:42+00:00,1,2002425496,980017152,0,0,0.00,0.00,33698,27,33698,23
2026-08-23T19:45:52+00:00,1,2002415104,979881984,0,0,0.00,0.00,33698,82,33698,22
2026-08-23T19:46:03+00:00,1,2002398160,980172800,0,0,0.00,0.00,33698,26,33698,22
2026-08-23T19:46:13+00:00,1,2002413180,980176896,0,0,0.00,0.00,33698,21,33698,22
2026-08-23T19:46:23+00:00,1,2002436676,980271104,0,0,0.00,0.00,33698,19,33698,32
2026-08-23T19:46:34+00:00,1,2002422860,980504576,0,0,0.00,0.00,33698,23,33698,19
2026-08-23T19:46:44+00:00,1,2002430784,980516864,0,0,0.00,0.00,33698,27,33698,11
2026-08-23T19:46:54+00:00,1,2002414960,980635648,0,0,0.00,0.00,33698,16,33698,22
2026-08-23T19:47:04+00:00,1,2002386168,980963328,0,0,0.00,0.00,33698,15,33698,22
2026-08-23T19:47:15+00:00,1,2002390860,980889600,0,0,0.00,0.00,33698,26,33698,14
2026-08-23T19:47:25+00:00,1,2002389480,980848640,0,0,0.00,0.00,33698,10,33698,14
2026-08-23T19:47:35+00:00,1,2002395916,980959232,0,0,0.00,0.00,33698,28,33698,14
2026-08-23T19:47:46+00:00,1,2002402812,981225472,0,0,0.00,0.00,33698,23,33698,21
2026-08-23T19:47:56+00:00,1,2002428132,981176320,0,0,0.00,0.00,33698,30,33698,14
2026-08-23T19:48:06+00:00,1,2002430704,981258240,0,0,0.00,0.00,33698,26,33698,22
2026-08-23T19:48:17+00:00,1,2002459704,981340160,0,0,0.00,0.00,33698,19,33698,16
2026-08-23T19:48:27+00:00,1,2002455016,981676032,0,0,0.00,0.00,33698,12,33698,14
2026-08-23T19:48:37+00:00,1,2002421968,982028288,0,0,0.00,0.00,33698,30,33698,14
2026-08-23T19:48:47+00:00,1,2002417172,982028288,0,0,0.00,0.00,33698,22,33698,22
2026-08-23T19:48:58+00:00,1,2002409172,982122496,0,0,0.00,0.00,33698,25,33698,29
2026-08-23T19:49:08+00:00,1,2002373284,982167552,0,0,0.00,0.00,33698,17,33698,22
2026-08-23T19:49:18+00:00,1,2002360524,982069248,0,0,0.00,0.00,33698,27,33698,22
2026-08-23T19:49:28+00:00,1,2002338828,982147072,0,0,0.00,0.00,33698,13,33698,26
2026-08-23T19:49:39+00:00,1,2002327604,982298624,0,0,0.00,0.00,33698,16,33698,16
2026-08-23T19:49:49+00:00,1,2002323120,982687744,0,0,0.00,0.00,36408,0,35930,0
2026-08-23T19:49:59+00:00,1,2001068968,982814720,0,0,0.00,0.00,31476,0,31476,0
2026-08-23T19:50:10+00:00,1,2000567060,982700032,0,0,0.00,0.00,32914,100,32658,100
2026-08-23T19:50:20+00:00,1,2001038664,982888448,0,0,0.00,0.00,33954,32,33698,22
2026-08-23T19:50:30+00:00,1,2001041412,983031808,0,0,0.00,0.00,33954,20,33698,22
2026-08-23T19:50:41+00:00,1,2001020208,982962176,0,0,0.00,0.00,33954,22,33698,27
2026-08-23T19:50:51+00:00,1,2000985044,983162880,0,0,0.00,0.00,33954,20,33698,17
2026-08-23T19:51:01+00:00,1,2001000240,983453696,0,0,0.00,0.00,33954,27,33698,22
2026-08-23T19:51:11+00:00,1,2000986524,983351296,0,0,0.00,0.00,33954,28,33698,23
2026-08-23T19:51:22+00:00,1,2000998584,983289856,0,0,0.00,0.00,33954,15,33698,13
2026-08-23T19:51:32+00:00,1,2000994176,983707648,0,0,0.00,0.00,33954,31,33698,14
2026-08-23T19:51:42+00:00,1,2001036760,983609344,0,0,0.00,0.00,33954,38,33698,21
2026-08-23T19:51:52+00:00,1,2001021100,983543808,0,0,0.00,0.00,33954,16,33698,19
2026-08-23T19:52:03+00:00,1,2000958796,983699456,0,0,0.00,0.00,33954,22,33698,26
2026-08-23T19:52:13+00:00,1,2000916476,983994368,0,0,0.00,0.00,33954,20,33698,22
2026-08-23T19:52:23+00:00,1,2000896156,983842816,0,0,0.00,0.00,33954,28,33698,9
2026-08-23T19:52:34+00:00,1,2000934932,984244224,0,0,0.00,0.00,33954,34,33698,24
2026-08-23T19:52:44+00:00,1,2000940136,984137728,0,0,0.00,0.00,33954,27,33698,21
2026-08-23T19:52:54+00:00,1,2000922472,984387584,0,0,0.00,0.00,33954,41,33698,17
2026-08-23T19:53:04+00:00,1,2000943796,984309760,0,0,0.00,0.00,33954,21,33698,22
2026-08-23T19:53:15+00:00,1,2000908800,984424448,0,0,0.00,0.00,33954,18,33698,22
2026-08-23T19:53:25+00:00,1,2000920980,984694784,0,0,0.00,0.00,33954,20,33698,21
2026-08-23T19:53:35+00:00,1,2000944044,984489984,0,0,0.00,0.00,33954,17,33698,17
2026-08-23T19:53:46+00:00,1,2000966124,984748032,0,0,0.00,0.00,33954,57,33698,31
2026-08-23T19:53:56+00:00,1,2000665848,984952832,0,0,0.00,0.00,31180,0,30924,0
2026-08-23T19:54:06+00:00,1,2000168512,985042944,0,0,0.00,0.00,32446,4,32284,61
2026-08-23T19:54:16+00:00,1,2000117276,985124864,0,0,0.00,0.00,32914,65,32658,70
2026-08-23T19:54:27+00:00,1,2000484596,985432064,0,0,0.00,0.00,33954,52,33698,14
2026-08-23T19:54:37+00:00,1,2000480848,985477120,0,0,0.00,0.00,33954,35,33698,10
2026-08-23T19:54:47+00:00,1,2000455568,985534464,0,0,0.00,0.00,33954,29,33698,31
2026-08-23T19:54:57+00:00,1,2000467760,985538560,0,0,0.00,0.00,33954,20,33698,21
2026-08-23T19:55:08+00:00,1,2000478256,985841664,0,0,0.00,0.00,33954,29,33698,14
2026-08-23T19:55:18+00:00,1,2000478512,985894912,0,0,0.00,0.00,33954,19,33698,17
2026-08-23T19:55:28+00:00,1,2000428824,985817088,0,0,0.00,0.00,33954,29,33698,30
2026-08-23T19:55:39+00:00,1,2000411708,985960448,0,0,0.00,0.00,33954,29,33698,14
2026-08-23T19:55:49+00:00,1,2000420708,986103808,0,0,0.00,0.00,33954,12,33698,15
2026-08-23T19:55:59+00:00,1,2000409064,986296320,0,0,0.00,0.00,33954,25,33698,33
2026-08-23T19:56:09+00:00,1,2000400936,986316800,0,0,0.00,0.00,33954,18,33698,17
2026-08-23T19:56:20+00:00,1,2000413764,986537984,0,0,0.00,0.00,33954,100,33698,0
2026-08-23T19:56:30+00:00,1,2000385876,986542080,0,0,0.00,0.00,33954,24,33698,9
2026-08-23T19:56:40+00:00,1,2000398844,986480640,0,0,0.00,0.00,33954,85,33698,22
2026-08-23T19:56:50+00:00,1,2000431164,986742784,0,0,0.00,0.00,33954,18,33698,18
2026-08-23T19:57:01+00:00,1,2000456584,986779648,0,0,0.00,0.00,33954,45,33698,14
2026-08-23T19:57:11+00:00,1,2000432976,986976256,0,0,0.00,0.00,33954,25,33698,26
2026-08-23T19:57:21+00:00,1,2000434464,986918912,0,0,0.00,0.00,33954,11,33698,18
2026-08-23T19:57:32+00:00,1,2000446188,987082752,0,0,0.00,0.00,33954,26,33698,14
2026-08-23T19:57:42+00:00,1,2000429388,987099136,0,0,0.00,0.00,33954,25,33698,22
2026-08-23T19:57:52+00:00,1,2000432392,987242496,0,0,0.00,0.00,33954,18,33698,18
2026-08-23T19:58:02+00:00,1,2000136380,987549696,0,0,0.00,0.00,31382,0,31126,0
2026-08-23T19:58:13+00:00,1,1999266324,987897856,0,0,0.00,0.00,32914,0,32914,100
2026-08-23T19:58:23+00:00,1,1999649056,987623424,0,0,0.00,0.00,31296,0,32914,0
2026-08-23T19:58:33+00:00,1,2000384872,987770880,0,0,0.00,0.00,33698,17,33698,24
2026-08-23T19:58:43+00:00,1,2000358808,987979776,0,0,0.00,0.00,33698,18,33698,22
2026-08-23T19:58:54+00:00,1,2000332072,987914240,0,0,0.00,0.00,33698,20,33698,43
2026-08-23T19:59:04+00:00,1,2000329192,988090368,0,0,0.00,0.00,33698,19,33698,0
2026-08-23T19:59:14+00:00,1,2000302568,988155904,0,0,0.00,0.00,33698,27,33698,12
2026-08-23T19:59:25+00:00,1,2000309068,988319744,0,0,0.00,0.00,33698,0,33698,100
2026-08-23T19:59:35+00:00,1,2000318888,988774400,0,0,0.00,0.00,33698,25,33698,21
2026-08-23T19:59:45+00:00,1,2000295868,988577792,0,0,0.00,0.00,33698,15,33698,36
2026-08-23T19:59:55+00:00,1,2000313568,988692480,0,0,0.00,0.00,33698,21,33698,25
2026-08-23T20:00:06+00:00,1,2000294164,988749824,0,0,0.00,0.00,33698,23,33698,22
2026-08-23T20:00:16+00:00,1,2000304552,988971008,0,0,0.00,0.00,33698,30,33698,28
2026-08-23T20:00:26+00:00,1,2000303492,989077504,0,0,0.00,0.00,33698,14,33698,15
2026-08-23T20:00:37+00:00,1,2000302384,988893184,0,0,0.00,0.00,33698,33,33698,14
2026-08-23T20:00:47+00:00,1,2000301892,989552640,0,0,0.00,0.00,33698,24,33698,12
2026-08-23T20:00:57+00:00,1,2000267160,989347840,0,0,0.00,0.00,33698,22,33698,22
2026-08-23T20:01:07+00:00,1,2000236700,989388800,0,0,0.00,0.00,33698,22,33698,25
2026-08-23T20:01:18+00:00,1,2000239712,989536256,0,0,0.00,0.00,33698,22,33698,26
2026-08-23T20:01:28+00:00,1,2000218536,989753344,0,0,0.00,0.00,33698,24,33698,14
