tag,round,value,wall_time
time/rollout/generate_one_epoch,83,67.4920654296875,1790122482.9478543
time/rollout/generate_one_epoch,84,64.4127197265625,1790122776.8068655
time/rollout/generate_one_epoch,85,63.86075973510742,1790123339.160399
time/rollout/generate_one_epoch,86,64.24781036376953,1790123629.8364072
time/rollout/generate_one_epoch,87,64.743408203125,1790123924.344643
time/rollout/generate_one_epoch,88,61.25759506225586,1790124215.2013218
time/rollout/generate_one_epoch,89,63.37417221069336,1790124508.8864853
time/rollout/generate_one_epoch,90,62.96233367919922,1790125070.9208088
time/rollout/generate_one_epoch,91,64.7905044555664,1790125361.7946641
time/rollout/generate_one_epoch,92,60.28337097167969,1790125652.3360329
time/rollout/generate_one_epoch,93,64.88139343261719,1790125947.2713475
time/rollout/generate_one_epoch,94,63.84615707397461,1790126240.6628363
time/rollout/generate_one_epoch,95,61.27113342285156,1790126798.678053
time/rollout/generate_one_epoch,96,66.32425689697266,1790127092.0083215
time/rollout/generate_one_epoch,97,64.02800750732422,1790127386.2342796
time/rollout/generate_one_epoch,98,63.45315933227539,1790127680.4599934
time/rollout/generate_one_epoch,99,64.9144287109375,1790127974.917076
time/rollout/generate_one_epoch,100,67.41547393798828,1790128568.901905
time/rollout/generate_one_epoch,101,65.10750579833984,1790128860.4462538
time/rollout/generate_one_epoch,102,63.507694244384766,1790129153.1437411
time/rollout/generate_one_epoch,103,64.1678237915039,1790129447.0754263
time/rollout/generate_one_epoch,104,64.30693817138672,1790129741.2310946
time/rollout/generate_one_epoch,105,64.6203842163086,1790130304.8448293
time/rollout/generate_one_epoch,106,66.219482421875,1790130597.4632704
time/rollout/generate_one_epoch,107,64.9654312133789,1790130891.808596
time/rollout/generate_one_epoch,108,64.38369750976562,1790131185.780017
time/rollout/generate_one_epoch,109,62.18257522583008,1790131478.1226318
time/rollout/generate_one_epoch,110,66.92256927490234,1790132046.9363565
time/rollout/generate_one_epoch,111,67.53358459472656,1790132340.9186127
time/rollout/generate_one_epoch,112,65.0780029296875,1790132635.907506
time/rollout/generate_one_epoch,113,64.99172973632812,1790132930.5082903
time/rollout/generate_one_epoch,114,64.2144546508789,1790133224.3935761
time/rollout/generate_one_epoch,115,64.26172637939453,1790133790.4001534
time/rollout/generate_one_epoch,116,66.42494201660156,1790134083.2874982
time/rollout/generate_one_epoch,117,65.57621765136719,1790134378.7739143
time/rollout/generate_one_epoch,118,64.84187316894531,1790134673.6076696
time/rollout/generate_one_epoch,119,62.75198745727539,1790134966.2122798
time/rollout/generate_one_epoch,120,65.22233581542969,1790135528.1897776
time/rollout/generate_one_epoch,121,65.84471893310547,1790135820.1879508
time/rollout/generate_one_epoch,122,67.26106262207031,1790136117.174389
time/rollout/generate_one_epoch,123,65.00585174560547,1790136412.5732968
time/rollout/generate_one_epoch,124,62.13629150390625,1790136704.9784489
time/rollout/generate_one_epoch,125,64.59650421142578,1790137270.343211
time/rollout/generate_one_epoch,126,65.2105941772461,1790137562.6580994
time/rollout/generate_one_epoch,127,62.70195007324219,1790137856.955586
time/rollout/rollout/generate,1,80.70527648925781,1790093952.9660938
time/rollout/rollout/generate,2,72.77513885498047,1790094252.7396011
time/rollout/rollout/generate,3,69.08938598632812,1790094547.5979948
time/rollout/rollout/generate,4,68.81471252441406,1790094841.3361502
time/rollout/rollout/generate,5,70.00320434570312,1790095406.6660738
time/rollout/rollout/generate,6,71.2961196899414,1790095700.0635371
time/rollout/rollout/generate,7,70.75665283203125,1790095995.7618616
time/rollout/rollout/generate,8,67.61351776123047,1790096287.9799318
time/rollout/rollout/generate,9,73.204833984375,1790096585.3270798
time/rollout/rollout/generate,10,68.56879425048828,1790097154.7856953
time/rollout/rollout/generate,11,70.69630432128906,1790097447.5261662
time/rollout/rollout/generate,12,69.6416015625,1790097742.1557465
time/rollout/rollout/generate,13,68.30537414550781,1790098035.1682642
time/rollout/rollout/generate,14,70.30423736572266,1790098330.345192
time/rollout/rollout/generate,15,69.82527923583984,1790098897.658888
time/rollout/rollout/generate,16,70.75198364257812,1790099190.3867736
time/rollout/rollout/generate,17,70.86276245117188,1790099486.9298027
time/rollout/rollout/generate,18,68.6507568359375,1790099780.757199
time/rollout/rollout/generate,19,70.65021514892578,1790100077.1573362
time/rollout/rollout/generate,20,70.94921112060547,1790100642.1083097
time/rollout/rollout/generate,21,68.62899780273438,1790100932.7110684
time/rollout/rollout/generate,22,71.3261489868164,1790101229.3377433
time/rollout/rollout/generate,23,69.39263916015625,1790101523.6743398
time/rollout/rollout/generate,24,67.34402465820312,1790101815.8594613
time/rollout/rollout/generate,25,68.6158447265625,1790102382.6106348
time/rollout/rollout/generate,26,70.1315689086914,1790102675.006725
time/rollout/rollout/generate,27,69.06298065185547,1790102969.9435
time/rollout/rollout/generate,28,68.64495086669922,1790103263.861875
time/rollout/rollout/generate,29,69.46575164794922,1790103558.2211144
time/rollout/rollout/generate,30,68.71005249023438,1790104122.919015
time/rollout/rollout/generate,31,68.6884765625,1790104413.2871933
time/rollout/rollout/generate,32,71.14073944091797,1790104710.0674362
time/rollout/rollout/generate,33,69.9718017578125,1790105005.1846004
time/rollout/rollout/generate,34,69.60084533691406,1790105300.2976267
time/rollout/rollout/generate,35,70.02728271484375,1790105865.337747
time/rollout/rollout/generate,36,69.06798553466797,1790106156.0929554
time/rollout/rollout/generate,37,70.11540222167969,1790106452.1610034
time/rollout/rollout/generate,38,69.12326049804688,1790106746.4864361
time/rollout/rollout/generate,39,67.20651245117188,1790107039.3407867
time/rollout/rollout/generate,40,68.47199249267578,1790107604.307969
time/rollout/rollout/generate,41,69.5714111328125,1790107895.8653927
time/rollout/rollout/generate,42,68.75485229492188,1790108190.5848641
time/rollout/rollout/generate,43,71.4272232055664,1790108487.2420454
time/rollout/rollout/generate,44,69.0896987915039,1790108782.29337
time/rollout/rollout/generate,45,69.02425384521484,1790109350.1966555
time/rollout/rollout/generate,46,69.00939178466797,1790109642.568337
time/rollout/rollout/generate,47,72.08680725097656,1790109941.81742
time/rollout/rollout/generate,48,72.40119171142578,1790110240.6176417
time/rollout/rollout/generate,49,70.95177459716797,1790110537.8641224
time/rollout/rollout/generate,50,73.6552505493164,1790111140.7815096
time/rollout/rollout/generate,51,71.68094635009766,1790111434.78814
time/rollout/rollout/generate,52,68.78821563720703,1790111728.836531
time/rollout/rollout/generate,53,69.9415054321289,1790112023.7952685
time/rollout/rollout/generate,54,69.9071044921875,1790112318.5867794
time/rollout/rollout/generate,55,68.56150817871094,1790112885.33209
time/rollout/rollout/generate,56,69.28156280517578,1790113176.2659347
time/rollout/rollout/generate,57,69.2082748413086,1790113470.8459795
time/rollout/rollout/generate,58,69.33981323242188,1790113765.226724
time/rollout/rollout/generate,59,68.98464965820312,1790114059.5900385
time/rollout/rollout/generate,60,70.0008773803711,1790114630.7141175
time/rollout/rollout/generate,61,70.14820098876953,1790114922.6083117
time/rollout/rollout/generate,62,68.4825439453125,1790115217.0679276
time/rollout/rollout/generate,63,68.20135498046875,1790115510.3471653
time/rollout/rollout/generate,64,69.62386322021484,1790115805.350461
time/rollout/rollout/generate,65,69.51863098144531,1790116371.0278351
time/rollout/rollout/generate,66,70.35745239257812,1790116663.7012227
time/rollout/rollout/generate,67,69.99747467041016,1790116959.775885
time/rollout/rollout/generate,68,72.01953887939453,1790117256.967078
time/rollout/rollout/generate,69,70.48273468017578,1790117552.7996259
time/rollout/rollout/generate,70,69.87393188476562,1790118123.6039178
time/rollout/rollout/generate,71,70.45479583740234,1790118416.1345184
time/rollout/rollout/generate,72,70.33583068847656,1790118712.8213363
time/rollout/rollout/generate,73,69.21033477783203,1790119006.9683657
time/rollout/rollout/generate,74,68.81317901611328,1790119301.3928897
time/rollout/rollout/generate,75,68.19779968261719,1790119864.6883252
time/rollout/rollout/generate,76,70.16529083251953,1790120156.868879
time/rollout/rollout/generate,77,68.20598602294922,1790120450.7215977
time/rollout/rollout/generate,78,67.69640350341797,1790120743.7948465
time/rollout/rollout/generate,79,67.64161682128906,1790121037.4276934
time/rollout/rollout/generate,80,66.17247009277344,1790121597.3288524
time/rollout/rollout/generate,81,71.16060638427734,1790121891.322619
time/rollout/rollout/generate,82,68.17588806152344,1790122185.5259411
time/rollout/rollout/generate,83,71.40122985839844,1790122482.947863
time/rollout/rollout/generate,84,68.53215026855469,1790122776.8068724
time/rollout/rollout/generate,85,67.6924819946289,1790123339.1604066
time/rollout/rollout/generate,86,68.02983093261719,1790123629.8364131
time/rollout/rollout/generate,87,68.79019165039062,1790123924.3446486
time/rollout/rollout/generate,88,65.19796752929688,1790124215.2013283
time/rollout/rollout/generate,89,67.68180847167969,1790124508.886491
time/rollout/rollout/generate,90,66.81414031982422,1790125070.9208155
time/rollout/rollout/generate,91,68.62442779541016,1790125361.79467
time/rollout/rollout/generate,92,64.4471435546875,1790125652.3360374
time/rollout/rollout/generate,93,68.79060363769531,1790125947.271354
time/rollout/rollout/generate,94,67.65156555175781,1790126240.6628425
time/rollout/rollout/generate,95,65.41613006591797,1790126798.6780634
time/rollout/rollout/generate,96,70.20813751220703,1790127092.0083277
time/rollout/rollout/generate,97,68.2380599975586,1790127386.234287
time/rollout/rollout/generate,98,67.78263092041016,1790127680.4600005
time/rollout/rollout/generate,99,68.67236328125,1790127974.917082
time/rollout/rollout/generate,100,71.2145004272461,1790128568.901913
time/rollout/rollout/generate,101,69.1701431274414,1790128860.4462602
time/rollout/rollout/generate,102,67.44084167480469,1790129153.1437485
time/rollout/rollout/generate,103,68.12396240234375,1790129447.0754316
time/rollout/rollout/generate,104,68.03152465820312,1790129741.231105
time/rollout/rollout/generate,105,68.3232650756836,1790130304.8448405
time/rollout/rollout/generate,106,70.2998046875,1790130597.463278
time/rollout/rollout/generate,107,68.58828735351562,1790130891.8086004
time/rollout/rollout/generate,108,68.16995239257812,1790131185.7800229
time/rollout/rollout/generate,109,66.10782623291016,1790131478.1226387
time/rollout/rollout/generate,110,70.61267852783203,1790132046.9363637
time/rollout/rollout/generate,111,71.52136993408203,1790132340.9186213
time/rollout/rollout/generate,112,69.10311889648438,1790132635.907512
time/rollout/rollout/generate,113,69.42622375488281,1790132930.5082965
time/rollout/rollout/generate,114,68.33644104003906,1790133224.393582
time/rollout/rollout/generate,115,68.14546966552734,1790133790.40016
time/rollout/rollout/generate,116,70.16800689697266,1790134083.2875059
time/rollout/rollout/generate,117,69.36910247802734,1790134378.773924
time/rollout/rollout/generate,118,69.04933166503906,1790134673.6076765
time/rollout/rollout/generate,119,66.91048431396484,1790134966.212288
time/rollout/rollout/generate,120,69.82098388671875,1790135528.1897895
time/rollout/rollout/generate,121,69.72034454345703,1790135820.1879568
time/rollout/rollout/generate,122,71.42969512939453,1790136117.174398
time/rollout/rollout/generate,123,69.66619110107422,1790136412.573302
time/rollout/rollout/generate,124,66.49348449707031,1790136704.9784565
time/rollout/rollout/generate,125,69.24006652832031,1790137270.3432193
time/rollout/rollout/generate,126,69.49163818359375,1790137562.6581059
time/rollout/rollout/generate,127,67.07048797607422,1790137856.9555929
time/actor/actor/sync_model_to_rollout,1,6.456230163574219,1790093952.9660995
time/actor/actor/sync_model_to_rollout,2,2.9994959831237793,1790094252.7396162
time/actor/actor/sync_model_to_rollout,3,2.453357458114624,1790094547.5980062
time/actor/actor/sync_model_to_rollout,4,2.3112869262695312,1790094841.336157
time/actor/actor/sync_model_to_rollout,5,4.465445041656494,1790095406.6664937
time/actor/actor/sync_model_to_rollout,6,1.8569464683532715,1790095700.0635417
time/actor/actor/sync_model_to_rollout,7,2.293381452560425,1790095995.761873
time/actor/actor/sync_model_to_rollout,8,2.4781672954559326,1790096287.9799368
time/actor/actor/sync_model_to_rollout,9,2.305511236190796,1790096585.3270855
time/actor/actor/sync_model_to_rollout,10,4.471406936645508,1790097154.7862105
time/actor/actor/sync_model_to_rollout,11,2.075190305709839,1790097447.526172
time/actor/actor/sync_model_to_rollout,12,2.1903345584869385,1790097742.1557531
time/actor/actor/sync_model_to_rollout,13,2.2197186946868896,1790098035.1682699
time/actor/actor/sync_model_to_rollout,14,2.384930372238159,1790098330.3451977
time/actor/actor/sync_model_to_rollout,15,4.797279357910156,1790098897.659397
time/actor/actor/sync_model_to_rollout,16,1.7499769926071167,1790099190.3867795
time/actor/actor/sync_model_to_rollout,17,2.266724109649658,1790099486.9298086
time/actor/actor/sync_model_to_rollout,18,2.2564985752105713,1790099780.7572052
time/actor/actor/sync_model_to_rollout,19,2.266023635864258,1790100077.157345
time/actor/actor/sync_model_to_rollout,20,4.711065292358398,1790100642.1086454
time/actor/actor/sync_model_to_rollout,21,1.7379543781280518,1790100932.7110724
time/actor/actor/sync_model_to_rollout,22,2.2135276794433594,1790101229.3377504
time/actor/actor/sync_model_to_rollout,23,2.3303139209747314,1790101523.6743479
time/actor/actor/sync_model_to_rollout,24,2.1445508003234863,1790101815.8594687
time/actor/actor/sync_model_to_rollout,25,4.833906173706055,1790102382.610798
time/actor/actor/sync_model_to_rollout,26,1.7144712209701538,1790102675.0067308
