tag,round,value,wall_time
train/dvac_new/weight_min,114,0.8399276733398438,1789999221.340791
train/dvac_new/weight_min,115,0.84441739320755,1789999753.5310235
train/dvac_new/weight_min,116,0.8459630608558655,1790000012.483972
train/dvac_new/weight_min,117,0.8478846549987793,1790000274.1072445
train/dvac_new/weight_min,118,0.849611759185791,1790000535.4613392
train/dvac_new/weight_min,119,0.8512135744094849,1790000795.973952
train/dvac_new/weight_min,120,0.8565923571586609,1790001323.8726912
train/dvac_new/weight_min,121,0.8551642894744873,1790001583.8635018
train/dvac_new/weight_min,122,0.8572165369987488,1790001846.1186671
train/dvac_new/weight_min,123,0.858981728553772,1790002107.937
train/dvac_new/weight_min,124,0.8638576865196228,1790002369.4136486
train/dvac_new/weight_min,125,0.862581729888916,1790002898.1156743
train/dvac_new/weight_min,126,0.8677487373352051,1790003156.27402
train/dvac_new/weight_min,127,0.8669970035552979,1790003417.6021395
train/dvac_new/weight_min,128,0.8693951368331909,1790003677.8437088
train/dvac_new/weight_min,129,0.8737578988075256,1790003939.6329253
train/dvac_new/weight_std,1,0.189390167593956,1789963573.9158885
train/dvac_new/weight_std,2,0.14040234684944153,1789963839.4009933
train/dvac_new/weight_std,3,0.1286519318819046,1789964104.5808868
train/dvac_new/weight_std,4,0.12830385565757751,1789964368.1741369
train/dvac_new/weight_std,5,0.12594245374202728,1789964915.5078511
train/dvac_new/weight_std,6,0.12471285462379456,1789965175.5463579
train/dvac_new/weight_std,7,0.1253296583890915,1789965438.9971416
train/dvac_new/weight_std,8,0.12452185153961182,1789965701.9351704
train/dvac_new/weight_std,9,0.12416596710681915,1789965963.3269384
train/dvac_new/weight_std,10,0.12248553335666656,1789966504.6711533
train/dvac_new/weight_std,11,0.12292225658893585,1789966765.662385
train/dvac_new/weight_std,12,0.12430451065301895,1789967027.6044354
train/dvac_new/weight_std,13,0.12394429743289948,1789967290.7509067
train/dvac_new/weight_std,14,0.12286075204610825,1789967552.9514465
train/dvac_new/weight_std,15,0.12296205759048462,1789968096.6613815
train/dvac_new/weight_std,16,0.12055546045303345,1789968356.7756267
train/dvac_new/weight_std,17,0.1191406100988388,1789968623.552312
train/dvac_new/weight_std,18,0.1195874884724617,1789968886.292031
train/dvac_new/weight_std,19,0.11962804943323135,1789969151.0073276
train/dvac_new/weight_std,20,0.11674782633781433,1789969694.6497574
train/dvac_new/weight_std,21,0.11766393482685089,1789969954.7847543
train/dvac_new/weight_std,22,0.11234178394079208,1789970218.4722633
train/dvac_new/weight_std,23,0.11180642247200012,1789970481.8463821
train/dvac_new/weight_std,24,0.1111268475651741,1789970744.7994416
train/dvac_new/weight_std,25,0.11083053797483444,1789971287.537709
train/dvac_new/weight_std,26,0.10979578644037247,1789971547.2043178
train/dvac_new/weight_std,27,0.10093643516302109,1789971811.148527
train/dvac_new/weight_std,28,0.10034242272377014,1789972072.9678268
train/dvac_new/weight_std,29,0.10027918964624405,1789972334.768547
train/dvac_new/weight_std,30,0.1002054288983345,1789972879.2539787
train/dvac_new/weight_std,31,0.09989422559738159,1789973139.1720483
train/dvac_new/weight_std,32,0.10050763189792633,1789973401.2970088
train/dvac_new/weight_std,33,0.1007264032959938,1789973664.2304235
train/dvac_new/weight_std,34,0.10078158974647522,1789973926.5686142
train/dvac_new/weight_std,35,0.09912169724702835,1789974465.513088
train/dvac_new/weight_std,36,0.09911289066076279,1789974724.3485482
train/dvac_new/weight_std,37,0.09954343736171722,1789974984.0562837
train/dvac_new/weight_std,38,0.10012153536081314,1789975248.0806687
train/dvac_new/weight_std,39,0.09949963539838791,1789975510.9152303
train/dvac_new/weight_std,40,0.09773559123277664,1789976052.943674
train/dvac_new/weight_std,41,0.09767794609069824,1789976311.4656272
train/dvac_new/weight_std,42,0.09693361818790436,1789976573.0092027
train/dvac_new/weight_std,43,0.09611078351736069,1789976834.9049215
train/dvac_new/weight_std,44,0.09665808826684952,1789977095.1222012
train/dvac_new/weight_std,45,0.0960741937160492,1789977635.603541
train/dvac_new/weight_std,46,0.09591155499219894,1789977895.515334
train/dvac_new/weight_std,47,0.09429587423801422,1789978157.9137633
train/dvac_new/weight_std,48,0.09367334097623825,1789978419.7892673
train/dvac_new/weight_std,49,0.09420687705278397,1789978681.6025283
train/dvac_new/weight_std,50,0.09225794672966003,1789979239.2665854
train/dvac_new/weight_std,51,0.0921296700835228,1789979497.016372
train/dvac_new/weight_std,52,0.09059464186429977,1789979758.0173218
train/dvac_new/weight_std,53,0.09007979929447174,1789980019.8798885
train/dvac_new/weight_std,54,0.0890526995062828,1789980280.7168303
train/dvac_new/weight_std,55,0.08806832134723663,1789980813.6382265
train/dvac_new/weight_std,56,0.08825084567070007,1789981072.0469701
train/dvac_new/weight_std,57,0.08735107630491257,1789981333.052859
train/dvac_new/weight_std,58,0.08681896328926086,1789981594.7797198
train/dvac_new/weight_std,59,0.08585769683122635,1789981856.4948838
train/dvac_new/weight_std,60,0.08544141054153442,1789982393.5347512
train/dvac_new/weight_std,61,0.08509165048599243,1789982651.1401472
train/dvac_new/weight_std,62,0.0847327783703804,1789982911.9982204
train/dvac_new/weight_std,63,0.08424649387598038,1789983173.952999
train/dvac_new/weight_std,64,0.0839054062962532,1789983435.9351554
train/dvac_new/weight_std,65,0.0831584706902504,1789983974.5840144
train/dvac_new/weight_std,66,0.0837021991610527,1789984232.5150092
train/dvac_new/weight_std,67,0.08290527760982513,1789984493.7475753
train/dvac_new/weight_std,68,0.08255251497030258,1789984754.5953126
train/dvac_new/weight_std,69,0.08211666345596313,1789985015.744306
train/dvac_new/weight_std,70,0.08117689937353134,1789985553.274261
train/dvac_new/weight_std,71,0.08075860887765884,1789985812.1610525
train/dvac_new/weight_std,72,0.07793349027633667,1789986073.224179
train/dvac_new/weight_std,73,0.07725576311349869,1789986333.890669
train/dvac_new/weight_std,74,0.07708529382944107,1789986595.7674172
train/dvac_new/weight_std,75,0.07653673738241196,1789987135.2335596
train/dvac_new/weight_std,76,0.07602585107088089,1789987393.5606174
train/dvac_new/weight_std,77,0.07437583804130554,1789987652.8275685
train/dvac_new/weight_std,78,0.074259914457798,1789987913.8135056
train/dvac_new/weight_std,79,0.07397068291902542,1789988173.8621585
train/dvac_new/weight_std,80,0.07347909361124039,1789988703.6008322
train/dvac_new/weight_std,81,0.07323279976844788,1789988964.6842473
train/dvac_new/weight_std,82,0.07173460721969604,1789989225.023939
train/dvac_new/weight_std,83,0.07155218720436096,1789989486.5211902
train/dvac_new/weight_std,84,0.07153070718050003,1789989746.560676
train/dvac_new/weight_std,85,0.07028789818286896,1789990277.161653
train/dvac_new/weight_std,86,0.07006755471229553,1789990536.5922384
train/dvac_new/weight_std,87,0.0689762681722641,1789990798.588732
train/dvac_new/weight_std,88,0.06859976053237915,1789991060.502623
train/dvac_new/weight_std,89,0.06785883009433746,1789991320.226156
train/dvac_new/weight_std,90,0.06760725378990173,1789991855.639901
train/dvac_new/weight_std,91,0.06677444279193878,1789992113.7472117
train/dvac_new/weight_std,92,0.0653742179274559,1789992375.1476328
train/dvac_new/weight_std,93,0.06562630832195282,1789992636.26682
train/dvac_new/weight_std,94,0.06435135751962662,1789992897.8901303
train/dvac_new/weight_std,95,0.06333095580339432,1789993434.37846
train/dvac_new/weight_std,96,0.06293150037527084,1789993694.350195
train/dvac_new/weight_std,97,0.06294471770524979,1789993955.0595298
train/dvac_new/weight_std,98,0.06204172223806381,1789994216.6027188
train/dvac_new/weight_std,99,0.06130027398467064,1789994477.9458444
train/dvac_new/weight_std,100,0.06080390885472298,1789995037.5287523
train/dvac_new/weight_std,101,0.06033911928534508,1789995296.2694018
train/dvac_new/weight_std,102,0.05968311056494713,1789995556.1620214
train/dvac_new/weight_std,103,0.05901038274168968,1789995818.5992527
train/dvac_new/weight_std,104,0.058495040982961655,1789996079.8308418
train/dvac_new/weight_std,105,0.058380939066410065,1789996608.9875193
train/dvac_new/weight_std,106,0.057359226047992706,1789996867.3587153
train/dvac_new/weight_std,107,0.056706350296735764,1789997128.5315259
train/dvac_new/weight_std,108,0.05547172576189041,1789997390.354959
train/dvac_new/weight_std,109,0.05575535446405411,1789997651.986295
train/dvac_new/weight_std,110,0.05517652630805969,1789998180.9198625
train/dvac_new/weight_std,111,0.05379842221736908,1789998439.5623353
train/dvac_new/weight_std,112,0.05386679992079735,1789998701.1616373
train/dvac_new/weight_std,113,0.05283985659480095,1789998960.771168
train/dvac_new/weight_std,114,0.05237448960542679,1789999221.3407958
train/dvac_new/weight_std,115,0.05121557414531708,1789999753.531031
train/dvac_new/weight_std,116,0.050441477447748184,1790000012.4839787
train/dvac_new/weight_std,117,0.05008435994386673,1790000274.1072512
train/dvac_new/weight_std,118,0.049446869641542435,1790000535.461344
train/dvac_new/weight_std,119,0.04876504838466644,1790000795.9739578
train/dvac_new/weight_std,120,0.048418574035167694,1790001323.8726978
train/dvac_new/weight_std,121,0.048113808035850525,1790001583.863508
train/dvac_new/weight_std,122,0.047274913638830185,1790001846.118675
train/dvac_new/weight_std,123,0.04645676165819168,1790002107.937006
train/dvac_new/weight_std,124,0.04605846107006073,1790002369.4136548
train/dvac_new/weight_std,125,0.04550906643271446,1790002898.1156828
train/dvac_new/weight_std,126,0.04494919627904892,1790003156.2740242
train/dvac_new/weight_std,127,0.04440963268280029,1790003417.6021454
train/dvac_new/weight_std,128,0.04371409863233566,1790003677.8437142
train/dvac_new/weight_std,129,0.04320981353521347,1790003939.6329298
train/dvac_new/weight_sumsq,1,742515.1875,1789963573.9158945
train/dvac_new/weight_sumsq,2,730930.8125,1789963839.400999
train/dvac_new/weight_sumsq,3,728664.375,1789964104.580894
train/dvac_new/weight_sumsq,4,728600.6875,1789964368.1741457
train/dvac_new/weight_sumsq,5,728170.875,1789964915.5078576
train/dvac_new/weight_sumsq,6,727948.875,1789965175.5463626
train/dvac_new/weight_sumsq,7,728059.6875,1789965438.9971473
train/dvac_new/weight_sumsq,8,727915.0,1789965701.935176
train/dvac_new/weight_sumsq,9,727851.75,1789965963.326944
train/dvac_new/weight_sumsq,10,727554.5625,1789966504.67116
train/dvac_new/weight_sumsq,11,727632.1875,1789966765.6623926
train/dvac_new/weight_sumsq,12,727876.75,1789967027.6044412
train/dvac_new/weight_sumsq,13,727812.5625,1789967290.7509122
train/dvac_new/weight_sumsq,14,727620.4375,1789967552.9514525
train/dvac_new/weight_sumsq,15,727638.6875,1789968096.661386
train/dvac_new/weight_sumsq,16,727218.0,1789968356.7756324
train/dvac_new/weight_sumsq,17,726976.25,1789968623.5523171
train/dvac_new/weight_sumsq,18,727052.5,1789968886.2920382
train/dvac_new/weight_sumsq,19,727059.75,1789969151.007333
train/dvac_new/weight_sumsq,20,726571.125,1789969694.6497633
train/dvac_new/weight_sumsq,21,726724.5625,1789969954.78476
train/dvac_new/weight_sumsq,22,725847.0625,1789970218.472269
train/dvac_new/weight_sumsq,23,725760.5625,1789970481.8463879
train/dvac_new/weight_sumsq,24,725652.3125,1789970744.799448
train/dvac_new/weight_sumsq,25,725605.4375,1789971287.5377152
train/dvac_new/weight_sumsq,26,725442.0625,1789971547.2043238
train/dvac_new/weight_sumsq,27,724103.3125,1789971811.1485324
train/dvac_new/weight_sumsq,28,724017.375,1789972072.9678326
train/dvac_new/weight_sumsq,29,724008.625,1789972334.7685528
train/dvac_new/weight_sumsq,30,723998.0,1789972879.2539852
train/dvac_new/weight_sumsq,31,723953.75,1789973139.172054
train/dvac_new/weight_sumsq,32,724041.375,1789973401.2970133
train/dvac_new/weight_sumsq,33,724072.8125,1789973664.2304294
train/dvac_new/weight_sumsq,34,724081.0,1789973926.56862
train/dvac_new/weight_sumsq,35,723843.0,1789974465.513098
train/dvac_new/weight_sumsq,36,723841.5,1789974724.348553
train/dvac_new/weight_sumsq,37,723903.5625,1789974984.0562925
train/dvac_new/weight_sumsq,38,723985.8125,1789975248.0806746
train/dvac_new/weight_sumsq,39,723896.8125,1789975510.9152355
train/dvac_new/weight_sumsq,40,723647.75,1789976052.9436812
train/dvac_new/weight_sumsq,41,723639.3125,1789976311.4656317
train/dvac_new/weight_sumsq,42,723535.375,1789976573.0092092
train/dvac_new/weight_sumsq,43,723421.375,1789976834.9049273
train/dvac_new/weight_sumsq,44,723498.25,1789977095.122206
train/dvac_new/weight_sumsq,45,723416.875,1789977635.6035554
train/dvac_new/weight_sumsq,46,723394.5625,1789977895.5153406
train/dvac_new/weight_sumsq,47,723173.875,1789978157.9137695
train/dvac_new/weight_sumsq,48,723089.9375,1789978419.7892742
train/dvac_new/weight_sumsq,49,723161.6875,1789978681.602534
train/dvac_new/weight_sumsq,50,722901.25,1789979239.2665915
train/dvac_new/weight_sumsq,51,722884.25,1789979497.0163789
train/dvac_new/weight_sumsq,52,722683.0625,1789979758.017327
train/dvac_new/weight_sumsq,53,722617.125,1789980019.8798954
train/dvac_new/weight_sumsq,54,722484.625,1789980280.7168362
train/dvac_new/weight_sumsq,55,722360.1875,1789980813.6382358
train/dvac_new/weight_sumsq,56,722382.625,1789981072.0469759
train/dvac_new/weight_sumsq,57,722269.875,1789981333.0528643
train/dvac_new/weight_sumsq,58,722203.375,1789981594.779726
train/dvac_new/weight_sumsq,59,722084.1875,1789981856.4948885
train/dvac_new/weight_sumsq,60,722033.0625,1789982393.5347571
train/dvac_new/weight_sumsq,61,721990.1875,1789982651.140152
train/dvac_new/weight_sumsq,62,721946.8125,1789982911.9982271
train/dvac_new/weight_sumsq,63,721888.5625,1789983173.9530048
train/dvac_new/weight_sumsq,64,721846.6875,1789983435.9351602
train/dvac_new/weight_sumsq,65,721756.8125,1789983974.5840228
train/dvac_new/weight_sumsq,66,721822.125,1789984232.5150156
train/dvac_new/weight_sumsq,67,721727.0,1789984493.747582
train/dvac_new/weight_sumsq,68,721685.1875,1789984754.5953195
train/dvac_new/weight_sumsq,69,721633.8125,1789985015.7443123
train/dvac_new/weight_sumsq,70,721523.4375,1789985553.2742696
train/dvac_new/weight_sumsq,71,721476.25,1789985812.1610591
train/dvac_new/weight_sumsq,72,721154.0,1789986073.2241843
train/dvac_new/weight_sumsq,73,721078.3125,1789986333.8906763
train/dvac_new/weight_sumsq,74,721059.625,1789986595.7674282
train/dvac_new/weight_sumsq,75,720999.1875,1789987135.2335687
train/dvac_new/weight_sumsq,76,720943.1875,1789987393.5606244
train/dvac_new/weight_sumsq,77,720765.5,1789987652.8275754
train/dvac_new/weight_sumsq,78,720752.875,1789987913.8135128
train/dvac_new/weight_sumsq,79,720722.1875,1789988173.8621635
train/dvac_new/weight_sumsq,80,720670.375,1789988703.6008396
train/dvac_new/weight_sumsq,81,720644.5625,1789988964.6842518
train/dvac_new/weight_sumsq,82,720488.75,1789989225.0239446
train/dvac_new/weight_sumsq,83,720469.8125,1789989486.5211964
train/dvac_new/weight_sumsq,84,720468.0,1789989746.560682
train/dvac_new/weight_sumsq,85,720341.3125,1789990277.1616595
train/dvac_new/weight_sumsq,86,720319.125,1789990536.592246
train/dvac_new/weight_sumsq,87,720210.4375,1789990798.588738
train/dvac_new/weight_sumsq,88,720173.375,1789991060.5026305
train/dvac_new/weight_sumsq,89,720101.0,1789991320.226162
train/dvac_new/weight_sumsq,90,720076.3125,1789991855.6399057
train/dvac_new/weight_sumsq,91,719996.1875,1789992113.7472177
train/dvac_new/weight_sumsq,92,719863.6875,1789992375.1476386
train/dvac_new/weight_sumsq,93,719887.4375,1789992636.2668314
train/dvac_new/weight_sumsq,94,719769.25,1789992897.8901372
train/dvac_new/weight_sumsq,95,719675.0,1789993434.378466
train/dvac_new/weight_sumsq,96,719638.9375,1789993694.3502004
train/dvac_new/weight_sumsq,97,719640.4375,1789993955.0595355
train/dvac_new/weight_sumsq,98,719559.375,1789994216.6027248
train/dvac_new/weight_sumsq,99,719493.625,1789994477.9458506
train/dvac_new/weight_sumsq,100,719450.25,1789995037.5287583
train/dvac_new/weight_sumsq,101,719409.875,1789995296.2694085
train/dvac_new/weight_sumsq,102,719353.8125,1789995556.1620283
train/dvac_new/weight_sumsq,103,719296.1875,1789995818.599259
train/dvac_new/weight_sumsq,104,719253.0625,1789996079.8308496
train/dvac_new/weight_sumsq,105,719243.5,1789996608.9875405
train/dvac_new/weight_sumsq,106,719158.5,1789996867.3587217
train/dvac_new/weight_sumsq,107,719105.3125,1789997128.5315318
train/dvac_new/weight_sumsq,108,719005.9375,1789997390.3549652
