unix_time,host_available_bytes,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,cgroup_high_events,cgroup_max_events,cgroup_oom_events,cgroup_oom_kill_events,shm_used_bytes,disk_available_bytes,gpu0_used_mib,gpu0_util_pct,gpu1_used_mib,gpu1_util_pct,env_rss_kib,actor_rss_kib,rollout_rss_kib,driver_rss_kib,ray_system_rss_kib,matched_total_rss_kib,compute_process_count
1785354076,1.00816e+12,254379134976,45770383360,206183333888,78418,1401241,0,0,30048256,885445419008,17171,100,17254,61,24632044,1344,11235188,3128,1861616,50640720,8
1785354078,1.00816e+12,254377230336,45769969664,206183333888,78418,1401241,0,0,30048256,885445419008,17171,36,17254,67,24632084,1380,11235152,3128,1861412,50640456,8
1785354081,1.00816e+12,254378455040,45770125312,206183333888,78418,1401241,0,0,30048256,885445464064,17171,89,17254,97,24632104,1372,11235160,3128,1861332,50640592,8
1785354083,1.00816e+12,254379331584,45769998336,206183333888,78418,1401241,0,0,30048256,885445464064,17171,100,17254,72,24632072,1392,11235180,3128,1861108,50640528,8
1785354085,1.00817e+12,254379896832,45770354688,206183333888,78418,1401241,0,0,30048256,885445464064,17171,100,17254,100,24632100,1416,11235216,3128,1861248,50640728,8
1785354088,1.00817e+12,254380933120,45770530816,206183333888,78418,1401241,0,0,30048256,885445464064,17171,85,17254,100,24632068,1372,11235236,3128,1861396,50640856,8
1785354090,1.00847e+12,254089641984,45482033152,206183337984,78418,1401241,0,0,30048256,885445464064,15809,100,17254,69,24349204,1348,11235232,3128,1862768,50359268,8
1785354092,1.00894e+12,253630746624,45022228480,206183337984,78418,1401241,0,0,30048256,885445464064,15815,19,15897,8,23893060,1448,11235152,3128,1862296,49909948,8
1785354094,1.00896e+12,253630984192,45022773248,206183342080,78418,1401241,0,0,30048256,885445464064,15815,10,15897,19,23892992,1372,11235188,3128,1862820,49908592,8
1785354097,1.00897e+12,253629673472,45022400512,206183342080,78418,1401241,0,0,30048256,885445464064,15815,10,15897,11,23893008,1344,11235164,3128,1862408,49902172,8
1785354099,1.00897e+12,253628682240,45021245440,206183342080,78418,1401241,0,0,30048256,885445464064,15815,12,15897,16,23893032,1348,11235184,3128,1862444,49910128,8
1785354101,1.00898e+12,253622149120,45013954560,206183342080,78418,1401241,0,0,30048256,885445464064,15817,9,15899,11,23893008,1424,11235236,3128,1862304,49910308,8
1785354104,1.00898e+12,253629353984,45022916608,206183342080,78418,1401241,0,0,30048256,885445464064,15817,12,15899,11,23893040,1360,11235240,3128,1862968,49911208,8
1785354106,1.00898e+12,253618659328,45015252992,206183342080,78418,1401241,0,0,30048256,885445464064,15817,15,15899,8,23893036,1428,11235184,3128,1863160,49911220,8
1785354108,1.00897e+12,253627441152,45022375936,206183346176,78418,1401241,0,0,30048256,885445464064,15817,11,15899,9,23893068,1428,11235204,3128,1862048,49910016,8
1785354110,1.00894e+12,253626085376,45022724096,206183346176,78418,1401241,0,0,30048256,885445464064,15817,12,15899,11,23893096,1348,11235192,3128,1861044,49910016,8
1785354113,1.00895e+12,253627248640,45022593024,206183346176,78418,1401241,0,0,30048256,885446148096,15817,11,15899,12,23893028,1372,11235196,3128,1862064,49910040,8
1785354115,1.00894e+12,253628035072,45024849920,206183350272,78418,1401241,0,0,30048256,885446148096,15817,13,15899,9,23893004,1420,11235260,3128,1861912,49909972,8
1785354117,1.00893e+12,253636345856,45030273024,206183387136,78418,1401241,0,0,30048256,885445419008,15435,0,15517,0,23892972,1340,11235160,3128,1862016,49917320,8
1785354119,1.00892e+12,253635043328,45030658048,206183387136,78418,1401241,0,0,30048256,885445419008,15435,0,15517,0,23893028,1428,11235264,3128,1862528,49917848,8
1785354122,1.0089e+12,253635530752,45030981632,206183387136,78418,1401241,0,0,30048256,885445419008,15435,0,15517,0,23893028,1344,11235176,3128,1862572,49917916,8
1785354124,1.00889e+12,253634666496,45030432768,206183387136,78418,1401241,0,0,30048256,885445419008,15893,2,15976,0,23893024,1416,11235244,3128,1862120,49917396,8
1785354126,1.0089e+12,253634740224,45030940672,206183407616,78418,1401241,0,0,30048256,885445419008,15987,0,16070,5,24188792,1432,11235240,3128,1862252,50403408,8
1785354129,1.0085e+12,254033809408,45426356224,206183452672,78418,1401241,0,0,30048256,885445419008,16243,1,16326,0,24279596,1420,11235232,3128,1862108,50304020,8
1785354131,1.00839e+12,254142894080,45537153024,206183591936,78418,1401241,0,0,30048256,885445419008,16701,0,16784,0,24470572,1448,11235156,3128,1862016,50495256,8
1785354133,1.00823e+12,254310334464,45703360512,206183727104,78418,1401241,0,0,30048256,885445419008,17171,0,17254,100,24550176,1340,11235160,3128,1861736,50574220,8
1785354136,1.00823e+12,254311059456,45704155136,206183727104,78418,1401241,0,0,30048256,885445419008,17171,55,17254,36,24550212,1344,11235184,3128,1862924,50575400,8
1785354138,1.00823e+12,254311522304,45704101888,206183727104,78418,1401241,0,0,30048256,885445419008,17171,0,17254,42,24550136,1384,11235212,3128,1862632,50575124,8
1785354140,1.00822e+12,254306230272,45702500352,206183735296,78418,1401241,0,0,30048256,885445419008,17171,0,17254,100,24550184,1372,11235156,3128,1861000,50573508,8
1785354142,1.00822e+12,254307885056,45701357568,206183735296,78418,1401241,0,0,30048256,885445419008,17171,0,17254,37,24550208,1376,11235208,3128,1860860,50573416,8
1785354145,1.00823e+12,254311223296,45702971392,206183735296,78418,1401241,0,0,30048256,885445419008,17171,0,17254,100,24550188,1368,11235268,3128,1860812,50573288,8
1785354147,1.00823e+12,254306779136,45698945024,206183735296,78418,1401241,0,0,30048256,885445419008,17171,80,17254,57,24550164,1380,11235264,3128,1861012,50569940,8
1785354149,1.00822e+12,254307733504,45699936256,206183735296,78418,1401241,0,0,30048256,885445419008,17171,24,17254,42,24550208,1420,11235240,3128,1861756,50570816,8
1785354151,1.00822e+12,254308478976,45700157440,206183735296,78418,1401241,0,0,30048256,885445419008,17171,0,17254,0,24550136,1448,11235196,3128,1862352,50571232,8
1785354154,1.00822e+12,254308118528,45700292608,206183739392,78418,1401241,0,0,30048256,885445419008,17171,0,17254,0,24550132,1416,11235184,3128,1862212,50571140,8
1785354156,1.00823e+12,254312730624,45702492160,206183739392,78418,1401241,0,0,30048256,885445419008,17171,99,17254,0,24550168,1392,11235208,3128,1862020,50573304,8
1785354158,1.00823e+12,254312562688,45702582272,206183739392,78418,1401241,0,0,30048256,885445419008,17171,32,17254,0,24550160,1348,11235208,3128,1862580,50573788,8
1785354160,1.00824e+12,254310854656,45702676480,206183739392,78418,1401241,0,0,30048256,885445419008,17171,62,17254,0,24550188,1336,11235200,3128,1862564,50574076,8
1785354163,1.00824e+12,254311665664,45702811648,206183739392,78418,1401241,0,0,30048256,885445419008,17171,1,17254,65,24550164,1452,11235232,3128,1862528,50574000,8
1785354165,1.00825e+12,254311972864,45703417856,206183747584,78418,1401241,0,0,30048256,885445419008,17171,100,17254,41,24550128,1368,11235232,3128,1862900,50574444,8
1785354167,1.00824e+12,254313463808,45703544832,206183747584,78418,1401241,0,0,30048256,885445419008,17171,34,17254,83,24550164,1392,11235236,3128,1863464,50574928,8
1785354169,1.00824e+12,254311841792,45702520832,206183747584,78418,1401241,0,0,30048256,885445419008,17171,0,17254,50,24550136,1416,11235160,3128,1862720,50574196,8
1785354172,1.00824e+12,254312505344,45702651904,206183747584,78418,1401241,0,0,30048256,885445419008,17171,0,17254,0,24550176,1412,11235156,3128,1862624,50574188,8
1785354174,1.00847e+12,254084706304,45478400000,206183747584,78418,1401241,0,0,30048256,885445419008,15809,0,17254,0,24330936,1352,11235240,3128,1862836,50355108,8
1785354176,1.0085e+12,254068404224,45462949888,206183747584,78418,1401241,0,0,30048256,885445419008,15815,13,15897,8,24314508,1448,11235192,3128,1862740,50337900,8
1785354178,1.00851e+12,254071091200,45462601728,206183747584,78418,1401241,0,0,30048256,885445419008,15815,9,15897,14,24314556,1324,11235196,3128,1862800,50340004,8
1785354181,1.00851e+12,254072709120,45463465984,206183747584,78418,1401241,0,0,30048256,885445419008,15815,9,15897,10,24314568,1340,11235192,3128,1863684,50340960,8
1785354183,1.00851e+12,254070300672,45461884928,206183747584,78418,1401241,0,0,30048256,885445419008,15815,11,15897,11,24314536,1364,11235212,3128,1863580,50340900,8
1785354185,1.0085e+12,254072205312,45464055808,206183768064,78418,1401241,0,0,30048256,885445419008,15815,9,15897,17,24314536,1428,11235236,3128,1863520,50340848,8
1785354188,1.00851e+12,254069911552,45463252992,206183768064,78418,1401241,0,0,30048256,885445419008,15817,10,15899,10,24314604,1416,11235240,3128,1862716,50339904,8
1785354190,1.00851e+12,254072709120,45463486464,206183956480,78418,1401241,0,0,30048256,885445419008,15817,9,15899,10,24314564,1420,11235184,3128,1863016,50340260,8
1785354192,1.00851e+12,254073085952,45463314432,206184079360,78418,1401241,0,0,30048256,885445419008,15817,9,15899,14,24314572,1376,11235152,3128,1863052,50340464,8
1785354194,1.00851e+12,254072979456,45463834624,206184079360,78418,1401241,0,0,30048256,885445419008,15817,9,15899,15,24314572,1344,11235156,3128,1863516,50341060,8
1785354197,1.00851e+12,254072356864,45463691264,206184079360,78418,1401241,0,0,30048256,885445419008,15817,9,15899,12,24314536,1352,11235200,3128,1863448,50340740,8
1785354199,1.00852e+12,254069993472,45460234240,206184079360,78418,1401241,0,0,30048256,885445419008,15817,10,15899,14,24314504,1380,11235240,3128,1862476,50339836,8
1785354201,1.00889e+12,253688487936,45081309184,206184116224,78418,1401241,0,0,30048256,885445419008,15435,0,15517,0,23951348,1396,11235184,3128,1862396,49968276,8
1785354204,1.00889e+12,253691215872,45081554944,206184116224,78418,1401241,0,0,30048256,885445419008,15435,0,15517,0,23951328,1364,11235224,3128,1861932,49967876,8
1785354206,1.0089e+12,253689286656,45081604096,206184116224,78418,1401241,0,0,30048256,885445419008,15435,0,15517,0,23951364,1352,11235244,3128,1862068,49968044,8
1785354208,1.00889e+12,253688344576,45081419776,206184116224,78418,1401241,0,0,30048256,885445419008,15893,2,15976,0,23951380,1364,11235192,3128,1861840,49967772,8
1785354210,1.00839e+12,254197411840,45595922432,206184116224,78418,1401241,0,0,30048256,885445419008,15987,4,16070,0,24644692,1448,11235208,3128,1862412,50799296,8
1785354213,1.00855e+12,254021152768,45415370752,206184116224,78418,1401241,0,0,30048256,885445419008,16243,2,16610,5,24282616,1340,11235228,3128,1862496,50349552,8
1785354215,1.00831e+12,254262345728,45656104960,206184120320,78418,1401241,0,0,30048256,885445419008,16701,4,16784,3,24545052,1376,11235212,3128,1862900,50599428,8
1785354217,1.00819e+12,254384648192,45777330176,206184120320,78418,1401241,0,0,30048256,885445419008,17171,12,17254,20,24630756,1448,11235204,3128,1862660,50648396,8
1785354220,1.00819e+12,254383890432,45777248256,206184124416,78418,1401241,0,0,30048256,885445419008,17171,37,17254,77,24630704,1416,11235176,3128,1861924,50647604,8
1785354222,1.00819e+12,254384259072,45777321984,206184128512,78418,1401241,0,0,30048256,885445419008,17171,0,17254,100,24630712,1448,11235204,3128,1861968,50647840,8
1785354224,1.00818e+12,254384422912,45777850368,206184128512,78418,1401241,0,0,30048256,885445419008,17171,38,17254,100,24630772,1348,11235240,3128,1862808,50648704,8
1785354226,1.00817e+12,254386835456,45778763776,206184128512,78418,1401241,0,0,30048256,885445419008,17171,50,17254,59,24630664,1352,11235188,3128,1862692,50649284,8
1785354229,1.00816e+12,254389477376,45779341312,206184128512,78418,1401241,0,0,30048256,885445419008,17171,25,17254,16,24630772,1412,11235180,3128,1862540,50649228,8
1785354231,1.00816e+12,254383448064,45775462400,206184128512,78418,1401241,0,0,30048256,885445419008,17171,100,17254,0,24630668,1416,11235240,3128,1862412,50645456,8
1785354233,1.00816e+12,254382456832,45775572992,206184128512,78418,1401241,0,0,30048256,885445419008,17171,95,17254,49,24630672,1388,11235268,3128,1862364,50645448,8
1785354235,1.00815e+12,254386016256,45778862080,206184128512,78418,1401241,0,0,30048256,885445419008,17171,100,17254,0,24630772,1352,11235248,3128,1862536,50648496,8
1785354238,1.00816e+12,254387056640,45778972672,206184128512,78418,1401241,0,0,30048256,885445419008,17171,46,17254,97,24630664,1376,11235232,3128,1862344,50648464,8
1785354240,1.00815e+12,254385119232,45778857984,206184128512,78418,1401241,0,0,30048256,885445419008,17171,47,17254,34,24630756,1328,11235180,3128,1863172,50649316,8
1785354242,1.00815e+12,254387245056,45779177472,206184128512,78418,1401241,0,0,30048256,885445419008,17171,55,17254,0,24630692,1336,11235220,3128,1863596,50649596,8
1785354245,1.00814e+12,254388649984,45781266432,206184157184,78418,1401241,0,0,30048256,885445419008,17171,57,17254,0,24630684,1392,11235200,3128,1864176,50650104,8
1785354247,1.00814e+12,254387396608,45779587072,206184157184,78418,1401241,0,0,30048256,885445419008,17171,0,17254,0,24630772,1328,11235196,3128,1863956,50650036,8
1785354249,1.00813e+12,254387380224,45779640320,206184341504,78418,1401241,0,0,30048256,885445419008,17171,0,17254,0,24630696,1348,11235244,3128,1863900,50650048,8
1785354251,1.00812e+12,254386970624,45779841024,206184386560,78418,1401241,0,0,30048256,885445419008,17171,37,17254,0,24630700,1424,11235244,3128,1863888,50649984,8
1785354254,1.00812e+12,254387871744,45779283968,206184464384,78418,1401241,0,0,30048256,885445419008,17171,0,17254,0,24630748,1420,11235196,3128,1863264,50649700,8
1785354256,1.00813e+12,254389874688,45781000192,206184464384,78418,1401241,0,0,30048256,885445419008,17171,7,17254,0,24630776,1428,11235228,3128,1864348,50650772,8
1785354258,1.00812e+12,254388486144,45780709376,206184464384,78418,1401241,0,0,30048256,885445419008,17171,52,17254,0,24630696,1424,11235176,3128,1863676,50650264,8
1785354260,1.00844e+12,254082859008,45474791424,206184464384,78418,1401241,0,0,30048256,885446168576,15813,100,15895,3,23893052,1336,11235280,3128,1863680,49914044,8
1785354263,1.0089e+12,253634658304,45027233792,206184464384,78418,1401241,0,0,30048256,885446168576,15815,10,15897,16,23893128,1420,11235184,3128,1863704,49914024,8
1785354265,1.0089e+12,253635239936,45027123200,206184464384,78418,1401241,0,0,30048256,885446168576,15815,9,15897,18,23893092,1388,11235208,3128,1863492,49913868,8
1785354267,1.0089e+12,253630889984,45027094528,206184464384,78418,1401241,0,0,30048256,885446168576,15815,8,15897,17,23893080,1324,11235280,3128,1863556,49913948,8
1785354270,1.00889e+12,253649072128,45042515968,206184468480,78418,1401241,0,0,30048256,885446168576,15817,12,15899,17,23893072,1372,11235240,3128,1863936,49913700,8
1785354272,1.00891e+12,253636075520,45029421056,206184468480,78418,1401241,0,0,30048256,885446168576,15817,10,15899,13,23893132,1448,11235232,3128,1864024,49913912,8
1785354274,1.00891e+12,253634793472,45027299328,206184468480,78418,1401241,0,0,30048256,885446168576,15817,9,15899,14,23893128,1420,11235236,3128,1864120,49916100,8
1785354276,1.00891e+12,253634252800,45027123200,206184468480,78418,1401241,0,0,30048256,885446168576,15817,9,15899,14,23893092,1396,11235200,3128,1863880,49915860,8
1785354279,1.00891e+12,253638123520,45028880384,206184472576,78418,1401241,0,0,30048256,885446168576,15817,9,15899,15,23893056,1324,11235268,3128,1863440,49913544,8
1785354281,1.00891e+12,253637206016,45029089280,206184472576,78418,1401241,0,0,30048256,885446168576,15817,9,15899,12,23893072,1360,11235196,3128,1863648,49915460,8
1785354283,1.00891e+12,253635100672,45026541568,206184472576,78418,1401241,0,0,30048256,885446168576,15817,9,15899,13,23893048,1344,11235220,3128,1863164,49914924,8
1785354286,1.00892e+12,253638832128,45031452672,206184472576,78418,1401241,0,0,30048256,885446168576,15817,14,15899,9,23893132,1364,11235232,3128,1864016,49915772,8
1785354288,1.00892e+12,253642145792,45031927808,206184501248,78418,1401241,0,0,30048256,885445943296,15435,0,15517,0,23893096,1376,11235244,3128,1863528,49918756,8
1785354290,1.00893e+12,253639286784,45030912000,206184501248,78418,1401241,0,0,30048256,885445943296,15435,0,15517,0,23893088,1452,11235212,3128,1862536,49917760,8
1785354292,1.00894e+12,253638234112,45030367232,206184501248,78418,1401241,0,0,30048256,885445943296,15435,0,15517,0,23893188,1364,11235248,3128,1862032,49917256,8
1785354295,1.00893e+12,253639426048,45030350848,206184505344,78418,1401241,0,0,30048256,885445943296,15893,3,15976,0,23893048,1360,11235192,3128,1861920,49917044,8
1785354297,1.00808e+12,254502821888,45890965504,206184505344,78418,1401241,0,0,30048256,885445943296,15987,0,16070,0,24733400,1372,11235216,3128,1861652,50757360,8
1785354299,1.00846e+12,254064803840,45454589952,206184505344,78418,1401241,0,0,30048256,885445943296,16445,3,16528,4,24409964,1388,11235196,3128,1862040,50366156,8
1785354302,1.00825e+12,254318989312,45710741504,206184505344,78418,1401241,0,0,30048256,885445943296,16725,6,16808,0,24573220,1340,11235192,3128,1863116,50598600,8
1785354304,1.00822e+12,254334660608,45727657984,206184505344,78418,1401241,0,0,30048256,885445943296,17171,71,17254,98,24573248,1348,11235244,3128,1863264,50598772,8
1785354306,1.00823e+12,254334541824,45724291072,206184529920,78418,1401241,0,0,30048256,885445943296,17171,63,17254,37,24573276,1364,11235244,3128,1863284,50595344,8
1785354308,1.00825e+12,254335275008,45724454912,206184550400,78418,1401241,0,0,30048256,885445943296,17171,96,17254,40,24573324,1420,11235232,3128,1862664,50594808,8
1785354311,1.00825e+12,254333415424,45724303360,206184853504,78418,1401241,0,0,30048256,885445943296,17171,48,17254,0,24573324,1380,11235184,3128,1862692,50594780,8
1785354313,1.00825e+12,254335340544,45725167616,206184992768,78418,1401241,0,0,30048256,885445943296,17171,51,17254,0,24573264,1420,11235236,3128,1862228,50595356,8
