timestamp,elapsed_s,gpu_index,gpu_memory_used_mib,gpu_memory_total_mib,gpu_util_pct,gpu_memory_util_pct,temperature_c,power_w,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,event_low,event_high,event_max,event_oom,event_oom_kill,host_mem_available_kib,shm_available_kib,disk_available_kib,gpu_compute_process_count,driver_alive
2026-08-21T00:36:15+08:00,1336,1,27651,81920,0,0,34,82.96,71536238592,56028053504,13587120128,0,0,0,0,0,973948244,125814616,853562716,8,1
2026-08-21T00:36:17+08:00,1338,0,27426,81920,0,0,33,67.89,71530287104,56024129536,13587243008,0,0,0,0,0,973960864,125814616,853562716,8,1
2026-08-21T00:36:17+08:00,1338,1,27651,81920,62,1,37,147.80,71530287104,56024129536,13587243008,0,0,0,0,0,973960864,125814616,853562716,8,1
2026-08-21T00:36:19+08:00,1340,0,27426,81920,33,0,34,83.91,71531651072,56024887296,13587243008,0,0,0,0,0,973954812,125814616,853563224,8,1
2026-08-21T00:36:19+08:00,1340,1,27651,81920,97,1,37,174.96,71531651072,56024887296,13587243008,0,0,0,0,0,973954812,125814616,853563224,8,1
2026-08-21T00:36:21+08:00,1342,0,27426,81920,0,0,34,118.76,71542546432,56037388288,13587243008,0,0,0,0,0,973939376,125814616,853563224,8,1
2026-08-21T00:36:21+08:00,1342,1,27651,81920,100,1,39,94.38,71542546432,56037388288,13587243008,0,0,0,0,0,973939376,125814616,853563224,8,1
2026-08-21T00:36:23+08:00,1344,0,27426,81920,25,0,34,83.57,71546847232,56038785024,13587255296,0,0,0,0,0,973935764,125814616,853562204,8,1
2026-08-21T00:36:23+08:00,1344,1,27651,81920,73,1,37,84.24,71546847232,56038785024,13587255296,0,0,0,0,0,973935764,125814616,853562204,8,1
2026-08-21T00:36:26+08:00,1347,0,26832,81920,0,0,34,83.29,71555825664,56048402432,13587255296,0,0,0,0,0,973923436,125814616,853562204,8,1
2026-08-21T00:36:26+08:00,1347,1,27355,81920,0,0,35,83.38,71555825664,56048402432,13587255296,0,0,0,0,0,973923436,125814616,853562204,8,1
2026-08-21T00:36:28+08:00,1349,0,26240,81920,0,0,33,67.56,71557664768,56050343936,13587255296,0,0,0,0,0,973928676,125814616,853562204,8,1
2026-08-21T00:36:28+08:00,1349,1,26465,81920,0,0,34,67.01,71557664768,56050343936,13587255296,0,0,0,0,0,973928676,125814616,853562204,8,1
2026-08-21T00:36:30+08:00,1351,0,25348,81920,5,0,33,67.56,71559041024,56052850688,13587255296,0,0,0,0,0,973930660,125814616,853562204,8,1
2026-08-21T00:36:30+08:00,1351,1,25871,81920,0,0,34,67.01,71559041024,56052850688,13587255296,0,0,0,0,0,973930660,125814616,853562204,8,1
2026-08-21T00:36:32+08:00,1353,0,24788,81920,4,0,33,68.78,71194001408,55688302592,13587259392,0,0,0,0,0,974300656,125814616,853562204,8,1
2026-08-21T00:36:32+08:00,1353,1,25008,81920,0,0,33,66.68,71194001408,55688302592,13587259392,0,0,0,0,0,974300656,125814616,853562204,8,1
2026-08-21T00:36:34+08:00,1355,0,24788,81920,0,0,32,67.56,71200247808,55695196160,13587267584,0,0,0,0,0,974291700,125814616,853562204,8,1
2026-08-21T00:36:34+08:00,1355,1,25008,81920,0,0,33,67.63,71200247808,55695196160,13587267584,0,0,0,0,0,974291700,125814616,853562204,8,1
2026-08-21T00:36:37+08:00,1358,0,24990,81920,3,0,32,67.23,71312736256,55805845504,13587267584,0,0,0,0,0,974218412,125814616,853562204,8,1
2026-08-21T00:36:37+08:00,1358,1,25210,81920,0,0,33,67.63,71312736256,55805845504,13587267584,0,0,0,0,0,974218412,125814616,853562204,8,1
2026-08-21T00:36:39+08:00,1360,0,25086,81920,0,0,33,82.69,71994433536,56495054848,13587267584,0,0,0,0,0,973508660,125814616,853562204,8,1
2026-08-21T00:36:39+08:00,1360,1,25306,81920,0,0,34,84.24,71994433536,56495054848,13587267584,0,0,0,0,0,973508660,125814616,853562204,8,1
2026-08-21T00:36:41+08:00,1362,0,25288,81920,5,1,32,67.23,71310970880,55805108224,13587267584,0,0,0,0,0,974185952,125814616,853562204,8,1
2026-08-21T00:36:41+08:00,1362,1,25306,81920,5,0,33,69.18,71310970880,55805108224,13587267584,0,0,0,0,0,974185952,125814616,853562204,8,1
2026-08-21T00:36:43+08:00,1364,0,25384,81920,87,1,33,125.86,71313022976,55806963712,13587267584,0,0,0,0,0,974187940,125814616,853562204,8,1
2026-08-21T00:36:43+08:00,1364,1,25508,81920,1,0,33,68.49,71313022976,55806963712,13587267584,0,0,0,0,0,974187940,125814616,853562204,8,1
2026-08-21T00:36:45+08:00,1366,0,25384,81920,0,0,32,67.23,71316738048,55811624960,13587275776,0,0,0,0,0,974200212,125814616,853562204,8,1
2026-08-21T00:36:45+08:00,1366,1,25604,81920,0,0,33,72.23,71316738048,55811624960,13587275776,0,0,0,0,0,974200212,125814616,853562204,8,1
2026-08-21T00:36:48+08:00,1369,0,25586,81920,4,0,32,67.23,71318970368,55813066752,13587279872,0,0,0,0,0,974189092,125814616,853562204,8,1
2026-08-21T00:36:48+08:00,1369,1,25806,81920,0,0,33,67.29,71318970368,55813066752,13587279872,0,0,0,0,0,974189092,125814616,853562204,8,1
2026-08-21T00:36:50+08:00,1371,0,25680,81920,0,0,33,82.69,71931019264,56427798528,13587279872,0,0,0,0,0,973564716,125814616,853562204,8,1
2026-08-21T00:36:50+08:00,1371,1,25900,81920,0,0,33,83.57,71931019264,56427798528,13587279872,0,0,0,0,0,973564716,125814616,853562204,8,1
2026-08-21T00:36:52+08:00,1373,0,25882,81920,5,1,32,67.23,71323140096,55816466432,13587279872,0,0,0,0,0,974200300,125814616,853562204,8,1
2026-08-21T00:36:52+08:00,1373,1,25900,81920,3,0,33,69.18,71323140096,55816466432,13587279872,0,0,0,0,0,974200300,125814616,853562204,8,1
2026-08-21T00:36:54+08:00,1375,0,25978,81920,79,1,33,82.96,71322980352,55816339456,13587279872,0,0,0,0,0,974187096,125814616,853562204,8,1
2026-08-21T00:36:54+08:00,1375,1,26102,81920,10,0,33,67.96,71322980352,55816339456,13587279872,0,0,0,0,0,974187096,125814616,853562204,8,1
2026-08-21T00:36:57+08:00,1378,0,25978,81920,0,0,32,67.23,71325655040,55817809920,13587288064,0,0,0,0,0,974180084,125814616,853562204,8,1
2026-08-21T00:36:57+08:00,1378,1,26202,81920,0,0,33,83.99,71325655040,55817809920,13587288064,0,0,0,0,0,974180084,125814616,853562204,8,1
2026-08-21T00:36:59+08:00,1380,0,26180,81920,4,0,32,68.49,71324594176,55818186752,13587288064,0,0,0,0,0,974176684,125814616,853562204,8,1
2026-08-21T00:36:59+08:00,1380,1,26404,81920,0,0,33,71.01,71324594176,55818186752,13587288064,0,0,0,0,0,974176684,125814616,853562204,8,1
2026-08-21T00:37:01+08:00,1382,0,26274,81920,0,0,32,82.69,71759171584,56250433536,13587288064,0,0,0,0,0,973756068,125814616,853562204,8,1
2026-08-21T00:37:01+08:00,1382,1,26498,81920,2,0,33,84.51,71759171584,56250433536,13587288064,0,0,0,0,0,973756068,125814616,853562204,8,1
2026-08-21T00:37:03+08:00,1384,0,26476,81920,5,1,32,67.56,71327576064,55820726272,13587292160,0,0,0,0,0,974167872,125814616,853562204,8,1
2026-08-21T00:37:03+08:00,1384,1,26498,81920,0,0,33,69.18,71327576064,55820726272,13587292160,0,0,0,0,0,974167872,125814616,853562204,8,1
2026-08-21T00:37:05+08:00,1386,0,26572,81920,71,1,33,96.54,71326457856,55818129408,13587292160,0,0,0,0,0,974176396,125814616,853562204,8,1
2026-08-21T00:37:05+08:00,1386,1,26700,81920,0,0,33,71.62,71326457856,55818129408,13587292160,0,0,0,0,0,974176396,125814616,853562204,8,1
2026-08-21T00:37:07+08:00,1388,0,26572,81920,0,0,32,67.23,71758352384,56205869056,13587308544,0,0,0,0,0,974148316,125814616,853562204,8,1
2026-08-21T00:37:07+08:00,1388,1,26796,81920,0,0,33,83.65,71758352384,56205869056,13587308544,0,0,0,0,0,974148316,125814616,853562204,8,1
2026-08-21T00:37:10+08:00,1391,0,26774,81920,0,0,32,67.89,71322775552,55815114752,13587329024,0,0,0,0,0,974171320,125814616,853562204,8,1
2026-08-21T00:37:10+08:00,1391,1,26998,81920,2,0,32,67.63,71322775552,55815114752,13587329024,0,0,0,0,0,974171320,125814616,853562204,8,1
2026-08-21T00:37:12+08:00,1393,0,26868,81920,0,0,32,82.69,71751835648,56244953088,13587333120,0,0,0,0,0,973746928,125814616,853562204,8,1
2026-08-21T00:37:12+08:00,1393,1,27096,81920,6,0,33,83.91,71751835648,56244953088,13587333120,0,0,0,0,0,973746928,125814616,853562204,8,1
2026-08-21T00:37:14+08:00,1395,0,27070,81920,8,1,32,67.23,71676928000,56169218048,13587513344,0,0,0,0,0,973811892,125814616,853562204,8,1
2026-08-21T00:37:14+08:00,1395,1,27096,81920,0,0,33,70.07,71676928000,56169218048,13587513344,0,0,0,0,0,973811892,125814616,853562204,8,1
2026-08-21T00:37:16+08:00,1397,0,27682,81920,63,1,35,185.24,71930621952,56420265984,13587628032,0,0,0,0,0,973606320,125814616,853562204,8,1
2026-08-21T00:37:16+08:00,1397,1,27298,81920,0,0,32,67.23,71930621952,56420265984,13587628032,0,0,0,0,0,973606320,125814616,853562204,8,1
2026-08-21T00:37:18+08:00,1399,0,27682,81920,0,0,33,82.69,71999533056,56489431040,13587636224,0,0,0,0,0,973519228,125814616,853562204,8,1
2026-08-21T00:37:18+08:00,1399,1,27651,81920,0,0,33,84.60,71999533056,56489431040,13587636224,0,0,0,0,0,973519228,125814616,853562204,8,1
2026-08-21T00:37:21+08:00,1402,0,27682,81920,74,1,33,83.29,71997132800,56488034304,13587640320,0,0,0,0,0,973533772,125814616,853562204,8,1
2026-08-21T00:37:21+08:00,1402,1,27651,81920,53,1,35,184.21,71997132800,56488034304,13587640320,0,0,0,0,0,973533772,125814616,853562204,8,1
2026-08-21T00:37:23+08:00,1404,0,27682,81920,4,0,34,85.46,71995977728,56486924288,13587640320,0,0,0,0,0,973526044,125814616,853562204,8,1
2026-08-21T00:37:23+08:00,1404,1,27651,81920,0,0,34,82.07,71995977728,56486924288,13587640320,0,0,0,0,0,973526044,125814616,853562204,8,1
2026-08-21T00:37:25+08:00,1406,0,27682,81920,74,1,35,189.89,71992483840,56485302272,13587640320,0,0,0,0,0,973520792,125814616,853562204,8,1
2026-08-21T00:37:25+08:00,1406,1,27651,81920,33,1,37,173.50,71992483840,56485302272,13587640320,0,0,0,0,0,973520792,125814616,853562204,8,1
2026-08-21T00:37:27+08:00,1408,0,27682,81920,73,1,34,85.04,71990194176,56483491840,13587640320,0,0,0,0,0,973527900,125814616,853562204,8,1
2026-08-21T00:37:27+08:00,1408,1,27651,81920,67,1,36,127.41,71990194176,56483491840,13587640320,0,0,0,0,0,973527900,125814616,853562204,8,1
2026-08-21T00:37:30+08:00,1411,0,27682,81920,0,0,34,84.51,71996420096,56485707776,13587648512,0,0,0,0,0,973501108,125814616,853562204,8,1
2026-08-21T00:37:30+08:00,1411,1,27651,81920,0,0,34,82.43,71996420096,56485707776,13587648512,0,0,0,0,0,973501108,125814616,853562204,8,1
2026-08-21T00:37:32+08:00,1413,0,27682,81920,0,0,34,83.29,71989301248,56479932416,13587648512,0,0,0,0,0,973528064,125814616,853562204,8,1
2026-08-21T00:37:32+08:00,1413,1,27651,81920,100,2,36,91.70,71989301248,56479932416,13587648512,0,0,0,0,0,973528064,125814616,853562204,8,1
2026-08-21T00:37:34+08:00,1415,0,27682,81920,0,0,36,195.71,71992180736,56480145408,13587648512,0,0,0,0,0,973525912,125814616,853562204,8,1
2026-08-21T00:37:34+08:00,1415,1,27651,81920,99,2,37,132.06,71992180736,56480145408,13587648512,0,0,0,0,0,973525912,125814616,853562204,8,1
2026-08-21T00:37:36+08:00,1417,0,27682,81920,0,0,34,83.57,71985491968,56478871552,13587652608,0,0,0,0,0,973529628,125814616,853562204,8,1
2026-08-21T00:37:36+08:00,1417,1,27651,81920,54,1,35,82.77,71985491968,56478871552,13587652608,0,0,0,0,0,973529628,125814616,853562204,8,1
2026-08-21T00:37:38+08:00,1419,0,27682,81920,0,0,33,67.56,71983730688,56475561984,13587656704,0,0,0,0,0,973535336,125814616,853562204,8,1
2026-08-21T00:37:38+08:00,1419,1,27651,81920,100,1,38,196.52,71983730688,56475561984,13587656704,0,0,0,0,0,973535336,125814616,853562204,8,1
2026-08-21T00:37:41+08:00,1422,0,27682,81920,41,1,37,106.46,71979610112,56470171648,13587664896,0,0,0,0,0,973534160,125814616,853562204,8,1
2026-08-21T00:37:41+08:00,1422,1,27651,81920,0,0,34,82.96,71979610112,56470171648,13587664896,0,0,0,0,0,973534160,125814616,853562204,8,1
2026-08-21T00:37:43+08:00,1424,0,27682,81920,0,0,34,83.29,71978627072,56469131264,13587664896,0,0,0,0,0,973528776,125814616,853562204,8,1
2026-08-21T00:37:43+08:00,1424,1,27651,81920,0,0,37,185.10,71978627072,56469131264,13587664896,0,0,0,0,0,973528776,125814616,853562204,8,1
2026-08-21T00:37:45+08:00,1426,0,27682,81920,0,0,34,82.96,71979188224,56468725760,13587664896,0,0,0,0,0,973546476,125814616,853562204,8,1
2026-08-21T00:37:45+08:00,1426,1,27651,81920,14,0,37,187.26,71979188224,56468725760,13587664896,0,0,0,0,0,973546476,125814616,853562204,8,1
2026-08-21T00:37:47+08:00,1428,0,27682,81920,9,0,36,126.06,71978954752,56468877312,13587664896,0,0,0,0,0,973545820,125814616,853562204,8,1
2026-08-21T00:37:47+08:00,1428,1,27651,81920,89,32,41,270.34,71978954752,56468877312,13587664896,0,0,0,0,0,973545820,125814616,853562204,8,1
2026-08-21T00:37:49+08:00,1430,0,27682,81920,3,0,35,183.42,71975473152,56466558976,13587664896,0,0,0,0,0,973548620,125814616,853562204,8,1
2026-08-21T00:37:49+08:00,1430,1,27651,81920,100,2,39,101.19,71975473152,56466558976,13587664896,0,0,0,0,0,973548620,125814616,853562204,8,1
2026-08-21T00:37:52+08:00,1433,0,27682,81920,100,1,39,178.49,71980244992,56469090304,13587673088,0,0,0,0,0,973548712,125814616,853562204,8,1
2026-08-21T00:37:52+08:00,1433,1,27057,81920,4,0,35,83.29,71980244992,56469090304,13587673088,0,0,0,0,0,973548712,125814616,853562204,8,1
2026-08-21T00:37:54+08:00,1435,0,27386,81920,47,11,36,85.13,71982137344,56473571328,13587673088,0,0,0,0,0,973542328,125814616,853562204,8,1
2026-08-21T00:37:54+08:00,1435,1,26465,81920,0,0,34,67.29,71982137344,56473571328,13587673088,0,0,0,0,0,973542328,125814616,853562204,8,1
2026-08-21T00:37:56+08:00,1437,0,26794,81920,0,0,34,67.89,71980281856,56472580096,13587673088,0,0,0,0,0,973549080,125814616,853562204,8,1
2026-08-21T00:37:56+08:00,1437,1,25569,81920,0,0,34,67.63,71980281856,56472580096,13587673088,0,0,0,0,0,973549080,125814616,853562204,8,1
2026-08-21T00:37:58+08:00,1439,0,26200,81920,0,0,33,67.56,71778791424,56270700544,13587673088,0,0,0,0,0,973747076,125814616,853562204,8,1
2026-08-21T00:37:58+08:00,1439,1,25008,81920,3,0,33,67.29,71778791424,56270700544,13587673088,0,0,0,0,0,973747076,125814616,853562204,8,1
2026-08-21T00:38:01+08:00,1442,0,25044,81920,0,0,33,68.16,72175353856,56666185728,13587673088,0,0,0,0,0,973365924,125814616,853562204,8,1
2026-08-21T00:38:01+08:00,1442,1,25008,81920,0,0,33,67.01,72175353856,56666185728,13587673088,0,0,0,0,0,973365924,125814616,853562204,8,1
2026-08-21T00:38:03+08:00,1444,0,25044,81920,0,0,33,68.16,73027719168,57518333952,13587685376,0,0,0,0,0,972534760,125814616,853562204,8,1
2026-08-21T00:38:03+08:00,1444,1,25210,81920,2,0,33,66.68,73027719168,57518333952,13587685376,0,0,0,0,0,972534760,125814616,853562204,8,1
2026-08-21T00:38:05+08:00,1446,0,25246,81920,5,1,33,68.16,73037553664,57529024512,13587685376,0,0,0,0,0,972507552,125814616,853562204,8,1
2026-08-21T00:38:05+08:00,1446,1,25306,81920,0,0,34,82.69,73037553664,57529024512,13587685376,0,0,0,0,0,972507552,125814616,853562204,8,1
2026-08-21T00:38:07+08:00,1448,0,25342,81920,90,1,36,187.41,73399164928,57887125504,13587685376,0,0,0,0,0,972167052,125814616,853562204,8,1
2026-08-21T00:38:07+08:00,1448,1,25508,81920,6,1,33,66.61,73399164928,57887125504,13587685376,0,0,0,0,0,972167052,125814616,853562204,8,1
2026-08-21T00:38:09+08:00,1450,0,25342,81920,0,0,33,67.89,73355313152,57845444608,13587714048,0,0,0,0,0,972207912,125814616,853562204,8,1
2026-08-21T00:38:09+08:00,1450,1,25604,81920,88,1,35,184.02,73355313152,57845444608,13587714048,0,0,0,0,0,972207912,125814616,853562204,8,1
2026-08-21T00:38:12+08:00,1453,0,25544,81920,4,0,32,68.49,73767993344,58255314944,13587714048,0,0,0,0,0,971821636,125814616,853562204,8,1
2026-08-21T00:38:12+08:00,1453,1,25604,81920,0,0,33,67.01,73767993344,58255314944,13587714048,0,0,0,0,0,971821636,125814616,853562204,8,1
2026-08-21T00:38:14+08:00,1455,0,25640,81920,0,0,33,85.13,74498306048,58984816640,13587898368,0,0,0,0,0,971100460,125814616,853562204,8,1
2026-08-21T00:38:14+08:00,1455,1,25806,81920,0,0,33,66.68,74498306048,58984816640,13587898368,0,0,0,0,0,971100460,125814616,853562204,8,1
2026-08-21T00:38:16+08:00,1457,0,25842,81920,6,1,32,68.78,74655219712,59141087232,13587996672,0,0,0,0,0,970891208,125814616,853562204,8,1
2026-08-21T00:38:16+08:00,1457,1,25900,81920,0,0,33,82.77,74655219712,59141087232,13587996672,0,0,0,0,0,970891208,125814616,853562204,8,1
2026-08-21T00:38:18+08:00,1459,0,25936,81920,84,1,35,191.11,74803003392,59289059328,13588004864,0,0,0,0,0,970800908,125814616,853562204,8,1
2026-08-21T00:38:18+08:00,1459,1,25966,81920,5,0,33,66.61,74803003392,59289059328,13588004864,0,0,0,0,0,970800908,125814616,853562204,8,1
2026-08-21T00:38:21+08:00,1462,0,25936,81920,0,0,32,67.89,74892115968,59376787456,13588008960,0,0,0,0,0,970724096,125814616,853562204,8,1
2026-08-21T00:38:21+08:00,1462,1,26150,81920,38,1,34,124.03,74892115968,59376787456,13588008960,0,0,0,0,0,970724096,125814616,853562204,8,1
2026-08-21T00:38:23+08:00,1464,0,26138,81920,0,0,32,67.89,75267448832,59753050112,13588008960,0,0,0,0,0,970346092,125814616,853562204,8,1
2026-08-21T00:38:23+08:00,1464,1,26198,81920,0,0,33,83.99,75267448832,59753050112,13588008960,0,0,0,0,0,970346092,125814616,853562204,8,1
2026-08-21T00:38:25+08:00,1466,0,26234,81920,0,0,33,85.13,76085923840,60570337280,13588021248,0,0,0,0,0,969536844,125814616,853562204,8,1
2026-08-21T00:38:25+08:00,1466,1,26400,81920,0,0,33,67.56,76085923840,60570337280,13588021248,0,0,0,0,0,969536844,125814616,853562204,8,1
2026-08-21T00:38:27+08:00,1468,0,26436,81920,3,0,32,93.16,75641085952,60124827648,13588025344,0,0,0,0,0,969959624,125814616,853562204,8,1
2026-08-21T00:38:27+08:00,1468,1,26494,81920,2,0,33,83.91,75641085952,60124827648,13588025344,0,0,0,0,0,969959624,125814616,853562204,8,1
2026-08-21T00:38:29+08:00,1470,0,26530,81920,73,1,34,124.97,75641761792,60126343168,13588025344,0,0,0,0,0,969947084,125814616,853562204,8,1
2026-08-21T00:38:29+08:00,1470,1,26494,81920,0,0,33,67.56,75641761792,60126343168,13588025344,0,0,0,0,0,969947084,125814616,853562204,8,1
2026-08-21T00:38:32+08:00,1473,0,26530,81920,0,0,32,68.16,75643297792,60125941760,13588025344,0,0,0,0,0,969937048,125814616,853562204,8,1
2026-08-21T00:38:32+08:00,1473,1,26696,81920,0,0,32,67.29,75643297792,60125941760,13588025344,0,0,0,0,0,969937048,125814616,853562204,8,1
2026-08-21T00:38:34+08:00,1475,0,26732,81920,0,0,32,69.38,76081631232,60561076224,13588025344,0,0,0,0,0,969511444,125814616,853562204,8,1
2026-08-21T00:38:34+08:00,1475,1,26792,81920,0,0,33,83.29,76081631232,60561076224,13588025344,0,0,0,0,0,969511444,125814616,853562204,8,1
2026-08-21T00:38:36+08:00,1477,0,26828,81920,0,0,33,87.01,76081303552,60561989632,13588033536,0,0,0,0,0,969514696,125814616,853562204,8,1
2026-08-21T00:38:36+08:00,1477,1,26994,81920,0,0,32,67.29,76081303552,60561989632,13588033536,0,0,0,0,0,969514696,125814616,853562204,8,1
2026-08-21T00:38:38+08:00,1479,0,27030,81920,4,0,32,67.89,75717222400,60200337408,13588033536,0,0,0,0,0,969805364,125814616,853562204,8,1
2026-08-21T00:38:38+08:00,1479,1,27092,81920,15,0,33,83.29,75717222400,60200337408,13588033536,0,0,0,0,0,969805364,125814616,853562204,8,1
2026-08-21T00:38:41+08:00,1482,0,27128,81920,76,1,34,156.56,75647483904,60130480128,13588033536,0,0,0,0,0,969937856,125814616,853562204,8,1
2026-08-21T00:38:41+08:00,1482,1,27092,81920,0,0,32,67.29,75647483904,60130480128,13588033536,0,0,0,0,0,969937856,125814616,853562204,8,1
2026-08-21T00:38:43+08:00,1484,0,27128,81920,0,0,32,69.11,75642482688,60125757440,13588037632,0,0,0,0,0,969936056,125814616,853562204,8,1
2026-08-21T00:38:43+08:00,1484,1,27294,81920,4,0,32,68.78,75642482688,60125757440,13588037632,0,0,0,0,0,969936056,125814616,853562204,8,1
2026-08-21T00:38:45+08:00,1486,0,27330,81920,0,0,32,67.89,75863756800,60345802752,13588037632,0,0,0,0,0,969726972,125814616,853562204,8,1
2026-08-21T00:38:45+08:00,1486,1,27907,81920,0,0,33,82.69,75863756800,60345802752,13588037632,0,0,0,0,0,969726972,125814616,853562204,8,1
2026-08-21T00:38:47+08:00,1488,0,27682,81920,0,0,33,82.96,75941609472,60423454720,13588045824,0,0,0,0,0,969652320,125814616,853562204,8,1
2026-08-21T00:38:47+08:00,1488,1,27907,81920,0,0,33,82.43,75941609472,60423454720,13588045824,0,0,0,0,0,969652320,125814616,853562204,8,1
2026-08-21T00:38:49+08:00,1490,0,27682,81920,89,1,35,112.00,75941777408,60423094272,13588049920,0,0,0,0,0,969647148,125814616,853562204,8,1
2026-08-21T00:38:49+08:00,1490,1,27907,81920,34,1,33,83.57,75941777408,60423094272,13588049920,0,0,0,0,0,969647148,125814616,853562204,8,1
2026-08-21T00:38:52+08:00,1493,0,27682,81920,57,1,37,184.30,75939536896,60421251072,13588054016,0,0,0,0,0,969657764,125814616,853562204,8,1
2026-08-21T00:38:52+08:00,1493,1,27907,81920,26,1,34,136.67,75939536896,60421251072,13588054016,0,0,0,0,0,969657764,125814616,853562204,8,1
2026-08-21T00:38:54+08:00,1495,0,27682,81920,11,0,35,82.88,75941859328,60422979584,13588054016,0,0,0,0,0,969699832,125814616,853562204,8,1
2026-08-21T00:38:54+08:00,1495,1,27907,81920,94,1,37,183.08,75941859328,60422979584,13588054016,0,0,0,0,0,969699832,125814616,853562204,8,1
2026-08-21T00:38:56+08:00,1497,0,27682,81920,9,0,34,83.57,75941203968,60423819264,13588054016,0,0,0,0,0,969703160,125814616,853562204,8,1
2026-08-21T00:38:56+08:00,1497,1,27907,81920,99,1,37,191.58,75941203968,60423819264,13588054016,0,0,0,0,0,969703160,125814616,853562204,8,1
2026-08-21T00:38:58+08:00,1499,0,27682,81920,0,0,34,83.91,75944099840,60426895360,13588062208,0,0,0,0,0,969691748,125814616,853562204,8,1
2026-08-21T00:38:58+08:00,1499,1,27907,81920,0,0,34,82.35,75944099840,60426895360,13588062208,0,0,0,0,0,969691748,125814616,853562204,8,1
2026-08-21T00:39:00+08:00,1501,0,27682,81920,0,0,33,82.96,75945320448,60428283904,13588062208,0,0,0,0,0,969706284,125814616,853562204,8,1
2026-08-21T00:39:00+08:00,1501,1,27907,81920,100,1,35,82.43,75945320448,60428283904,13588062208,0,0,0,0,0,969706284,125814616,853562204,8,1
2026-08-21T00:39:03+08:00,1504,0,27682,81920,0,0,34,82.88,75946672128,60428304384,13588062208,0,0,0,0,0,969708812,125814616,853562204,8,1
2026-08-21T00:39:03+08:00,1504,1,27907,81920,0,0,35,107.96,75946672128,60428304384,13588062208,0,0,0,0,0,969708812,125814616,853562204,8,1
2026-08-21T00:39:05+08:00,1506,0,27682,81920,0,0,34,83.29,75947225088,60428705792,13588062208,0,0,0,0,0,969712240,125814616,853562204,8,1
2026-08-21T00:39:05+08:00,1506,1,27907,81920,0,0,36,176.18,75947225088,60428705792,13588062208,0,0,0,0,0,969712240,125814616,853562204,8,1
2026-08-21T00:39:07+08:00,1508,0,27682,81920,55,1,36,109.40,75946385408,60426432512,13588062208,0,0,0,0,0,969723316,125814616,853562204,8,1
2026-08-21T00:39:07+08:00,1508,1,27907,81920,90,2,38,185.24,75946385408,60426432512,13588062208,0,0,0,0,0,969723316,125814616,853562204,8,1
2026-08-21T00:39:09+08:00,1510,0,27682,81920,0,0,34,82.96,75946700800,60427513856,13588090880,0,0,0,0,0,969712704,125814616,853562204,8,1
2026-08-21T00:39:09+08:00,1510,1,27907,81920,0,0,34,83.05,75946700800,60427513856,13588090880,0,0,0,0,0,969712704,125814616,853562204,8,1
2026-08-21T00:39:12+08:00,1513,0,27682,81920,96,1,34,83.91,75943628800,60426944512,13588094976,0,0,0,0,0,969722828,125814616,853562204,8,1
2026-08-21T00:39:12+08:00,1513,1,27907,81920,67,1,35,83.38,75943628800,60426944512,13588094976,0,0,0,0,0,969722828,125814616,853562204,8,1
2026-08-21T00:39:14+08:00,1515,0,27682,81920,14,0,37,179.10,75948331008,60428095488,13588279296,0,0,0,0,0,969720392,125814616,853562204,8,1
2026-08-21T00:39:14+08:00,1515,1,27907,81920,45,1,37,136.39,75948331008,60428095488,13588279296,0,0,0,0,0,969720392,125814616,853562204,8,1
2026-08-21T00:39:16+08:00,1517,0,27682,81920,99,2,38,134.50,75948744704,60430827520,13588381696,0,0,0,0,0,969712808,125814616,853562204,8,1
2026-08-21T00:39:16+08:00,1517,1,27907,81920,0,0,34,82.96,75948744704,60430827520,13588381696,0,0,0,0,0,969712808,125814616,853562204,8,1
2026-08-21T00:39:18+08:00,1519,0,27682,81920,52,1,35,83.91,75944947712,60427468800,13588398080,0,0,0,0,0,969714664,125814616,853562204,8,1
2026-08-21T00:39:18+08:00,1519,1,27907,81920,4,0,35,83.99,75944947712,60427468800,13588398080,0,0,0,0,0,969714664,125814616,853562204,8,1
2026-08-21T00:39:21+08:00,1522,0,27088,81920,4,0,35,84.84,75951095808,60431052800,13588406272,0,0,0,0,0,969718120,125814616,853562204,8,1
2026-08-21T00:39:21+08:00,1522,1,27907,81920,0,0,34,67.63,75951095808,60431052800,13588406272,0,0,0,0,0,969718120,125814616,853562204,8,1
2026-08-21T00:39:23+08:00,1524,0,26496,81920,0,0,33,67.89,75948961792,60432023552,13588410368,0,0,0,0,0,969715852,125814616,853562204,8,1
2026-08-21T00:39:23+08:00,1524,1,27907,81920,0,0,33,67.01,75948961792,60432023552,13588410368,0,0,0,0,0,969715852,125814616,853562204,8,1
2026-08-21T00:39:25+08:00,1526,0,25902,81920,0,0,33,67.56,75946524672,60431790080,13588410368,0,0,0,0,0,969719512,125814616,853562204,8,1
2026-08-21T00:39:25+08:00,1526,1,27907,81920,0,0,35,83.05,75946524672,60431790080,13588410368,0,0,0,0,0,969719512,125814616,853562204,8,1
2026-08-21T00:39:27+08:00,1528,0,25044,81920,0,0,33,67.56,75901530112,60385112064,13588410368,0,0,0,0,0,969763980,125814616,853562204,8,1
2026-08-21T00:39:27+08:00,1528,1,27907,81920,23,0,35,83.29,75901530112,60385112064,13588410368,0,0,0,0,0,969763980,125814616,853562204,8,1
