tag,round,raw_step,value,wall_time
train/actor/dvac_weight_min,96,95,0.14162975549697876,1789078796.970734
train/actor/dvac_weight_min,97,96,0.16872654855251312,1789080010.7666173
train/actor/dvac_weight_min,98,97,0.17349176108837128,1789081240.4507697
train/actor/dvac_weight_min,99,98,0.17205733060836792,1789082661.080314
train/actor/dvac_weight_min,100,99,0.14421182870864868,1789084426.4714956
train/actor/dvac_weight_min,101,100,0.14959277212619781,1789085889.7272847
train/actor/dvac_weight_min,102,101,0.16514484584331512,1789087352.4251578
train/actor/dvac_weight_min,103,102,0.1158594861626625,1789088849.079498
train/actor/dvac_weight_min,104,103,0.13958881795406342,1789090319.829879
train/actor/dvac_weight_min,105,104,0.16325552761554718,1789092111.329951
train/actor/dvac_weight_min,106,105,0.20160402357578278,1789093616.2704246
train/actor/dvac_weight_min,107,106,0.20983776450157166,1789095110.1388898
train/actor/dvac_weight_min,108,107,0.2032005488872528,1789096578.241421
train/actor/dvac_weight_min,109,108,0.16181842982769012,1789098065.723224
train/actor/dvac_weight_sq_mean,1,0,1.113718867301941,1788960750.171092
train/actor/dvac_weight_sq_mean,2,1,1.1162720918655396,1788961884.9699526
train/actor/dvac_weight_sq_mean,3,2,1.119535207748413,1788962998.0629745
train/actor/dvac_weight_sq_mean,4,3,1.112890601158142,1788964119.6235743
train/actor/dvac_weight_sq_mean,5,4,1.116273045539856,1788965471.5002048
train/actor/dvac_weight_sq_mean,6,5,1.114105224609375,1788966597.5499058
train/actor/dvac_weight_sq_mean,7,6,1.1120516061782837,1788967727.3067658
train/actor/dvac_weight_sq_mean,8,7,1.113945722579956,1788968844.839494
train/actor/dvac_weight_sq_mean,9,8,1.114316701889038,1788969967.6808913
train/actor/dvac_weight_sq_mean,10,9,1.1208137273788452,1788971379.5304184
train/actor/dvac_weight_sq_mean,11,10,1.1114696264266968,1788972509.5207014
train/actor/dvac_weight_sq_mean,12,11,1.1148197650909424,1788973635.7095954
train/actor/dvac_weight_sq_mean,13,12,1.1158027648925781,1788974751.635481
train/actor/dvac_weight_sq_mean,14,13,1.107280969619751,1788975883.699637
train/actor/dvac_weight_sq_mean,15,14,1.1124845743179321,1788977275.7622068
train/actor/dvac_weight_sq_mean,16,15,1.110382080078125,1788978478.2650487
train/actor/dvac_weight_sq_mean,17,16,1.1132781505584717,1788979619.7051744
train/actor/dvac_weight_sq_mean,18,17,1.11397123336792,1788980771.306925
train/actor/dvac_weight_sq_mean,19,18,1.1100568771362305,1788981919.5260777
train/actor/dvac_weight_sq_mean,20,19,1.110611081123352,1788983354.0648236
train/actor/dvac_weight_sq_mean,21,20,1.116097092628479,1788984497.5652003
train/actor/dvac_weight_sq_mean,22,21,1.113181233406067,1788985652.8766577
train/actor/dvac_weight_sq_mean,23,22,1.1094872951507568,1788986796.421215
train/actor/dvac_weight_sq_mean,24,23,1.1156333684921265,1788987956.0914946
train/actor/dvac_weight_sq_mean,25,24,1.1141762733459473,1788989358.0877788
train/actor/dvac_weight_sq_mean,26,25,1.118645429611206,1788990504.6396468
train/actor/dvac_weight_sq_mean,27,26,1.1068789958953857,1788991651.82845
train/actor/dvac_weight_sq_mean,28,27,1.116092562675476,1788992811.661625
train/actor/dvac_weight_sq_mean,29,28,1.113356351852417,1788993942.875659
train/actor/dvac_weight_sq_mean,30,29,1.115515112876892,1788995350.6193795
train/actor/dvac_weight_sq_mean,31,30,1.113492488861084,1788996489.3252172
train/actor/dvac_weight_sq_mean,32,31,1.1133428812026978,1788997611.8914952
train/actor/dvac_weight_sq_mean,33,32,1.113584041595459,1788998741.0822177
train/actor/dvac_weight_sq_mean,34,33,1.113165259361267,1788999875.7386422
train/actor/dvac_weight_sq_mean,35,34,1.1188613176345825,1789001257.6685123
train/actor/dvac_weight_sq_mean,36,35,1.1100555658340454,1789002392.920414
train/actor/dvac_weight_sq_mean,37,36,1.1120573282241821,1789003525.0614605
train/actor/dvac_weight_sq_mean,38,37,1.111466884613037,1789004672.8465095
train/actor/dvac_weight_sq_mean,39,38,1.1134347915649414,1789005818.0141466
train/actor/dvac_weight_sq_mean,40,39,1.1140178442001343,1789007241.966194
train/actor/dvac_weight_sq_mean,41,40,1.1177926063537598,1789008418.3609552
train/actor/dvac_weight_sq_mean,42,41,1.1190860271453857,1789009605.5562234
train/actor/dvac_weight_sq_mean,43,42,1.1129645109176636,1789010792.6212006
train/actor/dvac_weight_sq_mean,44,43,1.1164326667785645,1789011994.6074095
train/actor/dvac_weight_sq_mean,45,44,1.1148037910461426,1789013433.6883097
train/actor/dvac_weight_sq_mean,46,45,1.117386817932129,1789014642.9463131
train/actor/dvac_weight_sq_mean,47,46,1.1145902872085571,1789015806.9080234
train/actor/dvac_weight_sq_mean,48,47,1.1165530681610107,1789016929.0318286
train/actor/dvac_weight_sq_mean,49,48,1.1127338409423828,1789018074.4338946
train/actor/dvac_weight_sq_mean,50,49,1.108035683631897,1789019536.7526598
train/actor/dvac_weight_sq_mean,51,50,1.113013744354248,1789020733.8739252
train/actor/dvac_weight_sq_mean,52,51,1.1126580238342285,1789021938.274709
train/actor/dvac_weight_sq_mean,53,52,1.1093336343765259,1789023113.8918738
train/actor/dvac_weight_sq_mean,54,53,1.115898609161377,1789024316.3664248
train/actor/dvac_weight_sq_mean,55,54,1.1138240098953247,1789025806.3993719
train/actor/dvac_weight_sq_mean,56,55,1.11282479763031,1789027051.956158
train/actor/dvac_weight_sq_mean,57,56,1.117387294769287,1789028251.2108803
train/actor/dvac_weight_sq_mean,58,57,1.1105369329452515,1789029477.1294897
train/actor/dvac_weight_sq_mean,59,58,1.112897276878357,1789030701.1087594
train/actor/dvac_weight_sq_mean,60,59,1.1036595106124878,1789032236.4005852
train/actor/dvac_weight_sq_mean,61,60,1.1037687063217163,1789033442.9185052
train/actor/dvac_weight_sq_mean,62,61,1.1100034713745117,1789034759.7546668
train/actor/dvac_weight_sq_mean,63,62,1.1139823198318481,1789036001.9056623
train/actor/dvac_weight_sq_mean,64,63,1.1055526733398438,1789037310.0072331
train/actor/dvac_weight_sq_mean,65,64,1.1059046983718872,1789038817.4622734
train/actor/dvac_weight_sq_mean,66,65,1.1080000400543213,1789040092.3983366
train/actor/dvac_weight_sq_mean,67,66,1.1143337488174438,1789041359.9704883
train/actor/dvac_weight_sq_mean,68,67,1.1109862327575684,1789042687.9338133
train/actor/dvac_weight_sq_mean,69,68,1.103720784187317,1789043984.4362476
train/actor/dvac_weight_sq_mean,70,69,1.1067878007888794,1789045619.0150924
train/actor/dvac_weight_sq_mean,71,70,1.108765721321106,1789046872.7163503
train/actor/dvac_weight_sq_mean,72,71,1.1142481565475464,1789048075.7804916
train/actor/dvac_weight_sq_mean,73,72,1.1190379858016968,1789049275.4598844
train/actor/dvac_weight_sq_mean,74,73,1.1119637489318848,1789050469.6600635
train/actor/dvac_weight_sq_mean,75,74,1.1154853105545044,1789051950.57579
train/actor/dvac_weight_sq_mean,76,75,1.1159964799880981,1789053192.4739795
train/actor/dvac_weight_sq_mean,77,76,1.1154303550720215,1789054439.659029
train/actor/dvac_weight_sq_mean,78,77,1.1127266883850098,1789055727.6692436
train/actor/dvac_weight_sq_mean,79,78,1.111035704612732,1789056997.8780909
train/actor/dvac_weight_sq_mean,80,79,1.110527515411377,1789058618.74742
train/actor/dvac_weight_sq_mean,81,80,1.1139098405838013,1789059936.850663
train/actor/dvac_weight_sq_mean,82,81,1.1136395931243896,1789061215.8345537
train/actor/dvac_weight_sq_mean,83,82,1.1095291376113892,1789062457.5022578
train/actor/dvac_weight_sq_mean,84,83,1.1100437641143799,1789063796.4930542
train/actor/dvac_weight_sq_mean,85,84,1.1166772842407227,1789065268.6525571
train/actor/dvac_weight_sq_mean,86,85,1.112974762916565,1789066449.5368717
train/actor/dvac_weight_sq_mean,87,86,1.1087968349456787,1789067656.0020483
train/actor/dvac_weight_sq_mean,88,87,1.1226403713226318,1789068839.1470678
train/actor/dvac_weight_sq_mean,89,88,1.1033918857574463,1789070011.803303
train/actor/dvac_weight_sq_mean,90,89,1.1131820678710938,1789071472.1873791
train/actor/dvac_weight_sq_mean,91,90,1.1130791902542114,1789072664.3220046
train/actor/dvac_weight_sq_mean,92,91,1.1106337308883667,1789073847.172924
train/actor/dvac_weight_sq_mean,93,92,1.115391731262207,1789075026.7770374
train/actor/dvac_weight_sq_mean,94,93,1.1126008033752441,1789076179.4134257
train/actor/dvac_weight_sq_mean,95,94,1.113686442375183,1789077641.5734234
train/actor/dvac_weight_sq_mean,96,95,1.1091440916061401,1789078796.9712381
train/actor/dvac_weight_sq_mean,97,96,1.1158987283706665,1789080010.7669592
train/actor/dvac_weight_sq_mean,98,97,1.1163746118545532,1789081240.4511375
train/actor/dvac_weight_sq_mean,99,98,1.112760305404663,1789082661.0808315
train/actor/dvac_weight_sq_mean,100,99,1.1099101305007935,1789084426.471502
train/actor/dvac_weight_sq_mean,101,100,1.1144553422927856,1789085889.7277908
train/actor/dvac_weight_sq_mean,102,101,1.1135483980178833,1789087352.4256039
train/actor/dvac_weight_sq_mean,103,102,1.1150152683258057,1789088849.0800357
train/actor/dvac_weight_sq_mean,104,103,1.117155909538269,1789090319.8309507
train/actor/dvac_weight_sq_mean,105,104,1.1145217418670654,1789092111.3299613
train/actor/dvac_weight_sq_mean,106,105,1.120383620262146,1789093616.2709353
train/actor/dvac_weight_sq_mean,107,106,1.1161266565322876,1789095110.139389
train/actor/dvac_weight_sq_mean,108,107,1.114711880683899,1789096578.2422626
train/actor/dvac_weight_sq_mean,109,108,1.1278839111328125,1789098065.723929
train/actor/entropy_loss,1,0,0.0,1788960750.171097
train/actor/entropy_loss,2,1,0.0,1788961884.9699593
train/actor/entropy_loss,3,2,0.0,1788962998.0629811
train/actor/entropy_loss,4,3,0.0,1788964119.6235812
train/actor/entropy_loss,5,4,0.0,1788965471.5002103
train/actor/entropy_loss,6,5,0.0,1788966597.5499113
train/actor/entropy_loss,7,6,0.0,1788967727.3067725
train/actor/entropy_loss,8,7,0.0,1788968844.8395002
train/actor/entropy_loss,9,8,0.0,1788969967.680898
train/actor/entropy_loss,10,9,0.0,1788971379.5304246
train/actor/entropy_loss,11,10,0.0,1788972509.5207083
train/actor/entropy_loss,12,11,0.0,1788973635.709602
train/actor/entropy_loss,13,12,0.0,1788974751.6354864
train/actor/entropy_loss,14,13,0.0,1788975883.6996434
train/actor/entropy_loss,15,14,0.0,1788977275.7622175
train/actor/entropy_loss,16,15,0.0,1788978478.2650552
train/actor/entropy_loss,17,16,0.0,1788979619.7051811
train/actor/entropy_loss,18,17,0.0,1788980771.3069315
train/actor/entropy_loss,19,18,0.0,1788981919.5260842
train/actor/entropy_loss,20,19,0.0,1788983354.0648296
train/actor/entropy_loss,21,20,0.0,1788984497.5652096
train/actor/entropy_loss,22,21,0.0,1788985652.876664
train/actor/entropy_loss,23,22,0.0,1788986796.421222
train/actor/entropy_loss,24,23,0.0,1788987956.0915008
train/actor/entropy_loss,25,24,0.0,1788989358.0877852
train/actor/entropy_loss,26,25,0.0,1788990504.639653
train/actor/entropy_loss,27,26,0.0,1788991651.8284552
train/actor/entropy_loss,28,27,0.0,1788992811.6616313
train/actor/entropy_loss,29,28,0.0,1788993942.875666
train/actor/entropy_loss,30,29,0.0,1788995350.6193852
train/actor/entropy_loss,31,30,0.0,1788996489.3252246
train/actor/entropy_loss,32,31,0.0,1788997611.8915021
train/actor/entropy_loss,33,32,0.0,1788998741.0822246
train/actor/entropy_loss,34,33,0.0,1788999875.7386494
train/actor/entropy_loss,35,34,0.0,1789001257.6685266
train/actor/entropy_loss,36,35,0.0,1789002392.9204206
train/actor/entropy_loss,37,36,0.0,1789003525.061467
train/actor/entropy_loss,38,37,0.0,1789004672.8465164
train/actor/entropy_loss,39,38,0.0,1789005818.0141585
train/actor/entropy_loss,40,39,0.0,1789007241.9661996
train/actor/entropy_loss,41,40,0.0,1789008418.3609622
train/actor/entropy_loss,42,41,0.0,1789009605.55623
train/actor/entropy_loss,43,42,0.0,1789010792.6212146
train/actor/entropy_loss,44,43,0.0,1789011994.6074166
train/actor/entropy_loss,45,44,0.0,1789013433.6883202
train/actor/entropy_loss,46,45,0.0,1789014642.9463239
train/actor/entropy_loss,47,46,0.0,1789015806.9080303
train/actor/entropy_loss,48,47,0.0,1789016929.0318353
train/actor/entropy_loss,49,48,0.0,1789018074.4339018
train/actor/entropy_loss,50,49,0.0,1789019536.752667
train/actor/entropy_loss,51,50,0.0,1789020733.873932
train/actor/entropy_loss,52,51,0.0,1789021938.2747154
train/actor/entropy_loss,53,52,0.0,1789023113.8918808
train/actor/entropy_loss,54,53,0.0,1789024316.366431
train/actor/entropy_loss,55,54,0.0,1789025806.3993778
train/actor/entropy_loss,56,55,0.0,1789027051.9561644
train/actor/entropy_loss,57,56,0.0,1789028251.210887
train/actor/entropy_loss,58,57,0.0,1789029477.1294968
train/actor/entropy_loss,59,58,0.0,1789030701.1087642
train/actor/entropy_loss,60,59,0.0,1789032236.4005919
train/actor/entropy_loss,61,60,0.0,1789033442.9185119
train/actor/entropy_loss,62,61,0.0,1789034759.7546735
train/actor/entropy_loss,63,62,0.0,1789036001.905669
train/actor/entropy_loss,64,63,0.0,1789037310.0072594
train/actor/entropy_loss,65,64,0.0,1789038817.4622793
train/actor/entropy_loss,66,65,0.0,1789040092.3983474
train/actor/entropy_loss,67,66,0.0,1789041359.970495
train/actor/entropy_loss,68,67,0.0,1789042687.9338207
train/actor/entropy_loss,69,68,0.0,1789043984.436257
train/actor/entropy_loss,70,69,0.0,1789045619.0151
train/actor/entropy_loss,71,70,0.0,1789046872.7163572
train/actor/entropy_loss,72,71,0.0,1789048075.780498
train/actor/entropy_loss,73,72,0.0,1789049275.4598908
train/actor/entropy_loss,74,73,0.0,1789050469.6600685
train/actor/entropy_loss,75,74,0.0,1789051950.5757964
train/actor/entropy_loss,76,75,0.0,1789053192.4739861
train/actor/entropy_loss,77,76,0.0,1789054439.6590357
train/actor/entropy_loss,78,77,0.0,1789055727.6692522
train/actor/entropy_loss,79,78,0.0,1789056997.878097
train/actor/entropy_loss,80,79,0.0,1789058618.747427
train/actor/entropy_loss,81,80,0.0,1789059936.85068
train/actor/entropy_loss,82,81,0.0,1789061215.8345604
train/actor/entropy_loss,83,82,0.0,1789062457.5022647
train/actor/entropy_loss,84,83,0.0,1789063796.4930615
train/actor/entropy_loss,85,84,0.0,1789065268.652563
train/actor/entropy_loss,86,85,0.0,1789066449.5368886
train/actor/entropy_loss,87,86,0.0,1789067656.0020652
train/actor/entropy_loss,88,87,0.0,1789068839.1470745
train/actor/entropy_loss,89,88,0.0,1789070011.8033082
train/actor/entropy_loss,90,89,0.0,1789071472.187385
train/actor/entropy_loss,91,90,0.0,1789072664.3220122
train/actor/entropy_loss,92,91,0.0,1789073847.1729307
train/actor/entropy_loss,93,92,0.0,1789075026.7770424
train/actor/entropy_loss,94,93,0.0,1789076179.4134321
train/actor/entropy_loss,95,94,0.0,1789077641.5734346
train/actor/entropy_loss,96,95,0.0,1789078796.9712448
train/actor/entropy_loss,97,96,0.0,1789080010.7669659
train/actor/entropy_loss,98,97,0.0,1789081240.4511921
train/actor/entropy_loss,99,98,0.0,1789082661.0808394
train/actor/entropy_loss,100,99,0.0,1789084426.4715087
train/actor/entropy_loss,101,100,0.0,1789085889.7277975
train/actor/entropy_loss,102,101,0.0,1789087352.4256115
train/actor/entropy_loss,103,102,0.0,1789088849.0800447
train/actor/entropy_loss,104,103,0.0,1789090319.8309727
train/actor/entropy_loss,105,104,0.0,1789092111.3299718
train/actor/entropy_loss,106,105,0.0,1789093616.2709422
train/actor/entropy_loss,107,106,0.0,1789095110.139395
train/actor/entropy_loss,108,107,0.0,1789096578.2422879
train/actor/entropy_loss,109,108,0.0,1789098065.7239506
train/actor/grad_norm,1,0,13.785717010498047,1788960750.171102
train/actor/grad_norm,2,1,20.116844177246094,1788961884.9699652
train/actor/grad_norm,3,2,11.956073760986328,1788962998.0629876
train/actor/grad_norm,4,3,21.573467254638672,1788964119.6235874
train/actor/grad_norm,5,4,24.587785720825195,1788965471.500215
train/actor/grad_norm,6,5,19.014026641845703,1788966597.5499163
train/actor/grad_norm,7,6,21.589683532714844,1788967727.3067784
train/actor/grad_norm,8,7,19.89105796813965,1788968844.839506
train/actor/grad_norm,9,8,17.839515686035156,1788969967.6809042
train/actor/grad_norm,10,9,16.873233795166016,1788971379.530431
train/actor/grad_norm,11,10,19.530168533325195,1788972509.5207148
train/actor/grad_norm,12,11,18.993091583251953,1788973635.7096086
train/actor/grad_norm,13,12,15.68399429321289,1788974751.6354918
train/actor/grad_norm,14,13,25.446876525878906,1788975883.6996493
train/actor/grad_norm,15,14,31.477161407470703,1788977275.7622292
train/actor/grad_norm,16,15,29.541343688964844,1788978478.2650611
train/actor/grad_norm,17,16,22.485050201416016,1788979619.7051873
train/actor/grad_norm,18,17,22.340126037597656,1788980771.3069375
train/actor/grad_norm,19,18,17.91875457763672,1788981919.5260904
train/actor/grad_norm,20,19,19.402881622314453,1788983354.064836
train/actor/grad_norm,21,20,25.73937225341797,1788984497.5652168
train/actor/grad_norm,22,21,18.710351943969727,1788985652.8766694
train/actor/grad_norm,23,22,19.492382049560547,1788986796.421228
train/actor/grad_norm,24,23,31.22445297241211,1788987956.0915067
train/actor/grad_norm,25,24,19.530841827392578,1788989358.087792
train/actor/grad_norm,26,25,17.323060989379883,1788990504.639659
train/actor/grad_norm,27,26,21.492454528808594,1788991651.8284602
train/actor/grad_norm,28,27,29.236495971679688,1788992811.6616383
train/actor/grad_norm,29,28,14.04999828338623,1788993942.8756719
train/actor/grad_norm,30,29,14.206441879272461,1788995350.6193912
train/actor/grad_norm,31,30,28.068641662597656,1788996489.3252308
train/actor/grad_norm,32,31,16.726181030273438,1788997611.8915076
