timestamp,memory_current,memory_available_kb,gpu0_mib,gpu0_util,gpu1_mib,gpu1_util
2026-08-26T09:16:18+08:00,165324525568,906712164,18550, 9,25237, 0
2026-08-26T09:16:23+08:00,165323890688,906721492,18550, 8,25237, 64
2026-08-26T09:16:28+08:00,165323501568,906711956,18550, 8,25237, 6
2026-08-26T09:16:33+08:00,165319135232,906699256,17152, 2,25237, 0
2026-08-26T09:16:38+08:00,165318270976,906704620,17152, 0,25237, 95
2026-08-26T09:16:43+08:00,165318078464,906698728,17152, 0,25237, 64
2026-08-26T09:16:49+08:00,165319344128,906679244,17152, 0,25237, 0
2026-08-26T09:16:54+08:00,165319368704,906675192,17704, 0,25237, 0
2026-08-26T09:16:59+08:00,165750755328,906254536,18514, 0,25237, 43
2026-08-26T09:17:04+08:00,165318877184,906671592,19322, 2,25237, 0
2026-08-26T09:17:09+08:00,165322899456,906679068,20108, 89,25237, 54
2026-08-26T09:17:14+08:00,165324660736,906680680,20846, 6,25237, 61
2026-08-26T09:17:19+08:00,165323460608,906677540,21654, 4,25237, 62
2026-08-26T09:17:24+08:00,165834817536,906165744,22720, 0,25237, 72
2026-08-26T09:17:29+08:00,166560649216,905468420,23274, 0,25237, 70
2026-08-26T09:17:34+08:00,166740733952,905303236,25264, 1,25237, 99
2026-08-26T09:17:39+08:00,166742564864,905298184,25264, 0,25237, 0
2026-08-26T09:17:45+08:00,166744358912,905267384,25264, 39,25237, 0
2026-08-26T09:17:50+08:00,166743629824,905310288,25264, 57,25237, 0
2026-08-26T09:17:55+08:00,166743072768,905307260,25264, 93,25237, 38
2026-08-26T09:18:00+08:00,166742265856,905307380,25264, 24,25237, 0
2026-08-26T09:18:05+08:00,166743281664,905313780,25264, 91,25237, 79
2026-08-26T09:18:10+08:00,166744039424,905318828,25264, 80,25237, 0
2026-08-26T09:18:15+08:00,166742355968,905325068,25264, 0,25237, 5
2026-08-26T09:18:20+08:00,166742753280,905307812,25264, 31,25237, 77
2026-08-26T09:18:25+08:00,166740054016,905308156,25264, 100,25237, 35
2026-08-26T09:18:30+08:00,166742462464,905298032,25264, 100,25237, 0
2026-08-26T09:18:35+08:00,166741213184,905299120,25264, 72,25237, 25
2026-08-26T09:18:41+08:00,166711803904,905307332,25264, 70,25237, 100
2026-08-26T09:18:46+08:00,166718046208,905294768,25264, 0,25237, 0
2026-08-26T09:18:51+08:00,166717157376,905282828,25264, 100,25237, 0
2026-08-26T09:18:56+08:00,166719176704,905286724,25264, 62,25237, 0
2026-08-26T09:19:01+08:00,166720524288,905303372,25264, 0,18504, 2
2026-08-26T09:19:06+08:00,166726156288,905302700,25264, 0,18516, 9
2026-08-26T09:19:11+08:00,166726291456,905312788,25264, 0,18516, 10
2026-08-26T09:19:16+08:00,166722617344,905333116,25264, 96,18516, 11
2026-08-26T09:19:21+08:00,166726340608,905336964,25264, 0,18516, 10
2026-08-26T09:19:26+08:00,166720638976,905346288,25264, 28,18516, 9
2026-08-26T09:19:32+08:00,166726459392,905346456,25264, 2,18516, 10
2026-08-26T09:19:37+08:00,166714486784,905362632,25264, 2,18516, 10
2026-08-26T09:19:42+08:00,166715092992,905358316,25264, 100,18516, 10
2026-08-26T09:19:47+08:00,166722662400,905350440,25264, 0,18516, 10
2026-08-26T09:19:52+08:00,166715203584,905356956,25264, 48,18516, 10
2026-08-26T09:19:57+08:00,166723710976,905350300,25264, 0,18516, 10
2026-08-26T09:20:02+08:00,166725029888,905327708,25264, 100,18516, 9
2026-08-26T09:20:07+08:00,166725410816,905328152,25264, 100,18516, 10
2026-08-26T09:20:12+08:00,166727122944,905316576,25264, 0,18516, 11
2026-08-26T09:20:17+08:00,166700625920,905378128,18550, 8,18516, 10
2026-08-26T09:20:23+08:00,166691688448,905384712,18550, 10,18516, 9
2026-08-26T09:20:28+08:00,166688034816,905385604,18550, 10,18516, 9
2026-08-26T09:20:33+08:00,166699802624,905382836,18550, 8,18516, 9
2026-08-26T09:20:38+08:00,166700503040,905374944,18550, 8,18516, 9
2026-08-26T09:20:43+08:00,166688620544,905395664,18550, 8,17120, 0
2026-08-26T09:20:48+08:00,166688673792,905395904,18550, 9,17120, 0
2026-08-26T09:20:53+08:00,166690865152,905398632,18550, 8,17120, 0
2026-08-26T09:20:58+08:00,166688296960,905393072,18550, 9,17579, 9
2026-08-26T09:21:03+08:00,166688489472,905391976,18550, 8,18387, 4
2026-08-26T09:21:08+08:00,166688157696,905397788,18550, 9,19197, 0
2026-08-26T09:21:13+08:00,166689464320,905393232,18550, 8,20004, 6
2026-08-26T09:21:19+08:00,166685433856,905405896,18550, 9,20357, 0
2026-08-26T09:21:24+08:00,166689714176,905400528,18550, 9,20909, 0
2026-08-26T09:21:29+08:00,166687870976,905413016,18550, 9,21975, 0
2026-08-26T09:21:34+08:00,166686457856,905400276,18550, 9,22789, 0
2026-08-26T09:21:39+08:00,166686203904,905393900,18550, 8,25237, 0
2026-08-26T09:21:44+08:00,166687981568,905402088,18550, 9,25237, 32
2026-08-26T09:21:49+08:00,165305737216,906750720,17152, 0,25237, 0
2026-08-26T09:21:54+08:00,165304778752,906743564,17152, 0,25237, 57
2026-08-26T09:21:59+08:00,165307969536,906744508,17152, 0,25237, 7
2026-08-26T09:22:05+08:00,165386039296,906585096,17610, 6,25237, 0
2026-08-26T09:22:10+08:00,165318193152,906708044,17704, 0,25237, 99
2026-08-26T09:22:15+08:00,165321740288,906702516,18514, 0,25237, 59
2026-08-26T09:22:20+08:00,165318582272,906688864,19322, 0,25237, 99
2026-08-26T09:22:25+08:00,165743857664,906276472,20132, 0,25237, 61
2026-08-26T09:22:30+08:00,165744058368,906281612,20940, 0,25237, 69
2026-08-26T09:22:35+08:00,165529047040,906488788,22006, 4,25237, 89
2026-08-26T09:22:40+08:00,165857681408,906174076,22792, 32,25237, 79
2026-08-26T09:22:45+08:00,166551818240,905486968,23530, 0,25237, 82
2026-08-26T09:22:50+08:00,166683930624,905344660,25264, 92,25237, 27
2026-08-26T09:22:55+08:00,166684127232,905346880,25264, 64,25237, 92
2026-08-26T09:23:00+08:00,166685859840,905357808,25264, 100,25237, 30
2026-08-26T09:23:06+08:00,166686404608,905357832,25264, 0,25237, 0
2026-08-26T09:23:11+08:00,166686576640,905354904,25264, 0,25237, 0
2026-08-26T09:23:16+08:00,166687776768,905365060,25264, 53,25237, 17
2026-08-26T09:23:21+08:00,166687240192,905354944,25264, 62,25237, 54
2026-08-26T09:23:26+08:00,166691352576,905364396,25264, 99,25237, 0
2026-08-26T09:23:31+08:00,166689677312,905372216,25264, 94,25237, 40
2026-08-26T09:23:36+08:00,166693363712,905357484,25264, 37,25237, 47
2026-08-26T09:23:41+08:00,166684131328,905369248,25264, 100,25237, 0
2026-08-26T09:23:46+08:00,166684057600,905348376,25264, 0,25237, 34
2026-08-26T09:23:51+08:00,166683500544,905337852,25264, 43,25237, 0
2026-08-26T09:23:57+08:00,166684737536,905329628,25264, 0,25237, 0
2026-08-26T09:24:02+08:00,166683115520,905335428,25264, 0,25237, 100
2026-08-26T09:24:07+08:00,166685462528,905338280,25264, 100,25237, 95
2026-08-26T09:24:12+08:00,166685958144,905338692,25264, 50,25237, 58
2026-08-26T09:24:17+08:00,166685589504,905339816,25264, 73,25237, 75
2026-08-26T09:24:22+08:00,166678855680,905362544,25264, 0,18512, 31
2026-08-26T09:24:27+08:00,166678007808,905373704,25264, 100,18516, 9
2026-08-26T09:24:32+08:00,166679183360,905388648,25264, 99,18516, 10
2026-08-26T09:24:37+08:00,166679379968,905394996,25264, 33,18516, 10
2026-08-26T09:24:42+08:00,166686441472,905387360,25264, 95,18516, 10
2026-08-26T09:24:47+08:00,166688743424,905395088,25264, 0,18516, 10
2026-08-26T09:24:53+08:00,166691004416,905394444,25264, 38,18516, 9
2026-08-26T09:24:58+08:00,166692831232,905389588,25264, 40,18516, 10
2026-08-26T09:25:03+08:00,166687563776,905381888,25264, 18,18516, 9
2026-08-26T09:25:08+08:00,166688964608,905394600,25264, 100,18516, 10
2026-08-26T09:25:13+08:00,166696361984,905398076,25264, 100,18516, 9
2026-08-26T09:25:18+08:00,166696939520,905404028,25264, 100,18516, 10
2026-08-26T09:25:23+08:00,166676971520,905411624,25264, 0,18516, 9
2026-08-26T09:25:28+08:00,166686724096,905393532,25264, 24,18516, 10
2026-08-26T09:25:33+08:00,166680117248,905392868,25264, 67,18516, 10
2026-08-26T09:25:38+08:00,165324365824,906742176,18550, 9,18516, 10
2026-08-26T09:25:44+08:00,165318615040,906739088,18550, 8,18516, 9
2026-08-26T09:25:49+08:00,165319880704,906733072,18550, 8,18516, 11
2026-08-26T09:25:54+08:00,165308203008,906736460,18550, 8,17120, 0
2026-08-26T09:25:59+08:00,165309431808,906743544,18550, 9,17120, 0
2026-08-26T09:26:04+08:00,165310181376,906742740,18550, 8,17120, 0
2026-08-26T09:26:09+08:00,165309865984,906744488,18550, 9,17579, 0
2026-08-26T09:26:14+08:00,165315166208,906740876,18550, 8,18251, 4
2026-08-26T09:26:19+08:00,165311660032,906741820,18550, 8,18739, 3
2026-08-26T09:26:24+08:00,165312970752,906732252,18550, 8,19291, 0
2026-08-26T09:26:29+08:00,165310349312,906736300,18550, 9,20100, 0
2026-08-26T09:26:35+08:00,165316112384,906707856,18550, 8,20909, 0
2026-08-26T09:26:40+08:00,165743423488,906319264,18550, 8,21975, 0
2026-08-26T09:26:45+08:00,165528551424,906527240,18550, 8,22789, 2
2026-08-26T09:26:50+08:00,165312086016,906728920,18550, 9,23853, 91
2026-08-26T09:26:55+08:00,165313200128,906714748,18550, 9,25237, 0
2026-08-26T09:27:00+08:00,165318897664,906713796,18550, 9,25237, 34
2026-08-26T09:27:05+08:00,165319757824,906714368,17152, 0,25237, 36
2026-08-26T09:27:10+08:00,165324316672,906706684,17152, 0,25237, 0
2026-08-26T09:27:15+08:00,165323309056,906700048,17152, 0,25237, 60
2026-08-26T09:27:20+08:00,165324615680,906696004,17610, 0,25237, 33
2026-08-26T09:27:25+08:00,165324906496,906690868,18418, 0,25237, 0
2026-08-26T09:27:30+08:00,165322788864,906670888,19228, 4,25237, 0
2026-08-26T09:27:36+08:00,165324984320,906654880,19900, 6,25237, 86
2026-08-26T09:27:41+08:00,165325938688,906626784,20388, 3,25237, 0
2026-08-26T09:27:46+08:00,165325213696,906635244,20940, 0,25237, 100
2026-08-26T09:27:51+08:00,165377126400,906581192,21750, 0,25237, 14
2026-08-26T09:27:56+08:00,166347153408,905631508,22816, 0,25237, 0
2026-08-26T09:28:01+08:00,166486884352,905485228,25008, 0,25237, 27
2026-08-26T09:28:06+08:00,166490898432,905499824,25008, 44,25237, 0
2026-08-26T09:28:11+08:00,166489899008,905497080,25008, 0,25237, 0
2026-08-26T09:28:16+08:00,166489702400,905511460,25008, 87,25237, 100
2026-08-26T09:28:21+08:00,166490411008,905521012,25008, 0,25237, 0
2026-08-26T09:28:27+08:00,166475829248,905535348,25008, 14,25237, 0
2026-08-26T09:28:32+08:00,166472904704,905535012,25008, 39,25237, 99
2026-08-26T09:28:37+08:00,166473515008,905532192,25008, 9,25237, 0
2026-08-26T09:28:42+08:00,166473256960,905538400,25008, 100,25237, 0
2026-08-26T09:28:47+08:00,166474211328,905542024,25008, 37,25237, 100
2026-08-26T09:28:52+08:00,166472368128,905545576,25008, 98,25237, 85
2026-08-26T09:28:57+08:00,166473277440,905551672,25008, 63,25237, 0
2026-08-26T09:29:02+08:00,166469763072,905554696,25008, 2,25237, 36
2026-08-26T09:29:07+08:00,166471966720,905541828,25008, 0,25237, 98
2026-08-26T09:29:12+08:00,166471483392,905541768,25008, 0,25237, 81
2026-08-26T09:29:17+08:00,166473191424,905530852,25008, 0,25237, 98
2026-08-26T09:29:23+08:00,166479003648,905531852,25008, 0,25237, 97
2026-08-26T09:29:28+08:00,166496645120,905515716,25008, 64,18516, 9
2026-08-26T09:29:33+08:00,166496661504,905521064,25008, 38,18516, 9
2026-08-26T09:29:38+08:00,166496186368,905525576,25008, 60,18516, 10
2026-08-26T09:29:43+08:00,166495916032,905543420,25008, 4,18516, 9
2026-08-26T09:29:48+08:00,166497406976,905546932,25008, 84,18516, 10
2026-08-26T09:29:53+08:00,166495633408,905552964,25008, 32,18516, 9
2026-08-26T09:29:58+08:00,166497980416,905564172,25008, 0,18516, 10
2026-08-26T09:30:03+08:00,166487601152,905557420,25008, 93,18516, 9
2026-08-26T09:30:08+08:00,166491926528,905561968,25008, 99,18516, 10
2026-08-26T09:30:14+08:00,166485610496,905567840,25008, 46,18516, 10
2026-08-26T09:30:19+08:00,166487678976,905574460,25008, 0,18516, 9
2026-08-26T09:30:24+08:00,166495813632,905574272,25008, 99,18516, 9
2026-08-26T09:30:29+08:00,166493478912,905573176,25008, 60,18516, 10
2026-08-26T09:30:34+08:00,166496899072,905576668,25008, 69,18516, 9
2026-08-26T09:30:39+08:00,166494470144,905573920,21462, 31,18516, 10
2026-08-26T09:30:44+08:00,165326143488,906725012,18550, 8,18516, 9
2026-08-26T09:30:49+08:00,165325099008,906709848,18550, 8,18516, 10
2026-08-26T09:30:54+08:00,165327687680,906706884,18550, 8,17120, 0
2026-08-26T09:30:59+08:00,165327491072,906710580,18550, 8,17120, 0
2026-08-26T09:31:05+08:00,165328269312,906687492,18550, 8,17120, 0
2026-08-26T09:31:10+08:00,165343346688,906652276,18550, 8,17120, 4
2026-08-26T09:31:15+08:00,165329825792,906671784,18550, 9,17673, 0
2026-08-26T09:31:20+08:00,165330243584,906693860,18550, 8,18483, 0
2026-08-26T09:31:25+08:00,165329735680,906693824,18550, 8,19291, 0
2026-08-26T09:31:30+08:00,165331091456,906688728,18550, 9,20100, 0
2026-08-26T09:31:35+08:00,165761875968,906279448,18550, 8,20909, 0
2026-08-26T09:31:40+08:00,165760585728,906272088,18550, 8,21719, 0
2026-08-26T09:31:45+08:00,165405388800,906634224,18550, 9,22789, 4
2026-08-26T09:31:50+08:00,165331349504,906698636,18550, 8,23677, 46
2026-08-26T09:31:55+08:00,165328621568,906715212,18550, 8,24981, 0
2026-08-26T09:32:00+08:00,165331218432,906724888,18550, 8,24981, 20
2026-08-26T09:32:06+08:00,165329510400,906741120,18648, 9,24981, 61
2026-08-26T09:32:11+08:00,165308223488,906768240,17152, 0,24981, 55
2026-08-26T09:32:16+08:00,165309718528,906767700,17152, 0,24981, 55
2026-08-26T09:32:21+08:00,165741387776,906351204,17152, 0,24981, 0
2026-08-26T09:32:26+08:00,165308375040,906757780,17704, 73,24981, 0
2026-08-26T09:32:31+08:00,165309616128,906750460,18514, 86,24981, 95
2026-08-26T09:32:36+08:00,165308616704,906745276,19228, 1,24981, 8
2026-08-26T09:32:41+08:00,165308739584,906738292,20036, 2,24981, 1
2026-08-26T09:32:46+08:00,165307998208,906724308,20846, 0,24981, 0
2026-08-26T09:32:51+08:00,165308473344,906712568,21398, 0,24981, 40
2026-08-26T09:32:57+08:00,165772955648,906246484,22328, 6,24981, 0
2026-08-26T09:33:02+08:00,166340390912,905676952,22816, 0,24981, 46
2026-08-26T09:33:07+08:00,166591553536,905439820,25264, 0,24981, 7
2026-08-26T09:33:12+08:00,166588227584,905450060,25264, 21,24981, 30
2026-08-26T09:33:17+08:00,166591246336,905450488,25264, 63,24981, 70
2026-08-26T09:33:22+08:00,166590439424,905462572,25264, 39,24981, 0
2026-08-26T09:33:27+08:00,166589157376,905461672,25264, 0,24981, 0
2026-08-26T09:33:32+08:00,166591315968,905459148,25264, 62,24981, 0
2026-08-26T09:33:37+08:00,166588125184,905472344,25264, 0,24981, 100
2026-08-26T09:33:42+08:00,166589476864,905462892,25264, 100,24981, 0
2026-08-26T09:33:47+08:00,166592901120,905463332,25264, 54,24981, 0
2026-08-26T09:33:53+08:00,166589722624,905463944,25264, 100,24981, 0
2026-08-26T09:33:58+08:00,166590246912,905462804,25264, 25,24981, 38
2026-08-26T09:34:03+08:00,166588723200,905468428,25264, 35,24981, 0
2026-08-26T09:34:08+08:00,166587568128,905475096,25264, 47,24981, 0
2026-08-26T09:34:13+08:00,166592094208,905457360,25264, 0,24981, 0
2026-08-26T09:34:18+08:00,166591655936,905455340,25264, 78,24981, 45
2026-08-26T09:34:23+08:00,166591930368,905445356,25264, 41,24981, 100
2026-08-26T09:34:28+08:00,166592319488,905442796,25264, 0,24981, 0
2026-08-26T09:34:33+08:00,166592188416,905445420,25264, 35,20552, 60
2026-08-26T09:34:38+08:00,166611681280,905436500,25264, 0,18516, 19
2026-08-26T09:34:44+08:00,166612910080,905435712,25264, 0,18516, 9
2026-08-26T09:34:49+08:00,166612496384,905446196,25264, 100,18516, 9
2026-08-26T09:34:54+08:00,166600650752,905456092,25264, 100,18516, 10
2026-08-26T09:34:59+08:00,166614163456,905448460,25264, 100,18516, 10
2026-08-26T09:35:04+08:00,166611034112,905416048,25264, 16,18516, 11
2026-08-26T09:35:09+08:00,166608371712,905445132,25264, 83,18516, 19
2026-08-26T09:35:14+08:00,166607622144,905454012,25264, 100,18516, 20
2026-08-26T09:35:19+08:00,166608019456,905460132,25264, 100,18516, 18
2026-08-26T09:35:24+08:00,166619750400,905467832,25264, 96,18516, 20
2026-08-26T09:35:29+08:00,165348950016,906734336,18550, 22,18516, 17
2026-08-26T09:35:35+08:00,165370032128,906712624,18550, 8,18516, 10
2026-08-26T09:35:40+08:00,165350068224,906752140,18550, 9,17120, 0
2026-08-26T09:35:45+08:00,165359910912,906736680,18550, 9,17120, 0
2026-08-26T09:35:50+08:00,165572485120,906538320,18550, 9,17120, 3
2026-08-26T09:35:55+08:00,165355315200,906745144,18550, 8,17625, 36
2026-08-26T09:36:00+08:00,165355782144,906738272,18550, 8,18387, 0
2026-08-26T09:36:05+08:00,165354962944,906726968,18550, 9,19197, 2
2026-08-26T09:36:10+08:00,165343064064,906716824,18550, 8,20004, 2
2026-08-26T09:36:15+08:00,165341560832,906713292,18550, 9,20559, 6
2026-08-26T09:36:20+08:00,165403836416,906641232,18550, 8,21230, 4
2026-08-26T09:36:26+08:00,165341614080,906688084,18550, 9,22231, 2
2026-08-26T09:36:31+08:00,165345501184,906663640,18550, 9,22789, 0
2026-08-26T09:36:36+08:00,165350436864,906672260,18550, 8,25237, 66
2026-08-26T09:36:41+08:00,165350830080,906685780,18550, 8,25237, 35
2026-08-26T09:36:46+08:00,165349273600,906681148,17152, 0,25237, 0
2026-08-26T09:36:51+08:00,165347708928,906679228,17152, 0,25237, 0
2026-08-26T09:36:56+08:00,165346263040,906688056,17152, 0,25237, 90
2026-08-26T09:37:01+08:00,165347725312,906690676,17610, 6,25237, 46
2026-08-26T09:37:06+08:00,165380980736,906649528,17960, 0,25237, 37
2026-08-26T09:37:11+08:00,165378224128,906651444,18514, 0,25237, 26
2026-08-26T09:37:17+08:00,165380808704,906653484,19322, 0,25237, 99
2026-08-26T09:37:22+08:00,165807833088,906241684,20132, 0,25237, 75
2026-08-26T09:37:27+08:00,165809422336,906223760,20940, 0,25237, 12
2026-08-26T09:37:32+08:00,165808836608,906219404,22006, 0,25237, 82
2026-08-26T09:37:37+08:00,165929287680,906116784,22816, 83,25237, 24
2026-08-26T09:37:42+08:00,166658068480,905404524,23786, 6,25237, 66
2026-08-26T09:37:47+08:00,166657716224,905391272,25264, 0,25237, 0
2026-08-26T09:37:52+08:00,166658527232,905383336,25264, 0,25237, 100
2026-08-26T09:37:57+08:00,166653681664,905370780,25264, 34,25237, 0
2026-08-26T09:38:02+08:00,166656823296,905366624,25264, 75,25237, 0
2026-08-26T09:38:07+08:00,166656659456,905361856,25264, 49,25237, 0
2026-08-26T09:38:13+08:00,166655348736,905352416,25264, 0,25237, 0
2026-08-26T09:38:18+08:00,166658801664,905345300,25264, 100,25237, 30
2026-08-26T09:38:23+08:00,166658904064,905361272,25264, 83,25237, 100
2026-08-26T09:38:28+08:00,166658019328,905366520,25264, 100,25237, 0
2026-08-26T09:38:33+08:00,166659969024,905375972,25264, 84,25237, 93
2026-08-26T09:38:38+08:00,166661505024,905383412,25264, 81,25237, 97
2026-08-26T09:38:43+08:00,166660030464,905385660,25264, 70,25237, 95
2026-08-26T09:38:48+08:00,166660628480,905391488,25264, 99,25237, 99
2026-08-26T09:38:53+08:00,166660431872,905398476,25264, 9,25237, 51
2026-08-26T09:38:58+08:00,166661439488,905398144,25264, 39,25237, 0
2026-08-26T09:39:03+08:00,166654148608,905431004,25264, 45,18516, 8
2026-08-26T09:39:09+08:00,166656393216,905439328,25264, 100,18516, 9
2026-08-26T09:39:14+08:00,166657232896,905445152,25264, 69,18516, 10
2026-08-26T09:39:19+08:00,166663307264,905448248,25264, 64,18516, 10
2026-08-26T09:39:24+08:00,166657941504,905454844,25264, 92,18516, 20
2026-08-26T09:39:29+08:00,166656483328,905436644,25264, 0,18516, 10
2026-08-26T09:39:34+08:00,166664384512,905427724,25264, 96,18516, 9
2026-08-26T09:39:39+08:00,166656454656,905428920,25264, 85,18516, 9
2026-08-26T09:39:44+08:00,166664749056,905428932,25264, 23,18516, 9
2026-08-26T09:39:49+08:00,166656495616,905422132,25264, 44,18516, 19
2026-08-26T09:39:54+08:00,166656638976,905400520,25264, 0,18516, 14
2026-08-26T09:39:59+08:00,166677770240,905379732,25264, 98,17208, 23
2026-08-26T09:40:05+08:00,166659702784,905345248,25264, 0,17120, 0
2026-08-26T09:40:10+08:00,166649630720,905386424,25264, 85,17120, 0
2026-08-26T09:40:15+08:00,167078318080,904974996,25264, 93,17120, 0
2026-08-26T09:40:20+08:00,165707829248,906325236,18550, 9,17673, 0
2026-08-26T09:40:25+08:00,165409546240,906627800,18550, 9,18483, 2
2026-08-26T09:40:30+08:00,165405134848,906640772,18550, 8,19245, 1
2026-08-26T09:40:35+08:00,165408292864,906633032,18550, 8,20004, 0
2026-08-26T09:40:40+08:00,165402415104,906627400,18550, 8,20815, 0
2026-08-26T09:40:45+08:00,165409120256,906620940,18550, 8,21623, 0
2026-08-26T09:40:50+08:00,165410586624,906612288,18550, 9,22433, 0
2026-08-26T09:40:56+08:00,165408989184,906618584,18550, 9,23247, 6
2026-08-26T09:41:01+08:00,165409210368,906613504,18550, 8,25237, 0
2026-08-26T09:41:06+08:00,165408555008,906922992,18550, 9,25237, 58
2026-08-26T09:41:11+08:00,165407285248,906622384,18550, 8,25237, 0
2026-08-26T09:41:16+08:00,165396717568,906635596,18550, 8,25237, 36
