timestamp,memory_current,memory_available_kb,gpu0_mib,gpu0_util,gpu1_mib,gpu1_util
2026-08-27T06:43:33+08:00,231978881024,855093740,25264, 39,18510, 8
2026-08-27T06:43:38+08:00,231988092928,855075584,25264, 94,18510, 9
2026-08-27T06:43:43+08:00,231976624128,855105392,25264, 11,17118, 0
2026-08-27T06:43:49+08:00,231974166528,855107096,25264, 4,17118, 0
2026-08-27T06:43:54+08:00,231974866944,855119848,25264, 85,17118, 0
2026-08-27T06:43:59+08:00,232006336512,855096432,25264, 69,17577, 4
2026-08-27T06:44:04+08:00,232004165632,855084168,25264, 99,18385, 0
2026-08-27T06:44:09+08:00,232007860224,855085360,25264, 0,19195, 2
2026-08-27T06:44:14+08:00,232007925760,855081780,25264, 99,20002, 0
2026-08-27T06:44:19+08:00,232006709248,855090040,25264, 100,20355, 6
2026-08-27T06:44:24+08:00,232006758400,855083000,25264, 98,21163, 0
2026-08-27T06:44:29+08:00,232007565312,855113472,18544, 8,21973, 0
2026-08-27T06:44:34+08:00,232015548416,855106008,18544, 8,22787, 0
2026-08-27T06:44:40+08:00,232392957952,854724312,18544, 8,25235, 0
2026-08-27T06:44:45+08:00,232389103616,854751384,18544, 11,25235, 93
2026-08-27T06:44:50+08:00,232390356992,854733188,18544, 8,25235, 29
2026-08-27T06:44:55+08:00,232389476352,854719588,18544, 9,25235, 22
2026-08-27T06:45:00+08:00,232391778304,854716332,17152, 0,25235, 0
2026-08-27T06:45:05+08:00,232390430720,854698844,17152, 0,25235, 64
2026-08-27T06:45:10+08:00,232395726848,854702296,17152, 0,25235, 59
2026-08-27T06:45:15+08:00,232383533056,854702536,17152, 5,25235, 69
2026-08-27T06:45:20+08:00,232384950272,854711340,17704, 0,25235, 0
2026-08-27T06:45:25+08:00,232384184320,854716676,18514, 0,25235, 86
2026-08-27T06:45:30+08:00,232384733184,854714012,19322, 0,25235, 0
2026-08-27T06:45:36+08:00,232813436928,854286548,20132, 0,25235, 100
2026-08-27T06:45:41+08:00,232803115008,854290256,20940, 1,25235, 100
2026-08-27T06:45:46+08:00,232384995328,854703104,21750, 89,25235, 81
2026-08-27T06:45:51+08:00,232383418368,854698284,22768, 36,25235, 0
2026-08-27T06:45:56+08:00,232385290240,854694864,23530, 0,25235, 0
2026-08-27T06:46:01+08:00,232388390912,854693476,25264, 62,25235, 14
2026-08-27T06:46:06+08:00,232384995328,854700100,25264, 34,25235, 82
2026-08-27T06:46:11+08:00,232386969600,854694320,25264, 73,25235, 18
2026-08-27T06:46:16+08:00,232387067904,854697044,25264, 95,25235, 0
2026-08-27T06:46:21+08:00,232390332416,854696720,25264, 0,25235, 0
2026-08-27T06:46:27+08:00,232389140480,854690572,25264, 0,25235, 100
2026-08-27T06:46:32+08:00,232383242240,854694436,25264, 85,25235, 51
2026-08-27T06:46:37+08:00,232382029824,854690124,25264, 96,25235, 0
2026-08-27T06:46:42+08:00,232383070208,854683960,25264, 0,25235, 97
2026-08-27T06:46:47+08:00,232383643648,854680508,25264, 0,25235, 85
2026-08-27T06:46:52+08:00,232383705088,854681648,25264, 0,25235, 100
2026-08-27T06:46:57+08:00,232385253376,854681092,25264, 0,25235, 82
2026-08-27T06:47:02+08:00,232386674688,854690796,25264, 28,25235, 83
2026-08-27T06:47:07+08:00,232000684032,855084408,25264, 27,18510, 9
2026-08-27T06:47:12+08:00,232002531328,855094312,25264, 53,18510, 9
2026-08-27T06:47:18+08:00,232009682944,855099884,25264, 83,18510, 10
2026-08-27T06:47:23+08:00,231999635456,855108020,25264, 100,18510, 9
2026-08-27T06:47:28+08:00,232003563520,855108544,25264, 2,18510, 10
2026-08-27T06:47:33+08:00,232003620864,855112572,25264, 0,18510, 10
2026-08-27T06:47:38+08:00,232011255808,855114640,25264, 94,18510, 10
2026-08-27T06:47:43+08:00,232016601088,855114932,25264, 100,18510, 10
2026-08-27T06:47:48+08:00,232002207744,855125044,25264, 53,17118, 0
2026-08-27T06:47:53+08:00,232002281472,855127732,25264, 35,17118, 0
2026-08-27T06:47:58+08:00,232001339392,855132396,25264, 57,17118, 0
2026-08-27T06:48:03+08:00,232001400832,855133676,25264, 44,17601, 32
2026-08-27T06:48:09+08:00,231999950848,855115888,25264, 5,18385, 0
2026-08-27T06:48:14+08:00,232001138688,855114912,25264, 99,19195, 1
2026-08-27T06:48:19+08:00,231998976000,855099884,25264, 0,20002, 2
2026-08-27T06:48:24+08:00,232001867776,855104544,18544, 7,20557, 0
2026-08-27T06:48:29+08:00,232003080192,855107740,18544, 9,21163, 4
2026-08-27T06:48:34+08:00,232003088384,855093908,18544, 8,21717, 0
2026-08-27T06:48:39+08:00,232014389248,855069692,18544, 8,22787, 0
2026-08-27T06:48:44+08:00,232475054080,854633172,18544, 9,25235, 82
2026-08-27T06:48:49+08:00,232471834624,854639776,18544, 8,25235, 0
2026-08-27T06:48:54+08:00,232462659584,854655812,18544, 8,25235, 37
2026-08-27T06:49:00+08:00,232464572416,854654168,18544, 9,25235, 0
2026-08-27T06:49:05+08:00,232463065088,854651532,17152, 0,25235, 26
2026-08-27T06:49:10+08:00,232463622144,854670988,17152, 0,25235, 100
2026-08-27T06:49:15+08:00,232464281600,854688604,17152, 0,25235, 80
2026-08-27T06:49:20+08:00,232463060992,854698788,17152, 0,25235, 78
2026-08-27T06:49:25+08:00,232463642624,854685100,17704, 0,25235, 100
2026-08-27T06:49:30+08:00,232462929920,854688892,18514, 0,25235, 99
2026-08-27T06:49:35+08:00,232894566400,854258740,19322, 0,25235, 0
2026-08-27T06:49:40+08:00,232896372736,854274752,20132, 0,25235, 100
2026-08-27T06:49:45+08:00,232464310272,854679460,20940, 1,25235, 79
2026-08-27T06:49:50+08:00,232462303232,854661352,21702, 36,25235, 35
2026-08-27T06:49:55+08:00,232463114240,854650856,22720, 0,25235, 0
2026-08-27T06:50:01+08:00,232461647872,854636432,23530, 2,25235, 56
2026-08-27T06:50:06+08:00,232464064512,854606588,25264, 58,25235, 0
2026-08-27T06:50:11+08:00,232467648512,854610824,25264, 71,25235, 99
2026-08-27T06:50:16+08:00,232450654208,854618448,25264, 63,25235, 0
2026-08-27T06:50:21+08:00,232451641344,854609216,25264, 38,25235, 0
2026-08-27T06:50:26+08:00,232453959680,854617304,25264, 0,25235, 97
2026-08-27T06:50:31+08:00,232455737344,854624080,25264, 0,25235, 94
2026-08-27T06:50:36+08:00,232454664192,854621332,25264, 45,25235, 99
2026-08-27T06:50:41+08:00,232455897088,854620884,25264, 14,25235, 0
2026-08-27T06:50:46+08:00,232462872576,854608336,25264, 71,25235, 92
2026-08-27T06:50:52+08:00,232467496960,854605360,25264, 0,25235, 96
2026-08-27T06:50:57+08:00,232472170496,854596972,25264, 100,25235, 52
2026-08-27T06:51:02+08:00,232018890752,855062880,25264, 0,18510, 9
2026-08-27T06:51:07+08:00,232005091328,855088004,25264, 100,18510, 9
2026-08-27T06:51:12+08:00,232013238272,855080236,25264, 0,18510, 9
2026-08-27T06:51:17+08:00,232014098432,855092208,25264, 0,18510, 10
2026-08-27T06:51:22+08:00,232013058048,855102092,25264, 0,18510, 9
2026-08-27T06:51:27+08:00,232003743744,855102672,25264, 86,18510, 10
2026-08-27T06:51:32+08:00,232004456448,855099180,25264, 0,17118, 2
2026-08-27T06:51:37+08:00,232002531328,855093940,25264, 0,17118, 0
2026-08-27T06:51:43+08:00,232005021696,855085932,25264, 0,17118, 0
2026-08-27T06:51:48+08:00,232003665920,855081676,25264, 100,17118, 0
2026-08-27T06:51:53+08:00,232435556352,854646992,25264, 100,17671, 0
2026-08-27T06:51:58+08:00,232437460992,854637056,25264, 50,18481, 0
2026-08-27T06:52:03+08:00,232296255488,854761736,25264, 28,19289, 1
2026-08-27T06:52:08+08:00,232007000064,855044396,25264, 0,20098, 0
2026-08-27T06:52:13+08:00,232006365184,855045036,25264, 0,20907, 88
2026-08-27T06:52:18+08:00,232006787072,855042724,25264, 44,21669, 9
2026-08-27T06:52:23+08:00,232003837952,855039856,25264, 100,22431, 0
2026-08-27T06:52:28+08:00,232237649920,854826768,25264, 0,23501, 4
2026-08-27T06:52:34+08:00,232336248832,854773120,18544, 8,25235, 18
2026-08-27T06:52:39+08:00,232334782464,854771408,18544, 9,25235, 0
2026-08-27T06:52:44+08:00,232334663680,854775100,18544, 9,25235, 0
2026-08-27T06:52:49+08:00,232331890688,854782592,18544, 9,25235, 16
2026-08-27T06:52:54+08:00,232332648448,854788492,18544, 9,25235, 72
2026-08-27T06:52:59+08:00,232335454208,854796776,18544, 8,25235, 7
2026-08-27T06:53:04+08:00,232333062144,854794348,18544, 9,25235, 100
2026-08-27T06:53:09+08:00,232332972032,854792464,17152, 0,25235, 0
2026-08-27T06:53:14+08:00,232333955072,854785140,17152, 0,25235, 0
2026-08-27T06:53:20+08:00,232333873152,854761572,17152, 0,25235, 0
2026-08-27T06:53:25+08:00,232347099136,854736728,17610, 4,25235, 0
2026-08-27T06:53:30+08:00,232333365248,854757672,18418, 0,25235, 0
2026-08-27T06:53:35+08:00,232332046336,854751688,19228, 1,25235, 43
2026-08-27T06:53:40+08:00,232335249408,854751040,20036, 0,25235, 0
2026-08-27T06:53:45+08:00,232336289792,854754440,20590, 7,25235, 62
2026-08-27T06:53:50+08:00,232402411520,854685500,21262, 4,25235, 38
2026-08-27T06:53:55+08:00,232335437824,854755148,22006, 3,25235, 0
2026-08-27T06:54:00+08:00,232335343616,854761408,22816, 1,25235, 81
2026-08-27T06:54:05+08:00,232337940480,854754748,25264, 0,25235, 100
2026-08-27T06:54:10+08:00,232336789504,854758372,25264, 34,25235, 100
2026-08-27T06:54:16+08:00,232336211968,854764116,25264, 92,25235, 99
2026-08-27T06:54:21+08:00,232338677760,854758904,25264, 0,25235, 0
2026-08-27T06:54:26+08:00,232337072128,854773116,25264, 99,25235, 89
2026-08-27T06:54:31+08:00,232340697088,854779164,25264, 100,25235, 80
2026-08-27T06:54:36+08:00,232339640320,854794608,25264, 46,25235, 98
2026-08-27T06:54:41+08:00,232074711040,855066304,25264, 0,18510, 8
2026-08-27T06:54:46+08:00,232084869120,855047176,25264, 2,18510, 9
2026-08-27T06:54:51+08:00,232080879616,855065788,25264, 0,18510, 9
2026-08-27T06:54:56+08:00,232080756736,855055776,25264, 100,18510, 9
2026-08-27T06:55:01+08:00,232080371712,855027372,25264, 53,18510, 10
2026-08-27T06:55:07+08:00,232076439552,855010356,25264, 64,18510, 10
2026-08-27T06:55:12+08:00,232078237696,855009332,25264, 64,18510, 10
2026-08-27T06:55:17+08:00,232081756160,855016300,25264, 0,15296, 0
2026-08-27T06:55:22+08:00,232081928192,855008916,25264, 0,14421, 0
2026-08-27T06:55:27+08:00,232083271680,855016524,25264, 52,14719, 0
2026-08-27T06:55:32+08:00,232151007232,854890864,25264, 0,15529, 3
2026-08-27T06:55:37+08:00,232083247104,855029776,25264, 1,15879, 0
2026-08-27T06:55:42+08:00,232083513344,855020092,25264, 46,17097, 49
2026-08-27T06:55:47+08:00,232084307968,855014736,25264, 97,17097, 12
2026-08-27T06:55:52+08:00,232082505728,855023176,25264, 99,17097, 0
2026-08-27T06:55:58+08:00,232064798720,855039468,25264, 98,17097, 0
2026-08-27T06:56:03+08:00,232061595648,855043328,25264, 100,17097, 0
2026-08-27T06:56:08+08:00,232062140416,855049548,25264, 99,17097, 0
2026-08-27T06:56:13+08:00,232062455808,855056804,25264, 98,17097, 18
2026-08-27T06:56:18+08:00,232062812160,855061228,25264, 98,17097, 0
2026-08-27T06:56:23+08:00,232060801024,855066872,25264, 4,17097, 11
2026-08-27T06:56:28+08:00,232064040960,855071572,18544, 7,17097, 99
2026-08-27T06:56:33+08:00,232064077824,855052740,18544, 8,17097, 0
2026-08-27T06:56:38+08:00,232062136320,855052492,18544, 8,17097, 77
2026-08-27T06:56:44+08:00,232062754816,855047244,18544, 9,17097, 100
2026-08-27T06:56:49+08:00,232061636608,855033988,18544, 8,17097, 0
2026-08-27T06:56:54+08:00,232493772800,854604432,18544, 8,15390, 0
2026-08-27T06:56:59+08:00,232063066112,855011548,18544, 9,15689, 4
2026-08-27T06:57:04+08:00,232066527232,855015684,18544, 9,15987, 92
2026-08-27T06:57:09+08:00,232064126976,855028668,14252, 3,16189, 9
2026-08-27T06:57:14+08:00,232065953792,855030156,14550, 89,16997, 0
2026-08-27T06:57:19+08:00,232063660032,855033968,14752, 4,17097, 43
2026-08-27T06:57:24+08:00,232064176128,855027204,15562, 0,17097, 70
2026-08-27T06:57:29+08:00,232065724416,855033848,16370, 0,17097, 0
2026-08-27T06:57:35+08:00,232066285568,855024012,17126, 61,17097, 71
2026-08-27T06:57:40+08:00,232062992384,855015616,17126, 0,17097, 99
2026-08-27T06:57:45+08:00,232067104768,855029368,17126, 0,17097, 13
2026-08-27T06:57:50+08:00,232066473984,855038540,17126, 0,17097, 74
2026-08-27T06:57:55+08:00,232064270336,855045524,17126, 0,17097, 76
2026-08-27T06:58:00+08:00,232065372160,855052140,17126, 0,17097, 3
2026-08-27T06:58:05+08:00,232064770048,855048148,17126, 0,17097, 0
2026-08-27T06:58:10+08:00,232065245184,855037232,17126, 57,17097, 98
2026-08-27T06:58:15+08:00,232063971328,855032116,17126, 0,17097, 51
2026-08-27T06:58:20+08:00,232063954944,855029224,17126, 18,17097, 0
2026-08-27T06:58:25+08:00,232062509056,855329628,17126, 100,17097, 0
2026-08-27T06:58:31+08:00,232062361600,855018532,17126, 100,16801, 0
2026-08-27T06:58:36+08:00,232064905216,855006268,17126, 80,15646, 0
2026-08-27T06:58:41+08:00,232495022080,854591220,17126, 95,15945, 0
2026-08-27T06:58:46+08:00,232496914432,854604152,15424, 1,16243, 0
2026-08-27T06:58:51+08:00,232498462720,854609596,15674, 10,16539, 0
2026-08-27T06:58:56+08:00,232062423040,855027188,15924, 0,17093, 63
2026-08-27T06:59:01+08:00,232063225856,855038380,16222, 3,17093, 22
2026-08-27T06:59:06+08:00,232067842048,855045892,17030, 0,17093, 98
2026-08-27T06:59:11+08:00,232067108864,855056124,17126, 44,17093, 92
2026-08-27T06:59:16+08:00,232066596864,855066976,17126, 84,17093, 23
2026-08-27T06:59:22+08:00,232070344704,855067004,17126, 71,17093, 0
2026-08-27T06:59:27+08:00,232067239936,855083140,17126, 100,17093, 34
2026-08-27T06:59:32+08:00,232067510272,855090144,17126, 0,17093, 0
2026-08-27T06:59:37+08:00,232069423104,855100844,17126, 0,17093, 0
2026-08-27T06:59:42+08:00,232066899968,855103268,17126, 0,17093, 0
2026-08-27T06:59:47+08:00,232066662400,855092808,17126, 0,17093, 68
2026-08-27T06:59:52+08:00,232067694592,855073640,17126, 55,17093, 100
2026-08-27T06:59:57+08:00,232066400256,855051600,17126, 67,17093, 99
2026-08-27T07:00:02+08:00,232067907584,855029528,17126, 20,16499, 0
2026-08-27T07:00:08+08:00,232064159744,855024552,17126, 99,15903, 3
2026-08-27T07:00:13+08:00,232068444160,855026300,17126, 100,16201, 0
2026-08-27T07:00:18+08:00,232043200512,855045000,15680, 0,16499, 0
2026-08-27T07:00:23+08:00,232474619904,854633892,15882, 0,16795, 0
2026-08-27T07:00:28+08:00,232042336256,855055024,16180, 0,17093, 0
2026-08-27T07:00:33+08:00,232113389568,854940908,16478, 4,17093, 0
2026-08-27T07:00:38+08:00,232044888064,855076616,16572, 2,17093, 0
2026-08-27T07:00:43+08:00,232045326336,855080896,17126, 85,17093, 38
2026-08-27T07:00:48+08:00,232043307008,855088176,17126, 43,17093, 38
2026-08-27T07:00:53+08:00,232045703168,855104000,17126, 100,17093, 12
2026-08-27T07:00:59+08:00,232043974656,855099540,17126, 0,17093, 96
2026-08-27T07:01:04+08:00,232045654016,855107856,17126, 12,17093, 100
2026-08-27T07:01:09+08:00,232043151360,855110708,17126, 16,17093, 0
2026-08-27T07:01:14+08:00,232045801472,855111704,17126, 0,17093, 59
2026-08-27T07:01:19+08:00,232044036096,855114700,17126, 100,17093, 47
2026-08-27T07:01:24+08:00,232043294720,855109184,17126, 0,17093, 82
2026-08-27T07:01:29+08:00,232042934272,855097560,17126, 0,17093, 25
2026-08-27T07:01:34+08:00,232043986944,855090448,17126, 27,17093, 39
2026-08-27T07:01:39+08:00,232044105728,855099856,17126, 74,16499, 3
2026-08-27T07:01:44+08:00,232043335680,855091248,17126, 29,15903, 0
2026-08-27T07:01:49+08:00,232043024384,855072316,16830, 4,16201, 0
2026-08-27T07:01:55+08:00,232922152960,854186076,15936, 0,16499, 0
2026-08-27T07:02:00+08:00,232475291648,854628932,16234, 5,16795, 0
2026-08-27T07:02:05+08:00,232045510656,855030740,16532, 90,17349, 11
2026-08-27T07:02:10+08:00,232043069440,855025396,16780, 9,17349, 69
2026-08-27T07:02:15+08:00,232043986944,855034896,17030, 7,17349, 0
2026-08-27T07:02:20+08:00,232043040768,855052576,17126, 0,17349, 68
2026-08-27T07:02:25+08:00,232045043712,855047396,17126, 0,17349, 0
2026-08-27T07:02:30+08:00,232044838912,855058160,17126, 45,17349, 15
2026-08-27T07:02:35+08:00,232042962944,855063696,17126, 18,17349, 0
2026-08-27T07:02:40+08:00,232043962368,855067188,17126, 100,17349, 26
2026-08-27T07:02:46+08:00,232043192320,855072496,17126, 100,17349, 78
2026-08-27T07:02:51+08:00,232043913216,855075508,17126, 65,17349, 99
2026-08-27T07:02:56+08:00,232042459136,855080216,17126, 44,17349, 31
2026-08-27T07:03:01+08:00,232044445696,855082076,17126, 57,17349, 53
2026-08-27T07:03:06+08:00,232043282432,855075292,17126, 36,17349, 99
2026-08-27T07:03:11+08:00,232042500096,855084708,17126, 16,17349, 0
2026-08-27T07:03:16+08:00,232100413440,855085896,17126, 100,17261, 0
2026-08-27T07:03:21+08:00,232144719872,855094732,17126, 99,17261, 0
2026-08-27T07:03:26+08:00,232191156224,855091096,17126, 0,17261, 0
2026-08-27T07:03:31+08:00,232233267200,855103984,16238, 0,17261, 0
2026-08-27T07:03:37+08:00,232278573056,855106788,16138, 0,17261, 0
2026-08-27T07:03:42+08:00,232389767168,855034592,16436, 3,17261, 0
2026-08-27T07:03:47+08:00,232363159552,855099016,16532, 2,17261, 0
2026-08-27T07:03:52+08:00,232404631552,855099976,16828, 0,17261, 0
2026-08-27T07:03:57+08:00,232448524288,855090016,17382, 0,17261, 0
2026-08-27T07:04:02+08:00,232489054208,855094620,17382, 23,17261, 0
2026-08-27T07:04:07+08:00,232533049344,855104816,17382, 37,17261, 0
2026-08-27T07:04:12+08:00,232577261568,855114472,17382, 13,17261, 0
2026-08-27T07:04:17+08:00,232620314624,855089088,17382, 0,17261, 0
2026-08-27T07:04:23+08:00,232664244224,855095368,17382, 17,17261, 0
2026-08-27T07:04:28+08:00,232704438272,855103908,17382, 0,17261, 0
2026-08-27T07:04:33+08:00,232749965312,855100028,17382, 68,17261, 0
2026-08-27T07:04:38+08:00,232798322688,855101652,17382, 100,17261, 0
2026-08-27T07:04:43+08:00,232838017024,855102628,17382, 83,17261, 0
2026-08-27T07:04:48+08:00,232883851264,855089516,17382, 43,17261, 0
2026-08-27T07:04:53+08:00,232927469568,855057156,17382, 0,17261, 0
2026-08-27T07:04:58+08:00,232970997760,855046888,17382, 0,17261, 0
2026-08-27T07:05:03+08:00,233016864768,855003568,17382, 87,17261, 0
2026-08-27T07:05:08+08:00,233063837696,855005260,17382, 20,17261, 0
2026-08-27T07:05:14+08:00,233107329024,854994284,17382, 52,17261, 0
2026-08-27T07:05:19+08:00,233155432448,854999272,17382, 0,17261, 0
2026-08-27T07:05:24+08:00,233255997440,855018192,17294, 0,16599, 0
2026-08-27T07:05:29+08:00,233296678912,855022808,17294, 0,16599, 0
2026-08-27T07:05:34+08:00,233345118208,855042584,17294, 0,16599, 0
2026-08-27T07:05:39+08:00,233392340992,855057664,17294, 0,16855, 1
2026-08-27T07:05:44+08:00,233436794880,855025976,17294, 0,17663, 0
2026-08-27T07:05:49+08:00,233481154560,855023956,17294, 0,18729, 0
2026-08-27T07:05:54+08:00,233526878208,855011888,17294, 0,19541, 0
2026-08-27T07:05:59+08:00,234000023552,854599224,17294, 0,20351, 0
2026-08-27T07:06:05+08:00,234060967936,854560284,17294, 0,21415, 0
2026-08-27T07:06:10+08:00,233658146816,854997844,17294, 0,22225, 25
2026-08-27T07:06:15+08:00,233789833216,854910468,17294, 0,23195, 10
2026-08-27T07:06:20+08:00,234621173760,854153288,17294, 0,24013, 4
2026-08-27T07:06:25+08:00,234712285184,854094396,17294, 0,25747, 100
2026-08-27T07:06:30+08:00,234758959104,854080148,17294, 0,25747, 0
2026-08-27T07:06:35+08:00,234803822592,854070156,17294, 0,25747, 0
2026-08-27T07:06:40+08:00,234853384192,854065488,17294, 0,25747, 48
2026-08-27T07:06:45+08:00,234896789504,854066608,17294, 0,25747, 98
2026-08-27T07:06:51+08:00,234947809280,854049040,17294, 0,25747, 0
2026-08-27T07:06:56+08:00,234994135040,854028868,17294, 0,25747, 16
2026-08-27T07:07:01+08:00,235038973952,854038696,17294, 0,25747, 42
2026-08-27T07:07:06+08:00,235085012992,854046400,17294, 0,25747, 0
2026-08-27T07:07:11+08:00,235100975104,854050828,16632, 0,25747, 0
2026-08-27T07:07:16+08:00,235097845760,854057184,16632, 0,25747, 0
2026-08-27T07:07:21+08:00,235100946432,854058472,16632, 0,25747, 32
2026-08-27T07:07:26+08:00,235135463424,854015348,17210, 6,25747, 59
2026-08-27T07:07:31+08:00,235098755072,854047216,17696, 2,25747, 44
2026-08-27T07:07:36+08:00,235098664960,854046516,18762, 0,25747, 0
2026-08-27T07:07:41+08:00,235100340224,854050272,19570, 0,25747, 99
2026-08-27T07:07:47+08:00,235093684224,854046784,20380, 0,25747, 0
2026-08-27T07:07:52+08:00,235536052224,853626312,21444, 0,25747, 0
2026-08-27T07:07:57+08:00,235312992256,853852896,22258, 1,25747, 0
2026-08-27T07:08:02+08:00,236119908352,853056440,23228, 10,25747, 99
2026-08-27T07:08:07+08:00,236806746112,852371428,24042, 4,25747, 44
2026-08-27T07:08:12+08:00,236856696832,852286564,25776, 75,25747, 100
2026-08-27T07:08:17+08:00,236854906880,852275632,25776, 28,25747, 84
2026-08-27T07:08:22+08:00,236856217600,852268412,25776, 0,25747, 99
2026-08-27T07:08:27+08:00,236857724928,852260092,25776, 7,25747, 100
2026-08-27T07:08:32+08:00,236299149312,852828156,25776, 0,18510, 10
