timestamp,wrapper_alive,host_mem_available_kib,swap_free_kib,mem_psi_some_avg10,gpu6_used_mib,gpu6_util_pct,gpu6_temp_c,env_open_fds,env_rss_kib,actor_rss_kib,rollout_rss_kib
2026-09-07T01:41:17.462663+00:00,1,517229732,881948,0.00,56407,0,32,767,244488392,36406480,6255172
2026-09-07T01:41:22.594282+00:00,1,517621732,881948,0.00,57215,3,32,776,244068260,36406480,6255172
2026-09-07T01:41:27.739841+00:00,1,517606644,881948,0.00,57673,0,32,776,244068260,36406480,6255172
2026-09-07T01:41:32.901903+00:00,1,517579920,881948,0.00,58483,1,32,783,244068276,36406480,6255172
2026-09-07T01:41:38.049166+00:00,1,517591552,881948,0.00,59291,0,32,793,244068292,36406480,6255172
2026-09-07T01:41:43.180185+00:00,1,517605112,881948,0.00,59643,2,32,799,244068308,36406480,6255172
2026-09-07T01:41:48.281369+00:00,1,517627040,881948,0.00,60453,0,32,807,244068328,36406480,6255172
2026-09-07T01:41:53.393177+00:00,1,516526240,881948,0.00,61261,0,32,816,244488484,36406480,6255172
2026-09-07T01:41:58.547024+00:00,1,517569580,881948,0.00,61791,60,35,821,244068352,36406480,6255172
2026-09-07T01:42:03.686111+00:00,1,517570552,881948,0.00,62529,1,32,823,244068356,36406480,6255172
2026-09-07T01:42:08.805540+00:00,1,517602212,881948,0.00,63337,0,32,831,244068372,36406480,6255172
2026-09-07T01:42:13.952452+00:00,1,517603096,881948,0.00,63689,2,32,840,244068388,36406480,6255172
2026-09-07T01:42:19.092574+00:00,1,517585076,881948,0.00,64241,0,32,847,244068408,36406480,6255172
2026-09-07T01:42:24.231274+00:00,1,517193116,881948,0.00,65051,0,32,856,244488440,36406480,6255172
2026-09-07T01:42:29.406697+00:00,1,517607656,881948,0.00,65859,0,33,864,244068436,36406480,6255172
2026-09-07T01:42:34.541269+00:00,1,517633756,881948,0.00,66573,0,32,863,244068436,36406480,6255172
2026-09-07T01:42:39.673821+00:00,1,517593048,881948,0.00,67383,0,32,871,244068452,36406480,6255172
2026-09-07T01:42:44.831086+00:00,1,517552692,881948,0.00,74367,39,35,878,244068468,36406480,6255264
2026-09-07T01:42:50.003637+00:00,1,517582280,881948,0.00,74367,89,36,878,244068468,36406480,6255264
2026-09-07T01:42:55.144994+00:00,1,517180476,881948,0.00,74367,0,33,878,244068972,36406480,6255264
2026-09-07T01:43:00.276417+00:00,1,517596204,881948,0.00,74367,81,36,878,244068972,36406480,6255264
2026-09-07T01:43:05.450735+00:00,1,517585852,881948,0.00,74367,97,41,878,244068972,36406480,6255264
2026-09-07T01:43:10.562639+00:00,1,517578708,881948,0.00,74367,92,36,878,244068972,36406480,6255264
2026-09-07T01:43:15.696292+00:00,1,517155648,881948,0.00,74367,57,34,878,244068972,36406480,6255264
2026-09-07T01:43:20.828948+00:00,1,517153620,881948,0.00,74367,0,33,878,244068972,36406480,6255264
2026-09-07T01:43:25.957628+00:00,1,517369264,881948,0.00,74367,43,36,878,244068972,36406480,6255264
2026-09-07T01:43:31.126809+00:00,1,517064188,881948,0.00,74367,0,34,878,244068972,36406480,6255264
2026-09-07T01:43:36.266303+00:00,1,517039648,881948,0.00,74367,83,37,878,244068972,36406480,6255264
2026-09-07T01:43:41.402783+00:00,1,517045084,881948,0.00,74367,0,33,878,244068972,36406480,6255264
2026-09-07T01:43:46.544088+00:00,1,517039640,881948,0.00,74367,70,34,878,244068972,36406480,6255264
2026-09-07T01:43:51.685025+00:00,1,517032140,881948,0.00,74367,97,36,878,244068972,36406480,6255264
2026-09-07T01:43:56.836640+00:00,1,517006836,881948,0.00,74367,0,35,878,244068972,36406480,6255264
2026-09-07T01:44:01.985904+00:00,1,517007308,881948,0.00,74367,0,33,878,244068972,36406480,6255264
2026-09-07T01:44:07.121466+00:00,1,516983288,881948,0.00,74367,82,35,878,244068972,36406480,6255264
2026-09-07T01:44:12.278120+00:00,1,516021512,881948,0.00,74367,7,33,878,244068972,36442312,7348572
2026-09-07T01:44:17.419276+00:00,1,511845052,881948,0.00,57067,20,33,878,244068972,36442312,11337344
2026-09-07T01:44:22.580718+00:00,1,511115864,881948,0.00,74611,100,48,878,244068972,37133520,11337344
2026-09-07T01:44:27.738428+00:00,1,511109424,881948,0.00,74611,85,51,878,244068972,37133488,11337344
2026-09-07T01:44:32.893022+00:00,1,511093548,881948,0.00,74611,93,51,878,244068972,37133504,11337344
2026-09-07T01:44:38.134438+00:00,1,511091984,881948,0.00,74611,99,54,878,244068972,37133520,11337344
2026-09-07T01:44:43.293316+00:00,1,511088456,881948,0.00,74611,99,55,878,244068972,37133504,11337344
2026-09-07T01:44:48.440252+00:00,1,511089396,881948,0.00,74611,100,56,878,244068972,37133504,11337344
2026-09-07T01:44:53.594599+00:00,1,511083816,881948,0.00,74611,57,48,878,244068972,37133768,11337344
2026-09-07T01:44:58.748844+00:00,1,511079284,881948,0.00,74611,99,57,878,244068972,37133768,11337344
2026-09-07T01:45:03.887432+00:00,1,511133012,881948,0.00,74611,9,46,878,244068972,37133768,11337344
2026-09-07T01:45:09.034616+00:00,1,511080840,881948,0.00,74639,100,54,878,244068972,37133752,11337344
2026-09-07T01:45:14.177845+00:00,1,511164480,881948,0.00,74639,100,58,878,244068972,37133736,11337344
2026-09-07T01:45:19.358474+00:00,1,511040376,881948,0.00,74639,71,50,878,244068972,37133672,11337344
2026-09-07T01:45:24.480392+00:00,1,511532100,881948,0.00,74639,100,58,878,244068972,37133624,11337344
2026-09-07T01:45:29.628160+00:00,1,511525208,881948,0.00,74639,100,55,878,244068972,37133752,11337344
2026-09-07T01:45:34.802263+00:00,1,511502056,881948,0.00,74639,91,57,878,244068972,37133688,11337344
2026-09-07T01:45:39.986536+00:00,1,511514420,881948,0.00,74639,100,60,878,244068972,37133624,11337344
2026-09-07T01:45:45.128895+00:00,1,511525484,881948,0.00,74639,40,56,878,244068972,37133756,11337344
2026-09-07T01:45:50.304983+00:00,1,511527212,881948,0.00,74639,100,56,878,244068972,37133736,11337344
2026-09-07T01:45:55.423013+00:00,1,511554328,881948,0.00,74639,100,61,878,244068972,37133672,11337344
2026-09-07T01:46:00.570037+00:00,1,511541688,881948,0.00,74639,89,57,878,244068972,37133608,11337344
2026-09-07T01:46:05.748032+00:00,1,511531584,881948,0.00,74639,100,61,878,244068972,37133720,11337344
2026-09-07T01:46:10.887901+00:00,1,511503628,881948,0.00,74639,100,58,878,244068972,37133716,11337344
2026-09-07T01:46:16.024985+00:00,1,511504780,881948,0.00,74639,92,57,878,244068972,37133652,11337344
2026-09-07T01:46:21.188316+00:00,1,511785932,881948,0.00,74639,100,59,878,244068972,37133588,11337344
2026-09-07T01:46:26.334743+00:00,1,516455540,881948,0.00,74639,35,60,878,244068972,37133752,11337344
2026-09-07T01:46:31.483990+00:00,1,516957684,881948,0.00,74639,100,64,878,244068972,37133720,11337344
2026-09-07T01:46:36.659115+00:00,1,517266984,881948,0.00,74639,100,63,878,244068972,37133752,11337344
2026-09-07T01:46:41.827065+00:00,1,517268316,881948,0.00,74639,100,66,878,244068972,37133688,11337344
2026-09-07T01:46:47.009849+00:00,1,517056288,881948,0.00,74639,76,64,878,244068972,37133736,11337344
2026-09-07T01:46:52.196197+00:00,1,517278240,881948,0.00,74639,100,64,878,244068972,37133768,11337344
2026-09-07T01:46:57.353939+00:00,1,517291220,881948,0.00,74639,100,66,878,244068972,37133752,11337344
2026-09-07T01:47:02.489661+00:00,1,517281456,881948,0.00,74639,100,67,878,244068972,37133768,11337344
2026-09-07T01:47:07.630869+00:00,1,517304140,881948,0.00,74639,88,65,878,244068972,37133704,11337344
2026-09-07T01:47:12.766877+00:00,1,517294064,881948,0.00,74639,100,65,878,244068972,37133736,11337344
2026-09-07T01:47:17.879642+00:00,1,517302512,881948,0.00,74639,100,64,878,244068972,37133752,11337344
2026-09-07T01:47:23.018968+00:00,1,516496532,881948,0.00,74639,98,66,878,244068972,37133748,11337344
2026-09-07T01:47:28.156194+00:00,1,517329292,881948,0.00,74639,35,65,878,244068972,37133748,11337344
2026-09-07T01:47:33.254332+00:00,1,517312380,881948,0.00,74639,100,64,878,244068972,37133768,11337344
2026-09-07T01:47:38.381806+00:00,1,517118632,881948,0.00,74639,100,66,878,244068972,37133752,11337344
2026-09-07T01:47:43.548667+00:00,1,517305572,881948,0.00,74639,0,56,878,244068972,37133768,11337348
2026-09-07T01:47:48.717228+00:00,1,517323152,881948,0.00,74639,100,64,878,244068972,37133736,11337348
2026-09-07T01:47:53.907094+00:00,1,516911868,881948,0.00,74639,100,67,878,244068972,37133740,11337348
2026-09-07T01:47:59.082732+00:00,1,517218032,881948,0.00,74639,100,67,878,244068972,37133720,11337348
2026-09-07T01:48:04.302644+00:00,1,516973600,881948,0.00,74639,100,67,878,244068972,37133768,11337348
2026-09-07T01:48:09.513912+00:00,1,516940736,881948,0.00,74639,100,65,878,244068972,37133752,11337348
2026-09-07T01:48:14.707318+00:00,1,517394308,881948,0.00,74639,100,65,878,244068972,37133720,11337348
2026-09-07T01:48:19.867289+00:00,1,516982980,881948,0.00,74639,93,68,878,244068972,37133720,11337348
2026-09-07T01:48:25.049730+00:00,1,517383272,881948,0.00,74639,15,61,878,244068972,37133656,11337348
2026-09-07T01:48:30.221412+00:00,1,517380740,881948,0.00,74639,100,66,878,244068972,37133760,11337348
2026-09-07T01:48:35.372906+00:00,1,516957692,881948,0.00,74639,81,65,878,244068972,37133752,11337348
2026-09-07T01:48:40.529965+00:00,1,517341832,881948,0.00,74639,100,66,878,244068972,37133704,11337348
2026-09-07T01:48:45.692801+00:00,1,517610904,881948,0.00,74639,0,55,878,244068972,37076356,11337348
2026-09-07T01:48:50.848702+00:00,1,517095376,881948,0.00,74639,100,67,878,244068972,37133748,11337348
2026-09-07T01:48:55.989158+00:00,1,517327216,881948,0.00,74639,100,67,878,244068972,37133684,11337348
2026-09-07T01:49:01.116522+00:00,1,517331592,881948,0.00,74639,37,63,878,244068972,37133620,11337348
2026-09-07T01:49:06.259915+00:00,1,517323192,881948,0.00,74639,100,67,878,244068972,37133572,11337348
2026-09-07T01:49:11.452751+00:00,1,517319468,881948,0.00,74639,100,65,878,244068972,37133736,11337348
2026-09-07T01:49:16.663089+00:00,1,517331812,881948,0.00,74639,100,65,878,244068972,37133672,11337348
2026-09-07T01:49:21.796661+00:00,1,517316604,881948,0.00,74639,95,67,878,244068972,37133752,11337348
2026-09-07T01:49:26.959497+00:00,1,516897500,881948,0.00,74639,100,65,878,244068972,37133768,11337348
2026-09-07T01:49:32.115436+00:00,1,517314760,881948,0.00,74639,30,59,878,244068972,37133752,11337348
2026-09-07T01:49:37.278021+00:00,1,517327716,881948,0.00,74639,100,67,878,244068972,37133704,11337348
2026-09-07T01:49:42.437035+00:00,1,517058588,881948,0.00,74639,96,65,878,244068972,37133752,11337348
2026-09-07T01:49:47.589704+00:00,1,517259832,881948,0.00,74639,77,64,878,244068972,37133736,11337348
2026-09-07T01:49:52.748900+00:00,1,517285028,881948,0.00,74639,99,66,878,244068972,37133768,11337348
2026-09-07T01:49:57.871924+00:00,1,517104600,881948,0.00,74639,100,64,878,244068972,37133768,11337348
2026-09-07T01:50:03.017238+00:00,1,517852932,881948,0.00,74639,100,66,878,244068972,37133760,11337348
2026-09-07T01:50:08.156386+00:00,1,517474584,881948,0.00,74639,96,63,878,244068972,37133752,11337348
2026-09-07T01:50:13.302937+00:00,1,517919544,881948,0.00,74639,100,67,878,244068972,37133752,11337348
2026-09-07T01:50:18.438025+00:00,1,517935628,881948,0.00,74639,100,67,878,244068972,37133768,11337348
2026-09-07T01:50:23.555310+00:00,1,517919188,881948,0.00,74639,100,63,878,244068972,37133752,11337348
2026-09-07T01:50:28.684742+00:00,1,517917840,881948,0.00,74639,100,67,878,244068972,37133768,11337348
2026-09-07T01:50:33.834322+00:00,1,517944528,881948,0.00,74639,90,67,878,244068972,37133752,11337348
2026-09-07T01:50:38.980818+00:00,1,517970632,881948,0.00,74639,100,68,878,244068972,37133736,11337348
2026-09-07T01:50:44.163738+00:00,1,517541588,881948,0.00,74639,95,64,878,244068972,37133768,11337348
2026-09-07T01:50:49.300432+00:00,1,517245492,881948,0.00,74639,100,64,878,244068972,37133768,11337348
2026-09-07T01:50:54.450548+00:00,1,517498800,881948,0.00,74639,100,65,878,244068972,37133752,11337348
2026-09-07T01:50:59.600712+00:00,1,517906944,881948,0.00,74639,49,63,878,244068972,37133752,11337348
2026-09-07T01:51:04.734064+00:00,1,517887088,881948,0.00,74639,100,65,878,244068972,37133704,11337348
2026-09-07T01:51:09.865298+00:00,1,517879876,881948,0.00,74639,90,64,878,244068972,37133768,11337348
2026-09-07T01:51:15.003199+00:00,1,517911676,881948,0.00,74639,100,67,878,244068972,37133704,11337348
2026-09-07T01:51:20.124011+00:00,1,517909900,881948,0.00,74639,100,65,878,244068972,37133752,11337348
2026-09-07T01:51:25.282966+00:00,1,517863036,881948,0.00,74639,100,64,878,244068972,37133704,11337348
2026-09-07T01:51:30.428153+00:00,1,512769348,881948,0.00,74639,100,64,878,244068972,37133640,11337348
2026-09-07T01:51:35.542026+00:00,1,511620812,881948,0.00,74639,88,64,878,244068972,37133576,11337348
2026-09-07T01:51:40.659250+00:00,1,511630640,881948,0.00,74639,95,66,878,244068972,37133732,11337348
2026-09-07T01:51:45.791110+00:00,1,512721996,881948,0.00,61405,17,53,878,244068972,36442568,11337352
2026-09-07T01:51:50.931213+00:00,1,516853416,881948,0.00,65379,7,50,822,244068864,36442568,6255268
2026-09-07T01:51:56.053615+00:00,1,517671156,881948,0.00,65303,0,47,815,244068836,36442568,6255268
2026-09-07T01:52:01.185660+00:00,1,517789000,881948,0.00,65593,0,45,823,244068852,36442568,6255268
2026-09-07T01:52:06.331547+00:00,1,517784116,881948,0.00,65681,0,43,832,244068868,36442568,6255268
2026-09-07T01:52:11.470159+00:00,1,517794844,881948,0.00,65971,0,42,839,244068888,36442568,6255268
2026-09-07T01:52:16.649398+00:00,1,517323116,881948,0.00,66261,0,40,848,244489048,36442568,6255268
2026-09-07T01:52:21.818617+00:00,1,517736664,881948,0.00,66559,0,39,856,244068920,36442568,6255268
2026-09-07T01:52:26.951659+00:00,1,517775068,881948,0.00,66761,0,38,855,244068920,36442568,6255268
2026-09-07T01:52:32.097273+00:00,1,517359880,881948,0.00,67057,0,37,864,244068936,36442568,6255268
2026-09-07T01:52:37.223131+00:00,1,517374744,881948,0.00,67153,1,36,872,244068952,36442568,6255268
2026-09-07T01:52:42.350019+00:00,1,517505416,881948,0.00,69189,47,36,878,244068968,36442568,6255268
2026-09-07T01:52:47.489580+00:00,1,517769412,881948,0.00,69189,14,37,878,244068968,36442568,6255252
2026-09-07T01:52:52.607827+00:00,1,517319136,881948,0.00,69189,0,36,878,244068968,36442568,6255236
2026-09-07T01:52:57.752905+00:00,1,517334656,881948,0.00,69189,100,38,878,244068968,36442568,6255236
2026-09-07T01:53:02.897674+00:00,1,517714272,881948,0.00,68609,1,35,855,244068936,36442568,6255268
2026-09-07T01:53:08.040283+00:00,1,517692148,881948,0.00,66841,0,35,815,244068876,36442568,6255268
2026-09-07T01:53:13.155149+00:00,1,517701636,881948,0.00,67131,0,34,823,244068860,36442568,6255268
2026-09-07T01:53:18.289750+00:00,1,517296192,881948,0.00,67421,0,34,832,244489016,36442568,6255268
2026-09-07T01:53:23.433796+00:00,1,517693912,881948,0.00,67711,1,34,840,244068888,36442568,6255268
2026-09-07T01:53:28.565689+00:00,1,517696420,881948,0.00,67913,0,34,839,244068888,36442568,6255268
2026-09-07T01:53:33.679501+00:00,1,517691328,881948,0.00,68203,0,34,847,244068904,36442568,6255268
2026-09-07T01:53:38.833572+00:00,1,517683504,881948,0.00,68299,2,33,855,244068920,36442568,6255268
2026-09-07T01:53:43.977465+00:00,1,518108248,881948,0.00,68595,0,33,863,244068940,36442568,6255268
2026-09-07T01:53:49.122586+00:00,1,517248896,881948,0.00,68893,0,33,871,244489100,36442568,6255268
2026-09-07T01:53:54.267228+00:00,1,517642812,881948,0.00,69189,0,34,878,244068968,36442568,6255268
2026-09-07T01:53:59.460936+00:00,1,517618236,881948,0.00,69189,71,35,878,244068968,36442568,6255268
2026-09-07T01:54:04.679546+00:00,1,517620976,881948,0.00,69189,0,34,878,244068968,36442568,6255268
2026-09-07T01:54:09.860949+00:00,1,517626000,881948,0.00,69189,0,33,878,244068968,36442568,6255252
2026-09-07T01:54:15.023292+00:00,1,517629316,881948,0.00,69189,96,36,878,244068968,36442568,6255268
2026-09-07T01:54:20.186703+00:00,1,517237572,881948,0.00,66841,0,33,815,244068844,36442568,6255268
2026-09-07T01:54:25.345113+00:00,1,517364764,881948,0.00,67131,0,33,824,244488876,36442568,6255268
2026-09-07T01:54:30.541712+00:00,1,517656304,881948,0.00,67333,0,33,824,244068856,36442568,6255268
2026-09-07T01:54:35.727909+00:00,1,517655640,881948,0.00,67623,0,33,831,244068872,36442568,6255268
2026-09-07T01:54:40.909821+00:00,1,517620792,881948,0.00,67711,0,33,839,244068876,36442568,6255268
2026-09-07T01:54:46.099141+00:00,1,517603076,881948,0.00,68001,1,33,847,244068896,36442568,6255268
2026-09-07T01:54:51.298479+00:00,1,517629456,881948,0.00,68203,2,32,848,244068912,36442568,6255268
2026-09-07T01:54:56.481614+00:00,1,517637796,881948,0.00,68299,1,32,856,244068912,36442568,6255268
2026-09-07T01:55:01.673336+00:00,1,517670356,881948,0.00,68595,0,32,863,244068940,36442568,6255268
2026-09-07T01:55:06.854068+00:00,1,517295344,881948,0.00,68893,0,32,872,244488964,36442568,6255268
2026-09-07T01:55:12.014143+00:00,1,517697868,881948,0.00,69189,23,40,878,244068976,36442568,6255268
2026-09-07T01:55:17.151213+00:00,1,517721928,881948,0.00,69189,95,34,878,244069316,36442568,6255268
2026-09-07T01:55:22.357164+00:00,1,517685116,881948,0.00,69189,59,36,878,244069316,36442568,6255268
2026-09-07T01:55:27.476378+00:00,1,517648820,881948,0.00,69189,98,36,878,244069316,36442568,6255252
2026-09-07T01:55:32.639314+00:00,1,517349440,881948,0.00,69189,0,33,878,244069316,36442568,6255268
2026-09-07T01:55:37.789349+00:00,1,517467480,881948,0.00,66841,4,33,816,244241576,36442568,6255268
2026-09-07T01:55:42.945655+00:00,1,517806300,881948,0.00,67065,11,34,817,244069184,36442568,6255268
2026-09-07T01:55:48.080224+00:00,1,517408308,881948,0.00,67333,0,32,823,244069204,36442568,6255268
2026-09-07T01:55:53.212743+00:00,1,517383608,881948,0.00,67623,0,32,831,244069220,36442568,6255268
2026-09-07T01:55:58.393208+00:00,1,517781944,881948,0.00,67776,1,32,840,244069236,36442568,6255268
2026-09-07T01:56:03.530493+00:00,1,517799288,881948,0.00,68001,0,32,847,244069256,36442568,6255268
2026-09-07T01:56:08.646647+00:00,1,517819332,881948,0.00,68299,0,32,855,244069272,36442568,6255268
2026-09-07T01:56:13.787531+00:00,1,517293628,881948,0.00,68595,0,32,864,244489304,36442568,6255268
2026-09-07T01:56:18.946258+00:00,1,517834592,881948,0.00,68893,1,32,872,244069300,36442568,6255268
2026-09-07T01:56:24.083420+00:00,1,517797152,881948,0.00,69095,9,32,871,244069300,36442568,6255268
2026-09-07T01:56:29.221042+00:00,1,517795968,881948,0.00,69189,14,33,878,244069316,36442568,6255268
2026-09-07T01:56:34.375585+00:00,1,517774532,881948,0.00,69189,0,33,878,244069400,36442568,6255268
2026-09-07T01:56:39.509200+00:00,1,517786660,881948,0.00,69189,95,35,878,244069400,36442568,6255252
2026-09-07T01:56:44.710165+00:00,1,514722712,881948,0.00,69189,5,33,878,244069400,36442568,9261876
2026-09-07T01:56:49.843965+00:00,1,517629456,881948,0.00,66021,0,33,838,244020160,36442564,6212036
2026-09-07T01:56:54.987510+00:00,1,517887416,881948,0.00,59558,0,33,726,244019936,36442564,6212036
2026-09-07T01:57:00.154726+00:00,1,517898344,881948,0.00,49294,1,33,623,244019728,36442564,6212036
2026-09-07T01:57:05.305685+00:00,1,517469088,881948,0.00,49497,0,33,624,244019716,36442564,6212036
2026-09-07T01:57:10.438920+00:00,1,517464252,881948,0.00,49787,0,32,631,244019732,36442564,6212036
