unix_time,host_available_bytes,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,cgroup_high_events,cgroup_max_events,cgroup_oom_events,cgroup_oom_kill_events,shm_used_bytes,disk_available_bytes,gpu0_used_mib,gpu0_util_pct,gpu1_used_mib,gpu1_util_pct,env_rss_kib,actor_rss_kib,rollout_rss_kib,driver_rss_kib,ray_system_rss_kib,matched_total_rss_kib,compute_process_count
1785456641,9.78549e+11,256256626688,74802331648,178111496192,78418,1658296,0,0,30294016,870044950528,19578,100,19660,65,51532488,1448,11297192,3180,2168476,79017956,8
1785456643,9.78538e+11,256256667648,74802171904,178111496192,78418,1658296,0,0,30294016,870044950528,19578,0,19660,57,51532536,1340,11297288,3180,2168436,79017944,8
1785456645,9.78535e+11,256254783488,74801467392,178111496192,78418,1658296,0,0,30294016,870044950528,19578,68,19660,96,51532536,1340,11297236,3180,2167848,79017240,8
1785456647,9.78544e+11,256256749568,74801836032,178111496192,78418,1658296,0,0,30294016,870044950528,19578,0,19660,0,51532576,1448,11297256,3180,2167856,79017296,8
1785456650,9.78543e+11,256256237568,74801856512,178111500288,78418,1658296,0,0,30294016,870044950528,19578,67,19660,0,51532484,1364,11297308,3180,2167832,79017256,8
1785456652,9.78538e+11,256256704512,74802118656,178111500288,78418,1658296,0,0,30294016,870044950528,19578,49,19660,99,51532552,1420,11297280,3180,2168012,79017464,8
1785456654,9.78539e+11,256257667072,74802733056,178111500288,78418,1658296,0,0,30294016,870044950528,19578,50,19660,0,51532548,1416,11297232,3180,2168660,79018092,8
1785456656,9.78543e+11,256260198400,74802606080,178111500288,78418,1658296,0,0,30294016,870044950528,19578,0,19660,61,51532528,1392,11297244,3180,2169388,79018888,8
1785456659,9.78548e+11,256258793472,74802401280,178111500288,78418,1658296,0,0,30294016,870044950528,19578,98,19660,35,51532500,1384,11297284,3180,2169040,79018680,8
1785456661,9.78553e+11,256256811008,74801217536,178111500288,78418,1658296,0,0,30294016,870044950528,19578,53,19660,100,51532524,1328,11297260,3180,2168788,79018408,8
1785456663,9.78557e+11,256255225856,74801713152,178111504384,78418,1658296,0,0,30294016,870044950528,19578,100,19660,41,51532528,1360,11297232,3180,2168396,79017996,8
1785456666,9.78557e+11,256257298432,74801401856,178111504384,78418,1658296,0,0,30294016,870044950528,19578,99,19660,63,51532532,1380,11297280,3180,2168340,79017908,8
1785456668,9.78557e+11,256257204224,74802679808,178111504384,78418,1658296,0,0,30294016,870044950528,19578,100,19660,100,51532512,1356,11297240,3180,2169644,79019268,8
1785456670,9.78572e+11,256257331200,74802728960,178111504384,78418,1658296,0,0,30294016,870044950528,19578,100,19660,99,51532548,1444,11297232,3180,2169980,79019488,8
1785456672,9.78572e+11,256259014656,74802745344,178111504384,78418,1658296,0,0,30294016,870044950528,19578,100,19660,40,51532576,1392,11297216,3180,2170056,79019612,8
1785456675,9.78579e+11,256257380352,74802180096,178111508480,78418,1658296,0,0,30294016,870044950528,19578,78,19660,99,51532516,1428,11297224,3180,2169860,79019540,8
1785456677,9.78583e+11,256256270336,74802929664,178111508480,78418,1658296,0,0,30294016,870044950528,17365,0,19660,99,50985344,1420,11297296,3180,2170288,77875876,8
1785456679,9.80164e+11,254698188800,73244381184,178111508480,78418,1658296,0,0,30294016,870044950528,16347,21,16430,7,50005328,1376,11297284,3180,2169544,77497672,8
1785456682,9.80158e+11,254696747008,73244360704,178111537152,78418,1658296,0,0,30294016,870044950528,16347,16,16430,9,50005296,1340,11297280,3180,2169420,77497520,8
1785456684,9.80157e+11,254695481344,73245028352,178111725568,78418,1658296,0,0,30294016,870044950528,16347,14,16430,9,50005320,1388,11297280,3180,2170144,77498248,8
1785456686,9.80158e+11,254699118592,73247297536,178111827968,78418,1658296,0,0,30294016,870044950528,16347,9,16430,13,50005400,1448,11297188,3180,2170404,77500532,8
1785456688,9.80158e+11,254699053056,73246945280,178111844352,78418,1658296,0,0,30294016,870044950528,16347,9,16430,14,50005320,1328,11297244,3180,2170120,77500184,8
1785456691,9.80167e+11,254697472000,73246822400,178111844352,78418,1658296,0,0,30294016,870044950528,16349,36,16432,9,50005376,1384,11297296,3180,2169876,77499992,8
1785456693,9.8017e+11,254695489536,73245921280,178111848448,78418,1658296,0,0,30294016,870044950528,16349,9,16432,15,50005296,1396,11297288,3180,2169112,77499124,8
1785456695,9.8017e+11,254698086400,73245020160,178111848448,78418,1658296,0,0,30294016,870044950528,16349,10,16432,10,50005276,1432,11297204,3180,2168116,77498148,8
1785456698,9.80172e+11,254699819008,73246228480,178111848448,78418,1658296,0,0,30294016,870044950528,16349,9,16432,23,50005324,1328,11297208,3180,2169084,77499140,8
1785456700,9.80181e+11,254698930176,73246081024,178111852544,78418,1658296,0,0,30294016,870044950528,16349,14,16432,9,50005292,1344,11297284,3180,2168884,77499088,8
1785456702,9.8018e+11,254698962944,73245442048,178111852544,78418,1658296,0,0,30294016,870044950528,16349,9,16432,13,50005308,1432,11297208,3180,2168312,77498584,8
1785456704,9.80179e+11,254697598976,73245401088,178111852544,78418,1658296,0,0,30294016,870044950528,16349,12,16432,12,50005292,1364,11297196,3180,2168404,77498628,8
1785456707,9.80183e+11,254698459136,73244971008,178111852544,78418,1658296,0,0,30294016,870044950528,16349,14,16432,8,50005320,1372,11297280,3180,2168372,77498680,8
1785456709,9.80169e+11,254711676928,73257152512,178111877120,78418,1658296,0,0,30298112,870044225536,16451,5,16446,0,50005344,1380,11297200,3180,2168660,77510356,8
1785456711,9.80192e+11,254693068800,73239437312,178111889408,78418,1658296,0,0,30294016,870044225536,15693,0,15776,0,50005276,1372,11297228,3180,2169056,77493348,8
1785456714,9.80182e+11,254693707776,73239797760,178111889408,78418,1658296,0,0,30294016,870044225536,15693,0,15776,0,50005340,1388,11297236,3180,2169264,77493544,8
1785456716,9.80187e+11,254690189312,73239281664,178111889408,78418,1658296,0,0,30294016,870044225536,15693,0,15776,0,50005284,1452,11297228,3180,2168700,77492992,8
1785456718,9.80181e+11,254690242560,73239289856,178111889408,78418,1658296,0,0,30294016,870044225536,15693,0,15776,0,50005300,1420,11297300,3180,2169128,77493404,8
1785456720,9.80163e+11,254690643968,73239990272,178111893504,78418,1658296,0,0,30294016,870044225536,16152,1,16234,0,50005696,1420,11297228,3180,2169036,77493616,8
1785456723,9.79746e+11,255101538304,73665445888,178111893504,78418,1658296,0,0,30294016,870044225536,16246,4,16328,0,50635620,1376,11297216,3180,2168704,78243068,8
1785456725,9.80144e+11,254690463744,73240363008,178111897600,78418,1658296,0,0,30294016,870044225536,16502,3,16584,6,50005648,1424,11297204,3180,2168952,77559572,8
1785456727,9.80141e+11,254691844096,73240330240,178111897600,78418,1658296,0,0,30294016,870044225536,16960,1,17114,70,50005688,1380,11297288,3180,2169000,77493664,8
1785456730,9.7971e+11,255123841024,73671950336,178111897600,78418,1658296,0,0,30294016,870044225536,17056,0,17138,0,50008232,1368,11297284,3180,2169976,77497072,8
1785456732,9.7983e+11,254995456000,73543229440,178111897600,78418,1658296,0,0,30294016,870044225536,17513,0,17852,0,50300804,1388,11297264,3180,2169524,77791224,8
1785456734,9.79311e+11,255517151232,74064969728,178111897600,78418,1658296,0,0,30294016,870044225536,17864,1,17946,0,50811020,1336,11297320,3180,2169424,78304612,8
1785456736,9.79129e+11,255706972160,74264219648,178111897600,78418,1658296,0,0,30294016,870044225536,17864,0,18404,6,51203404,1396,11297256,3180,2169100,78694560,8
1785456739,9.78755e+11,256069517312,74614820864,178111897600,78418,1658296,0,0,30294016,870044225536,18578,0,19012,79,51348928,1368,11297204,3180,2168316,78873252,8
1785456741,9.78619e+11,256198922240,74745028608,178111922176,78418,1658296,0,0,30294016,870044225536,19578,95,19660,59,51475420,1372,11297316,3180,2168904,78963140,8
1785456743,9.78622e+11,256201478144,74745712640,178112131072,78418,1658296,0,0,30294016,870044225536,19578,100,19660,1,51475504,1396,11297260,3180,2169592,78963868,8
1785456745,9.78622e+11,256200376320,74745487360,178112167936,78418,1658296,0,0,30294016,870044225536,19578,0,19660,0,51475544,1392,11297216,3180,2168912,78963188,8
1785456748,9.78616e+11,256200052736,74745344000,178112270336,78418,1658296,0,0,30294016,870044225536,19578,68,19660,69,51475480,1344,11297236,3180,2168628,78962916,8
1785456750,9.78613e+11,256198303744,74744139776,178112274432,78418,1658296,0,0,30294016,870044225536,19578,89,19660,0,51475464,1372,11297208,3180,2168260,78962500,8
1785456752,9.78612e+11,256198262784,74744221696,178112274432,78418,1658296,0,0,30294016,870044225536,19578,17,19660,2,51475484,1388,11297240,3180,2168172,78962500,8
1785456755,9.78581e+11,256214749184,74758971392,178112278528,78418,1658296,0,0,30294016,870044225536,19578,0,19660,3,51475452,1416,11297248,3180,2167768,78962148,8
1785456757,9.78613e+11,256197062656,74743414784,178112278528,78418,1658296,0,0,30294016,870044225536,19578,59,19660,81,51475460,1384,11297280,3180,2167716,78962084,8
1785456759,9.78605e+11,256199012352,74743959552,178112278528,78418,1658296,0,0,30294016,870045548544,19578,0,19660,99,51475452,1340,11297244,3180,2167988,78962360,8
1785456761,9.786e+11,256197402624,74743455744,178112278528,78418,1658296,0,0,30294016,870045548544,19578,0,19660,60,51475476,1428,11297240,3180,2167440,78961812,8
1785456764,9.78601e+11,256198443008,74743386112,178112278528,78418,1658296,0,0,30294016,870045548544,19578,100,19660,36,51475484,1392,11297216,3180,2167636,78962000,8
1785456766,9.78603e+11,256198582272,74743812096,178112278528,78418,1658296,0,0,30294016,870045548544,19578,0,19660,0,51475540,1372,11297252,3180,2167580,78961920,8
1785456768,9.78606e+11,256198742016,74743775232,178112278528,78418,1658296,0,0,30294016,870045548544,19578,0,19660,84,51475480,1380,11297240,3180,2167272,78961608,8
1785456770,9.78611e+11,256200888320,74744377344,178112278528,78418,1658296,0,0,30294016,870045548544,19578,15,19660,97,51475516,1392,11297196,3180,2167376,78961724,8
1785456773,9.78614e+11,256202764288,74745049088,178112278528,78418,1658296,0,0,30294016,870045548544,19578,100,19660,95,51475544,1380,11297208,3180,2168224,78962568,8
1785456775,9.78616e+11,256200880128,74745098240,178112282624,78418,1658296,0,0,30294016,870045548544,19578,88,19660,0,51475472,1444,11297228,3180,2168048,78962492,8
1785456777,9.78617e+11,256202534912,74744778752,178112286720,78418,1658296,0,0,30294016,870045548544,19578,55,19660,0,51475484,1348,11297320,3180,2168128,78962532,8
1785456780,9.78599e+11,256204472320,74757595136,178112286720,78418,1658296,0,0,30294016,870045548544,19578,0,19660,72,51475508,1364,11297196,3180,2167460,78961780,8
1785456782,9.7862e+11,256201457664,74744565760,178112286720,78418,1658296,0,0,30294016,870045548544,19578,100,19660,18,51475444,1428,11297196,3180,2167652,78961996,8
1785456784,9.78625e+11,256200216576,74744213504,178112286720,78418,1658296,0,0,30294016,870045548544,19578,25,19660,76,51475508,1388,11297224,3180,2167136,78961484,8
1785456786,9.78633e+11,256202264576,74744303616,178112286720,78418,1658296,0,0,30294016,870045548544,19578,75,19660,25,51475432,1384,11297244,3180,2166868,78961232,8
1785456789,9.78634e+11,256201826304,74745335808,178112286720,78418,1658296,0,0,30294016,870045548544,19578,0,19660,100,51475484,1348,11297216,3180,2167828,78962188,8
1785456791,9.78635e+11,256201711616,74745421824,178112286720,78418,1658296,0,0,30294016,870045548544,19578,100,19660,49,51475448,1328,11297236,3180,2167772,78962144,8
1785456793,9.78636e+11,256204685312,74744860672,178112286720,78418,1658296,0,0,30294016,870045548544,19578,80,19660,98,51475484,1368,11297244,3180,2167476,78961928,8
1785456795,9.78638e+11,256202326016,74744807424,178112286720,78418,1658296,0,0,30294016,870045548544,19578,100,19660,100,51475424,1344,11297196,3180,2167388,78961764,8
1785456798,9.78635e+11,256202547200,74744659968,178112286720,78418,1658296,0,0,30294016,870045548544,19578,100,19660,100,51475480,1388,11297208,3180,2167128,78961576,8
1785456800,9.78635e+11,256203456512,74744705024,178112311296,78418,1658296,0,0,30294016,870045548544,19578,100,19660,70,51475512,1392,11297260,3180,2167304,78961732,8
1785456802,9.78634e+11,256201478144,74744205312,178112311296,78418,1658296,0,0,30294016,870045548544,19578,99,19660,99,51475480,1420,11297236,3180,2166624,78961144,8
1785456804,9.78637e+11,256209989632,74745368576,178112569344,78418,1658296,0,0,30294016,870045548544,19578,68,19660,100,51475436,1424,11297240,3180,2167640,78962160,8
1785456807,9.79553e+11,255312982016,73857400832,178112696320,78418,1658296,0,0,30294016,870044540928,16347,9,16430,52,50602588,1388,11297312,3180,2168168,78095252,8
1785456809,9.79551e+11,255315443712,73858781184,178112696320,78418,1658296,0,0,30294016,870044540928,16347,9,16430,22,50602620,1356,11297248,3180,2167500,78096656,8
1785456811,9.79562e+11,255314817024,73858883584,178112696320,78418,1658296,0,0,30294016,870044540928,16347,9,16430,14,50602536,1328,11297260,3180,2167872,78096864,8
1785456814,9.79561e+11,255312203776,73858740224,178112700416,78418,1658296,0,0,30294016,870044540928,16349,8,16432,15,50602548,1360,11297296,3180,2167896,78097080,8
1785456816,9.79561e+11,255312797696,73858666496,178112700416,78418,1658296,0,0,30294016,870044540928,16349,8,16432,12,50602524,1372,11297240,3180,2167644,78096856,8
1785456818,9.79558e+11,255314038784,73858961408,178112700416,78418,1658296,0,0,30294016,870044540928,16349,8,16432,16,50602544,1344,11297288,3180,2168560,78097708,8
1785456820,9.79567e+11,255314669568,73858981888,178112700416,78418,1658296,0,0,30294016,870044540928,16349,8,16432,13,50602624,1380,11297224,3180,2168724,78097872,8
1785456823,9.79564e+11,255318126592,73862086656,178112700416,78418,1658296,0,0,30294016,870044540928,16349,14,16432,10,50602560,1392,11297252,3180,2168680,78099876,8
1785456825,9.79574e+11,255316209664,73861312512,178112704512,78418,1658296,0,0,30294016,870044540928,16349,14,16432,8,50602548,1352,11297240,3180,2167692,78098888,8
1785456827,9.79581e+11,255313805312,73860452352,178112704512,78418,1658296,0,0,30294016,870044540928,16349,8,16432,11,50602528,1452,11297260,3180,2168096,78099220,8
1785456830,9.79579e+11,255315890176,73861865472,178112704512,78418,1658296,0,0,30294016,870044540928,16349,10,16432,14,50602540,1348,11297264,3180,2167840,78099016,8
1785456832,9.79578e+11,255313362944,73860145152,178112704512,78418,1658296,0,0,30294016,870044540928,16349,9,16432,21,50602612,1336,11297260,3180,2167624,78098808,8
1785456834,9.79573e+11,255313571840,73862082560,178112708608,78418,1658296,0,0,30294016,870044540928,16349,9,16432,16,50602616,1364,11297208,3180,2168584,78099868,8
1785456836,9.80199e+11,254694895616,73242267648,178112741376,78418,1658296,0,0,30294016,870044225536,15693,0,15776,0,50005732,1396,11297248,3180,2168084,77494508,8
1785456839,9.80194e+11,254694797312,73242529792,178112741376,78418,1658296,0,0,30294016,870044225536,15693,0,15776,0,50005612,1420,11297224,3180,2168316,77494768,8
1785456841,9.8019e+11,254692519936,73242005504,178112741376,78418,1658296,0,0,30294016,870044225536,15693,0,15776,0,50005672,1420,11297268,3180,2167708,77494192,8
1785456843,9.79326e+11,255556763648,74102808576,178112741376,78418,1658296,0,0,30294016,870044225536,15693,0,15776,0,50845984,1416,11297272,3180,2167944,78334728,8
1785456845,9.7998e+11,254814916608,73367429120,178112741376,78418,1658296,0,0,30294016,870044225536,15759,4,15978,5,50005668,1376,11297316,3180,2167764,77491428,8
1785456848,9.80149e+11,254691733504,73241640960,178112741376,78418,1658296,0,0,30294016,870044225536,16246,55,16328,90,50005656,1360,11297236,3180,2168656,77494416,8
1785456850,9.80153e+11,254692573184,73242583040,178112745472,78418,1658296,0,0,30294016,870044225536,16246,0,16328,0,50005700,1364,11297344,3180,2168544,77494340,8
1785456852,9.80145e+11,254694019072,73242120192,178112745472,78418,1658296,0,0,30294016,870044225536,16960,0,17042,4,50005660,1380,11297264,3180,2168020,77493816,8
1785456855,9.79354e+11,255492694016,74043817984,178112745472,78418,1658296,0,0,30294016,870044225536,17056,2,17138,0,50845904,1392,11297240,3180,2167348,77914012,8
1785456857,9.79882e+11,254944800768,73491828736,178112745472,78418,1658296,0,0,30294016,870044225536,17312,2,17596,0,50250312,1416,11297320,3180,2167052,77738196,8
1785456859,9.79787e+11,255033360384,73580273664,178112745472,78418,1658296,0,0,30294016,870044225536,17770,10,17946,2,50572524,1364,11297320,3180,2167868,78088576,8
1785456861,9.79014e+11,255813251072,74361905152,178112770048,78418,1658296,0,0,30294016,870044225536,17864,0,17946,0,51012068,1364,11297316,3180,2168024,78368208,8
1785456864,9.78863e+11,255944290304,74489548800,178112995328,78418,1658296,0,0,30294016,870044225536,18321,0,18660,0,51260876,1416,11297292,3180,2168976,78750632,8
1785456866,9.78598e+11,256215048192,74762162176,178113040384,78418,1658296,0,0,30294016,870044225536,18930,88,19660,87,51489728,1372,11297328,3180,2168960,78979472,8
1785456868,9.78592e+11,256217436160,74761629696,178113110016,78418,1658296,0,0,30294016,870044225536,19578,0,19660,53,51489716,1448,11297312,3180,2167956,78978464,8
1785456870,9.78591e+11,256217788416,74761912320,178113110016,78418,1658296,0,0,30294016,870044225536,19578,0,19660,0,51489724,1364,11297280,3180,2168108,78978636,8
1785456873,9.78596e+11,256219484160,74761879552,178113110016,78418,1658296,0,0,30294016,870044225536,19578,0,19660,51,51489740,1352,11297292,3180,2168088,78978516,8
1785456875,9.786e+11,256219148288,74761064448,178113114112,78418,1658296,0,0,30294016,870044225536,19578,25,19660,0,51489796,1432,11297268,3180,2167528,78978152,8
1785456877,9.78603e+11,256218292224,74761207808,178113114112,78418,1658296,0,0,30294016,870044225536,19578,0,19660,22,51489692,1332,11297260,3180,2167512,78978192,8
