tag,round,value,wall_time
time/env/compute_bootstrap_rewards,113,0.00027420278638601303,1790085983.6516473
time/env/compute_bootstrap_rewards,114,0.00029803207144141197,1790086247.1595874
time/env/compute_bootstrap_rewards,115,0.00032259104773402214,1790086781.9851477
time/env/compute_bootstrap_rewards,116,0.00018884474411606789,1790087043.3802297
time/env/compute_bootstrap_rewards,117,0.00018722005188465118,1790087306.7389417
time/env/compute_bootstrap_rewards,118,0.00034569110721349716,1790087570.4123993
time/env/compute_bootstrap_rewards,119,0.0003277193754911423,1790087834.4121504
time/env/compute_bootstrap_rewards,120,0.0003078291192650795,1790088374.0267472
time/env/compute_bootstrap_rewards,121,0.000283233355730772,1790088635.341855
time/env/compute_bootstrap_rewards,122,0.0002771657891571522,1790088900.1623363
time/env/compute_bootstrap_rewards,123,0.0003281799145042896,1790089163.8282564
time/env/compute_bootstrap_rewards,124,0.00022788811475038528,1790089428.3971777
time/env/compute_bootstrap_rewards,125,0.0003858795389533043,1790089963.5102484
time/env/compute_bootstrap_rewards,126,0.00035193096846342087,1790090224.7439475
time/env/compute_bootstrap_rewards,127,0.00031648995354771614,1790090487.244854
time/env/compute_bootstrap_rewards,128,0.0003477991558611393,1790090750.9024103
time/env/compute_bootstrap_rewards,129,0.00021946849301457405,1790091015.0251355
time/env/compute_bootstrap_rewards,130,0.00033565424382686615,1790091550.060929
time/env/compute_bootstrap_rewards,131,0.00030399952083826065,1790091809.6873617
time/env/compute_bootstrap_rewards,132,0.00029788631945848465,1790092073.749551
time/env/compute_bootstrap_rewards,133,0.0002588508650660515,1790092339.0191355
time/env/compute_bootstrap_rewards,134,0.0002726921811699867,1790092603.960621
time/env/compute_bootstrap_rewards,135,0.00030690059065818787,1790093138.9672134
time/env/compute_bootstrap_rewards,136,0.0001624375581741333,1790093398.6109257
time/env/env_interact_step,1,9.52531909942627,1790050397.717995
time/env/env_interact_step,2,8.816740989685059,1790050662.554039
time/env/env_interact_step,3,8.620562553405762,1790050927.2128284
time/env/env_interact_step,4,8.95596694946289,1790051191.7619152
time/env/env_interact_step,5,8.439635276794434,1790051729.5224586
time/env/env_interact_step,6,9.365464210510254,1790051992.3609552
time/env/env_interact_step,7,9.37503433227539,1790052258.3721879
time/env/env_interact_step,8,8.988903045654297,1790052522.3009813
time/env/env_interact_step,9,8.70182991027832,1790052786.334737
time/env/env_interact_step,10,8.835217475891113,1790053322.290448
time/env/env_interact_step,11,8.949748992919922,1790053582.7884097
time/env/env_interact_step,12,8.943649291992188,1790053845.9226925
time/env/env_interact_step,13,8.788060188293457,1790054110.0884442
time/env/env_interact_step,14,8.911232948303223,1790054374.639466
time/env/env_interact_step,15,9.246793746948242,1790054914.5868826
time/env/env_interact_step,16,9.38422679901123,1790055176.7890215
time/env/env_interact_step,17,9.118770599365234,1790055439.5870125
time/env/env_interact_step,18,8.804471015930176,1790055704.500046
time/env/env_interact_step,19,9.44241714477539,1790055969.0392196
time/env/env_interact_step,20,9.177436828613281,1790056509.524751
time/env/env_interact_step,21,9.553436279296875,1790056772.2819955
time/env/env_interact_step,22,9.384174346923828,1790057037.1279116
time/env/env_interact_step,23,8.950216293334961,1790057301.4051094
time/env/env_interact_step,24,9.00922679901123,1790057563.7209973
time/env/env_interact_step,25,8.298541069030762,1790058096.386104
time/env/env_interact_step,26,8.684155464172363,1790058356.7779677
time/env/env_interact_step,27,8.807905197143555,1790058619.7819915
time/env/env_interact_step,28,8.89665699005127,1790058883.04314
time/env/env_interact_step,29,9.333505630493164,1790059146.920736
time/env/env_interact_step,30,9.036550521850586,1790059679.2559493
time/env/env_interact_step,31,8.681122779846191,1790059939.398594
time/env/env_interact_step,32,8.587329864501953,1790060203.2428024
time/env/env_interact_step,33,9.27025032043457,1790060466.332726
time/env/env_interact_step,34,8.679930686950684,1790060729.2450817
time/env/env_interact_step,35,9.279146194458008,1790061267.2928486
time/env/env_interact_step,36,9.425777435302734,1790061528.9501007
time/env/env_interact_step,37,9.68833065032959,1790061792.6853857
time/env/env_interact_step,38,9.083233833312988,1790062056.9492803
time/env/env_interact_step,39,9.74448013305664,1790062321.3158472
time/env/env_interact_step,40,9.748940467834473,1790062862.4252117
time/env/env_interact_step,41,8.492229461669922,1790063124.42429
time/env/env_interact_step,42,8.685078620910645,1790063388.9379036
time/env/env_interact_step,43,9.355380058288574,1790063653.048127
time/env/env_interact_step,44,8.179665565490723,1790063914.5868886
time/env/env_interact_step,45,8.705343246459961,1790064456.1216452
time/env/env_interact_step,46,8.834546089172363,1790064718.2556365
time/env/env_interact_step,47,8.885573387145996,1790064982.2751257
time/env/env_interact_step,48,8.447834014892578,1790065245.494733
time/env/env_interact_step,49,8.632905006408691,1790065508.1302319
time/env/env_interact_step,50,9.130985260009766,1790066073.0630324
time/env/env_interact_step,51,9.179783821105957,1790066334.1888244
time/env/env_interact_step,52,9.231988906860352,1790066600.10504
time/env/env_interact_step,53,8.176936149597168,1790066862.7953768
time/env/env_interact_step,54,8.637053489685059,1790067127.357994
time/env/env_interact_step,55,9.19746208190918,1790067672.7907116
time/env/env_interact_step,56,8.782269477844238,1790067934.4109066
time/env/env_interact_step,57,8.96738052368164,1790068197.904909
time/env/env_interact_step,58,8.875354766845703,1790068461.1011574
time/env/env_interact_step,59,9.261027336120605,1790068723.9958203
time/env/env_interact_step,60,8.557004928588867,1790069260.4885917
time/env/env_interact_step,61,8.114502906799316,1790069521.604799
time/env/env_interact_step,62,9.002822875976562,1790069784.7369592
time/env/env_interact_step,63,8.629426956176758,1790070048.1661406
time/env/env_interact_step,64,9.64028549194336,1790070312.3618217
time/env/env_interact_step,65,8.271560668945312,1790070847.271338
time/env/env_interact_step,66,8.575992584228516,1790071106.7734776
time/env/env_interact_step,67,8.507119178771973,1790071372.928131
time/env/env_interact_step,68,8.591915130615234,1790071636.4541912
time/env/env_interact_step,69,8.112665176391602,1790071899.3896449
time/env/env_interact_step,70,8.7185640335083,1790072447.225595
time/env/env_interact_step,71,8.589786529541016,1790072709.5502667
time/env/env_interact_step,72,8.427006721496582,1790072974.02627
time/env/env_interact_step,73,8.818316459655762,1790073238.8634777
time/env/env_interact_step,74,8.69131088256836,1790073503.9446647
time/env/env_interact_step,75,8.894722938537598,1790074046.4491265
time/env/env_interact_step,76,8.364727020263672,1790074307.2676432
time/env/env_interact_step,77,8.732320785522461,1790074570.8067577
time/env/env_interact_step,78,8.802221298217773,1790074835.084117
time/env/env_interact_step,79,8.802490234375,1790075099.1212752
time/env/env_interact_step,80,8.861428260803223,1790075641.411231
time/env/env_interact_step,81,9.168181419372559,1790075901.611428
time/env/env_interact_step,82,9.36517333984375,1790076165.4927654
time/env/env_interact_step,83,8.899979591369629,1790076428.1136858
time/env/env_interact_step,84,8.914937973022461,1790076691.9030457
time/env/env_interact_step,85,9.216438293457031,1790077222.9993608
time/env/env_interact_step,86,10.820865631103516,1790077486.2098918
time/env/env_interact_step,87,9.067596435546875,1790077749.2374308
time/env/env_interact_step,88,8.871201515197754,1790078012.8198004
time/env/env_interact_step,89,8.666915893554688,1790078277.7537153
time/env/env_interact_step,90,8.768040657043457,1790078811.7054732
time/env/env_interact_step,91,8.383644104003906,1790079072.6527157
time/env/env_interact_step,92,8.220720291137695,1790079334.3006241
time/env/env_interact_step,93,9.081652641296387,1790079597.125839
time/env/env_interact_step,94,9.041970252990723,1790079859.78744
time/env/env_interact_step,95,9.37757682800293,1790080393.7287972
time/env/env_interact_step,96,9.16464900970459,1790080654.5964618
time/env/env_interact_step,97,8.2089262008667,1790080918.000305
time/env/env_interact_step,98,8.993103981018066,1790081182.3318498
time/env/env_interact_step,99,8.93002986907959,1790081446.2300718
time/env/env_interact_step,100,9.764449119567871,1790082012.6351137
time/env/env_interact_step,101,9.04859733581543,1790082273.4111326
time/env/env_interact_step,102,8.635324478149414,1790082537.8560014
time/env/env_interact_step,103,9.518487930297852,1790082801.0170918
time/env/env_interact_step,104,8.179089546203613,1790083064.3480275
time/env/env_interact_step,105,8.798007011413574,1790083600.94522
time/env/env_interact_step,106,8.565282821655273,1790083863.0110986
time/env/env_interact_step,107,9.387737274169922,1790084127.7758777
time/env/env_interact_step,108,8.923053741455078,1790084391.1514409
time/env/env_interact_step,109,8.976153373718262,1790084654.4546192
time/env/env_interact_step,110,9.260769844055176,1790085194.361964
time/env/env_interact_step,111,8.89185619354248,1790085456.0631466
time/env/env_interact_step,112,8.904263496398926,1790085720.4035625
time/env/env_interact_step,113,8.590157508850098,1790085983.6516554
time/env/env_interact_step,114,8.588191986083984,1790086247.159595
time/env/env_interact_step,115,8.960415840148926,1790086781.9851563
time/env/env_interact_step,116,8.708109855651855,1790087043.3802505
time/env/env_interact_step,117,8.37433910369873,1790087306.7389495
time/env/env_interact_step,118,8.962334632873535,1790087570.4124074
time/env/env_interact_step,119,9.185232162475586,1790087834.4121575
time/env/env_interact_step,120,9.138274192810059,1790088374.0267544
time/env/env_interact_step,121,8.810529708862305,1790088635.3418665
time/env/env_interact_step,122,8.889691352844238,1790088900.1623666
time/env/env_interact_step,123,8.850626945495605,1790089163.8282635
time/env/env_interact_step,124,8.588711738586426,1790089428.397185
time/env/env_interact_step,125,8.796985626220703,1790089963.5102608
time/env/env_interact_step,126,8.85315227508545,1790090224.743955
time/env/env_interact_step,127,8.618966102600098,1790090487.2448611
time/env/env_interact_step,128,8.529380798339844,1790090750.9024174
time/env/env_interact_step,129,8.731193542480469,1790091015.0251424
time/env/env_interact_step,130,9.057268142700195,1790091550.0609367
time/env/env_interact_step,131,8.629000663757324,1790091809.6873682
time/env/env_interact_step,132,8.74268913269043,1790092073.7495577
time/env/env_interact_step,133,8.85556697845459,1790092339.0191422
time/env/env_interact_step,134,9.153278350830078,1790092603.9606278
time/env/env_interact_step,135,8.613017082214355,1790093138.9672227
time/env/env_interact_step,136,8.634944915771484,1790093398.6109338
time/env/run_interact_once,1,40.34413528442383,1790050397.718001
time/env/run_interact_once,2,33.5997428894043,1790050662.554046
time/env/run_interact_once,3,33.54591751098633,1790050927.2128344
time/env/run_interact_once,4,33.52667999267578,1790051191.7619238
time/env/run_interact_once,5,32.7076416015625,1790051729.5224674
time/env/run_interact_once,6,35.900428771972656,1790051992.3609612
time/env/run_interact_once,7,35.527061462402344,1790052258.372194
time/env/run_interact_once,8,33.73044204711914,1790052522.3009875
time/env/run_interact_once,9,34.11053466796875,1790052786.334745
time/env/run_interact_once,10,32.579566955566406,1790053322.2904527
time/env/run_interact_once,11,33.55608367919922,1790053582.7884157
time/env/run_interact_once,12,32.85945510864258,1790053845.9226985
time/env/run_interact_once,13,34.29520797729492,1790054110.0884511
time/env/run_interact_once,14,33.92926025390625,1790054374.6394722
time/env/run_interact_once,15,34.13488006591797,1790054914.586893
time/env/run_interact_once,16,34.317604064941406,1790055176.7890286
time/env/run_interact_once,17,32.75747299194336,1790055439.5870197
time/env/run_interact_once,18,34.30872344970703,1790055704.5000577
time/env/run_interact_once,19,33.79521560668945,1790055969.0392272
time/env/run_interact_once,20,34.035072326660156,1790056509.5247614
time/env/run_interact_once,21,35.40823745727539,1790056772.2820048
time/env/run_interact_once,22,34.5234375,1790057037.1279185
time/env/run_interact_once,23,34.00514602661133,1790057301.4051166
time/env/run_interact_once,24,32.31851577758789,1790057563.7210035
time/env/run_interact_once,25,31.85679054260254,1790058096.3861146
time/env/run_interact_once,26,33.38794708251953,1790058356.7779744
time/env/run_interact_once,27,32.82130813598633,1790058619.7819993
time/env/run_interact_once,28,33.286678314208984,1790058883.0431457
time/env/run_interact_once,29,33.6041259765625,1790059146.9207428
time/env/run_interact_once,30,32.24001693725586,1790059679.2559576
time/env/run_interact_once,31,33.321292877197266,1790059939.398603
time/env/run_interact_once,32,33.470489501953125,1790060203.2428095
time/env/run_interact_once,33,33.26250076293945,1790060466.332732
time/env/run_interact_once,34,32.80384826660156,1790060729.2450886
time/env/run_interact_once,35,34.30046463012695,1790061267.2928567
time/env/run_interact_once,36,34.42768096923828,1790061528.950107
time/env/run_interact_once,37,33.962135314941406,1790061792.6853924
time/env/run_interact_once,38,33.85075759887695,1790062056.9492867
time/env/run_interact_once,39,34.01706314086914,1790062321.3158534
time/env/run_interact_once,40,33.65016174316406,1790062862.4252183
time/env/run_interact_once,41,34.320709228515625,1790063124.4242954
time/env/run_interact_once,42,33.722938537597656,1790063388.9379108
time/env/run_interact_once,43,33.73015213012695,1790063653.0481339
time/env/run_interact_once,44,31.165822982788086,1790063914.586895
time/env/run_interact_once,45,31.585559844970703,1790064456.121653
time/env/run_interact_once,46,34.31211853027344,1790064718.255643
time/env/run_interact_once,47,33.21051788330078,1790064982.275132
