timestamp,memory_current,memory_available_kb,gpu0_mib,gpu0_util,gpu1_mib,gpu1_util
2026-08-28T05:41:36+08:00,160135626752,934343364,25208, 0,25179, 100
2026-08-28T05:41:41+08:00,160137924608,934345520,25208, 0,25179, 0
2026-08-28T05:41:46+08:00,160134479872,934361596,25208, 70,25179, 35
2026-08-28T05:41:51+08:00,160134893568,934355160,25208, 0,25179, 0
2026-08-28T05:41:56+08:00,160139509760,934367384,25208, 0,25179, 51
2026-08-28T05:42:01+08:00,159622291456,934878728,17096, 0,25179, 57
2026-08-28T05:42:06+08:00,159623241728,934886280,17096, 0,25179, 30
2026-08-28T05:42:12+08:00,159620923392,934893704,17096, 0,25179, 0
2026-08-28T05:42:17+08:00,159623499776,934884544,17554, 0,25179, 0
2026-08-28T05:42:22+08:00,159622524928,934881148,18362, 4,25179, 22
2026-08-28T05:42:27+08:00,159619579904,934857852,18458, 0,25179, 56
2026-08-28T05:42:32+08:00,159621824512,934847396,19266, 0,25179, 0
2026-08-28T05:42:37+08:00,159619297280,934841492,20076, 0,25179, 85
2026-08-28T05:42:42+08:00,160051396608,934416464,20884, 0,25179, 52
2026-08-28T05:42:47+08:00,159905239040,934542564,21950, 0,25179, 0
2026-08-28T05:42:52+08:00,159624343552,934818536,22760, 13,25179, 18
2026-08-28T05:42:57+08:00,160090218496,934385640,23474, 8,25179, 40
2026-08-28T05:43:02+08:00,160157986816,934314036,25208, 0,25179, 0
2026-08-28T05:43:08+08:00,160159121408,934320852,25208, 0,25179, 29
2026-08-28T05:43:13+08:00,160150474752,934319472,25208, 0,25179, 67
2026-08-28T05:43:18+08:00,160157270016,934319532,25208, 100,25179, 56
2026-08-28T05:43:23+08:00,160155193344,934328220,25208, 100,25179, 0
2026-08-28T05:43:28+08:00,160158629888,934327076,25208, 0,25179, 76
2026-08-28T05:43:33+08:00,160158072832,934323092,25208, 100,25179, 0
2026-08-28T05:43:38+08:00,160142868480,934346284,25208, 23,25179, 0
2026-08-28T05:43:43+08:00,160152743936,934330088,25208, 0,25179, 0
2026-08-28T05:43:48+08:00,160151449600,934337364,25208, 83,25179, 49
2026-08-28T05:43:53+08:00,160153784320,934346112,25208, 100,25179, 100
2026-08-28T05:43:58+08:00,160150884352,934327464,25208, 0,25179, 0
2026-08-28T05:44:04+08:00,160153485312,934322532,25208, 100,25179, 99
2026-08-28T05:44:09+08:00,160150781952,934325692,25208, 62,25179, 83
2026-08-28T05:44:14+08:00,160149196800,934307032,25208, 0,25179, 50
2026-08-28T05:44:19+08:00,160152743936,934305348,25208, 0,25179, 0
2026-08-28T05:44:24+08:00,159698984960,934753996,25208, 7,17062, 0
2026-08-28T05:44:29+08:00,159703912448,934754196,25208, 100,17062, 0
2026-08-28T05:44:34+08:00,159700430848,934756684,25208, 94,17062, 0
2026-08-28T05:44:39+08:00,159699877888,934761616,25208, 33,17521, 0
2026-08-28T05:44:44+08:00,159726575616,934735044,25208, 0,17871, 0
2026-08-28T05:44:49+08:00,159703564288,934743092,25208, 69,18425, 0
2026-08-28T05:44:55+08:00,160679886848,933783676,25208, 97,19233, 0
2026-08-28T05:45:00+08:00,161092538368,933387224,25208, 29,20042, 0
2026-08-28T05:45:05+08:00,161473445888,933016268,25208, 95,20851, 2
2026-08-28T05:45:10+08:00,162221064192,932293996,25208, 80,21637, 84
2026-08-28T05:45:15+08:00,162915774464,931603992,25208, 97,22631, 0
2026-08-28T05:45:20+08:00,163647508480,930888620,25208, 68,23445, 0
2026-08-28T05:45:25+08:00,163328802816,931199828,17096, 0,25179, 11
2026-08-28T05:45:30+08:00,163331207168,931206784,17096, 0,25179, 0
2026-08-28T05:45:35+08:00,163333521408,931221428,17096, 0,25179, 0
2026-08-28T05:45:40+08:00,163329560576,931215340,17096, 4,25179, 85
2026-08-28T05:45:45+08:00,163331514368,931212084,17648, 0,25179, 0
2026-08-28T05:45:51+08:00,163761004544,930769884,18458, 0,25179, 0
2026-08-28T05:45:56+08:00,163760578560,930766152,19266, 0,25179, 100
2026-08-28T05:46:01+08:00,163331084288,931168148,20076, 2,25179, 0
2026-08-28T05:46:06+08:00,163328094208,931159280,20862, 70,25179, 81
2026-08-28T05:46:11+08:00,163330691072,931150300,21598, 0,25179, 53
2026-08-28T05:46:16+08:00,163334119424,931141572,22664, 3,25179, 0
2026-08-28T05:46:21+08:00,163799576576,930705536,23474, 2,25179, 87
2026-08-28T05:46:26+08:00,163792318464,930709272,25208, 16,25179, 100
2026-08-28T05:46:31+08:00,163790663680,930719224,25208, 0,25179, 100
2026-08-28T05:46:36+08:00,163789000704,930739540,25208, 100,25179, 25
2026-08-28T05:46:42+08:00,163794206720,930745592,25208, 100,25179, 52
2026-08-28T05:46:47+08:00,163790364672,930750308,25208, 0,25179, 86
2026-08-28T05:46:52+08:00,163792302080,930755340,25208, 0,25179, 70
2026-08-28T05:46:57+08:00,163789561856,930749284,25208, 89,25179, 81
2026-08-28T05:47:02+08:00,163791691776,930754520,25208, 43,25179, 32
2026-08-28T05:47:07+08:00,163791630336,930750592,25208, 100,25179, 35
2026-08-28T05:47:12+08:00,163789344768,930759892,25208, 100,25179, 95
2026-08-28T05:47:17+08:00,163792220160,930764904,25208, 100,25179, 54
2026-08-28T05:47:22+08:00,163787829248,930767768,25208, 0,25179, 0
2026-08-28T05:47:27+08:00,163790938112,930776884,25208, 31,25179, 94
2026-08-28T05:47:32+08:00,163791015936,930767288,25208, 0,25179, 100
2026-08-28T05:47:38+08:00,163788484608,930764212,25208, 17,25179, 0
2026-08-28T05:47:43+08:00,163791556608,930752168,25208, 0,25179, 94
2026-08-28T05:47:48+08:00,163791208448,930740252,25208, 62,25179, 9
2026-08-28T05:47:53+08:00,163790655488,930746100,25208, 0,25179, 100
2026-08-28T05:47:58+08:00,163792744448,930756632,25208, 71,25179, 71
2026-08-28T05:48:03+08:00,163767660544,930803868,25208, 88,17062, 0
2026-08-28T05:48:08+08:00,163768500224,930821144,25208, 0,17062, 0
2026-08-28T05:48:13+08:00,163765800960,930828928,25208, 100,17062, 0
2026-08-28T05:48:18+08:00,163796484096,930798004,25208, 72,17521, 0
2026-08-28T05:48:23+08:00,163811557376,930775224,25208, 52,18329, 0
2026-08-28T05:48:28+08:00,163812626432,930760756,25208, 70,18681, 3
2026-08-28T05:48:33+08:00,163815337984,930750160,25208, 0,19233, 0
2026-08-28T05:48:39+08:00,163813646336,930746200,25208, 100,20042, 0
2026-08-28T05:48:44+08:00,164716351488,929877776,25208, 0,20851, 0
2026-08-28T05:48:49+08:00,165102436352,929501680,25208, 0,21917, 0
2026-08-28T05:48:54+08:00,165653446656,928955604,25208, 6,22731, 6
2026-08-28T05:48:59+08:00,166178336768,928454012,25208, 0,23795, 88
2026-08-28T05:49:04+08:00,165907611648,928722200,18480, 31,25179, 0
2026-08-28T05:49:09+08:00,165654585344,928956308,17096, 0,25179, 100
2026-08-28T05:49:14+08:00,165658157056,928959416,17096, 0,25179, 87
2026-08-28T05:49:19+08:00,166087970816,928533112,17096, 0,25179, 65
2026-08-28T05:49:24+08:00,165655543808,928936408,17648, 79,25179, 27
2026-08-28T05:49:30+08:00,165660020736,928926492,18362, 8,25179, 0
2026-08-28T05:49:35+08:00,165658136576,928912440,19172, 2,25179, 56
2026-08-28T05:49:40+08:00,165661130752,928919396,19980, 0,25179, 100
2026-08-28T05:49:45+08:00,165657862144,928923844,20332, 3,25179, 100
2026-08-28T05:49:50+08:00,165659119616,928922204,20884, 0,25179, 0
2026-08-28T05:49:55+08:00,165660028928,928924396,21950, 0,25179, 50
2026-08-28T05:50:00+08:00,166087036928,928508260,22760, 0,25179, 0
2026-08-28T05:50:05+08:00,166194819072,928396268,25208, 0,25179, 100
2026-08-28T05:50:10+08:00,166195716096,928400220,25208, 44,25179, 71
2026-08-28T05:50:15+08:00,166190317568,928415476,25208, 40,25179, 54
2026-08-28T05:50:20+08:00,166195499008,928407108,25208, 0,25179, 0
2026-08-28T05:50:25+08:00,166191456256,928407044,25208, 0,25179, 7
2026-08-28T05:50:31+08:00,166201548800,928400888,25208, 43,25179, 92
2026-08-28T05:50:36+08:00,166199058432,928416300,25208, 74,25179, 76
2026-08-28T05:50:41+08:00,166200066048,928410932,25208, 66,25179, 0
2026-08-28T05:50:46+08:00,166200557568,928409572,25208, 81,25179, 0
2026-08-28T05:50:51+08:00,166198792192,928404248,25208, 0,25179, 0
2026-08-28T05:50:56+08:00,166189334528,928395096,25208, 0,25179, 81
2026-08-28T05:51:01+08:00,166185377792,928387076,25208, 33,25179, 84
2026-08-28T05:51:06+08:00,166185598976,928389232,25208, 76,25179, 61
2026-08-28T05:51:11+08:00,166188924928,928376716,25208, 0,25179, 0
2026-08-28T05:51:16+08:00,166186409984,928374604,25208, 0,25179, 74
2026-08-28T05:51:21+08:00,166191104000,928381084,25208, 0,25179, 99
2026-08-28T05:51:27+08:00,166188412928,928392176,25208, 78,25179, 100
2026-08-28T05:51:32+08:00,166190837760,928394888,25208, 82,25179, 100
2026-08-28T05:51:37+08:00,166189940736,928409600,25208, 68,25179, 0
2026-08-28T05:51:42+08:00,166094450688,928516228,25208, 13,18958, 17
2026-08-28T05:51:47+08:00,164354494464,930231464,25208, 0,17062, 0
2026-08-28T05:51:52+08:00,164361162752,930232000,25208, 100,17062, 0
2026-08-28T05:51:57+08:00,164787838976,929817484,25208, 100,17062, 0
2026-08-28T05:52:02+08:00,164585459712,930013256,25208, 0,17615, 3
2026-08-28T05:52:07+08:00,164362399744,930211728,25208, 90,18425, 89
2026-08-28T05:52:12+08:00,164362821632,930196900,25208, 37,19139, 3
2026-08-28T05:52:18+08:00,164363886592,930195464,25208, 0,19946, 4
2026-08-28T05:52:23+08:00,164363288576,930201816,25208, 0,20757, 2
2026-08-28T05:52:28+08:00,164646817792,929913224,25208, 85,21173, 6
2026-08-28T05:52:33+08:00,165119041536,929451276,25208, 20,21917, 0
2026-08-28T05:52:38+08:00,165868580864,928725404,25208, 0,22731, 0
2026-08-28T05:52:43+08:00,165716680704,928909920,17096, 0,25179, 94
2026-08-28T05:52:48+08:00,165714944000,928906468,17096, 0,25179, 57
2026-08-28T05:52:53+08:00,165719158784,928899348,17096, 0,25179, 88
2026-08-28T05:52:58+08:00,165715673088,928888624,17096, 0,25179, 100
2026-08-28T05:53:03+08:00,165717151744,928882480,17648, 0,25179, 42
2026-08-28T05:53:09+08:00,165719867392,928884960,18458, 0,25179, 100
2026-08-28T05:53:14+08:00,166149783552,928455516,19266, 0,25179, 96
2026-08-28T05:53:19+08:00,166151880704,928452064,20076, 3,25179, 43
2026-08-28T05:53:24+08:00,165718413312,928876132,20884, 3,25179, 0
2026-08-28T05:53:29+08:00,165719433216,928885280,21646, 4,25179, 0
2026-08-28T05:53:34+08:00,165718183936,928880900,22664, 1,25179, 0
2026-08-28T05:53:39+08:00,166065205248,928538844,23474, 0,25179, 0
2026-08-28T05:53:44+08:00,166226616320,928396056,25208, 0,25179, 14
2026-08-28T05:53:49+08:00,166224326656,928396620,25208, 0,25179, 92
2026-08-28T05:53:54+08:00,166220775424,928398068,25208, 100,25179, 57
2026-08-28T05:54:00+08:00,166227226624,928400704,25208, 99,25179, 45
2026-08-28T05:54:05+08:00,166223351808,928407304,25208, 0,25179, 0
2026-08-28T05:54:10+08:00,166222372864,928417624,25208, 59,25179, 100
2026-08-28T05:54:15+08:00,166223732736,928408420,25208, 100,25179, 72
2026-08-28T05:54:20+08:00,166220656640,928401032,25208, 95,25179, 0
2026-08-28T05:54:25+08:00,166224769024,928385516,25208, 100,25179, 13
2026-08-28T05:54:30+08:00,166221955072,928383332,25208, 51,25179, 70
2026-08-28T05:54:35+08:00,166221225984,928379220,25208, 0,25179, 81
2026-08-28T05:54:40+08:00,166221664256,928366700,25208, 34,25179, 6
2026-08-28T05:54:45+08:00,166221619200,928377176,25208, 39,25179, 28
2026-08-28T05:54:50+08:00,166226079744,928392704,25208, 0,25179, 29
2026-08-28T05:54:56+08:00,166221746176,928381688,25208, 0,25179, 52
2026-08-28T05:55:01+08:00,166226817024,928381120,25208, 34,25179, 38
2026-08-28T05:55:06+08:00,166228914176,928381144,25208, 92,25179, 21
2026-08-28T05:55:11+08:00,166222036992,928366604,25208, 0,25179, 0
2026-08-28T05:55:16+08:00,166225600512,928375116,25208, 18,25179, 0
2026-08-28T05:55:21+08:00,166218784768,928388224,25208, 18,25179, 58
2026-08-28T05:55:26+08:00,164341268480,930248896,25208, 100,17062, 0
2026-08-28T05:55:31+08:00,164340023296,930250944,25208, 60,17062, 0
2026-08-28T05:55:36+08:00,164340158464,930260644,25208, 86,17062, 0
2026-08-28T05:55:41+08:00,164345036800,930260880,25208, 78,17521, 4
2026-08-28T05:55:46+08:00,164344614912,930258048,25208, 0,18329, 0
2026-08-28T05:55:51+08:00,164342489088,930256516,25208, 0,19139, 1
2026-08-28T05:55:57+08:00,164341334016,930237868,25208, 96,19946, 0
2026-08-28T05:56:02+08:00,164344995840,930225484,25208, 86,20501, 8
2026-08-28T05:56:07+08:00,164344881152,930228008,25208, 94,21107, 6
2026-08-28T05:56:12+08:00,164342231040,930216388,25208, 36,21661, 0
2026-08-28T05:56:17+08:00,164352790528,930197952,25208, 67,22731, 0
2026-08-28T05:56:22+08:00,164347965440,930177148,25208, 0,25179, 0
2026-08-28T05:56:27+08:00,163913019392,930627140,17096, 0,25179, 100
2026-08-28T05:56:32+08:00,163915419648,930636212,17096, 0,25179, 0
2026-08-28T05:56:37+08:00,163906109440,930648556,17096, 2,25179, 59
2026-08-28T05:56:42+08:00,163933777920,930637600,17648, 95,25179, 72
2026-08-28T05:56:48+08:00,163936501760,930626744,18386, 10,25179, 0
2026-08-28T05:56:53+08:00,163938271232,930624780,19172, 0,25179, 41
2026-08-28T05:56:58+08:00,163936571392,930624960,19980, 2,25179, 100
2026-08-28T05:57:03+08:00,163934588928,930622160,20790, 2,25179, 82
2026-08-28T05:57:08+08:00,164005437440,930498952,21342, 5,25179, 58
2026-08-28T05:57:13+08:00,163939356672,930608120,22206, 3,25179, 56
2026-08-28T05:57:18+08:00,163995705344,930575400,22760, 0,25179, 99
2026-08-28T05:57:23+08:00,164417171456,930167024,25208, 69,25179, 4
2026-08-28T05:57:28+08:00,164409593856,930186824,25208, 0,25179, 0
2026-08-28T05:57:33+08:00,164412542976,930190188,25208, 0,25179, 8
2026-08-28T05:57:39+08:00,164414742528,930172940,25208, 0,25179, 74
2026-08-28T05:57:44+08:00,164418961408,930179488,25208, 54,25179, 54
2026-08-28T05:57:49+08:00,164416139264,930168236,25208, 100,25179, 100
2026-08-28T05:57:54+08:00,164413878272,930151144,25208, 35,25179, 100
2026-08-28T05:57:59+08:00,164422987776,930140492,25208, 72,25179, 34
2026-08-28T05:58:04+08:00,164420202496,930144460,25208, 0,25179, 0
2026-08-28T05:58:09+08:00,164421701632,930149312,25208, 9,25179, 0
2026-08-28T05:58:14+08:00,164430278656,930138460,25208, 0,25179, 0
2026-08-28T05:58:19+08:00,164428267520,930158500,25208, 99,25179, 0
2026-08-28T05:58:24+08:00,164420136960,930179224,25208, 100,25179, 76
2026-08-28T05:58:29+08:00,164417433600,930180724,25208, 97,25179, 100
2026-08-28T05:58:35+08:00,164424134656,930147528,25208, 0,25179, 33
2026-08-28T05:58:40+08:00,164426313728,930168536,25208, 13,25179, 0
2026-08-28T05:58:45+08:00,164427534336,930189956,25208, 0,25179, 84
2026-08-28T05:58:50+08:00,164427468800,930185680,25208, 100,25179, 77
2026-08-28T05:58:55+08:00,164430082048,930181656,25208, 0,25179, 20
2026-08-28T05:59:00+08:00,164430151680,930190116,25208, 0,17062, 0
2026-08-28T05:59:05+08:00,164436922368,930191380,25208, 100,17062, 0
2026-08-28T05:59:10+08:00,164433051648,930192048,25208, 99,17062, 0
2026-08-28T05:59:15+08:00,164433743872,930183396,25208, 22,17062, 0
2026-08-28T05:59:21+08:00,164432056320,930169648,25208, 1,17615, 0
2026-08-28T05:59:26+08:00,164861382656,929737432,25208, 15,18425, 0
2026-08-28T05:59:31+08:00,164866088960,929727400,25208, 0,19233, 0
2026-08-28T05:59:36+08:00,164483047424,930105476,25208, 0,20042, 4
2026-08-28T05:59:41+08:00,164434079744,930141876,25208, 45,20829, 66
2026-08-28T05:59:46+08:00,164431097856,930129508,25208, 71,21565, 0
2026-08-28T05:59:51+08:00,164434821120,930123348,25208, 0,22631, 0
2026-08-28T05:59:56+08:00,164801470464,929754808,25208, 29,23445, 1
2026-08-28T06:00:01+08:00,164873355264,929658712,25208, 0,25179, 70
2026-08-28T06:00:06+08:00,164879527936,929668220,25208, 100,25179, 0
2026-08-28T06:00:11+08:00,164310237184,930257056,17096, 0,25179, 84
2026-08-28T06:00:17+08:00,164305801216,930262012,17096, 0,25179, 75
2026-08-28T06:00:22+08:00,164310052864,930251536,17096, 0,25179, 97
2026-08-28T06:00:27+08:00,164306317312,930242036,17554, 0,25179, 0
2026-08-28T06:00:32+08:00,164306337792,930239764,18362, 2,25179, 0
2026-08-28T06:00:37+08:00,164307382272,930235368,19172, 0,25179, 15
2026-08-28T06:00:42+08:00,164317401088,930235860,19522, 0,25179, 0
2026-08-28T06:00:47+08:00,164306608128,930245264,20076, 0,25179, 57
2026-08-28T06:00:52+08:00,164734640128,929821708,20884, 0,25179, 100
2026-08-28T06:00:57+08:00,164730925056,929821416,21950, 0,25179, 44
2026-08-28T06:01:02+08:00,164302991360,930228924,22760, 3,25179, 84
2026-08-28T06:01:08+08:00,164791697408,929765880,23776, 7,25179, 100
2026-08-28T06:01:13+08:00,164795936768,929755728,25208, 99,25179, 100
2026-08-28T06:01:18+08:00,164791234560,929744092,25208, 16,25179, 25
2026-08-28T06:01:23+08:00,164794220544,929741788,25208, 0,25179, 99
2026-08-28T06:01:28+08:00,164792573952,929722560,25208, 37,25179, 100
2026-08-28T06:01:33+08:00,164794064896,929714488,25208, 100,25179, 0
2026-08-28T06:01:38+08:00,164795977728,929731520,25208, 6,25179, 81
2026-08-28T06:01:43+08:00,164792172544,929734796,25208, 22,25179, 15
2026-08-28T06:01:48+08:00,164797149184,929725892,25208, 100,25179, 70
2026-08-28T06:01:53+08:00,164798140416,929728132,25208, 0,25179, 0
2026-08-28T06:01:58+08:00,164792881152,929735828,25208, 10,25179, 41
2026-08-28T06:02:03+08:00,164795170816,929740056,25208, 0,25179, 96
2026-08-28T06:02:09+08:00,164794892288,929732972,25208, 97,25179, 0
2026-08-28T06:02:14+08:00,164794023936,929727880,25208, 100,25179, 65
2026-08-28T06:02:19+08:00,164797927424,929731644,25208, 97,25179, 50
2026-08-28T06:02:24+08:00,164791365632,929729964,25208, 59,25179, 0
2026-08-28T06:02:29+08:00,164794449920,929732816,25208, 60,25179, 86
2026-08-28T06:02:34+08:00,164795850752,929750832,25208, 51,25179, 12
2026-08-28T06:02:39+08:00,164733202432,929837432,25208, 16,17062, 0
2026-08-28T06:02:44+08:00,164730724352,929846852,25208, 61,17062, 0
2026-08-28T06:02:49+08:00,164736176128,929842528,25208, 0,17062, 0
2026-08-28T06:02:54+08:00,164732882944,929838432,25208, 0,17062, 4
2026-08-28T06:02:59+08:00,164737613824,929825552,25208, 0,17615, 0
2026-08-28T06:03:05+08:00,164736385024,929807004,25208, 0,18425, 0
2026-08-28T06:03:10+08:00,165164019712,929400228,25208, 100,19233, 0
2026-08-28T06:03:15+08:00,164926926848,929620388,25208, 0,20042, 4
2026-08-28T06:03:20+08:00,164737204224,929795760,25208, 37,20829, 90
2026-08-28T06:03:25+08:00,164771332096,929759848,25208, 0,21565, 0
2026-08-28T06:03:30+08:00,164756213760,929792376,25208, 37,22631, 4
2026-08-28T06:03:35+08:00,164744814592,929802420,25208, 0,23445, 0
2026-08-28T06:03:40+08:00,164761997312,929790600,25208, 0,25179, 49
2026-08-28T06:03:45+08:00,164766646272,929795040,25208, 85,25179, 68
2026-08-28T06:03:50+08:00,164760444928,929798212,25208, 0,25179, 0
2026-08-28T06:03:56+08:00,164586422272,930008160,18480, 31,25179, 0
2026-08-28T06:04:01+08:00,164280926208,930295168,17096, 0,25179, 100
2026-08-28T06:04:06+08:00,164291899392,930302792,17096, 0,25179, 0
2026-08-28T06:04:11+08:00,164726968320,929889740,17096, 0,25179, 0
2026-08-28T06:04:16+08:00,164322938880,930274876,17648, 89,25179, 0
2026-08-28T06:04:21+08:00,164321861632,930254864,18362, 1,25179, 65
2026-08-28T06:04:26+08:00,164324360192,930249316,19172, 1,25179, 75
2026-08-28T06:04:31+08:00,164321722368,930229988,19980, 2,25179, 54
2026-08-28T06:04:36+08:00,164322488320,930213700,20534, 5,25179, 45
2026-08-28T06:04:41+08:00,164323753984,930207112,20884, 0,25179, 0
2026-08-28T06:04:46+08:00,164322381824,930193684,21950, 0,25179, 44
2026-08-28T06:04:52+08:00,164824649728,929695972,23016, 0,25179, 0
2026-08-28T06:04:57+08:00,164986298368,929550628,25208, 59,25179, 0
2026-08-28T06:05:02+08:00,164988231680,929556844,25208, 28,25179, 57
2026-08-28T06:05:07+08:00,164992552960,929579116,25208, 100,25179, 100
2026-08-28T06:05:12+08:00,164991737856,929579156,25208, 99,25179, 87
2026-08-28T06:05:17+08:00,164991873024,929580708,25208, 0,25179, 94
2026-08-28T06:05:22+08:00,164995485696,929587956,25208, 27,25179, 70
2026-08-28T06:05:27+08:00,164993216512,929586960,25208, 0,25179, 99
2026-08-28T06:05:32+08:00,164993134592,929593520,25208, 68,25179, 100
2026-08-28T06:05:38+08:00,164993716224,929599420,25208, 54,25179, 100
2026-08-28T06:05:43+08:00,164996825088,929615848,25208, 0,25179, 0
2026-08-28T06:05:48+08:00,164995268608,929605532,25208, 99,25179, 100
2026-08-28T06:05:53+08:00,165002682368,929599160,25208, 0,25179, 0
2026-08-28T06:05:58+08:00,165001142272,929607900,25208, 14,25179, 63
2026-08-28T06:06:03+08:00,164998078464,929611732,25208, 77,25179, 93
2026-08-28T06:06:08+08:00,165004582912,929608308,25208, 42,25179, 20
2026-08-28T06:06:13+08:00,164998561792,929600820,25208, 100,25179, 8
2026-08-28T06:06:18+08:00,164539953152,930032084,25208, 0,17062, 0
2026-08-28T06:06:23+08:00,164540280832,930034596,25208, 0,17062, 0
2026-08-28T06:06:28+08:00,164548558848,930032072,25208, 68,17062, 0
