timestamp,driver_alive,host_mem_available_kib,cgroup_memory_current_bytes,cgroup_oom,cgroup_oom_kill,mem_psi_some_avg10,mem_psi_full_avg10,gpu4_used_mib,gpu4_util_pct,gpu5_used_mib,gpu5_util_pct
2026-08-24T02:12:59+00:00,1,1991025948,870486016,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:13:09+00:00,1,1991765576,870440960,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:13:19+00:00,1,1991654372,870432768,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:13:30+00:00,1,1991606500,870387712,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:13:40+00:00,1,1991570800,870436864,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:13:50+00:00,1,1991495684,870498304,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:14:01+00:00,1,1991451496,870477824,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:14:11+00:00,1,1991565904,870506496,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:14:21+00:00,1,1992146036,870518784,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:14:32+00:00,1,1992142872,870391808,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:14:42+00:00,1,1992074344,870658048,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:14:52+00:00,1,1992061692,870588416,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:15:03+00:00,1,1992034268,871034880,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:15:13+00:00,1,1992033924,870350848,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:15:23+00:00,1,1992077324,870506496,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:15:33+00:00,1,1992077252,870461440,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:15:44+00:00,1,1992063344,870486016,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:15:54+00:00,1,1992038132,870387712,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:16:04+00:00,1,1991989720,870539264,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:16:15+00:00,1,1991285808,870567936,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:16:25+00:00,1,1991117436,870522880,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:16:35+00:00,1,1991763452,870506496,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:16:46+00:00,1,1991765904,870514688,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:16:56+00:00,1,1991687648,870633472,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:17:06+00:00,1,1991611240,870383616,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:17:17+00:00,1,1991604292,870477824,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:17:27+00:00,1,1991578112,870531072,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:17:37+00:00,1,1991611092,870383616,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:17:48+00:00,1,1991528152,870469632,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:17:58+00:00,1,1991485796,870555648,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:18:08+00:00,1,1991424740,870260736,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:18:18+00:00,1,1991461088,870539264,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:18:29+00:00,1,1991437648,870539264,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:18:39+00:00,1,1991405644,870608896,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:18:49+00:00,1,1991372524,870592512,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:19:00+00:00,1,1991376524,870305792,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:19:10+00:00,1,1991403840,870375424,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:19:20+00:00,1,1991372704,870518784,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:19:30+00:00,1,1991264612,870662144,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:19:41+00:00,1,1990586992,870363136,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:19:51+00:00,1,1991416504,870518784,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:20:01+00:00,1,1991496268,870486016,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:20:12+00:00,1,1991466228,870371328,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:20:22+00:00,1,1991427688,870572032,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:20:32+00:00,1,1991388956,870514688,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:20:43+00:00,1,1991750948,870649856,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:20:53+00:00,1,1991682448,870486016,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:21:03+00:00,1,1991622504,870420480,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:21:14+00:00,1,1991589456,870461440,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:21:24+00:00,1,1991537880,870424576,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:21:34+00:00,1,1991474220,870502400,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:21:45+00:00,1,1991479768,870666240,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:21:55+00:00,1,1991451156,870592512,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:22:05+00:00,1,1991380668,870596608,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:22:16+00:00,1,1991630504,870612992,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:22:26+00:00,1,1992130960,870453248,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:22:36+00:00,1,1992024792,870576128,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:22:46+00:00,1,1991935876,870477824,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:22:57+00:00,1,1991875232,870633472,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:23:07+00:00,1,1991906852,870526976,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:23:17+00:00,1,1991779880,870588416,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:23:28+00:00,1,1991123244,870612992,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:23:38+00:00,1,1991784556,870617088,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:23:48+00:00,1,1991691300,870641664,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:23:59+00:00,1,1991684940,870449152,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:24:09+00:00,1,1991591196,870682624,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:24:19+00:00,1,1991769736,870473728,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:24:29+00:00,1,1992494380,870457344,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:24:40+00:00,1,1992476460,870653952,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:24:50+00:00,1,1992500900,870617088,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:25:00+00:00,1,1992416560,870576128,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:25:11+00:00,1,1992379764,870707200,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:25:21+00:00,1,1992345924,870404096,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:25:31+00:00,1,1992325436,870608896,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:25:42+00:00,1,1992298056,870621184,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:25:52+00:00,1,1992240936,870625280,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:26:02+00:00,1,1992230204,870551552,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:26:13+00:00,1,1992232816,870490112,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:26:23+00:00,1,1992226948,870457344,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:26:33+00:00,1,1992191708,870330368,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:26:43+00:00,1,1992244868,870723584,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:26:54+00:00,1,1992193868,870653952,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:27:04+00:00,1,1992220644,870772736,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:27:14+00:00,1,1992234536,870649856,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:27:24+00:00,1,1992257080,870813696,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:27:35+00:00,1,1992259004,870670336,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:27:45+00:00,1,1991644500,870735872,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:27:55+00:00,1,1991436860,870506496,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:28:06+00:00,1,1992336644,870858752,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:28:16+00:00,1,1992342556,870453248,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:28:26+00:00,1,1992286672,870555648,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:28:36+00:00,1,1992265500,870830080,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:28:47+00:00,1,1992030204,870678528,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:28:57+00:00,1,1992303064,870567936,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:29:07+00:00,1,1992291032,870477824,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:29:17+00:00,1,1992254420,870637568,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:29:28+00:00,1,1992223528,870780928,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:29:38+00:00,1,1992212800,870723584,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:29:48+00:00,1,1992188176,870756352,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:29:59+00:00,1,1992192904,870539264,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:30:09+00:00,1,1992157656,870727680,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:30:19+00:00,1,1992134036,870731776,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:30:29+00:00,1,1992189892,870555648,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:30:40+00:00,1,1992220752,870805504,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:30:50+00:00,1,1992226884,870612992,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:31:00+00:00,1,1992269920,870858752,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:31:10+00:00,1,1992255008,870469632,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:31:21+00:00,1,1992274124,870793216,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:31:31+00:00,1,1992248172,870567936,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:31:41+00:00,1,1992294808,870707200,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:31:52+00:00,1,1991550488,870580224,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:32:02+00:00,1,1991833132,870760448,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:32:12+00:00,1,1992335560,870842368,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:32:22+00:00,1,1992300156,870789120,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:32:33+00:00,1,1992311560,870907904,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:32:43+00:00,1,1992262100,870793216,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:32:53+00:00,1,1992286948,870797312,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:33:03+00:00,1,1992301608,870653952,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:33:14+00:00,1,1992324380,870711296,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:33:24+00:00,1,1992296624,870608896,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:33:34+00:00,1,1992264924,870670336,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:33:45+00:00,1,1992264524,870477824,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:33:55+00:00,1,1992250596,870596608,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:34:05+00:00,1,1992247868,870621184,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:34:15+00:00,1,1992258896,870793216,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:34:26+00:00,1,1992288332,870797312,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:34:36+00:00,1,1992275928,870629376,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:34:46+00:00,1,1992267272,870879232,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:34:57+00:00,1,1992250360,870731776,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:35:07+00:00,1,1992201368,870944768,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:35:17+00:00,1,1992204516,870981632,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:35:28+00:00,1,1992170560,870756352,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:35:38+00:00,1,1992159400,870596608,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:35:48+00:00,1,1992174748,870699008,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:35:58+00:00,1,1992185764,870801408,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:36:09+00:00,1,1992208012,870559744,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:36:19+00:00,1,1991404492,870703104,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:36:29+00:00,1,1991744740,870563840,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:36:40+00:00,1,1991739100,870879232,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:36:50+00:00,1,1991732604,870776832,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:37:00+00:00,1,1991692360,870633472,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:37:10+00:00,1,1991638332,870760448,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:37:21+00:00,1,1991604952,870764544,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:37:31+00:00,1,1991605088,870813696,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:37:41+00:00,1,1991611960,870776832,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:37:51+00:00,1,1991596460,870666240,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:38:02+00:00,1,1991601992,870785024,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:38:12+00:00,1,1991611460,870907904,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:38:22+00:00,1,1991583708,870678528,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:38:33+00:00,1,1991606908,871063552,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:38:43+00:00,1,1991606444,870735872,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:38:53+00:00,1,1991624964,870764544,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:39:03+00:00,1,1991597060,870883328,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:39:14+00:00,1,1991585044,870895616,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:39:24+00:00,1,1991606504,870772736,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:39:34+00:00,1,1992160692,870907904,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:39:44+00:00,1,1992092096,870838272,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:39:55+00:00,1,1991366920,870727680,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:40:05+00:00,1,1992126024,870965248,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:40:15+00:00,1,1992104580,870752256,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:40:25+00:00,1,1992104736,870719488,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:40:36+00:00,1,1992102304,870678528,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:40:46+00:00,1,1992069196,870846464,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:40:56+00:00,1,1992039860,870932480,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:41:06+00:00,1,1992033372,870825984,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:41:17+00:00,1,1992014892,870764544,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:41:27+00:00,1,1992039020,870981632,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:41:37+00:00,1,1992012048,870699008,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:41:47+00:00,1,1992013660,870834176,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:41:58+00:00,1,1992002588,870973440,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:42:08+00:00,1,1992001184,870830080,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:42:18+00:00,1,1992011148,870965248,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:42:28+00:00,1,1992009308,870727680,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:42:39+00:00,1,1992014188,870821888,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:42:49+00:00,1,1992022432,870883328,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:42:59+00:00,1,1991222452,870772736,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:43:10+00:00,1,1991325796,870764544,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:43:20+00:00,1,1992028140,870879232,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:43:30+00:00,1,1991976652,870850560,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:43:40+00:00,1,1991978040,870825984,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:43:51+00:00,1,1991959540,870866944,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:44:01+00:00,1,1991988652,871100416,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:44:11+00:00,1,1992111804,870727680,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:44:21+00:00,1,1992213832,870965248,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:44:32+00:00,1,1992113952,870789120,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:44:42+00:00,1,1992136348,871100416,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:44:52+00:00,1,1992118184,870834176,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:45:02+00:00,1,1992035548,871104512,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:45:13+00:00,1,1991994544,870805504,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:45:23+00:00,1,1991938104,871108608,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:45:33+00:00,1,1991933096,870748160,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:45:44+00:00,1,1991950692,870903808,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:45:54+00:00,1,1991896848,870834176,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:46:04+00:00,1,1991897716,870744064,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:46:14+00:00,1,1991966788,870895616,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:46:25+00:00,1,1990209304,870883328,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:46:35+00:00,1,1989840032,870776832,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:46:45+00:00,1,1990642516,870744064,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:46:56+00:00,1,1990601456,870801408,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:47:06+00:00,1,1990587272,870875136,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:47:16+00:00,1,1990604276,870649856,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:47:26+00:00,1,1990641084,870612992,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:47:37+00:00,1,1990635796,870858752,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:47:47+00:00,1,1990617272,871067648,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:47:57+00:00,1,1990598304,870719488,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:48:08+00:00,1,1990608436,870907904,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:48:18+00:00,1,1990622244,870998016,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:48:28+00:00,1,1990610496,870789120,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:48:39+00:00,1,1990554588,870805504,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:48:49+00:00,1,1990534908,870957056,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:48:59+00:00,1,1990517880,870879232,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:49:09+00:00,1,1990523412,870948864,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:49:20+00:00,1,1990538792,870825984,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:49:30+00:00,1,1990518704,871002112,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:49:40+00:00,1,1990520540,870756352,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:49:51+00:00,1,1990510136,870981632,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:50:01+00:00,1,1990522084,870875136,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:50:11+00:00,1,1990582020,871116800,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:50:22+00:00,1,1990575288,870842368,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:50:32+00:00,1,1990575348,871190528,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:50:42+00:00,1,1990754508,870797312,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:50:52+00:00,1,1990514304,870776832,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:51:03+00:00,1,1990758496,870883328,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:51:13+00:00,1,1990634056,870879232,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:51:23+00:00,1,1989952784,871161856,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:51:34+00:00,1,1990696680,870768640,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:51:44+00:00,1,1990664872,870850560,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:51:54+00:00,1,1990650832,870940672,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:52:05+00:00,1,1990633376,870838272,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:52:15+00:00,1,1990615204,870858752,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:52:25+00:00,1,1990618160,870850560,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:52:35+00:00,1,1990775992,870871040,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:52:46+00:00,1,1990815888,870961152,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:52:56+00:00,1,1990680280,870993920,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:53:06+00:00,1,1990642440,870797312,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:53:17+00:00,1,1990605412,870838272,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:53:27+00:00,1,1990560868,870961152,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:53:37+00:00,1,1990512336,870838272,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:53:47+00:00,1,1990509192,870866944,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:53:58+00:00,1,1990492296,870776832,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:54:08+00:00,1,1990491232,870957056,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:54:18+00:00,1,1990485264,871022592,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:54:29+00:00,1,1990507968,871165952,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:54:39+00:00,1,1989786164,870952960,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:54:49+00:00,1,1990123956,870739968,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:55:00+00:00,1,1989484168,871219200,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:55:10+00:00,1,1988290352,871084032,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:55:20+00:00,1,1987484044,870879232,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:55:31+00:00,1,1988333832,870993920,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:55:41+00:00,1,1988336168,870957056,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:55:51+00:00,1,1988325680,870834176,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:56:01+00:00,1,1987445940,870830080,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:56:12+00:00,1,1986723128,871075840,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:56:22+00:00,1,1987221780,870875136,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:56:32+00:00,1,1987216468,871002112,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:56:43+00:00,1,1987202744,871247872,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:56:53+00:00,1,1987196168,871112704,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:57:03+00:00,1,1987193888,870928384,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:57:13+00:00,1,1987177148,870875136,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:57:24+00:00,1,1987130736,871047168,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:57:34+00:00,1,1987159496,870834176,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:57:44+00:00,1,1987159136,870805504,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:57:54+00:00,1,1987161100,870862848,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:58:05+00:00,1,1987165584,871129088,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:58:15+00:00,1,1987161568,870998016,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:58:25+00:00,1,1987190560,870883328,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:58:36+00:00,1,1987179564,870957056,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:58:46+00:00,1,1987187948,871079936,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:58:56+00:00,1,1987175104,870858752,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:59:07+00:00,1,1987145228,870854656,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:59:17+00:00,1,1987135264,871018496,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:59:27+00:00,1,1987202084,870813696,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:59:37+00:00,1,1986851588,870850560,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:59:48+00:00,1,1987168008,871026688,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T02:59:58+00:00,1,1987167740,871010304,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T03:00:08+00:00,1,1987160012,870850560,0,0,0.00,0.00,17416,0,17390,0
2026-08-24T03:00:19+00:00,1,1987195368,871190528,0,0,0.00,0.00,17416,0,17390,0
