tag,round,raw_step,value,wall_time
train/actor/q_value_0,399,398,0.3643251657485962,1789385962.5180519
train/actor/q_value_0,400,399,0.3640781342983246,1789386624.0752974
train/actor/q_value_0,401,400,0.3636613190174103,1789386808.4168963
train/actor/q_value_0,402,401,0.36266806721687317,1789386988.6034057
train/actor/q_value_0,403,402,0.3652385473251343,1789387178.5309865
train/actor/q_value_0,404,403,0.3628976345062256,1789387364.581739
train/actor/q_value_0,405,404,0.36368125677108765,1789387530.6710753
train/actor/q_value_0,406,405,0.3652716279029846,1789387703.984671
train/actor/q_value_0,407,406,0.36547723412513733,1789387880.5598207
train/actor/q_value_0,408,407,0.36555585265159607,1789388049.3623137
train/actor/q_value_0,409,408,0.3655492961406708,1789388221.6615372
train/actor/q_value_0,410,409,0.3665112853050232,1789388398.3557308
train/actor/q_value_0,411,410,0.3663299083709717,1789388571.1611142
train/actor/q_value_0,412,411,0.36661648750305176,1789388763.8605933
train/actor/q_value_0,413,412,0.3671497106552124,1789388916.1117167
train/actor/q_value_0,414,413,0.36644673347473145,1789389103.16131
train/actor/q_value_0,415,414,0.36746644973754883,1789389278.9440076
train/actor/q_value_0,416,415,0.36814868450164795,1789389471.3390887
train/actor/q_value_0,417,416,0.3677343428134918,1789389651.6766791
train/actor/q_value_0,418,417,0.3662167191505432,1789389819.4182422
train/actor/q_value_0,419,418,0.3666699230670929,1789390007.0726848
train/actor/q_value_0,420,419,0.3667473793029785,1789390191.5348344
train/actor/q_value_0,421,420,0.3666527569293976,1789390381.36695
train/actor/q_value_0,422,421,0.36497658491134644,1789390560.6875591
train/actor/q_value_0,423,422,0.36745330691337585,1789390752.2937393
train/actor/q_value_0,424,423,0.3676912188529968,1789390929.0039217
train/actor/q_value_0,425,424,0.36732181906700134,1789391581.6457822
train/actor/q_value_0,426,425,0.3661993443965912,1789391771.2283974
train/actor/q_value_0,427,426,0.36881446838378906,1789391955.955192
train/actor/q_value_0,428,427,0.3687378168106079,1789392147.080811
train/actor/q_value_0,429,428,0.3692414462566376,1789392338.5482473
train/actor/q_value_0,430,429,0.3689582347869873,1789392519.9162018
train/actor/q_value_0,431,430,0.3693915903568268,1789392710.8313763
train/actor/q_value_0,432,431,0.36862510442733765,1789392908.95286
train/actor/q_value_0,433,432,0.36933770775794983,1789393082.4684074
train/actor/q_value_0,434,433,0.36996278166770935,1789393263.4724169
train/actor/q_value_0,435,434,0.3690752685070038,1789393451.1461484
train/actor/q_value_0,436,435,0.3679674565792084,1789393632.022212
train/actor/q_value_0,437,436,0.3684401512145996,1789393806.3453934
train/actor/q_value_0,438,437,0.3670327067375183,1789393992.3984632
train/actor/q_value_0,439,438,0.3673465847969055,1789394169.914384
train/actor/q_value_0,440,439,0.36708521842956543,1789394364.7162821
train/actor/q_value_0,441,440,0.3681122660636902,1789394545.9506636
train/actor/q_value_0,442,441,0.3677549958229065,1789394708.1048865
train/actor/q_value_0,443,442,0.3677954375743866,1789394879.6544743
train/actor/q_value_0,444,443,0.3672352731227875,1789395033.7853076
train/actor/q_value_0,445,444,0.3691014349460602,1789395202.3135967
train/actor/q_value_0,446,445,0.36938637495040894,1789395379.1228044
train/actor/q_value_0,447,446,0.3691781759262085,1789395570.3682613
train/actor/q_value_0,448,447,0.370717316865921,1789395752.4826832
train/actor/q_value_0,449,448,0.37015944719314575,1789395940.5483284
train/actor/q_value_0,450,449,0.37220659852027893,1789396602.1792135
train/actor/q_value_0,451,450,0.37163546681404114,1789396795.516742
train/actor/q_value_0,452,451,0.3710956871509552,1789396966.6943154
train/actor/q_value_0,453,452,0.3721860349178314,1789397141.5676734
train/actor/q_value_0,454,453,0.37092655897140503,1789397330.649463
train/actor/q_value_0,455,454,0.3720313310623169,1789397516.441207
train/actor/q_value_0,456,455,0.371628075838089,1789397705.7677786
train/actor/q_value_0,457,456,0.37116485834121704,1789397885.2115502
train/actor/q_value_0,458,457,0.3719283640384674,1789398071.7377074
train/actor/q_value_0,459,458,0.3707907497882843,1789398263.1347566
train/actor/q_value_0,460,459,0.37246227264404297,1789398445.6275623
train/actor/q_value_0,461,460,0.3725937306880951,1789398629.8549201
train/actor/q_value_0,462,461,0.37356138229370117,1789398820.3778281
train/actor/q_value_0,463,462,0.3740498423576355,1789398985.1888916
train/actor/q_value_0,464,463,0.3743242919445038,1789399174.1679502
train/actor/q_value_0,465,464,0.37480777502059937,1789399365.1285758
train/actor/q_value_0,466,465,0.3753041625022888,1789399552.2328875
train/actor/q_value_0,467,466,0.3735119700431824,1789399744.3274188
train/actor/q_value_0,468,467,0.37402576208114624,1789399931.2728488
train/actor/q_value_0,469,468,0.37449774146080017,1789400110.725017
train/actor/q_value_0,470,469,0.3730866014957428,1789400290.8186703
train/actor/q_value_0,471,470,0.37541303038597107,1789400457.8364694
train/actor/q_value_0,472,471,0.3741232752799988,1789400628.8868756
train/actor/q_value_1,351,350,0.32227396965026855,1789376624.0906365
train/actor/q_value_1,352,351,0.3229392468929291,1789376805.1641722
train/actor/q_value_1,353,352,0.32283926010131836,1789377009.7115119
train/actor/q_value_1,354,353,0.32156580686569214,1789377173.1167567
train/actor/q_value_1,355,354,0.3228769600391388,1789377355.1789858
train/actor/q_value_1,356,355,0.32300055027008057,1789377533.1545758
train/actor/q_value_1,357,356,0.3253803551197052,1789377712.5531242
train/actor/q_value_1,358,357,0.32481831312179565,1789377900.7033522
train/actor/q_value_1,359,358,0.3235301077365875,1789378088.119211
train/actor/q_value_1,360,359,0.3264658749103546,1789378265.1183417
train/actor/q_value_1,361,360,0.3258986175060272,1789378460.3172493
train/actor/q_value_1,362,361,0.32779765129089355,1789378660.226196
train/actor/q_value_1,363,362,0.32822859287261963,1789378843.6397402
train/actor/q_value_1,364,363,0.3277629315853119,1789379017.7019508
train/actor/q_value_1,365,364,0.32662636041641235,1789379207.601973
train/actor/q_value_1,366,365,0.3288353383541107,1789379403.208824
train/actor/q_value_1,367,366,0.32672417163848877,1789379592.3343358
train/actor/q_value_1,368,367,0.32617074251174927,1789379784.1884866
train/actor/q_value_1,369,368,0.32775965332984924,1789379978.7195663
train/actor/q_value_1,370,369,0.3272090554237366,1789380175.6502836
train/actor/q_value_1,371,370,0.3276095986366272,1789380373.1635792
train/actor/q_value_1,372,371,0.32774969935417175,1789380568.0206425
train/actor/q_value_1,373,372,0.32690000534057617,1789380746.209662
train/actor/q_value_1,374,373,0.32668381929397583,1789380917.7247508
train/actor/q_value_1,375,374,0.3279954493045807,1789381558.6548436
train/actor/q_value_1,376,375,0.3290668725967407,1789381741.3413239
train/actor/q_value_1,377,376,0.3274165689945221,1789381932.5286958
train/actor/q_value_1,378,377,0.3310880661010742,1789382110.283822
train/actor/q_value_1,379,378,0.3305931091308594,1789382299.1490695
train/actor/q_value_1,380,379,0.3296021819114685,1789382472.8666399
train/actor/q_value_1,381,380,0.33031490445137024,1789382645.0417113
train/actor/q_value_1,382,381,0.33080601692199707,1789382834.240628
train/actor/q_value_1,383,382,0.3313663601875305,1789383022.121428
train/actor/q_value_1,384,383,0.3326782286167145,1789383196.9430482
train/actor/q_value_1,385,384,0.33160051703453064,1789383373.2456164
train/actor/q_value_1,386,385,0.33308908343315125,1789383562.656321
train/actor/q_value_1,387,386,0.33373165130615234,1789383759.7809165
train/actor/q_value_1,388,387,0.334858238697052,1789383944.4326212
train/actor/q_value_1,389,388,0.33394211530685425,1789384130.606288
train/actor/q_value_1,390,389,0.3372199535369873,1789384323.7801309
train/actor/q_value_1,391,390,0.3366292119026184,1789384505.7870944
train/actor/q_value_1,392,391,0.33770298957824707,1789384689.000938
train/actor/q_value_1,393,392,0.33781179785728455,1789384876.8815095
train/actor/q_value_1,394,393,0.3380611538887024,1789385058.8208942
train/actor/q_value_1,395,394,0.3410229980945587,1789385237.4087245
train/actor/q_value_1,396,395,0.33961454033851624,1789385422.7773032
train/actor/q_value_1,397,396,0.3407600522041321,1789385600.8501992
train/actor/q_value_1,398,397,0.3409465551376343,1789385779.3346505
train/actor/q_value_1,399,398,0.3423526883125305,1789385962.5183463
train/actor/q_value_1,400,399,0.3423255980014801,1789386624.0753028
train/actor/q_value_1,401,400,0.3415898084640503,1789386808.4172182
train/actor/q_value_1,402,401,0.34093615412712097,1789386988.6037273
train/actor/q_value_1,403,402,0.34344327449798584,1789387178.5313017
train/actor/q_value_1,404,403,0.34173303842544556,1789387364.582103
train/actor/q_value_1,405,404,0.3425074517726898,1789387530.6715648
train/actor/q_value_1,406,405,0.34432926774024963,1789387703.9848862
train/actor/q_value_1,407,406,0.34430474042892456,1789387880.5603313
train/actor/q_value_1,408,407,0.34463271498680115,1789388049.3626058
train/actor/q_value_1,409,408,0.3452402651309967,1789388221.6618693
train/actor/q_value_1,410,409,0.34549397230148315,1789388398.3560355
train/actor/q_value_1,411,410,0.3453071415424347,1789388571.161663
train/actor/q_value_1,412,411,0.34571221470832825,1789388763.8612416
train/actor/q_value_1,413,412,0.3463001549243927,1789388916.1122615
train/actor/q_value_1,414,413,0.3454757034778595,1789389103.1616905
train/actor/q_value_1,415,414,0.3466065227985382,1789389278.9441957
train/actor/q_value_1,416,415,0.34759169816970825,1789389471.3394299
train/actor/q_value_1,417,416,0.3474123775959015,1789389651.6768517
train/actor/q_value_1,418,417,0.34613674879074097,1789389819.4186332
train/actor/q_value_1,419,418,0.34684741497039795,1789390007.0728834
train/actor/q_value_1,420,419,0.34683045744895935,1789390191.5352054
train/actor/q_value_1,421,420,0.34681254625320435,1789390381.3677604
train/actor/q_value_1,422,421,0.3452770709991455,1789390560.6880298
train/actor/q_value_1,423,422,0.3470178246498108,1789390752.2939808
train/actor/q_value_1,424,423,0.34737569093704224,1789390929.00463
train/actor/q_value_1,425,424,0.3471287786960602,1789391581.6457908
train/actor/q_value_1,426,425,0.34622669219970703,1789391771.2288122
train/actor/q_value_1,427,426,0.34871888160705566,1789391955.9553835
train/actor/q_value_1,428,427,0.3486116826534271,1789392147.0811017
train/actor/q_value_1,429,428,0.3492085933685303,1789392338.548473
train/actor/q_value_1,430,429,0.3484942317008972,1789392519.916738
train/actor/q_value_1,431,430,0.34901005029678345,1789392710.8320727
train/actor/q_value_1,432,431,0.3486402630805969,1789392908.952978
train/actor/q_value_1,433,432,0.34952422976493835,1789393082.4690428
train/actor/q_value_1,434,433,0.3497134745121002,1789393263.4726315
train/actor/q_value_1,435,434,0.34926360845565796,1789393451.1465793
train/actor/q_value_1,436,435,0.34765198826789856,1789393632.022754
train/actor/q_value_1,437,436,0.3483890891075134,1789393806.3456597
train/actor/q_value_1,438,437,0.3471985459327698,1789393992.3987024
train/actor/q_value_1,439,438,0.34744444489479065,1789394169.9146445
train/actor/q_value_1,440,439,0.3477083444595337,1789394364.7165449
train/actor/q_value_1,441,440,0.34866803884506226,1789394545.9508903
train/actor/q_value_1,442,441,0.3481326699256897,1789394708.1053543
train/actor/q_value_1,443,442,0.3482281565666199,1789394879.654691
train/actor/q_value_1,444,443,0.347568541765213,1789395033.785519
train/actor/q_value_1,445,444,0.3494383990764618,1789395202.3139584
train/actor/q_value_1,446,445,0.349264919757843,1789395379.1233218
train/actor/q_value_1,447,446,0.34920963644981384,1789395570.3689327
train/actor/q_value_1,448,447,0.35077449679374695,1789395752.4835596
train/actor/q_value_1,449,448,0.3501487076282501,1789395940.5491881
train/actor/q_value_1,450,449,0.3521987497806549,1789396602.1792192
train/actor/q_value_1,451,450,0.35210785269737244,1789396795.5171125
train/actor/q_value_1,452,451,0.35178905725479126,1789396966.6946185
train/actor/q_value_1,453,452,0.3519849479198456,1789397141.5681314
train/actor/q_value_1,454,453,0.35124528408050537,1789397330.649826
train/actor/q_value_1,455,454,0.3521974980831146,1789397516.4416728
train/actor/q_value_1,456,455,0.35183265805244446,1789397705.7682128
train/actor/q_value_1,457,456,0.35126909613609314,1789397885.212038
train/actor/q_value_1,458,457,0.3519017994403839,1789398071.738175
train/actor/q_value_1,459,458,0.3506351113319397,1789398263.1354375
train/actor/q_value_1,460,459,0.35289880633354187,1789398445.627946
train/actor/q_value_1,461,460,0.35269469022750854,1789398629.8551104
train/actor/q_value_1,462,461,0.35310420393943787,1789398820.3781276
train/actor/q_value_1,463,462,0.3537120223045349,1789398985.1891057
train/actor/q_value_1,464,463,0.35456809401512146,1789399174.1687446
train/actor/q_value_1,465,464,0.3551815450191498,1789399365.1293275
train/actor/q_value_1,466,465,0.3549802899360657,1789399552.2333102
train/actor/q_value_1,467,466,0.3536568284034729,1789399744.3278255
train/actor/q_value_1,468,467,0.35406485199928284,1789399931.2730656
train/actor/q_value_1,469,468,0.3545551598072052,1789400110.7252347
train/actor/q_value_1,470,469,0.3532503545284271,1789400290.8188584
train/actor/q_value_1,471,470,0.35571208596229553,1789400457.8369606
train/actor/q_value_1,472,471,0.35427603125572205,1789400628.8873684
train/actor/q_weight,351,350,0.44999998807907104,1789376624.0906568
train/actor/q_weight,352,351,0.44999998807907104,1789376805.1641796
train/actor/q_weight,353,352,0.44999998807907104,1789377009.711533
train/actor/q_weight,354,353,0.44999998807907104,1789377173.116763
train/actor/q_weight,355,354,0.44999998807907104,1789377355.1789927
train/actor/q_weight,356,355,0.44999998807907104,1789377533.1545825
train/actor/q_weight,357,356,0.44999998807907104,1789377712.5531332
train/actor/q_weight,358,357,0.44999998807907104,1789377900.7033641
train/actor/q_weight,359,358,0.44999998807907104,1789378088.119218
train/actor/q_weight,360,359,0.44999998807907104,1789378265.1183498
train/actor/q_weight,361,360,0.44999998807907104,1789378460.3172727
train/actor/q_weight,362,361,0.44999998807907104,1789378660.226203
train/actor/q_weight,363,362,0.44999998807907104,1789378843.6397471
train/actor/q_weight,364,363,0.44999998807907104,1789379017.701956
train/actor/q_weight,365,364,0.44999998807907104,1789379207.6019797
train/actor/q_weight,366,365,0.44999998807907104,1789379403.208836
train/actor/q_weight,367,366,0.44999998807907104,1789379592.3343434
train/actor/q_weight,368,367,0.44999998807907104,1789379784.188495
train/actor/q_weight,369,368,0.44999998807907104,1789379978.7195897
train/actor/q_weight,370,369,0.44999998807907104,1789380175.6502903
train/actor/q_weight,371,370,0.44999998807907104,1789380373.1635869
train/actor/q_weight,372,371,0.44999998807907104,1789380568.020677
train/actor/q_weight,373,372,0.44999998807907104,1789380746.2096667
train/actor/q_weight,374,373,0.44999998807907104,1789380917.7247574
train/actor/q_weight,375,374,0.44999998807907104,1789381558.6548498
train/actor/q_weight,376,375,0.44999998807907104,1789381741.34134
train/actor/q_weight,377,376,0.44999998807907104,1789381932.5287051
train/actor/q_weight,378,377,0.44999998807907104,1789382110.2838855
train/actor/q_weight,379,378,0.44999998807907104,1789382299.1490762
train/actor/q_weight,380,379,0.44999998807907104,1789382472.8666472
train/actor/q_weight,381,380,0.44999998807907104,1789382645.0417442
train/actor/q_weight,382,381,0.44999998807907104,1789382834.2406344
train/actor/q_weight,383,382,0.44999998807907104,1789383022.1214347
train/actor/q_weight,384,383,0.44999998807907104,1789383196.9430544
train/actor/q_weight,385,384,0.44999998807907104,1789383373.2456481
train/actor/q_weight,386,385,0.44999998807907104,1789383562.6563315
train/actor/q_weight,387,386,0.44999998807907104,1789383759.7809236
train/actor/q_weight,388,387,0.44999998807907104,1789383944.4326458
train/actor/q_weight,389,388,0.44999998807907104,1789384130.6062982
train/actor/q_weight,390,389,0.44999998807907104,1789384323.7801385
train/actor/q_weight,391,390,0.44999998807907104,1789384505.7871006
train/actor/q_weight,392,391,0.44999998807907104,1789384689.0009463
train/actor/q_weight,393,392,0.44999998807907104,1789384876.8815176
train/actor/q_weight,394,393,0.44999998807907104,1789385058.8209012
train/actor/q_weight,395,394,0.44999998807907104,1789385237.4087317
train/actor/q_weight,396,395,0.44999998807907104,1789385422.7773244
train/actor/q_weight,397,396,0.44999998807907104,1789385600.8502238
train/actor/q_weight,398,397,0.44999998807907104,1789385779.334659
train/actor/q_weight,399,398,0.44999998807907104,1789385962.5183527
train/actor/q_weight,400,399,0.44999998807907104,1789386624.0753088
train/actor/q_weight,401,400,0.44999998807907104,1789386808.417225
train/actor/q_weight,402,401,0.44999998807907104,1789386988.6037374
train/actor/q_weight,403,402,0.44999998807907104,1789387178.5313113
train/actor/q_weight,404,403,0.44999998807907104,1789387364.5821142
train/actor/q_weight,405,404,0.44999998807907104,1789387530.67157
train/actor/q_weight,406,405,0.44999998807907104,1789387703.9848933
train/actor/q_weight,407,406,0.44999998807907104,1789387880.560341
train/actor/q_weight,408,407,0.44999998807907104,1789388049.3626127
train/actor/q_weight,409,408,0.44999998807907104,1789388221.6618762
