timestamp,wrapper_alive,host_mem_available_kib,swap_free_kib,mem_psi_some_avg10,gpu7_used_mib,gpu7_util_pct,gpu7_temp_c,env_open_fds,env_rss_kib,actor_rss_kib,rollout_rss_kib
2026-09-07T09:42:01.231652+00:00,1,1523293868,99348,0.00,45291,0,46,518,61064228,33647732,6022412
2026-09-07T09:42:06.404036+00:00,1,1523029804,99348,0.00,45291,100,49,518,61064228,33647732,6022412
2026-09-07T09:42:11.580576+00:00,1,1520052072,99348,0.00,45291,9,45,518,61064228,33647732,9211604
2026-09-07T09:42:16.769851+00:00,1,1521866936,99348,0.00,50437,100,58,518,61064228,34338940,11104492
2026-09-07T09:42:21.950391+00:00,1,1521494312,99348,0.00,50687,100,63,518,61064228,34338940,11104496
2026-09-07T09:42:27.145534+00:00,1,1521091292,99348,0.00,50687,100,67,518,61064228,34338940,11104496
2026-09-07T09:42:32.311688+00:00,1,1520501860,99348,0.00,50687,100,62,518,61064228,34338940,11104496
2026-09-07T09:42:37.514761+00:00,1,1520473696,99348,0.00,50687,100,67,518,61064228,34338940,11104496
2026-09-07T09:42:42.666397+00:00,1,1520058324,99348,0.00,50687,100,70,518,61064228,34338940,11104496
2026-09-07T09:42:47.829383+00:00,1,1519623608,99348,0.00,50687,100,66,518,61064228,34338940,11104496
2026-09-07T09:42:53.001535+00:00,1,1519999408,99348,0.00,50687,100,71,518,61064228,34338940,11104496
2026-09-07T09:42:58.144939+00:00,1,1519993660,99348,0.00,50687,60,67,518,61064228,34338940,11104496
2026-09-07T09:43:03.314754+00:00,1,1519960464,99348,0.00,50715,42,69,518,61064228,34338940,11104496
2026-09-07T09:43:08.482176+00:00,1,1519958480,99348,0.00,50715,100,70,518,61064228,34338924,11104496
2026-09-07T09:43:13.649509+00:00,1,1519514368,99348,0.00,50715,100,70,518,61064228,34338940,11104496
2026-09-07T09:43:18.829947+00:00,1,1519174392,99348,0.00,50715,100,71,518,61064228,34338980,11104496
2026-09-07T09:43:23.981482+00:00,1,1518407252,99348,0.00,50715,100,70,518,61064228,34338980,11104496
2026-09-07T09:43:29.139143+00:00,1,1513045460,99348,0.00,50715,93,70,518,61064228,34338984,11104496
2026-09-07T09:43:34.287152+00:00,1,1511694680,99348,0.00,50715,100,68,518,61064228,34338984,11104496
2026-09-07T09:43:39.459093+00:00,1,1510996572,99348,0.00,50715,100,68,518,61064228,34338984,11104496
2026-09-07T09:43:44.596913+00:00,1,1510901608,99348,0.00,39555,11,56,518,61064228,33647816,11104496
2026-09-07T09:43:49.783927+00:00,1,1514022540,99348,0.00,41493,13,52,502,61064220,33647824,6536724
2026-09-07T09:43:54.982892+00:00,1,1515078460,99348,0.00,41197,1,52,455,60719492,33647824,6022416
2026-09-07T09:44:00.130513+00:00,1,1514978476,99348,0.00,41487,0,52,463,60719516,33647856,6022416
2026-09-07T09:44:05.271235+00:00,1,1514906920,99348,0.00,41777,0,51,471,60719532,33647856,6022416
2026-09-07T09:44:10.421770+00:00,1,1514460292,99348,0.00,42067,0,51,479,60719548,33647856,6022416
2026-09-07T09:44:15.597353+00:00,1,1514808412,99348,0.00,42357,1,50,488,60990680,33647856,6022416
2026-09-07T09:44:20.782892+00:00,1,1514849956,99348,0.00,42559,0,49,488,60719560,33647856,6022416
2026-09-07T09:44:25.974876+00:00,1,1514867216,99348,0.00,42849,0,49,495,60719576,33647856,6022416
2026-09-07T09:44:31.170035+00:00,1,1514808000,99348,0.00,43003,3,48,503,60785700,33647856,6022416
2026-09-07T09:44:36.361295+00:00,1,1514809904,99348,0.00,43227,0,47,511,60719612,33647856,6022416
2026-09-07T09:44:41.553443+00:00,1,1514419196,99348,0.00,43601,78,47,518,61094716,33647856,6022416
2026-09-07T09:44:46.753220+00:00,1,1514355396,99348,0.00,45263,0,50,519,61094716,33647856,6022416
2026-09-07T09:44:51.949790+00:00,1,1514310616,99348,0.00,45263,95,47,518,61094716,33647856,6022416
2026-09-07T09:44:57.127425+00:00,1,1514342508,99348,0.00,45263,0,46,518,61094716,33647856,6022416
2026-09-07T09:45:02.347057+00:00,1,1515029148,99348,0.00,45263,99,48,518,61094716,33647856,6022400
2026-09-07T09:45:07.520674+00:00,1,1515190196,99348,0.00,45263,8,46,518,61094712,33679904,9885792
2026-09-07T09:45:12.713730+00:00,1,1514409140,99348,0.00,50429,94,62,518,61094712,34371112,11104496
2026-09-07T09:45:17.892380+00:00,1,1514117264,99348,0.00,50673,100,61,518,61094712,34371096,11104496
2026-09-07T09:45:23.085357+00:00,1,1514397056,99348,0.00,50673,100,68,518,61094712,34371112,11104496
2026-09-07T09:45:28.279549+00:00,1,1514393860,99348,0.00,50673,100,70,518,61094712,34371112,11104496
2026-09-07T09:45:33.497905+00:00,1,1514397620,99348,0.00,50673,61,66,518,61094712,34371112,11104496
2026-09-07T09:45:38.732311+00:00,1,1513975500,99348,0.00,50673,100,70,518,61094712,34371120,11104496
2026-09-07T09:45:43.924020+00:00,1,1514911460,99348,0.00,50673,83,70,518,61094712,34371120,11104496
2026-09-07T09:45:49.093301+00:00,1,1514802900,99348,0.00,50673,74,69,518,61094712,34371120,11104496
2026-09-07T09:45:54.259309+00:00,1,1515146712,99348,0.00,50673,100,70,518,61094712,34371120,11104496
2026-09-07T09:45:59.411675+00:00,1,1514943396,99348,0.00,50711,100,70,518,61094712,34371120,11104496
2026-09-07T09:46:04.561540+00:00,1,1514369716,99348,0.00,50711,100,71,518,61094712,34371120,11104496
2026-09-07T09:46:09.719084+00:00,1,1514367668,99348,0.00,50711,100,68,518,61094712,34371120,11104496
2026-09-07T09:46:14.952204+00:00,1,1514375104,99348,0.00,50711,100,68,518,61094712,34371120,11104496
2026-09-07T09:46:20.128038+00:00,1,1514761948,99348,0.00,50711,100,71,518,61094712,34371120,11104496
2026-09-07T09:46:25.285622+00:00,1,1513053424,99348,0.00,50711,91,67,518,61094712,34371120,11104496
2026-09-07T09:46:30.451629+00:00,1,1507397224,99348,0.00,50711,100,68,518,61094712,34371120,11104496
2026-09-07T09:46:35.634761+00:00,1,1506648304,99348,0.00,50711,100,68,518,61094712,34371120,11104496
2026-09-07T09:46:40.780374+00:00,1,1506420364,99348,0.00,36419,3,56,518,61094712,33679920,11104496
2026-09-07T09:46:45.955283+00:00,1,1508428648,99348,0.00,40089,16,52,491,61094664,33679920,7717844
2026-09-07T09:46:51.093804+00:00,1,1510444644,99348,0.00,41225,2,52,456,61078192,33679920,6022420
2026-09-07T09:46:56.226571+00:00,1,1509604896,99348,0.00,41515,0,52,463,61078196,33679920,6022420
2026-09-07T09:47:01.355232+00:00,1,1508460020,99348,0.00,41805,0,52,471,61078228,33679920,6022420
2026-09-07T09:47:06.489149+00:00,1,1508213068,99348,0.00,42095,4,51,480,61288100,33679920,6022420
2026-09-07T09:47:11.674261+00:00,1,1507430192,99348,0.00,42319,43,50,481,61078244,33679920,6022420
2026-09-07T09:47:16.851324+00:00,1,1506630256,99348,0.00,42587,0,49,487,61078260,33679920,6022420
2026-09-07T09:47:21.959584+00:00,1,1505879120,99348,0.00,42877,0,49,495,61078276,33679920,6022420
2026-09-07T09:47:27.094721+00:00,1,1504726872,99348,0.00,43167,0,48,503,61079816,33679920,6022420
2026-09-07T09:47:32.226618+00:00,1,1503475380,99348,0.00,43255,2,47,512,61079832,33679920,6022420
2026-09-07T09:47:37.358274+00:00,1,1501721624,99348,0.00,45291,100,48,518,61129004,33679920,6022420
2026-09-07T09:47:42.499524+00:00,1,1500185296,99348,0.00,45291,0,47,518,61129004,33679920,6022420
2026-09-07T09:47:47.641788+00:00,1,1498927268,99348,0.00,45291,0,47,518,61129004,33679920,6022420
2026-09-07T09:47:52.779156+00:00,1,1497858064,99348,0.00,45291,78,51,518,61129004,33679920,6022420
2026-09-07T09:47:57.906887+00:00,1,1493458160,99348,0.00,45291,9,45,518,61129004,33697260,10054540
2026-09-07T09:48:03.032938+00:00,1,1491118316,99348,0.00,50679,100,60,518,61129004,34388476,11104500
2026-09-07T09:48:08.160000+00:00,1,1493833592,99348,0.00,50693,91,64,518,61129004,34388476,11104500
2026-09-07T09:48:13.296258+00:00,1,1492287576,99348,0.00,50693,100,67,518,61129004,34388476,11104500
2026-09-07T09:48:18.430282+00:00,1,1490170656,99348,0.00,50693,98,67,518,61129004,34388476,11104500
2026-09-07T09:48:23.544415+00:00,1,1490057708,99348,0.00,50693,100,67,518,61129004,34388476,11104500
2026-09-07T09:48:28.677551+00:00,1,1489311200,99348,0.00,50693,100,67,518,61129004,34388476,11104500
2026-09-07T09:48:33.818085+00:00,1,1488181184,99348,0.00,50693,87,70,518,61129004,34388476,11104500
2026-09-07T09:48:38.969067+00:00,1,1487373180,99348,0.00,50693,100,70,518,61129004,34388476,11104500
2026-09-07T09:48:44.152368+00:00,1,1487621276,99348,0.00,50693,0,59,518,61129004,34046888,11104504
2026-09-07T09:48:49.306589+00:00,1,1486965640,99348,0.00,50721,89,69,518,61129004,34388496,11104504
2026-09-07T09:48:54.458459+00:00,1,1486915888,99348,0.00,50721,100,70,518,61129004,34388496,11104504
2026-09-07T09:48:59.628732+00:00,1,1486917916,99348,0.00,50721,100,70,518,61129004,34388496,11104504
2026-09-07T09:49:04.812782+00:00,1,1486896464,99348,0.00,50721,89,70,518,61129004,34388496,11104504
2026-09-07T09:49:09.998683+00:00,1,1486899500,99348,0.00,50721,100,71,518,61129004,34388496,11104504
2026-09-07T09:49:15.160891+00:00,1,1486822248,99348,0.00,50721,41,69,518,61129004,34388496,11104504
2026-09-07T09:49:20.316699+00:00,1,1486834820,99348,0.00,50721,100,68,518,61129004,34388496,11104504
2026-09-07T09:49:25.507294+00:00,1,1486846612,99348,0.00,50721,100,68,518,61129004,34388496,11104504
2026-09-07T09:49:30.698776+00:00,1,1487535308,99348,0.00,40795,28,54,518,61129004,33697292,11104508
2026-09-07T09:49:35.878121+00:00,1,1491301188,99348,0.00,40949,12,52,493,61128960,33697296,6733432
2026-09-07T09:49:41.070673+00:00,1,1492493436,99348,0.00,41199,0,52,455,61128952,33697296,6022504
2026-09-07T09:49:46.211282+00:00,1,1492510180,99348,0.00,41489,0,52,463,61128896,33697296,6022504
2026-09-07T09:49:51.351740+00:00,1,1492291488,99348,0.00,41779,0,52,472,61461284,33697296,6022504
2026-09-07T09:49:56.504763+00:00,1,1492080876,99348,0.00,41981,0,52,471,61128912,33697296,6022504
2026-09-07T09:50:01.679569+00:00,1,1492523424,99348,0.00,42069,2,52,479,61128928,33697296,6022504
2026-09-07T09:50:06.830969+00:00,1,1492171432,99348,0.00,42359,0,52,487,61128948,33697296,6022504
2026-09-07T09:50:12.011782+00:00,1,1492594708,99348,0.00,42649,51,54,494,61128956,33697296,6022504
2026-09-07T09:50:17.178477+00:00,1,1492592160,99348,0.00,42851,3,52,495,61128960,33697296,6022504
2026-09-07T09:50:22.361890+00:00,1,1492560488,99348,0.00,42939,0,52,503,61128980,33697296,6022504
2026-09-07T09:50:27.538244+00:00,1,1492146124,99348,0.00,43229,0,52,512,61549012,33697296,6022504
2026-09-07T09:50:32.760257+00:00,1,1492891996,99348,0.00,43431,3,52,511,61128992,33697296,6022504
2026-09-07T09:50:37.931798+00:00,1,1493279740,99348,0.00,45263,97,55,518,61129012,33697296,6022508
2026-09-07T09:50:43.105000+00:00,1,1492846172,99348,0.00,45263,87,54,518,61129012,33697296,6022508
2026-09-07T09:50:48.289729+00:00,1,1493641820,99348,0.00,45263,98,54,518,61129012,33697296,6022508
2026-09-07T09:50:53.498696+00:00,1,1493577876,99348,0.00,45263,100,55,518,61129012,33697296,6022492
2026-09-07T09:50:58.668679+00:00,1,1493276168,99348,0.00,43523,1,53,463,61128916,33697296,6022492
2026-09-07T09:51:03.854323+00:00,1,1493298884,99348,0.00,42939,2,52,455,61128880,33697296,6022492
2026-09-07T09:51:09.011834+00:00,1,1493285912,99348,0.00,43229,0,52,463,61549044,33697296,6022492
2026-09-07T09:51:14.236428+00:00,1,1493692260,99348,0.00,43431,0,52,463,61128900,33697296,6022492
2026-09-07T09:51:19.443332+00:00,1,1492878992,99348,0.00,43721,1,51,471,61128916,33697296,6022492
2026-09-07T09:51:24.603826+00:00,1,1493352536,99348,0.00,43809,0,51,479,61128920,33697296,6022492
2026-09-07T09:51:29.780282+00:00,1,1493710136,99348,0.00,44099,0,51,487,61128932,33697296,6022492
2026-09-07T09:51:34.944410+00:00,1,1493686900,99348,0.00,44301,0,50,487,61128948,33697296,6022492
2026-09-07T09:51:40.137045+00:00,1,1493711864,99348,0.00,44389,1,50,495,61128948,33697296,6022492
2026-09-07T09:51:45.308368+00:00,1,1492973384,99348,0.00,44679,0,50,504,61549000,33697296,6022492
2026-09-07T09:51:50.511509+00:00,1,1493704028,99348,0.00,44881,3,50,503,61128980,33697296,6022492
2026-09-07T09:51:55.743344+00:00,1,1493332116,99348,0.00,45171,0,50,511,61128996,33697296,6022492
2026-09-07T09:52:00.930605+00:00,1,1493798172,99348,0.00,45263,88,51,518,61129012,33697296,6022508
2026-09-07T09:52:06.131712+00:00,1,1493660732,99348,0.00,45263,0,50,518,61129012,33697296,6022508
2026-09-07T09:52:11.281257+00:00,1,1493757512,99348,0.00,45263,84,52,518,61129012,33697296,6022508
2026-09-07T09:52:16.469916+00:00,1,1493723796,99348,0.00,45263,0,50,518,61129012,33697296,6022508
2026-09-07T09:52:21.652986+00:00,1,1493751832,99348,0.00,45263,14,53,518,61129012,33697296,6022508
2026-09-07T09:52:26.853194+00:00,1,1493360360,99348,0.00,42939,0,49,456,61549028,33697296,6022508
2026-09-07T09:52:32.017128+00:00,1,1493368736,99348,0.00,43141,0,49,456,61128880,33697296,6022508
2026-09-07T09:52:37.162783+00:00,1,1492921952,99348,0.00,43431,0,49,463,61128896,33697296,6022508
2026-09-07T09:52:42.337628+00:00,1,1493709528,99348,0.00,43519,0,48,471,61128920,33697296,6022508
2026-09-07T09:52:47.519000+00:00,1,1493733992,99348,0.00,43809,1,48,479,61128932,33697296,6022508
2026-09-07T09:52:52.746054+00:00,1,1492989228,99348,0.00,44011,1,48,480,61128932,33697296,6022508
2026-09-07T09:52:57.965813+00:00,1,1493315032,99348,0.00,44099,3,48,488,61128948,33697296,6022508
2026-09-07T09:53:03.126227+00:00,1,1493735628,99348,0.00,44389,0,48,495,61128968,33697296,6022508
2026-09-07T09:53:08.305365+00:00,1,1493708220,99348,0.00,44679,2,48,503,61128980,33697296,6022508
2026-09-07T09:53:13.498273+00:00,1,1493709580,99348,0.00,44881,0,47,504,61128980,33697296,6022508
2026-09-07T09:53:18.713264+00:00,1,1492988328,99348,0.00,44969,1,47,512,61128996,33697296,6022508
2026-09-07T09:53:23.871782+00:00,1,1487802548,99348,0.00,45263,0,48,518,61129012,33697296,6022508
2026-09-07T09:53:29.026464+00:00,1,1482829780,99348,0.00,45263,0,48,518,61129748,33697296,6022508
2026-09-07T09:53:34.156968+00:00,1,1478962280,99348,0.00,45263,56,49,518,61129748,33697296,6022508
2026-09-07T09:53:39.337619+00:00,1,1478257788,99348,0.00,45263,53,49,518,61129748,33697296,6022508
2026-09-07T09:53:44.497199+00:00,1,1477657804,99348,0.00,43813,0,48,478,61129668,33697296,6022508
2026-09-07T09:53:49.630908+00:00,1,1477456936,99348,0.00,43141,2,48,455,61129616,33697296,6022508
2026-09-07T09:53:54.802885+00:00,1,1488966116,99348,0.00,43431,0,47,463,61129632,33697296,6022508
2026-09-07T09:53:59.976536+00:00,1,1488171428,99348,0.00,43519,1,47,472,61129652,33697296,6022508
2026-09-07T09:54:05.104879+00:00,1,1487762556,99348,0.00,43809,0,47,479,61129672,33697296,6022508
2026-09-07T09:54:10.240209+00:00,1,1487069044,99348,0.00,44099,0,47,487,61129672,33697296,6022508
2026-09-07T09:54:15.390655+00:00,1,1485939164,99348,0.00,44389,0,47,495,61129704,33697296,6022508
2026-09-07T09:54:20.547024+00:00,1,1485409476,99348,0.00,44679,0,47,504,61549860,33697296,6022508
2026-09-07T09:54:25.713334+00:00,1,1485539708,99348,0.00,44969,0,47,512,61549752,33697300,6022508
2026-09-07T09:54:30.889436+00:00,1,1485737080,99348,0.00,45263,72,49,518,61129748,33697300,6022508
2026-09-07T09:54:36.068570+00:00,1,1485386764,99348,0.00,45263,6,50,518,61129748,33697300,6022548
2026-09-07T09:54:41.256362+00:00,1,1485693828,99348,0.00,45263,55,49,518,61129748,33697300,6022548
2026-09-07T09:54:46.423968+00:00,1,1485670436,99348,0.00,45263,60,50,518,61129748,33697300,6022548
2026-09-07T09:54:51.594432+00:00,1,1483453880,99348,0.00,45263,10,48,518,61129748,33697300,8435872
2026-09-07T09:54:56.756441+00:00,1,1480581708,99348,0.00,38541,3,48,518,61129744,33697304,11104628
2026-09-07T09:55:01.943033+00:00,1,1475082860,99348,0.00,41109,12,48,518,61129744,39303456,11104628
2026-09-07T09:55:07.125912+00:00,1,1469735676,99348,0.00,41109,0,48,518,61129744,40696808,11104628
2026-09-07T09:55:12.290878+00:00,1,1467666852,99348,0.00,41109,5,47,518,61129744,40962200,11104628
2026-09-07T09:55:17.446388+00:00,1,1467631016,99348,0.00,42115,0,47,518,61129744,40733728,11104628
2026-09-07T09:55:22.613585+00:00,1,1467545960,99348,0.00,42115,0,47,518,61129744,40733728,11104628
2026-09-07T09:55:27.788792+00:00,1,1479611656,99348,0.00,41811,0,47,470,61129648,33711608,6022644
2026-09-07T09:55:32.946217+00:00,1,1479678868,99348,0.00,41431,0,47,455,61080456,33711608,6022644
2026-09-07T09:55:38.103593+00:00,1,1479677012,99348,0.00,41519,2,47,464,61080472,33711608,6022644
2026-09-07T09:55:43.259049+00:00,1,1479453488,99348,0.00,41809,0,47,471,61296916,33711608,6022644
2026-09-07T09:55:48.434010+00:00,1,1478686416,99348,0.00,42099,0,47,479,62062508,33711608,6022644
2026-09-07T09:55:53.592654+00:00,1,1472300232,99348,0.00,42389,0,47,488,62948996,33711608,6022644
2026-09-07T09:55:58.765498+00:00,1,1471793552,99348,0.00,42679,0,47,496,63702060,33711608,6022644
2026-09-07T09:56:03.902788+00:00,1,1468597100,99348,0.00,42969,76,47,503,64040064,33711608,6022644
2026-09-07T09:56:09.057283+00:00,1,1466138184,99348,0.00,43171,0,46,504,64730080,33711608,6022644
2026-09-07T09:56:14.223487+00:00,1,1465288280,99348,0.00,43461,0,45,511,65456120,33711608,6022644
2026-09-07T09:56:19.405347+00:00,1,1465236708,99348,0.00,45291,89,48,518,65571852,33711608,6022644
2026-09-07T09:56:24.622901+00:00,1,1465226388,99348,0.00,45291,82,46,518,65571852,33711608,6022644
2026-09-07T09:56:29.818469+00:00,1,1464707088,99348,0.00,45291,96,46,518,65571852,33711608,6022628
2026-09-07T09:56:34.949016+00:00,1,1474219228,99348,0.00,45291,9,45,518,65571852,33726136,6438276
2026-09-07T09:56:40.081756+00:00,1,1469405600,99348,0.00,41299,100,56,518,65571852,34417344,11104724
2026-09-07T09:56:45.223833+00:00,1,1475914660,99348,0.00,50693,36,61,518,65571852,34417344,11104724
2026-09-07T09:56:50.364308+00:00,1,1476488580,99348,0.00,50693,100,67,518,65571852,34417344,11104724
2026-09-07T09:56:55.489079+00:00,1,1476526080,99348,0.00,50693,100,66,518,65571852,34417344,11104724
2026-09-07T09:57:00.644607+00:00,1,1476446764,99348,0.00,50693,94,68,518,65571852,34417508,11104724
2026-09-07T09:57:05.770483+00:00,1,1476408420,99348,0.00,50693,100,69,518,65571852,34417508,11104724
2026-09-07T09:57:10.906682+00:00,1,1476072364,99348,0.00,50693,100,64,518,65571852,34417508,11104724
2026-09-07T09:57:16.030728+00:00,1,1476090436,99348,0.00,50693,100,71,518,65571852,34417508,11104724
2026-09-07T09:57:21.135310+00:00,1,1476106392,99348,0.00,50693,100,69,518,65571852,34417508,11104728
2026-09-07T09:57:26.289070+00:00,1,1475979648,99348,0.00,50707,100,69,518,65571852,34417508,11104728
2026-09-07T09:57:31.417565+00:00,1,1475417524,99348,0.00,50721,94,68,518,65571852,34417508,11104728
2026-09-07T09:57:36.553975+00:00,1,1475571708,99348,0.00,50721,100,69,518,65571852,34417508,11104728
2026-09-07T09:57:41.695963+00:00,1,1475441952,99348,0.00,50721,98,68,518,65571852,34417508,11104728
2026-09-07T09:57:46.825915+00:00,1,1475262436,99348,0.00,50721,100,67,518,65571852,34417508,11104728
2026-09-07T09:57:51.952050+00:00,1,1475287376,99348,0.00,50721,100,68,518,65571852,34417508,11104728
2026-09-07T09:57:57.055652+00:00,1,1469431160,99348,0.00,50721,100,71,518,65571852,34417508,11104728
2026-09-07T09:58:02.182216+00:00,1,1469360876,99348,0.00,50721,100,71,518,65571852,34417508,11104736
2026-09-07T09:58:07.316415+00:00,1,1469323196,99348,0.00,34305,100,64,518,65571852,33726300,11104740
2026-09-07T09:58:12.476083+00:00,1,1469939108,99348,0.00,37471,1,52,518,65571852,33726308,11166180
2026-09-07T09:58:17.626075+00:00,1,1475595828,99348,0.00,41201,0,50,455,65100488,33726308,6022672
2026-09-07T09:58:22.731010+00:00,1,1474742612,99348,0.00,41491,0,49,463,65520632,33726308,6022672
2026-09-07T09:58:27.848899+00:00,1,1474900700,99348,0.00,41781,0,50,472,65520532,33726308,6022672
2026-09-07T09:58:33.009626+00:00,1,1475170384,99348,0.00,42071,0,50,479,65100532,33726308,6022672
2026-09-07T09:58:38.163720+00:00,1,1475104448,99348,0.00,42317,41,49,482,65100536,33726308,6022672
2026-09-07T09:58:43.308721+00:00,1,1475168908,99348,0.00,42563,0,48,487,65100548,33726308,6022672
2026-09-07T09:58:48.478017+00:00,1,1475495372,99348,0.00,42853,0,47,495,65100564,33726308,6022672
2026-09-07T09:58:53.591731+00:00,1,1475361964,99348,0.00,43143,0,47,503,65100580,33726308,6022672
2026-09-07T09:58:58.755805+00:00,1,1475369816,99348,0.00,43433,2,46,511,65100596,33726308,6022672
