tag,round,value,wall_time
time/env/env/bootstrap_step,128,45.79323959350586,1790138011.2182322
time/env/env/bootstrap_step,129,45.74189758300781,1790138305.8050396
time/env/env/bootstrap_step,130,46.46577835083008,1790138865.029924
time/env/env/bootstrap_step,131,48.817527770996094,1790139159.3511145
time/env/env/bootstrap_step,132,47.09452819824219,1790139454.8937864
time/env/compute_bootstrap_rewards,1,0.0003323312848806381,1790093941.2293375
time/env/compute_bootstrap_rewards,2,0.0002887304872274399,1790094237.7863424
time/env/compute_bootstrap_rewards,3,0.0003712242469191551,1790094534.446244
time/env/compute_bootstrap_rewards,4,0.00034964224323630333,1790094828.6316805
time/env/compute_bootstrap_rewards,5,0.000276222825050354,1790095402.590798
time/env/compute_bootstrap_rewards,6,0.0003727697767317295,1790095694.0359495
time/env/compute_bootstrap_rewards,7,0.00032893847674131393,1790095989.0827909
time/env/compute_bootstrap_rewards,8,0.0002868836745619774,1790096284.0888546
time/env/compute_bootstrap_rewards,9,0.0003502313047647476,1790096578.5319319
time/env/compute_bootstrap_rewards,10,0.00029942160472273827,1790097146.007626
time/env/compute_bootstrap_rewards,11,0.0002934481017291546,1790097442.8774877
time/env/compute_bootstrap_rewards,12,0.0002233218401670456,1790097740.3021622
time/env/compute_bootstrap_rewards,13,0.00026309210807085037,1790098034.8098657
time/env/compute_bootstrap_rewards,14,0.0002760435454547405,1790098330.3754525
time/env/compute_bootstrap_rewards,15,0.00025319261476397514,1790098900.4398816
time/env/compute_bootstrap_rewards,16,0.00031772954389452934,1790099193.9305537
time/env/compute_bootstrap_rewards,17,0.0002443739213049412,1790099490.3217275
time/env/compute_bootstrap_rewards,18,0.0003375480882823467,1790099784.390512
time/env/compute_bootstrap_rewards,19,0.0004084846004843712,1790100079.689396
time/env/compute_bootstrap_rewards,20,0.0002623177133500576,1790100645.6284485
time/env/compute_bootstrap_rewards,21,0.00034058094024658203,1790100937.7154338
time/env/compute_bootstrap_rewards,22,0.0003021447919309139,1790101232.5272858
time/env/compute_bootstrap_rewards,23,0.0003115595318377018,1790101529.895501
time/env/compute_bootstrap_rewards,24,0.0002574138343334198,1790101823.1207056
time/env/compute_bootstrap_rewards,25,0.00029311515390872955,1790102393.60415
time/env/compute_bootstrap_rewards,26,0.0003037312999367714,1790102685.4964058
time/env/compute_bootstrap_rewards,27,0.0002671447582542896,1790102979.8905573
time/env/compute_bootstrap_rewards,28,0.00023129954934120178,1790103274.3268826
time/env/compute_bootstrap_rewards,29,0.00029609911143779755,1790103565.2185822
time/env/compute_bootstrap_rewards,30,0.0002759932540357113,1790104127.573542
time/env/compute_bootstrap_rewards,31,0.00032525043934583664,1790104418.8744478
time/env/compute_bootstrap_rewards,32,0.0002321195788681507,1790104712.5616899
time/env/compute_bootstrap_rewards,33,0.000263911671936512,1790105005.8678386
time/env/compute_bootstrap_rewards,34,0.0002340921200811863,1790105299.9787064
time/env/compute_bootstrap_rewards,35,0.00019227294251322746,1790105866.6514204
time/env/compute_bootstrap_rewards,36,0.0002660835161805153,1790106158.8201704
time/env/compute_bootstrap_rewards,37,0.00038357824087142944,1790106453.65109
time/env/compute_bootstrap_rewards,38,0.00030194781720638275,1790106750.0748308
time/env/compute_bootstrap_rewards,39,0.00036310916766524315,1790107042.316714
time/env/compute_bootstrap_rewards,40,0.00026767095550894737,1790107603.835382
time/env/compute_bootstrap_rewards,41,0.0003751819021999836,1790107895.1877878
time/env/compute_bootstrap_rewards,42,0.0003406689502298832,1790108189.2375257
time/env/compute_bootstrap_rewards,43,0.00023860624060034752,1790108483.524144
time/env/compute_bootstrap_rewards,44,0.00037349388003349304,1790108774.1734915
time/env/compute_bootstrap_rewards,45,0.00026005925610661507,1790109330.973589
time/env/compute_bootstrap_rewards,46,0.00034374790266156197,1790109621.65539
time/env/compute_bootstrap_rewards,47,0.0002876725047826767,1790109914.9781766
time/env/compute_bootstrap_rewards,48,0.00039218412712216377,1790110205.8970854
time/env/compute_bootstrap_rewards,49,0.00033141952008008957,1790110498.0415816
time/env/compute_bootstrap_rewards,50,0.0002765175886452198,1790111078.4129815
time/env/compute_bootstrap_rewards,51,0.0003147125244140625,1790111367.931333
time/env/compute_bootstrap_rewards,52,0.000297649297863245,1790111659.2604332
time/env/compute_bootstrap_rewards,53,0.00029627885669469833,1790111952.042686
time/env/compute_bootstrap_rewards,54,0.00023308489471673965,1790112245.605894
time/env/compute_bootstrap_rewards,55,0.00031179143115878105,1790112803.8013825
time/env/compute_bootstrap_rewards,56,0.000312101561576128,1790113095.483631
time/env/compute_bootstrap_rewards,57,0.00025795260444283485,1790113389.6320007
time/env/compute_bootstrap_rewards,58,0.0002448554150760174,1790113681.8019006
time/env/compute_bootstrap_rewards,59,0.00017465464770793915,1790113974.0321963
time/env/compute_bootstrap_rewards,60,0.0002518785186111927,1790114535.2849014
time/env/compute_bootstrap_rewards,61,0.00033854832872748375,1790114828.6161797
time/env/compute_bootstrap_rewards,62,0.00021859630942344666,1790115121.5231388
time/env/compute_bootstrap_rewards,63,0.00025476235896348953,1790115415.024011
time/env/compute_bootstrap_rewards,64,0.0003149709664285183,1790115707.1621854
time/env/compute_bootstrap_rewards,65,0.0002810182049870491,1790116263.440495
time/env/compute_bootstrap_rewards,66,0.000231295358389616,1790116553.9163167
time/env/compute_bootstrap_rewards,67,0.0002869744785130024,1790116843.9167168
time/env/compute_bootstrap_rewards,68,0.0002685138024389744,1790117137.0638485
time/env/compute_bootstrap_rewards,69,0.00026978226378560066,1790117427.2136056
time/env/compute_bootstrap_rewards,70,0.00032642530277371407,1790117985.3751247
time/env/compute_bootstrap_rewards,71,0.00030366890132427216,1790118276.968553
time/env/compute_bootstrap_rewards,72,0.0002674134448170662,1790118570.0842183
time/env/compute_bootstrap_rewards,73,0.0002454882487654686,1790118862.3902261
time/env/compute_bootstrap_rewards,74,0.0003223535604774952,1790119156.4235835
time/env/compute_bootstrap_rewards,75,0.00026315078139305115,1790119714.8664455
time/env/compute_bootstrap_rewards,76,0.0004007848910987377,1790120007.8133914
time/env/compute_bootstrap_rewards,77,0.00019387435168027878,1790120299.3016863
time/env/compute_bootstrap_rewards,78,0.00026071956381201744,1790120593.729284
time/env/compute_bootstrap_rewards,79,0.00031545478850603104,1790120886.2671835
time/env/compute_bootstrap_rewards,80,0.0002095741219818592,1790121443.4298778
time/env/compute_bootstrap_rewards,81,0.0002909572795033455,1790121736.7268407
time/env/compute_bootstrap_rewards,82,0.00028792908415198326,1790122030.2211347
time/env/compute_bootstrap_rewards,83,0.00033475272357463837,1790122325.1565866
time/env/compute_bootstrap_rewards,84,0.00022490229457616806,1790122618.014482
time/env/compute_bootstrap_rewards,85,0.0003160955384373665,1790123174.7967086
time/env/compute_bootstrap_rewards,86,0.00028784293681383133,1790123465.2898862
time/env/compute_bootstrap_rewards,87,0.0002846815623342991,1790123760.8278115
time/env/compute_bootstrap_rewards,88,0.0002531055361032486,1790124056.385234
time/env/compute_bootstrap_rewards,89,0.0003013745881617069,1790124351.7656064
time/env/compute_bootstrap_rewards,90,0.00024944497272372246,1790124911.8972852
time/env/compute_bootstrap_rewards,91,0.00028557702898979187,1790125203.819758
time/env/compute_bootstrap_rewards,92,0.00029078545048832893,1790125498.551735
time/env/compute_bootstrap_rewards,93,0.0002840431407094002,1790125795.0159757
time/env/compute_bootstrap_rewards,94,0.00029772985726594925,1790126090.0339348
time/env/compute_bootstrap_rewards,95,0.0002467231824994087,1790126655.6895308
time/env/compute_bootstrap_rewards,96,0.00027451803907752037,1790126949.5632358
time/env/compute_bootstrap_rewards,97,0.0002637677825987339,1790127245.674937
time/env/compute_bootstrap_rewards,98,0.0001771780662238598,1790127540.364283
time/env/compute_bootstrap_rewards,99,0.00022376514971256256,1790127837.5748744
time/env/compute_bootstrap_rewards,100,0.0003080563619732857,1790128427.0452461
time/env/compute_bootstrap_rewards,101,0.0003020772710442543,1790128717.0491192
time/env/compute_bootstrap_rewards,102,0.0002615717239677906,1790129009.498128
time/env/compute_bootstrap_rewards,103,0.0003623594529926777,1790129306.1342862
time/env/compute_bootstrap_rewards,104,0.00023254519328474998,1790129603.0322912
time/env/compute_bootstrap_rewards,105,0.00028933770954608917,1790130168.132676
time/env/compute_bootstrap_rewards,106,0.0003441423177719116,1790130459.1014159
time/env/compute_bootstrap_rewards,107,0.0002801986411213875,1790130753.6880927
time/env/compute_bootstrap_rewards,108,0.00028657447546720505,1790131048.2186964
time/env/compute_bootstrap_rewards,109,0.00026828376576304436,1790131342.794066
time/env/compute_bootstrap_rewards,110,0.00026617711409926414,1790131910.9587414
time/env/compute_bootstrap_rewards,111,0.00037493836134672165,1790132204.7341576
time/env/compute_bootstrap_rewards,112,0.00029226066544651985,1790132500.2310386
time/env/compute_bootstrap_rewards,113,0.00033644121140241623,1790132794.7825856
time/env/compute_bootstrap_rewards,114,0.00025156233459711075,1790133090.028704
time/env/compute_bootstrap_rewards,115,0.0002086767926812172,1790133655.8277576
time/env/compute_bootstrap_rewards,116,0.0003570239059627056,1790133948.6339474
time/env/compute_bootstrap_rewards,117,0.00031922711059451103,1790134242.0059597
time/env/compute_bootstrap_rewards,118,0.00024898070842027664,1790134537.166411
time/env/compute_bootstrap_rewards,119,0.00023926189169287682,1790134829.9039006
time/env/compute_bootstrap_rewards,120,0.00021741958335042,1790135389.0409567
time/env/compute_bootstrap_rewards,121,0.00036125490441918373,1790135679.516024
time/env/compute_bootstrap_rewards,122,0.0002703731879591942,1790135981.4476645
time/env/compute_bootstrap_rewards,123,0.0003203032538294792,1790136274.8731022
time/env/compute_bootstrap_rewards,124,0.00024852994829416275,1790136570.964854
time/env/compute_bootstrap_rewards,125,0.00023916224017739296,1790137127.7527013
time/env/compute_bootstrap_rewards,126,0.0002811867743730545,1790137419.606955
time/env/compute_bootstrap_rewards,127,0.00023657269775867462,1790137716.609078
time/env/compute_bootstrap_rewards,128,0.0002499604597687721,1790138011.2185934
time/env/compute_bootstrap_rewards,129,0.00016860011965036392,1790138305.8058558
time/env/compute_bootstrap_rewards,130,0.00029391469433903694,1790138865.0299332
time/env/compute_bootstrap_rewards,131,0.0002578757703304291,1790139159.3520293
time/env/compute_bootstrap_rewards,132,0.00023206789046525955,1790139454.894678
time/env/env_interact_step,1,19.48847198486328,1790093941.229345
time/env/env_interact_step,2,18.352584838867188,1790094237.7863505
time/env/env_interact_step,3,18.983163833618164,1790094534.446253
time/env/env_interact_step,4,17.911874771118164,1790094828.6316907
time/env/env_interact_step,5,17.691268920898438,1790095402.5908048
time/env/env_interact_step,6,19.02165412902832,1790095694.035957
time/env/env_interact_step,7,19.24700355529785,1790095989.0827994
time/env/env_interact_step,8,18.3876953125,1790096284.088863
time/env/env_interact_step,9,18.182308197021484,1790096578.531938
time/env/env_interact_step,10,17.725872039794922,1790097146.0076337
time/env/env_interact_step,11,18.947683334350586,1790097442.877494
time/env/env_interact_step,12,18.457324981689453,1790097740.3021705
time/env/env_interact_step,13,17.512521743774414,1790098034.809873
time/env/env_interact_step,14,18.868345260620117,1790098330.3754594
time/env/env_interact_step,15,19.790239334106445,1790098900.4398894
time/env/env_interact_step,16,18.49288558959961,1790099193.930562
time/env/env_interact_step,17,19.27246856689453,1790099490.3217351
time/env/env_interact_step,18,19.104557037353516,1790099784.3905199
time/env/env_interact_step,19,18.287696838378906,1790100079.6894052
time/env/env_interact_step,20,18.56549835205078,1790100645.6284575
time/env/env_interact_step,21,17.990474700927734,1790100937.715442
time/env/env_interact_step,22,18.09720802307129,1790101232.5272923
time/env/env_interact_step,23,18.711029052734375,1790101529.895508
time/env/env_interact_step,24,18.06186294555664,1790101823.1207128
time/env/env_interact_step,25,17.752302169799805,1790102393.6041572
time/env/env_interact_step,26,18.155179977416992,1790102685.496411
time/env/env_interact_step,27,17.288185119628906,1790102979.890569
time/env/env_interact_step,28,17.015094757080078,1790103274.3268895
time/env/env_interact_step,29,16.90144920349121,1790103565.21859
time/env/env_interact_step,30,16.959699630737305,1790104127.5735507
time/env/env_interact_step,31,18.04189109802246,1790104418.8744571
time/env/env_interact_step,32,17.78479766845703,1790104712.5616972
time/env/env_interact_step,33,17.92164421081543,1790105005.8678458
time/env/env_interact_step,34,17.269290924072266,1790105299.9787128
time/env/env_interact_step,35,18.45012664794922,1790105866.6514285
time/env/env_interact_step,36,17.549236297607422,1790106158.8201787
time/env/env_interact_step,37,17.859189987182617,1790106453.6510975
time/env/env_interact_step,38,19.27988624572754,1790106750.0748382
time/env/env_interact_step,39,17.328571319580078,1790107042.3167226
time/env/env_interact_step,40,17.576452255249023,1790107603.8353934
time/env/env_interact_step,41,17.765378952026367,1790107895.187795
time/env/env_interact_step,42,18.036840438842773,1790108189.2375321
time/env/env_interact_step,43,18.08737564086914,1790108483.524154
time/env/env_interact_step,44,17.016572952270508,1790108774.1734989
