timestamp,elapsed_s,gpu_index,gpu_memory_used_mib,gpu_memory_total_mib,gpu_util_pct,gpu_memory_util_pct,temperature_c,power_w,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,event_low,event_high,event_max,event_oom,event_oom_kill,host_mem_available_kib,shm_available_kib,disk_available_kib,gpu_compute_process_count,driver_alive
2026-08-24T02:34:56+08:00,25627,1,14931,81920,0,0,41,69.79,215759081472,130327789568,83264393216,0,0,165367,0,0,902642628,125814616,690660632,8,1
2026-08-24T02:34:58+08:00,25629,0,15088,81920,0,0,40,70.66,215758405632,130327457792,83264393216,0,0,165367,0,0,902640348,125814616,690660632,8,1
2026-08-24T02:34:58+08:00,25629,1,14931,81920,0,0,40,69.45,215758405632,130327457792,83264393216,0,0,165367,0,0,902640348,125814616,690660632,8,1
2026-08-24T02:35:00+08:00,25631,0,15088,81920,0,0,39,70.0,215758598144,130327838720,83264417792,0,0,165367,0,0,902633888,125814616,690668820,8,1
2026-08-24T02:35:00+08:00,25631,1,14931,81920,0,0,40,69.45,215758598144,130327838720,83264417792,0,0,165367,0,0,902633888,125814616,690668820,8,1
2026-08-24T02:35:02+08:00,25633,0,15088,81920,0,0,39,70.0,215758790656,130327801856,83264425984,0,0,165367,0,0,902615960,125814616,690652440,8,1
2026-08-24T02:35:02+08:00,25633,1,14931,81920,0,0,39,69.18,215758790656,130327801856,83264425984,0,0,165367,0,0,902615960,125814616,690652440,8,1
2026-08-24T02:35:04+08:00,25635,0,15088,81920,0,0,38,69.71,215759618048,130327187456,83264618496,0,0,165367,0,0,902613908,125814616,690652440,8,1
2026-08-24T02:35:04+08:00,25635,1,14931,81920,0,0,39,72.56,215759618048,130327187456,83264618496,0,0,165367,0,0,902613908,125814616,690652440,8,1
2026-08-24T02:35:07+08:00,25638,0,15088,81920,0,0,38,69.71,215762038784,130327535616,83264737280,0,0,165367,0,0,902631196,125814616,690652440,8,1
2026-08-24T02:35:07+08:00,25638,1,14931,81920,0,0,38,68.56,215762038784,130327535616,83264737280,0,0,165367,0,0,902631196,125814616,690652440,8,1
2026-08-24T02:35:09+08:00,25640,0,15370,81920,0,0,37,69.38,216425742336,130994827264,83264737280,0,0,165367,0,0,901884020,125814616,690652440,8,1
2026-08-24T02:35:09+08:00,25640,1,15213,81920,0,0,38,68.56,216425742336,130994827264,83264737280,0,0,165367,0,0,901884020,125814616,690652440,8,1
2026-08-24T02:35:11+08:00,25642,0,15498,81920,1,0,37,71.55,216013201408,130579963904,83264741376,0,0,165367,0,0,902295292,125814616,690652440,8,1
2026-08-24T02:35:11+08:00,25642,1,15597,81920,6,0,37,68.85,216013201408,130579963904,83264741376,0,0,165367,0,0,902295292,125814616,690652440,8,1
2026-08-24T02:35:13+08:00,25644,0,16269,81920,0,0,36,69.11,216060997632,130629664768,83264753664,0,0,165367,0,0,902229900,125814616,690652440,8,1
2026-08-24T02:35:13+08:00,25644,1,17976,81920,4,0,38,95.05,216060997632,130629664768,83264753664,0,0,165367,0,0,902229900,125814616,690652440,8,1
2026-08-24T02:35:16+08:00,25647,0,18202,81920,0,0,37,84.84,216917721088,131482140672,83264753664,0,0,165367,0,0,901299688,125814616,690652440,8,1
2026-08-24T02:35:16+08:00,25647,1,18048,81920,0,0,37,68.78,216917721088,131482140672,83264753664,0,0,165367,0,0,901299688,125814616,690652440,8,1
2026-08-24T02:35:18+08:00,25649,0,18657,81920,0,0,36,69.11,216826712064,131390676992,83264757760,0,0,165367,0,0,901363300,125814616,690652440,8,1
2026-08-24T02:35:18+08:00,25649,1,18503,81920,2,0,36,68.85,216826712064,131390676992,83264757760,0,0,165367,0,0,901363300,125814616,690652440,8,1
2026-08-24T02:35:20+08:00,25651,0,19265,81920,1,0,36,85.13,216863830016,131427975168,83264757760,0,0,165367,0,0,901325768,125814616,690652440,8,1
2026-08-24T02:35:20+08:00,25651,1,19112,81920,3,0,37,84.24,216863830016,131427975168,83264757760,0,0,165367,0,0,901325768,125814616,690652440,8,1
2026-08-24T02:35:22+08:00,25653,0,19265,81920,0,0,35,68.78,217317412864,131883163648,83264757760,0,0,165367,0,0,900868180,125814616,690652440,8,1
2026-08-24T02:35:22+08:00,25653,1,19112,81920,0,0,36,67.96,217317412864,131883163648,83264757760,0,0,165367,0,0,900868180,125814616,690652440,8,1
2026-08-24T02:35:24+08:00,25655,0,19723,81920,4,0,35,68.49,217567268864,132131160064,83264765952,0,0,165367,0,0,900629940,125814616,690652440,8,1
2026-08-24T02:35:24+08:00,25655,1,19569,81920,0,0,36,67.96,217567268864,132131160064,83264765952,0,0,165367,0,0,900629940,125814616,690652440,8,1
2026-08-24T02:35:26+08:00,25657,0,20329,81920,0,0,36,84.51,218493878272,133057613824,83264765952,0,0,165367,0,0,899731288,125814616,690652440,8,1
2026-08-24T02:35:26+08:00,25657,1,20176,81920,0,0,36,84.24,218493878272,133057613824,83264765952,0,0,165367,0,0,899731288,125814616,690652440,8,1
2026-08-24T02:35:29+08:00,25660,0,20787,81920,2,0,35,69.11,218425147392,132986093568,83264765952,0,0,165367,0,0,899670528,125814616,690652440,8,1
2026-08-24T02:35:29+08:00,25660,1,20633,81920,6,1,35,67.96,218425147392,132986093568,83264765952,0,0,165367,0,0,899670528,125814616,690652440,8,1
2026-08-24T02:35:31+08:00,25662,0,20891,81920,88,1,37,180.6,218377396224,132937138176,83264765952,0,0,165367,0,0,899837808,125814616,690652440,8,1
2026-08-24T02:35:31+08:00,25662,1,20713,81920,88,1,37,82.69,218377396224,132937138176,83264765952,0,0,165367,0,0,899837808,125814616,690652440,8,1
2026-08-24T02:35:33+08:00,25664,0,21147,81920,0,0,35,68.49,218750140416,133309722624,83264765952,0,0,165367,0,0,899472660,125814616,690652440,8,1
2026-08-24T02:35:33+08:00,25664,1,20994,81920,0,0,35,67.96,218750140416,133309722624,83264765952,0,0,165367,0,0,899472660,125814616,690652440,8,1
2026-08-24T02:35:35+08:00,25666,0,21605,81920,0,0,34,68.49,219037618176,133598298112,83264774144,0,0,165367,0,0,899194160,125814616,690652440,8,1
2026-08-24T02:35:35+08:00,25666,1,21451,81920,1,0,35,67.63,219037618176,133598298112,83264774144,0,0,165367,0,0,899194160,125814616,690652440,8,1
2026-08-24T02:35:37+08:00,25668,0,22211,81920,2,0,35,84.24,219743510528,134305898496,83264774144,0,0,165367,0,0,898506720,125814616,690652440,8,1
2026-08-24T02:35:37+08:00,25668,1,22058,81920,4,0,35,83.57,219743510528,134305898496,83264774144,0,0,165367,0,0,898506720,125814616,690652440,8,1
2026-08-24T02:35:39+08:00,25670,0,22211,81920,2,0,34,69.71,220610207744,135168389120,83264774144,0,0,165367,0,0,897682568,125814616,690652440,8,1
2026-08-24T02:35:39+08:00,25670,1,22058,81920,2,0,35,68.56,220610207744,135168389120,83264774144,0,0,165367,0,0,897682568,125814616,690652440,8,1
2026-08-24T02:35:42+08:00,25673,0,22669,81920,0,0,34,67.89,220698308608,135254900736,83264782336,0,0,165367,0,0,897590244,125814616,690652440,8,1
2026-08-24T02:35:42+08:00,25673,1,22515,81920,0,0,34,67.29,220698308608,135254900736,83264782336,0,0,165367,0,0,897590244,125814616,690652440,8,1
2026-08-24T02:35:44+08:00,25675,0,23021,81920,0,0,34,83.29,221700657152,136262471680,83264782336,0,0,165367,0,0,896582432,125814616,690652440,8,1
2026-08-24T02:35:44+08:00,25675,1,22868,81920,0,0,35,82.96,221700657152,136262471680,83264782336,0,0,165367,0,0,896582432,125814616,690652440,8,1
2026-08-24T02:35:46+08:00,25677,0,23478,81920,6,1,34,67.89,222214971392,136768376832,83264790528,0,0,165367,0,0,896090604,125814616,690652440,8,1
2026-08-24T02:35:46+08:00,25677,1,23325,81920,3,0,34,68.23,222214971392,136768376832,83264790528,0,0,165367,0,0,896090604,125814616,690652440,8,1
2026-08-24T02:35:48+08:00,25679,0,23833,81920,89,1,35,84.43,222285701120,136840327168,83264790528,0,0,165367,0,0,896031052,125814616,690652440,8,1
2026-08-24T02:35:48+08:00,25679,1,23676,81920,75,1,37,140.99,222285701120,136840327168,83264790528,0,0,165367,0,0,896031052,125814616,690652440,8,1
2026-08-24T02:35:51+08:00,25682,0,24089,81920,0,0,34,68.16,223078428672,137629302784,83264790528,0,0,165367,0,0,895270076,125814616,690652440,8,1
2026-08-24T02:35:51+08:00,25682,1,23936,81920,0,0,34,67.29,223078428672,137629302784,83264790528,0,0,165367,0,0,895270076,125814616,690652440,8,1
2026-08-24T02:35:53+08:00,25684,0,24546,81920,0,0,33,68.49,223635922944,138186809344,83264790528,0,0,165367,0,0,894715168,125814616,690652440,8,1
2026-08-24T02:35:53+08:00,25684,1,24393,81920,0,0,34,67.29,223635922944,138186809344,83264790528,0,0,165367,0,0,894715168,125814616,690652440,8,1
2026-08-24T02:35:55+08:00,25686,0,26287,81920,0,0,35,83.91,223798386688,138348630016,83264790528,0,0,165367,0,0,894541020,125814616,690652440,8,1
2026-08-24T02:35:55+08:00,25686,1,26134,81920,0,0,36,83.91,223798386688,138348630016,83264790528,0,0,165367,0,0,894541020,125814616,690652440,8,1
2026-08-24T02:35:57+08:00,25688,0,26287,81920,58,1,35,85.73,223799017472,138348933120,83264798720,0,0,165367,0,0,894538496,125814616,690652440,8,1
2026-08-24T02:35:57+08:00,25688,1,26134,81920,0,0,34,67.23,223799017472,138348933120,83264798720,0,0,165367,0,0,894538496,125814616,690652440,8,1
2026-08-24T02:35:59+08:00,25690,0,26287,81920,0,0,35,86.07,223798661120,138348732416,83264798720,0,0,165367,0,0,894539556,125814616,690652440,8,1
2026-08-24T02:35:59+08:00,25690,1,26134,81920,0,0,35,83.57,223798661120,138348732416,83264798720,0,0,165367,0,0,894539556,125814616,690652440,8,1
2026-08-24T02:36:02+08:00,25693,0,26287,81920,0,0,35,85.73,223797407744,138348650496,83264819200,0,0,165367,0,0,894549960,125814616,690652440,8,1
2026-08-24T02:36:02+08:00,25693,1,26134,81920,0,0,35,83.38,223797407744,138348650496,83264819200,0,0,165367,0,0,894549960,125814616,690652440,8,1
2026-08-24T02:36:04+08:00,25695,0,26287,81920,18,0,38,200.96,223797821440,138348273664,83265081344,0,0,165367,0,0,894551232,125814616,690652440,8,1
2026-08-24T02:36:04+08:00,25695,1,26134,81920,33,1,36,111.67,223797821440,138348273664,83265081344,0,0,165367,0,0,894551232,125814616,690652440,8,1
2026-08-24T02:36:06+08:00,25697,0,26287,81920,0,0,35,83.82,223795171328,138348060672,83265142784,0,0,165367,0,0,894537116,125814616,690652436,8,1
2026-08-24T02:36:06+08:00,25697,1,26134,81920,100,1,40,200.03,223795171328,138348060672,83265142784,0,0,165367,0,0,894537116,125814616,690652436,8,1
2026-08-24T02:36:08+08:00,25699,0,26287,81920,0,0,35,83.91,223796133888,138348564480,83265241088,0,0,165367,0,0,894524004,125814616,690652436,8,1
2026-08-24T02:36:08+08:00,25699,1,26134,81920,0,0,35,83.57,223796133888,138348564480,83265241088,0,0,165367,0,0,894524004,125814616,690652436,8,1
2026-08-24T02:36:10+08:00,25701,0,26287,81920,48,1,35,84.24,223796764672,138348621824,83265241088,0,0,165367,0,0,894525340,125814616,690652436,8,1
2026-08-24T02:36:10+08:00,25701,1,26134,81920,0,0,35,83.57,223796764672,138348621824,83265241088,0,0,165367,0,0,894525340,125814616,690652436,8,1
2026-08-24T02:36:13+08:00,25704,0,26287,81920,0,0,35,83.91,223798321152,138348511232,83265245184,0,0,165367,0,0,894523092,125814616,690652436,8,1
2026-08-24T02:36:13+08:00,25704,1,26134,81920,0,0,35,72.23,223798321152,138348511232,83265245184,0,0,165367,0,0,894523092,125814616,690652436,8,1
2026-08-24T02:36:15+08:00,25706,0,26287,81920,84,27,38,157.18,223798243328,138348253184,83265245184,0,0,165367,0,0,894520620,125814616,690652436,8,1
2026-08-24T02:36:15+08:00,25706,1,26134,81920,58,0,38,179.38,223798243328,138348253184,83265245184,0,0,165367,0,0,894520620,125814616,690652436,8,1
2026-08-24T02:36:17+08:00,25708,0,26287,81920,94,2,38,181.53,223797100544,138348093440,83265245184,0,0,165367,0,0,894516004,125814616,690652436,8,1
2026-08-24T02:36:17+08:00,25708,1,26134,81920,61,1,36,84.24,223797100544,138348093440,83265245184,0,0,165367,0,0,894516004,125814616,690652436,8,1
2026-08-24T02:36:19+08:00,25710,0,26287,81920,43,0,36,84.24,223797190656,138348531712,83265253376,0,0,165367,0,0,894518392,125814616,690652436,8,1
2026-08-24T02:36:19+08:00,25710,1,26134,81920,0,0,36,83.99,223797190656,138348531712,83265253376,0,0,165367,0,0,894518392,125814616,690652436,8,1
2026-08-24T02:36:21+08:00,25712,0,26287,81920,95,35,41,311.32,223796011008,138348224512,83265253376,0,0,165367,0,0,894512692,125814616,690652436,8,1
2026-08-24T02:36:21+08:00,25712,1,26134,81920,0,0,35,67.49,223796011008,138348224512,83265253376,0,0,165367,0,0,894512692,125814616,690652436,8,1
2026-08-24T02:36:24+08:00,25715,0,26287,81920,100,1,39,177.21,223799898112,138349993984,83265253376,0,0,165367,0,0,894518832,125814616,690652436,8,1
2026-08-24T02:36:24+08:00,25715,1,26134,81920,0,0,34,67.23,223799898112,138349993984,83265253376,0,0,165367,0,0,894518832,125814616,690652436,8,1
2026-08-24T02:36:26+08:00,25717,0,25798,81920,0,0,36,84.84,223557009408,138108309504,83265253376,0,0,165367,0,0,894748540,125814616,690652436,8,1
2026-08-24T02:36:26+08:00,25717,1,26134,81920,44,1,37,107.68,223557009408,138108309504,83265253376,0,0,165367,0,0,894748540,125814616,690652436,8,1
2026-08-24T02:36:28+08:00,25719,0,24140,81920,0,0,35,68.49,223556206592,138108276736,83265253376,0,0,165367,0,0,894747328,125814616,690652436,8,1
2026-08-24T02:36:28+08:00,25719,1,26134,81920,0,0,35,83.29,223556206592,138108276736,83265253376,0,0,165367,0,0,894747328,125814616,690652436,8,1
2026-08-24T02:36:30+08:00,25721,0,23034,81920,0,0,34,68.16,223346868224,137899560960,83265261568,0,0,165367,0,0,894957456,125814616,690652436,8,1
2026-08-24T02:36:30+08:00,25721,1,26134,81920,90,33,41,175.85,223346868224,137899560960,83265261568,0,0,165367,0,0,894957456,125814616,690652436,8,1
2026-08-24T02:36:32+08:00,25723,0,21664,81920,0,0,34,68.16,223024607232,137576755200,83265265664,0,0,165367,0,0,895273732,125814616,690652436,8,1
2026-08-24T02:36:32+08:00,25723,1,26134,81920,100,1,40,126.8,223024607232,137576755200,83265265664,0,0,165367,0,0,895273732,125814616,690652436,8,1
2026-08-24T02:36:35+08:00,25726,0,21664,81920,0,0,34,68.16,222935597056,137488756736,83265265664,0,0,165367,0,0,895354740,125814616,690652436,8,1
2026-08-24T02:36:35+08:00,25726,1,25091,81920,0,0,36,85.73,222935597056,137488756736,83265265664,0,0,165367,0,0,895354740,125814616,690652436,8,1
2026-08-24T02:36:37+08:00,25728,0,21867,81920,0,0,34,68.16,222920413184,137473347584,83265265664,0,0,165367,0,0,895369828,125814616,690652436,8,1
2026-08-24T02:36:37+08:00,25728,1,23987,81920,0,0,35,67.56,222920413184,137473347584,83265265664,0,0,165367,0,0,895369828,125814616,690652436,8,1
2026-08-24T02:36:39+08:00,25730,0,21963,81920,5,0,34,83.91,222922768384,137474351104,83265265664,0,0,165367,0,0,895362072,125814616,690652436,8,1
2026-08-24T02:36:39+08:00,25730,1,22881,81920,0,0,34,67.23,222922768384,137474351104,83265265664,0,0,165367,0,0,895362072,125814616,690652436,8,1
2026-08-24T02:36:41+08:00,25732,0,21963,81920,0,0,34,69.71,222875566080,137426624512,83265273856,0,0,165367,0,0,895423984,125814616,690652436,8,1
2026-08-24T02:36:41+08:00,25732,1,21507,81920,0,0,34,68.56,222875566080,137426624512,83265273856,0,0,165367,0,0,895423984,125814616,690652436,8,1
2026-08-24T02:36:43+08:00,25734,0,22165,81920,0,0,33,68.78,222875287552,137426292736,83265277952,0,0,165367,0,0,895421228,125814616,690652436,8,1
2026-08-24T02:36:43+08:00,25734,1,21507,81920,0,0,34,67.29,222875287552,137426292736,83265277952,0,0,165367,0,0,895421228,125814616,690652436,8,1
2026-08-24T02:36:46+08:00,25737,0,22261,81920,0,0,34,83.57,223306395648,137855930368,83265277952,0,0,165367,0,0,895023248,125814616,690652436,8,1
2026-08-24T02:36:46+08:00,25737,1,21709,81920,0,0,34,67.89,223306395648,137855930368,83265277952,0,0,165367,0,0,895023248,125814616,690652436,8,1
2026-08-24T02:36:48+08:00,25739,0,22463,81920,2,0,33,67.89,223303528448,137856053248,83265277952,0,0,165367,0,0,895022284,125814616,690652436,8,1
2026-08-24T02:36:48+08:00,25739,1,21805,81920,0,0,35,84.24,223303528448,137856053248,83265277952,0,0,165367,0,0,895022284,125814616,690652436,8,1
2026-08-24T02:36:50+08:00,25741,0,22557,81920,85,1,34,144.56,222871101440,137426071552,83265277952,0,0,165367,0,0,895445360,125814616,690652436,8,1
2026-08-24T02:36:50+08:00,25741,1,22007,81920,6,1,34,67.89,222871101440,137426071552,83265277952,0,0,165367,0,0,895445360,125814616,690652436,8,1
2026-08-24T02:36:52+08:00,25743,0,22557,81920,0,0,33,67.89,222874533888,137426976768,83265286144,0,0,165367,0,0,895435804,125814616,690652436,8,1
2026-08-24T02:36:52+08:00,25743,1,22079,81920,63,1,36,184.21,222874533888,137426976768,83265286144,0,0,165367,0,0,895435804,125814616,690652436,8,1
2026-08-24T02:36:54+08:00,25745,0,22759,81920,0,0,33,67.56,222873321472,137426264064,83265286144,0,0,165367,0,0,895428748,125814616,690652436,8,1
2026-08-24T02:36:54+08:00,25745,1,22103,81920,0,0,34,67.96,222873321472,137426264064,83265286144,0,0,165367,0,0,895428748,125814616,690652436,8,1
2026-08-24T02:36:57+08:00,25748,0,23111,81920,2,0,34,82.96,222935351296,137494405120,83265286144,0,0,165367,0,0,895345192,125814616,690652436,8,1
2026-08-24T02:36:57+08:00,25748,1,22305,81920,3,0,34,69.45,222935351296,137494405120,83265286144,0,0,165367,0,0,895345192,125814616,690652436,8,1
2026-08-24T02:36:59+08:00,25750,0,23111,81920,4,0,33,70.0,223230541824,137786056704,83265290240,0,0,165367,0,0,895072020,125814616,690652436,8,1
2026-08-24T02:36:59+08:00,25750,1,22399,81920,2,0,34,84.24,223230541824,137786056704,83265290240,0,0,165367,0,0,895072020,125814616,690652436,8,1
2026-08-24T02:37:01+08:00,25752,0,23569,81920,10,0,33,67.89,222874042368,137425612800,83265318912,0,0,165367,0,0,895454192,125814616,690652436,8,1
2026-08-24T02:37:01+08:00,25752,1,22399,81920,4,0,34,68.85,222874042368,137425612800,83265318912,0,0,165367,0,0,895454192,125814616,690652436,8,1
2026-08-24T02:37:03+08:00,25754,0,23663,81920,0,0,33,82.96,223305646080,137855868928,83265335296,0,0,165367,0,0,895038688,125814616,690652436,8,1
2026-08-24T02:37:03+08:00,25754,1,22601,81920,0,0,33,67.63,223305646080,137855868928,83265335296,0,0,165367,0,0,895038688,125814616,690652436,8,1
2026-08-24T02:37:05+08:00,25756,0,24377,81920,0,0,33,67.56,222874038272,137425547264,83265576960,0,0,165367,0,0,895447696,125814616,690652436,8,1
2026-08-24T02:37:05+08:00,25756,1,22958,81920,0,0,34,84.32,222874038272,137425547264,83265576960,0,0,165367,0,0,895447696,125814616,690652436,8,1
2026-08-24T02:37:08+08:00,25759,0,24729,81920,88,1,35,168.58,222875541504,137426464768,83265687552,0,0,165367,0,0,895447264,125814616,690652436,8,1
2026-08-24T02:37:08+08:00,25759,1,23415,81920,0,0,33,67.89,222875541504,137426464768,83265687552,0,0,165367,0,0,895447264,125814616,690652436,8,1
2026-08-24T02:37:10+08:00,25761,0,24729,81920,0,0,33,68.78,222875148288,137426833408,83265687552,0,0,165367,0,0,895450328,125814616,690652436,8,1
2026-08-24T02:37:10+08:00,25761,1,23509,81920,6,0,34,83.99,222875148288,137426833408,83265687552,0,0,165367,0,0,895450328,125814616,690652436,8,1
2026-08-24T02:37:12+08:00,25763,0,25443,81920,0,0,33,70.0,222920663040,137473687552,83265687552,0,0,165367,0,0,895413128,125814616,690652436,8,1
2026-08-24T02:37:12+08:00,25763,1,23766,81920,2,0,33,69.45,222920663040,137473687552,83265687552,0,0,165367,0,0,895413128,125814616,690652436,8,1
2026-08-24T02:37:14+08:00,25765,0,25797,81920,3,0,33,83.29,223259598848,137815711744,83265699840,0,0,165367,0,0,895054888,125814616,690652436,8,1
2026-08-24T02:37:14+08:00,25765,1,24223,81920,10,0,33,67.96,223259598848,137815711744,83265699840,0,0,165367,0,0,895054888,125814616,690652436,8,1
2026-08-24T02:37:16+08:00,25767,0,26053,81920,1,0,33,69.11,224134717440,138683596800,83265699840,0,0,165367,0,0,894223072,125814616,690652436,8,1
2026-08-24T02:37:16+08:00,25767,1,24576,81920,0,0,34,84.24,224134717440,138683596800,83265699840,0,0,165367,0,0,894223072,125814616,690652436,8,1
2026-08-24T02:37:18+08:00,25769,0,26511,81920,0,0,32,67.56,223760547840,138308939776,83265699840,0,0,165367,0,0,894593980,125814616,690652436,8,1
2026-08-24T02:37:18+08:00,25769,1,25289,81920,2,0,33,67.96,223760547840,138308939776,83265699840,0,0,165367,0,0,894593980,125814616,690652436,8,1
2026-08-24T02:37:21+08:00,25772,0,26607,81920,0,0,34,83.57,223886274560,138436055040,83265699840,0,0,165367,0,0,894465948,125814616,690652436,8,1
2026-08-24T02:37:21+08:00,25772,1,25644,81920,3,0,34,89.17,223886274560,138436055040,83265699840,0,0,165367,0,0,894465948,125814616,690652436,8,1
2026-08-24T02:37:23+08:00,25774,0,26607,81920,61,1,35,99.97,223984553984,138535387136,83265703936,0,0,165367,0,0,894350028,125814616,690652436,8,1
2026-08-24T02:37:23+08:00,25774,1,25644,81920,0,0,33,67.63,223984553984,138535387136,83265703936,0,0,165367,0,0,894350028,125814616,690652436,8,1
2026-08-24T02:37:25+08:00,25776,0,26607,81920,0,0,34,83.91,224294125568,138841645056,83265712128,0,0,165367,0,0,894077288,125814616,690652436,8,1
2026-08-24T02:37:25+08:00,25776,1,26357,81920,0,0,33,67.63,224294125568,138841645056,83265712128,0,0,165367,0,0,894077288,125814616,690652436,8,1
2026-08-24T02:37:27+08:00,25778,0,26607,81920,99,2,38,137.46,224419299328,138965831680,83265712128,0,0,165367,0,0,893971824,125814616,690652436,8,1
2026-08-24T02:37:27+08:00,25778,1,26453,81920,0,0,34,82.69,224419299328,138965831680,83265712128,0,0,165367,0,0,893971824,125814616,690652436,8,1
2026-08-24T02:37:29+08:00,25780,0,26607,81920,87,1,35,83.82,224419520512,138965557248,83265712128,0,0,165367,0,0,893983732,125814616,690652436,8,1
2026-08-24T02:37:29+08:00,25780,1,26453,81920,63,1,35,177.4,224419520512,138965557248,83265712128,0,0,165367,0,0,893983732,125814616,690652436,8,1
2026-08-24T02:37:32+08:00,25783,0,26607,81920,0,0,34,83.57,224420241408,138965856256,83265712128,0,0,165367,0,0,893981804,125814616,690652436,8,1
2026-08-24T02:37:32+08:00,25783,1,26453,81920,0,0,36,188.2,224420241408,138965856256,83265712128,0,0,165367,0,0,893981804,125814616,690652436,8,1
2026-08-24T02:37:34+08:00,25785,0,26607,81920,0,0,34,83.57,224417873920,138965565440,83265712128,0,0,165367,0,0,893981312,125814616,690652436,8,1
2026-08-24T02:37:34+08:00,25785,1,26453,81920,81,1,35,82.96,224417873920,138965565440,83265712128,0,0,165367,0,0,893981312,125814616,690652436,8,1
2026-08-24T02:37:36+08:00,25787,0,26607,81920,0,0,34,83.57,224417984512,138965635072,83265720320,0,0,165367,0,0,893991008,125814616,690652436,8,1
2026-08-24T02:37:36+08:00,25787,1,26453,81920,0,0,35,82.96,224417984512,138965635072,83265720320,0,0,165367,0,0,893991008,125814616,690652436,8,1
2026-08-24T02:37:38+08:00,25789,0,26607,81920,0,0,36,138.22,224419352576,138966597632,83265720320,0,0,165367,0,0,893992212,125814616,690652436,8,1
2026-08-24T02:37:38+08:00,25789,1,26453,81920,0,0,36,84.32,224419352576,138966597632,83265720320,0,0,165367,0,0,893992212,125814616,690652436,8,1
2026-08-24T02:37:40+08:00,25791,0,26607,81920,90,33,40,138.68,224418279424,138966437888,83265720320,0,0,165367,0,0,894001560,125814616,690652436,8,1
2026-08-24T02:37:40+08:00,25791,1,26453,81920,100,1,38,205.62,224418279424,138966437888,83265720320,0,0,165367,0,0,894001560,125814616,690652436,8,1
2026-08-24T02:37:43+08:00,25794,0,26607,81920,0,0,35,84.15,224419971072,138966175744,83265720320,0,0,165367,0,0,894006396,125814616,690652436,8,1
2026-08-24T02:37:43+08:00,25794,1,26453,81920,21,1,37,175.24,224419971072,138966175744,83265720320,0,0,165367,0,0,894006396,125814616,690652436,8,1
2026-08-24T02:37:45+08:00,25796,0,26607,81920,0,0,35,83.91,224419229696,138965635072,83265724416,0,0,165367,0,0,894011832,125814616,690652436,8,1
2026-08-24T02:37:45+08:00,25796,1,26453,81920,83,1,36,93.5,224419229696,138965635072,83265724416,0,0,165367,0,0,894011832,125814616,690652436,8,1
2026-08-24T02:37:47+08:00,25798,0,26607,81920,92,2,38,170.13,224416387072,138965454848,83265732608,0,0,165367,0,0,894012944,125814616,690652436,8,1
2026-08-24T02:37:47+08:00,25798,1,26453,81920,26,0,36,84.24,224416387072,138965454848,83265732608,0,0,165367,0,0,894012944,125814616,690652436,8,1
2026-08-24T02:37:49+08:00,25800,0,26607,81920,100,1,37,94.1,224416047104,138964684800,83265732608,0,0,165367,0,0,893995452,125814616,690652436,8,1
2026-08-24T02:37:49+08:00,25800,1,26453,81920,0,0,35,83.57,224416047104,138964684800,83265732608,0,0,165367,0,0,893995452,125814616,690652436,8,1
2026-08-24T02:37:51+08:00,25802,0,26311,81920,5,0,37,87.01,224415830016,138964819968,83265732608,0,0,165367,0,0,893989128,125814616,690652436,8,1
2026-08-24T02:37:51+08:00,25802,1,26453,81920,0,0,34,67.29,224415830016,138964819968,83265732608,0,0,165367,0,0,893989128,125814616,690652436,8,1
2026-08-24T02:37:54+08:00,25805,0,25719,81920,0,0,34,68.16,224417456128,138965848064,83265736704,0,0,165367,0,0,893988504,125814616,690652436,8,1
2026-08-24T02:37:54+08:00,25805,1,26453,81920,87,1,35,83.99,224417456128,138965848064,83265736704,0,0,165367,0,0,893988504,125814616,690652436,8,1
2026-08-24T02:37:56+08:00,25807,0,25125,81920,0,0,34,68.49,224415092736,138964828160,83265736704,0,0,165367,0,0,893994036,125814616,690652436,8,1
2026-08-24T02:37:56+08:00,25807,1,26453,81920,91,1,36,83.29,224415092736,138964828160,83265736704,0,0,165367,0,0,893994036,125814616,690652436,8,1
2026-08-24T02:37:58+08:00,25809,0,23200,81920,14,0,34,68.16,224417206272,138965024768,83265748992,0,0,165367,0,0,893989848,125814616,690652436,8,1
2026-08-24T02:37:58+08:00,25809,1,26453,81920,99,1,37,132.95,224417206272,138965024768,83265748992,0,0,165367,0,0,893989848,125814616,690652436,8,1
2026-08-24T02:38:00+08:00,25811,0,23200,81920,0,0,33,68.49,224846426112,139395371008,83265773568,0,0,165367,0,0,893570792,125814616,690652436,8,1
2026-08-24T02:38:00+08:00,25811,1,26453,81920,100,1,39,195.3,224846426112,139395371008,83265773568,0,0,165367,0,0,893570792,125814616,690652436,8,1
2026-08-24T02:38:02+08:00,25813,0,23403,81920,0,0,33,68.16,224416632832,138965716992,83265773568,0,0,165367,0,0,893974236,125814616,690652436,8,1
2026-08-24T02:38:02+08:00,25813,1,26157,81920,94,32,39,85.21,224416632832,138965716992,83265773568,0,0,165367,0,0,893974236,125814616,690652436,8,1
2026-08-24T02:38:05+08:00,25816,0,23499,81920,25,0,34,90.06,224415358976,138964676608,83265961984,0,0,165367,0,0,893955628,125814616,690652436,8,1
