timestamp,elapsed_s,gpu_index,gpu_memory_used_mib,gpu_memory_total_mib,gpu_util_pct,gpu_memory_util_pct,temperature_c,power_w,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,event_low,event_high,event_max,event_oom,event_oom_kill,host_mem_available_kib,shm_available_kib,disk_available_kib,gpu_compute_process_count,driver_alive
2026-08-23T09:33:37+08:00,39360,1,27225,81920,100,1,35,83.57,252370243584,164028784640,86147969024,0,0,75021,0,0,864404180,125814616,721217268,8,1
2026-08-23T09:33:39+08:00,39362,0,28083,81920,38,0,35,83.91,252371689472,164028989440,86147985408,0,0,75021,0,0,864403000,125814616,721217268,8,1
2026-08-23T09:33:39+08:00,39362,1,27225,81920,0,0,34,82.69,252371689472,164028989440,86147985408,0,0,75021,0,0,864403000,125814616,721217268,8,1
2026-08-23T09:33:41+08:00,39364,0,27489,81920,4,0,34,83.91,252370685952,164029202432,86147985408,0,0,75021,0,0,864406856,125814616,721217268,8,1
2026-08-23T09:33:41+08:00,39364,1,27225,81920,0,0,33,66.68,252370685952,164029202432,86147985408,0,0,75021,0,0,864406856,125814616,721217268,8,1
2026-08-23T09:33:44+08:00,39367,0,26775,81920,0,0,33,67.56,252370780160,164027920384,86147985408,0,0,75021,0,0,864411708,125814616,721217268,8,1
2026-08-23T09:33:44+08:00,39367,1,27225,81920,65,1,37,97.58,252370780160,164027920384,86147985408,0,0,75021,0,0,864411708,125814616,721217268,8,1
2026-08-23T09:33:46+08:00,39369,0,26181,81920,0,0,33,67.56,252371927040,164028653568,86147985408,0,0,75021,0,0,864414904,125814616,721217268,8,1
2026-08-23T09:33:46+08:00,39369,1,27225,81920,0,0,36,167.53,252371927040,164028653568,86147985408,0,0,75021,0,0,864414904,125814616,721217268,8,1
2026-08-23T09:33:48+08:00,39371,0,25578,81920,0,0,32,67.89,252372127744,164029624320,86147985408,0,0,75021,0,0,864410000,125814616,721217268,8,1
2026-08-23T09:33:48+08:00,39371,1,27225,81920,100,1,39,190.98,252372127744,164029624320,86147985408,0,0,75021,0,0,864410000,125814616,721217268,8,1
2026-08-23T09:33:50+08:00,39373,0,25578,81920,0,0,32,67.89,252372430848,164029624320,86148018176,0,0,75021,0,0,864416688,125814616,721217268,8,1
2026-08-23T09:33:50+08:00,39373,1,27225,81920,99,1,39,99.97,252372430848,164029624320,86148018176,0,0,75021,0,0,864416688,125814616,721217268,8,1
2026-08-23T09:33:53+08:00,39376,0,25781,81920,4,0,32,68.16,252374462464,164030283776,86148222976,0,0,75021,0,0,864419324,125814616,721217268,8,1
2026-08-23T09:33:53+08:00,39376,1,26631,81920,0,0,35,83.38,252374462464,164030283776,86148222976,0,0,75021,0,0,864419324,125814616,721217268,8,1
2026-08-23T09:33:55+08:00,39378,0,25877,81920,0,0,33,82.96,252802301952,164460244992,86148255744,0,0,75021,0,0,864002044,125814616,721217268,8,1
2026-08-23T09:33:55+08:00,39378,1,25621,81920,0,0,34,67.01,252802301952,164460244992,86148255744,0,0,75021,0,0,864002044,125814616,721217268,8,1
2026-08-23T09:33:57+08:00,39380,0,25877,81920,5,0,32,70.00,252371935232,164030291968,86148333568,0,0,75021,0,0,864417552,125814616,721217268,8,1
2026-08-23T09:33:57+08:00,39380,1,25021,81920,0,0,34,67.01,252371935232,164030291968,86148333568,0,0,75021,0,0,864417552,125814616,721217268,8,1
2026-08-23T09:33:59+08:00,39382,0,26079,81920,9,0,32,67.56,252594798592,164256124928,86148333568,0,0,75021,0,0,864184344,125814616,721217268,8,1
2026-08-23T09:33:59+08:00,39382,1,24717,81920,0,0,33,67.01,252594798592,164256124928,86148333568,0,0,75021,0,0,864184344,125814616,721217268,8,1
2026-08-23T09:34:01+08:00,39384,0,26175,81920,0,0,33,82.96,252183609344,163840278528,86148341760,0,0,75021,0,0,864591796,125814616,721217268,8,1
2026-08-23T09:34:01+08:00,39384,1,24783,81920,5,0,33,67.01,252183609344,163840278528,86148341760,0,0,75021,0,0,864591796,125814616,721217268,8,1
2026-08-23T09:34:04+08:00,39387,0,26377,81920,0,0,32,67.89,252183306240,163839811584,86148341760,0,0,75021,0,0,864579248,125814616,721217268,8,1
2026-08-23T09:34:04+08:00,39387,1,24991,81920,53,1,36,123.42,252183306240,163839811584,86148341760,0,0,75021,0,0,864579248,125814616,721217268,8,1
2026-08-23T09:34:06+08:00,39389,0,26471,81920,39,0,33,89.45,252180758528,163839127552,86148341760,0,0,75021,0,0,864566972,125814616,721217268,8,1
2026-08-23T09:34:06+08:00,39389,1,25015,81920,0,0,33,66.68,252180758528,163839127552,86148341760,0,0,75021,0,0,864566972,125814616,721217268,8,1
2026-08-23T09:34:08+08:00,39391,0,26471,81920,0,0,32,67.89,252179976192,163839164416,86148341760,0,0,75021,0,0,864579308,125814616,721217268,8,1
2026-08-23T09:34:08+08:00,39391,1,25217,81920,3,0,33,66.68,252179976192,163839164416,86148341760,0,0,75021,0,0,864579308,125814616,721217268,8,1
2026-08-23T09:34:10+08:00,39393,0,26673,81920,0,0,32,67.89,252613017600,164269424640,86148345856,0,0,75021,0,0,864169204,125814616,721217268,8,1
2026-08-23T09:34:10+08:00,39393,1,25313,81920,0,0,34,82.69,252613017600,164269424640,86148345856,0,0,75021,0,0,864169204,125814616,721217268,8,1
2026-08-23T09:34:12+08:00,39395,0,26769,81920,0,0,33,84.24,252611817472,164269129728,86148354048,0,0,75021,0,0,864161000,125814616,721217268,8,1
2026-08-23T09:34:12+08:00,39395,1,25515,81920,5,1,33,66.68,252611817472,164269129728,86148354048,0,0,75021,0,0,864161000,125814616,721217268,8,1
2026-08-23T09:34:15+08:00,39398,0,26971,81920,6,1,32,67.89,252182892544,163838861312,86148354048,0,0,75021,0,0,864561308,125814616,721217268,8,1
2026-08-23T09:34:15+08:00,39398,1,25609,81920,76,1,34,83.29,252182892544,163838861312,86148354048,0,0,75021,0,0,864561308,125814616,721217268,8,1
2026-08-23T09:34:17+08:00,39400,0,27041,81920,37,0,33,123.69,252183961600,163840106496,86148358144,0,0,75021,0,0,864568284,125814616,721217268,8,1
2026-08-23T09:34:17+08:00,39400,1,25609,81920,0,0,33,66.68,252183961600,163840106496,86148358144,0,0,75021,0,0,864568284,125814616,721217268,8,1
2026-08-23T09:34:19+08:00,39402,0,27065,81920,0,0,32,84.24,252182831104,163839963136,86148358144,0,0,75021,0,0,864561296,125814616,721217268,8,1
2026-08-23T09:34:19+08:00,39402,1,25811,81920,4,0,33,66.68,252182831104,163839963136,86148358144,0,0,75021,0,0,864561296,125814616,721217268,8,1
2026-08-23T09:34:21+08:00,39404,0,27267,81920,2,0,32,67.56,252615409664,164270252032,86148358144,0,0,75021,0,0,864152228,125814616,721217268,8,1
2026-08-23T09:34:21+08:00,39404,1,25907,81920,0,0,33,83.38,252615409664,164270252032,86148358144,0,0,75021,0,0,864152228,125814616,721217268,8,1
2026-08-23T09:34:23+08:00,39406,0,27363,81920,0,0,33,88.84,252181835776,163837997056,86148370432,0,0,75021,0,0,864552588,125814616,721217268,8,1
2026-08-23T09:34:23+08:00,39406,1,26109,81920,6,1,33,67.01,252181835776,163837997056,86148370432,0,0,75021,0,0,864552588,125814616,721217268,8,1
2026-08-23T09:34:25+08:00,39408,0,27363,81920,1,0,32,67.56,252179742720,163838005248,86148370432,0,0,75021,0,0,864560736,125814616,721217268,8,1
2026-08-23T09:34:25+08:00,39408,1,26203,81920,74,1,34,82.43,252179742720,163838005248,86148370432,0,0,75021,0,0,864560736,125814616,721217268,8,1
2026-08-23T09:34:28+08:00,39411,0,27565,81920,0,0,32,67.56,252180344832,163838271488,86148370432,0,0,75021,0,0,864551912,125814616,721217268,8,1
2026-08-23T09:34:28+08:00,39411,1,26203,81920,0,0,33,66.68,252180344832,163838271488,86148370432,0,0,75021,0,0,864551912,125814616,721217268,8,1
2026-08-23T09:34:30+08:00,39413,0,27915,81920,0,0,32,84.24,252612829184,164268638208,86148370432,0,0,75021,0,0,864137416,125814616,721217268,8,1
2026-08-23T09:34:30+08:00,39413,1,26405,81920,0,0,33,66.61,252612829184,164268638208,86148370432,0,0,75021,0,0,864137416,125814616,721217268,8,1
2026-08-23T09:34:32+08:00,39415,0,28117,81920,4,0,32,67.56,252936814592,164591386624,86148370432,0,0,75021,0,0,863764496,125814616,721217268,8,1
2026-08-23T09:34:32+08:00,39415,1,26501,81920,0,0,33,82.43,252936814592,164591386624,86148370432,0,0,75021,0,0,863764496,125814616,721217268,8,1
2026-08-23T09:34:34+08:00,39417,0,28401,81920,14,0,33,87.29,252616118272,164270710784,86148382720,0,0,75021,0,0,864146556,125814616,721217268,8,1
2026-08-23T09:34:34+08:00,39417,1,26703,81920,0,0,33,66.61,252616118272,164270710784,86148382720,0,0,75021,0,0,864146556,125814616,721217268,8,1
2026-08-23T09:34:37+08:00,39420,0,28473,81920,0,0,33,84.51,252631732224,164287074304,86148382720,0,0,75021,0,0,864126360,125814616,721217268,8,1
2026-08-23T09:34:37+08:00,39420,1,26801,81920,6,0,33,82.43,252631732224,164287074304,86148382720,0,0,75021,0,0,864126360,125814616,721217268,8,1
2026-08-23T09:34:39+08:00,39422,0,28473,81920,0,0,33,84.84,252826406912,164481060864,86148382720,0,0,75021,0,0,863946792,125814616,721217268,8,1
2026-08-23T09:34:39+08:00,39422,1,26801,81920,0,0,33,69.11,252826406912,164481060864,86148382720,0,0,75021,0,0,863946792,125814616,721217268,8,1
2026-08-23T09:34:41+08:00,39424,0,28473,81920,100,1,35,97.15,252887433216,164544688128,86148390912,0,0,75021,0,0,863910196,125814616,721217268,8,1
2026-08-23T09:34:41+08:00,39424,1,27003,81920,0,0,33,68.78,252887433216,164544688128,86148390912,0,0,75021,0,0,863910196,125814616,721217268,8,1
2026-08-23T09:34:43+08:00,39426,0,28473,81920,35,0,34,85.46,252924792832,164579868672,86148390912,0,0,75021,0,0,863874960,125814616,721217268,8,1
2026-08-23T09:34:43+08:00,39426,1,27103,81920,0,0,33,82.43,252924792832,164579868672,86148390912,0,0,75021,0,0,863874960,125814616,721217268,8,1
2026-08-23T09:34:45+08:00,39428,0,28473,81920,76,2,37,168.91,252924354560,164579917824,86148399104,0,0,75021,0,0,863880268,125814616,721217268,8,1
2026-08-23T09:34:45+08:00,39428,1,27103,81920,54,1,37,193.88,252924354560,164579917824,86148399104,0,0,75021,0,0,863880268,125814616,721217268,8,1
2026-08-23T09:34:48+08:00,39431,0,28473,81920,0,0,34,83.57,252924948480,164580368384,86148399104,0,0,75021,0,0,863869584,125814616,721217268,8,1
2026-08-23T09:34:48+08:00,39431,1,27103,81920,0,0,34,84.32,252924948480,164580368384,86148399104,0,0,75021,0,0,863869584,125814616,721217268,8,1
2026-08-23T09:34:50+08:00,39433,0,28473,81920,0,0,33,67.56,252923011072,164580372480,86148423680,0,0,75021,0,0,863869128,125814616,721217268,8,1
2026-08-23T09:34:50+08:00,39433,1,27103,81920,0,0,35,83.38,252923011072,164580372480,86148423680,0,0,75021,0,0,863869128,125814616,721217268,8,1
2026-08-23T09:34:52+08:00,39435,0,28473,81920,47,1,35,190.51,252924817408,164579897344,86148636672,0,0,75021,0,0,863872644,125814616,721217268,8,1
2026-08-23T09:34:52+08:00,39435,1,27103,81920,0,0,37,198.40,252924817408,164579897344,86148636672,0,0,75021,0,0,863872644,125814616,721217268,8,1
2026-08-23T09:34:54+08:00,39437,0,28473,81920,62,1,34,83.29,252922171392,164579487744,86148669440,0,0,75021,0,0,863872904,125814616,721217268,8,1
2026-08-23T09:34:54+08:00,39437,1,27103,81920,0,0,34,83.38,252922171392,164579487744,86148669440,0,0,75021,0,0,863872904,125814616,721217268,8,1
2026-08-23T09:34:57+08:00,39440,0,28473,81920,46,1,34,83.57,252922650624,164578811904,86148800512,0,0,75021,0,0,863877796,125814616,721217268,8,1
2026-08-23T09:34:57+08:00,39440,1,27103,81920,0,0,33,67.01,252922650624,164578811904,86148800512,0,0,75021,0,0,863877796,125814616,721217268,8,1
2026-08-23T09:34:59+08:00,39442,0,28473,81920,0,0,35,83.57,252906717184,164562296832,86148800512,0,0,75021,0,0,863895668,125814616,721217268,8,1
2026-08-23T09:34:59+08:00,39442,1,27103,81920,0,0,33,67.01,252906717184,164562296832,86148800512,0,0,75021,0,0,863895668,125814616,721217268,8,1
2026-08-23T09:35:01+08:00,39444,0,28473,81920,64,1,37,196.04,252903489536,164562128896,86148800512,0,0,75021,0,0,863884272,125814616,721217268,8,1
2026-08-23T09:35:01+08:00,39444,1,27103,81920,42,0,35,134.23,252903489536,164562128896,86148800512,0,0,75021,0,0,863884272,125814616,721217268,8,1
2026-08-23T09:35:03+08:00,39446,0,28473,81920,8,0,34,83.91,252907016192,164562620416,86148800512,0,0,75021,0,0,863874036,125814616,721217268,8,1
2026-08-23T09:35:03+08:00,39446,1,27103,81920,57,1,36,83.29,252907016192,164562620416,86148800512,0,0,75021,0,0,863874036,125814616,721217268,8,1
2026-08-23T09:35:05+08:00,39448,0,28473,81920,71,7,39,188.62,252905721856,164562137088,86148800512,0,0,75021,0,0,863879108,125814616,721217268,8,1
2026-08-23T09:35:05+08:00,39448,1,27103,81920,0,0,36,82.96,252905721856,164562137088,86148800512,0,0,75021,0,0,863879108,125814616,721217268,8,1
2026-08-23T09:35:08+08:00,39451,0,28473,81920,99,2,38,116.81,252904751104,164561039360,86148812800,0,0,75021,0,0,863890544,125814616,721217268,8,1
2026-08-23T09:35:08+08:00,39451,1,27103,81920,68,1,37,99.04,252904751104,164561039360,86148812800,0,0,75021,0,0,863890544,125814616,721217268,8,1
2026-08-23T09:35:10+08:00,39453,0,27879,81920,0,0,35,84.84,252905979904,164561805312,86148812800,0,0,75021,0,0,863891688,125814616,721217268,8,1
2026-08-23T09:35:10+08:00,39453,1,27103,81920,0,0,36,170.03,252905979904,164561805312,86148812800,0,0,75021,0,0,863891688,125814616,721217268,8,1
2026-08-23T09:35:12+08:00,39455,0,27287,81920,5,0,33,68.16,252903383040,164561743872,86148816896,0,0,75021,0,0,863912048,125814616,721217268,8,1
2026-08-23T09:35:12+08:00,39455,1,27103,81920,63,1,38,170.91,252903383040,164561743872,86148816896,0,0,75021,0,0,863912048,125814616,721217268,8,1
2026-08-23T09:35:14+08:00,39457,0,26693,81920,0,0,33,67.89,252906487808,164561244160,86148816896,0,0,75021,0,0,863924628,125814616,721217268,8,1
2026-08-23T09:35:14+08:00,39457,1,27103,81920,44,1,38,190.70,252906487808,164561244160,86148816896,0,0,75021,0,0,863924628,125814616,721217268,8,1
2026-08-23T09:35:16+08:00,39459,0,25834,81920,0,0,33,67.56,252905582592,164561424384,86148816896,0,0,75021,0,0,863930376,125814616,721217268,8,1
2026-08-23T09:35:16+08:00,39459,1,27103,81920,100,1,39,197.79,252905582592,164561424384,86148816896,0,0,75021,0,0,863930376,125814616,721217268,8,1
2026-08-23T09:35:19+08:00,39462,0,25834,81920,0,0,33,67.56,252904710144,164562423808,86148825088,0,0,75021,0,0,863921068,125814616,721217268,8,1
2026-08-23T09:35:19+08:00,39462,1,26807,81920,0,0,36,83.57,252904710144,164562423808,86148825088,0,0,75021,0,0,863921068,125814616,721217268,8,1
2026-08-23T09:35:21+08:00,39464,0,26037,81920,0,0,32,67.56,252905082880,164562685952,86148825088,0,0,75021,0,0,863918024,125814616,721217268,8,1
2026-08-23T09:35:21+08:00,39464,1,26215,81920,0,0,34,67.01,252905082880,164562685952,86148825088,0,0,75021,0,0,863918024,125814616,721217268,8,1
2026-08-23T09:35:23+08:00,39466,0,26133,81920,0,0,33,82.69,253336449024,164991987712,86148825088,0,0,75021,0,0,863501768,125814616,721217268,8,1
2026-08-23T09:35:23+08:00,39466,1,25323,81920,5,0,34,67.29,253336449024,164991987712,86148825088,0,0,75021,0,0,863501768,125814616,721217268,8,1
2026-08-23T09:35:25+08:00,39468,0,26133,81920,5,0,32,70.00,252789092352,164446232576,86148825088,0,0,75021,0,0,864030676,125814616,721217268,8,1
2026-08-23T09:35:25+08:00,39468,1,24717,81920,0,0,34,67.01,252789092352,164446232576,86148825088,0,0,75021,0,0,864030676,125814616,721217268,8,1
2026-08-23T09:35:27+08:00,39470,0,26383,81920,9,0,33,115.05,252878794752,164445933568,86148825088,0,0,75021,0,0,864021356,125814616,721217268,8,1
2026-08-23T09:35:27+08:00,39470,1,24717,81920,0,0,33,66.68,252878794752,164445933568,86148825088,0,0,75021,0,0,864021356,125814616,721217268,8,1
2026-08-23T09:35:30+08:00,39473,0,26431,81920,0,0,32,68.16,252789010432,164445962240,86148833280,0,0,75021,0,0,863993660,125814616,721217268,8,1
2026-08-23T09:35:30+08:00,39473,1,24919,81920,2,0,33,67.63,252789010432,164445962240,86148833280,0,0,75021,0,0,863993660,125814616,721217268,8,1
2026-08-23T09:35:32+08:00,39475,0,26633,81920,0,0,32,68.16,252791861248,164446961664,86148837376,0,0,75021,0,0,864022712,125814616,721217268,8,1
2026-08-23T09:35:32+08:00,39475,1,25015,81920,4,0,34,87.90,252791861248,164446961664,86148837376,0,0,75021,0,0,864022712,125814616,721217268,8,1
2026-08-23T09:35:34+08:00,39477,0,26727,81920,0,0,33,84.51,253225775104,164876648448,86148837376,0,0,75021,0,0,863606580,125814616,721217268,8,1
2026-08-23T09:35:34+08:00,39477,1,25015,81920,0,0,33,67.01,253225775104,164876648448,86148837376,0,0,75021,0,0,863606580,125814616,721217268,8,1
2026-08-23T09:35:36+08:00,39479,0,26793,81920,6,0,32,68.16,252791705600,164446257152,86148837376,0,0,75021,0,0,864029880,125814616,721217268,8,1
2026-08-23T09:35:36+08:00,39479,1,25217,81920,2,0,33,69.45,252791705600,164446257152,86148837376,0,0,75021,0,0,864029880,125814616,721217268,8,1
2026-08-23T09:35:38+08:00,39481,0,27001,81920,42,1,34,99.97,252791599104,164446285824,86148837376,0,0,75021,0,0,864026592,125814616,721217268,8,1
2026-08-23T09:35:38+08:00,39481,1,25313,81920,0,0,34,82.35,252791599104,164446285824,86148837376,0,0,75021,0,0,864026592,125814616,721217268,8,1
2026-08-23T09:35:41+08:00,39484,0,27025,81920,0,0,32,68.78,252791226368,164445605888,86148849664,0,0,75021,0,0,864034844,125814616,721217268,8,1
2026-08-23T09:35:41+08:00,39484,1,25515,81920,2,0,33,66.61,252791226368,164445605888,86148849664,0,0,75021,0,0,864034844,125814616,721217268,8,1
2026-08-23T09:35:43+08:00,39486,0,27227,81920,0,0,32,67.56,252788846592,164445519872,86148853760,0,0,75021,0,0,864039272,125814616,721217268,8,1
2026-08-23T09:35:43+08:00,39486,1,25609,81920,4,0,34,82.69,252788846592,164445519872,86148853760,0,0,75021,0,0,864039272,125814616,721217268,8,1
2026-08-23T09:35:45+08:00,39488,0,27321,81920,0,0,33,84.84,253218897920,164875128832,86148853760,0,0,75021,0,0,863597348,125814616,721217268,8,1
2026-08-23T09:35:45+08:00,39488,1,25609,81920,0,0,33,69.18,253218897920,164875128832,86148853760,0,0,75021,0,0,863597348,125814616,721217268,8,1
2026-08-23T09:35:47+08:00,39490,0,27523,81920,4,0,32,74.65,252792053760,164446093312,86148853760,0,0,75021,0,0,864016512,125814616,721217268,8,1
2026-08-23T09:35:47+08:00,39490,1,25811,81920,9,0,33,66.68,252792053760,164446093312,86148853760,0,0,75021,0,0,864016512,125814616,721217268,8,1
2026-08-23T09:35:49+08:00,39492,0,27619,81920,88,1,34,95.32,252791705600,164445982720,86148878336,0,0,75021,0,0,864010712,125814616,721217268,8,1
2026-08-23T09:35:49+08:00,39492,1,25911,81920,0,0,33,82.69,252791705600,164445982720,86148878336,0,0,75021,0,0,864010712,125814616,721217268,8,1
2026-08-23T09:35:52+08:00,39495,0,27619,81920,0,0,32,67.89,252790816768,164446363648,86148886528,0,0,75021,0,0,864013364,125814616,721217268,8,1
2026-08-23T09:35:52+08:00,39495,1,26113,81920,0,0,33,66.68,252790816768,164446363648,86148886528,0,0,75021,0,0,864013364,125814616,721217268,8,1
2026-08-23T09:35:54+08:00,39497,0,27821,81920,0,0,32,67.56,253125636096,164786511872,86149095424,0,0,75021,0,0,863660932,125814616,721217268,8,1
2026-08-23T09:35:54+08:00,39497,1,26207,81920,0,0,33,82.35,253125636096,164786511872,86149095424,0,0,75021,0,0,863660932,125814616,721217268,8,1
2026-08-23T09:35:56+08:00,39499,0,27919,81920,0,0,32,84.84,253059997696,164718592000,86149230592,0,0,75021,0,0,863735872,125814616,721217268,8,1
2026-08-23T09:35:56+08:00,39499,1,26273,81920,6,0,33,66.68,253059997696,164718592000,86149230592,0,0,75021,0,0,863735872,125814616,721217268,8,1
2026-08-23T09:35:58+08:00,39501,0,27919,81920,5,0,32,68.49,252811038720,164467593216,86149230592,0,0,75021,0,0,864013080,125814616,721217268,8,1
2026-08-23T09:35:58+08:00,39501,1,26481,81920,65,1,34,92.88,252811038720,164467593216,86149230592,0,0,75021,0,0,864013080,125814616,721217268,8,1
2026-08-23T09:36:01+08:00,39504,0,28657,81920,10,0,33,122.81,252843569152,164499460096,86149230592,0,0,75021,0,0,863981312,125814616,721217268,8,1
2026-08-23T09:36:01+08:00,39504,1,26505,81920,0,0,33,67.29,252843569152,164499460096,86149230592,0,0,75021,0,0,863981312,125814616,721217268,8,1
2026-08-23T09:36:03+08:00,39506,0,28729,81920,0,0,33,84.84,252845277184,164500451328,86149238784,0,0,75021,0,0,863973816,125814616,721217268,8,1
2026-08-23T09:36:03+08:00,39506,1,26707,81920,1,0,33,66.68,252845277184,164500451328,86149238784,0,0,75021,0,0,863973816,125814616,721217268,8,1
2026-08-23T09:36:05+08:00,39508,0,28729,81920,0,0,33,84.84,253276004352,164930478080,86149238784,0,0,75021,0,0,863570788,125814616,721217268,8,1
2026-08-23T09:36:05+08:00,39508,1,26805,81920,0,0,33,82.69,253276004352,164930478080,86149238784,0,0,75021,0,0,863570788,125814616,721217268,8,1
2026-08-23T09:36:07+08:00,39510,0,28729,81920,0,0,32,67.89,253014712320,164670435328,86149238784,0,0,75021,0,0,863833220,125814616,721217268,8,1
2026-08-23T09:36:07+08:00,39510,1,27007,81920,6,1,33,66.68,253014712320,164670435328,86149238784,0,0,75021,0,0,863833220,125814616,721217268,8,1
2026-08-23T09:36:09+08:00,39512,0,28729,81920,98,1,37,159.17,253073203200,164729950208,86149238784,0,0,75021,0,0,863775272,125814616,721217268,8,1
2026-08-23T09:36:09+08:00,39512,1,27360,81920,48,5,38,83.29,253073203200,164729950208,86149238784,0,0,75021,0,0,863775272,125814616,721217268,8,1
2026-08-23T09:36:12+08:00,39515,0,28729,81920,31,0,36,161.99,253071802368,164730068992,86149238784,0,0,75021,0,0,863772864,125814616,721217268,8,1
2026-08-23T09:36:12+08:00,39515,1,27360,81920,0,0,33,66.94,253071802368,164730068992,86149238784,0,0,75021,0,0,863772864,125814616,721217268,8,1
2026-08-23T09:36:14+08:00,39517,0,28729,81920,0,0,35,83.91,253072142336,164729761792,86149251072,0,0,75021,0,0,863761308,125814616,721217268,8,1
2026-08-23T09:36:14+08:00,39517,1,27360,81920,6,0,35,174.45,253072142336,164729761792,86149251072,0,0,75021,0,0,863761308,125814616,721217268,8,1
2026-08-23T09:36:16+08:00,39519,0,28729,81920,39,0,33,68.49,253075021824,164729470976,86149251072,0,0,75021,0,0,863768412,125814616,721217268,8,1
2026-08-23T09:36:16+08:00,39519,1,27360,81920,98,1,35,89.17,253075021824,164729470976,86149251072,0,0,75021,0,0,863768412,125814616,721217268,8,1
2026-08-23T09:36:18+08:00,39521,0,28729,81920,0,0,33,85.46,253074239488,164730368000,86149251072,0,0,75021,0,0,863771136,125814616,721217268,8,1
2026-08-23T09:36:18+08:00,39521,1,27360,81920,95,2,37,103.97,253074239488,164730368000,86149251072,0,0,75021,0,0,863771136,125814616,721217268,8,1
2026-08-23T09:36:21+08:00,39524,0,28729,81920,99,2,37,166.76,253075304448,164730253312,86149251072,0,0,75021,0,0,863766564,125814616,721217256,8,1
2026-08-23T09:36:21+08:00,39524,1,27360,81920,0,0,35,87.61,253075304448,164730253312,86149251072,0,0,75021,0,0,863766564,125814616,721217256,8,1
2026-08-23T09:36:23+08:00,39526,0,28729,81920,100,2,35,100.25,253074292736,164730064896,86149255168,0,0,75021,0,0,863775224,125814616,721217268,8,1
2026-08-23T09:36:23+08:00,39526,1,27360,81920,39,0,34,67.01,253074292736,164730064896,86149255168,0,0,75021,0,0,863775224,125814616,721217268,8,1
2026-08-23T09:36:25+08:00,39528,0,28729,81920,0,0,34,83.57,253071785984,164728221696,86149267456,0,0,75021,0,0,863768008,125814616,721217268,8,1
2026-08-23T09:36:25+08:00,39528,1,27360,81920,0,0,34,82.16,253071785984,164728221696,86149267456,0,0,75021,0,0,863768008,125814616,721217268,8,1
2026-08-23T09:36:27+08:00,39530,0,28729,81920,100,2,36,110.12,253073117184,164729028608,86149267456,0,0,75021,0,0,863767432,125814616,721217268,8,1
2026-08-23T09:36:27+08:00,39530,1,27360,81920,0,0,35,82.69,253073117184,164729028608,86149267456,0,0,75021,0,0,863767432,125814616,721217268,8,1
2026-08-23T09:36:29+08:00,39532,0,28729,81920,91,1,37,184.02,253071716352,164729024512,86149267456,0,0,75021,0,0,863765360,125814616,721217268,8,1
2026-08-23T09:36:29+08:00,39532,1,27360,81920,100,2,38,124.03,253071716352,164729024512,86149267456,0,0,75021,0,0,863765360,125814616,721217268,8,1
2026-08-23T09:36:32+08:00,39535,0,28729,81920,71,5,38,127.88,253078466560,164729511936,86149267456,0,0,75021,0,0,863759132,125814616,721217268,8,1
2026-08-23T09:36:32+08:00,39535,1,27360,81920,0,0,37,135.78,253078466560,164729511936,86149267456,0,0,75021,0,0,863759132,125814616,721217268,8,1
2026-08-23T09:36:34+08:00,39537,0,28729,81920,100,1,37,93.68,253073616896,164729430016,86149267456,0,0,75021,0,0,863759372,125814616,721217268,8,1
2026-08-23T09:36:34+08:00,39537,1,27360,81920,92,1,38,95.32,253073616896,164729430016,86149267456,0,0,75021,0,0,863759372,125814616,721217268,8,1
2026-08-23T09:36:36+08:00,39539,0,28135,81920,4,0,35,84.15,253073276928,164728983552,86149275648,0,0,75021,0,0,863768080,125814616,721217268,8,1
2026-08-23T09:36:36+08:00,39539,1,27360,81920,11,0,38,111.67,253073276928,164728983552,86149275648,0,0,75021,0,0,863768080,125814616,721217268,8,1
2026-08-23T09:36:38+08:00,39541,0,27543,81920,0,0,33,68.16,253075922944,164729737216,86149275648,0,0,75021,0,0,863763912,125814616,721217268,8,1
2026-08-23T09:36:38+08:00,39541,1,27360,81920,97,1,39,157.67,253075922944,164729737216,86149275648,0,0,75021,0,0,863763912,125814616,721217268,8,1
2026-08-23T09:36:40+08:00,39543,0,26949,81920,0,0,33,67.89,253075451904,164729438208,86149279744,0,0,75021,0,0,863770008,125814616,721217268,8,1
2026-08-23T09:36:40+08:00,39543,1,27360,81920,100,1,37,84.24,253075451904,164729438208,86149279744,0,0,75021,0,0,863770008,125814616,721217268,8,1
2026-08-23T09:36:43+08:00,39546,0,26346,81920,0,0,33,68.16,253022560256,164677873664,86149279744,0,0,75021,0,0,863821928,125814616,721217268,8,1
2026-08-23T09:36:43+08:00,39546,1,26766,81920,0,0,35,83.57,253022560256,164677873664,86149279744,0,0,75021,0,0,863821928,125814616,721217268,8,1
2026-08-23T09:36:45+08:00,39548,0,26346,81920,0,0,33,68.16,253020446720,164677328896,86149283840,0,0,75021,0,0,863818740,125814616,721217268,8,1
2026-08-23T09:36:45+08:00,39548,1,25878,81920,5,0,34,68.23,253020446720,164677328896,86149283840,0,0,75021,0,0,863818740,125814616,721217268,8,1
2026-08-23T09:36:47+08:00,39550,0,26549,81920,0,0,33,68.16,253022068736,164678881280,86149300224,0,0,75021,0,0,863820268,125814616,721217268,8,1
