tag,round,value,wall_time
time/rollout/sync_model_from_actor,111,1.392473578453064,1790132490.9633465
time/rollout/sync_model_from_actor,112,4.654887676239014,1790132786.686638
time/rollout/sync_model_from_actor,113,4.918280124664307,1790133082.970972
time/rollout/sync_model_from_actor,114,4.986258029937744,1790133379.7296398
time/rollout/sync_model_from_actor,115,9.843698501586914,1790133942.635948
time/rollout/sync_model_from_actor,116,1.4637579917907715,1790134235.9389937
time/rollout/sync_model_from_actor,117,4.956104755401611,1790134533.4458272
time/rollout/sync_model_from_actor,118,4.958011627197266,1790134827.8590896
time/rollout/sync_model_from_actor,119,4.890186786651611,1790135122.2391915
time/rollout/sync_model_from_actor,120,9.586097717285156,1790135684.7256484
time/rollout/sync_model_from_actor,121,1.5116571187973022,1790135983.4690986
time/rollout/sync_model_from_actor,122,5.358072280883789,1790136280.6439114
time/rollout/sync_model_from_actor,123,5.044569969177246,1790136579.6722836
time/rollout/sync_model_from_actor,124,5.161577224731445,1790136876.0658934
time/rollout/sync_model_from_actor,125,10.352922439575195,1790137456.871988
time/rollout/sync_model_from_actor,126,1.5053365230560303,1790137750.8785048
time/rollout/predict,1,1.7544255256652832,1790093941.9649324
time/rollout/predict,2,1.2417200803756714,1790094240.9396126
time/rollout/predict,3,1.2324718236923218,1790094537.9829626
time/rollout/predict,4,1.0933908224105835,1790094834.4974875
time/rollout/predict,5,6.020474910736084,1790095409.6177175
time/rollout/predict,6,1.2151305675506592,1790095706.1615748
time/rollout/predict,7,1.2038592100143433,1790096003.9137528
time/rollout/predict,8,1.209786057472229,1790096299.603928
time/rollout/predict,9,1.2433688640594482,1790096597.2731364
time/rollout/predict,10,6.101008892059326,1790097164.1028695
time/rollout/predict,11,1.2307868003845215,1790097457.1534631
time/rollout/predict,12,1.14541757106781,1790097755.3471978
time/rollout/predict,13,1.178452968597412,1790098052.1915107
time/rollout/predict,14,1.2403134107589722,1790098349.1176062
time/rollout/predict,15,5.9866814613342285,1790098922.992146
time/rollout/predict,16,1.2282449007034302,1790099218.606115
time/rollout/predict,17,1.2153030633926392,1790099518.4222798
time/rollout/predict,18,1.1770694255828857,1790099816.5309975
time/rollout/predict,19,1.1934517621994019,1790100114.5701122
time/rollout/predict,20,5.946315288543701,1790100683.7775075
time/rollout/predict,21,1.2061113119125366,1790100978.3201308
time/rollout/predict,22,1.2106478214263916,1790101275.2561584
time/rollout/predict,23,1.2250899076461792,1790101573.6439147
time/rollout/predict,24,1.2088342905044556,1790101871.2154107
time/rollout/predict,25,6.08282470703125,1790102438.5526483
time/rollout/predict,26,1.2346388101577759,1790102731.7121272
time/rollout/predict,27,1.2284047603607178,1790103028.1246562
time/rollout/predict,28,1.1551958322525024,1790103322.9397771
time/rollout/predict,29,1.2380725145339966,1790103617.4007132
time/rollout/predict,30,5.991121292114258,1790104186.1548088
time/rollout/predict,31,1.2209302186965942,1790104478.548689
time/rollout/predict,32,1.211803674697876,1790104774.6181777
time/rollout/predict,33,1.0800864696502686,1790105071.7876337
time/rollout/predict,34,1.2192928791046143,1790105366.728245
time/rollout/predict,35,6.042877197265625,1790105934.4912581
time/rollout/predict,36,1.2137062549591064,1790106226.4990752
time/rollout/predict,37,1.1609374284744263,1790106522.9007869
time/rollout/predict,38,1.2488754987716675,1790106820.0988085
time/rollout/predict,39,1.2138843536376953,1790107114.3511624
time/rollout/predict,40,5.922260761260986,1790107682.9660096
time/rollout/predict,41,1.2235583066940308,1790107975.6483383
time/rollout/predict,42,1.2074846029281616,1790108272.9976954
time/rollout/predict,43,1.2056361436843872,1790108569.382342
time/rollout/predict,44,1.242464303970337,1790108864.7601979
time/rollout/predict,45,5.9909844398498535,1790109430.6778657
time/rollout/predict,46,1.209551453590393,1790109721.5303736
time/rollout/predict,47,1.1514151096343994,1790110016.9201818
time/rollout/predict,48,1.2062193155288696,1790110311.2678843
time/rollout/predict,49,1.134830355644226,1790110606.2329617
time/rollout/predict,50,6.0142011642456055,1790111206.7647288
time/rollout/predict,51,1.2415210008621216,1790111500.1673825
time/rollout/predict,52,1.1372605562210083,1790111795.2960684
time/rollout/predict,53,1.2163408994674683,1790112089.8257487
time/rollout/predict,54,1.2163944244384766,1790112385.4042788
time/rollout/predict,55,5.932514190673828,1790112958.7766285
time/rollout/predict,56,1.2399985790252686,1790113253.2660673
time/rollout/predict,57,1.2237900495529175,1790113551.3447838
time/rollout/predict,58,1.219973087310791,1790113847.308345
time/rollout/predict,59,1.1990554332733154,1790114144.3938096
time/rollout/predict,60,5.869317531585693,1790114723.3902113
time/rollout/predict,61,1.079236388206482,1790115016.0651085
time/rollout/predict,62,1.2223639488220215,1790115310.487435
time/rollout/predict,63,1.221535563468933,1790115605.4422414
time/rollout/predict,64,1.2355989217758179,1790115899.7316506
time/rollout/predict,65,6.016429901123047,1790116465.4778054
time/rollout/predict,66,1.2816534042358398,1790116759.633348
time/rollout/predict,67,1.2192038297653198,1790117053.1633105
time/rollout/predict,68,1.2308486700057983,1790117347.471095
time/rollout/predict,69,1.2253385782241821,1790117640.8757668
time/rollout/predict,70,5.896176815032959,1790118206.6606386
time/rollout/predict,71,1.195400595664978,1790118498.7989738
time/rollout/predict,72,1.2660092115402222,1790118794.6686702
time/rollout/predict,73,1.1484061479568481,1790119089.547439
time/rollout/predict,74,1.2297967672348022,1790119384.3147016
time/rollout/predict,75,6.021353244781494,1790119950.65258
time/rollout/predict,76,1.2260196208953857,1790120241.8283887
time/rollout/predict,77,1.2288289070129395,1790120537.6623898
time/rollout/predict,78,1.1880518198013306,1790120833.9140046
time/rollout/predict,79,1.1941871643066406,1790121130.0447574
time/rollout/predict,80,5.997740745544434,1790121694.9000967
time/rollout/predict,81,1.2566735744476318,1790121988.3731718
time/rollout/predict,82,1.184073805809021,1790122285.5271642
time/rollout/predict,83,1.1321024894714355,1790122581.1132128
time/rollout/predict,84,1.1752331256866455,1790122876.6756067
time/rollout/predict,85,6.056315898895264,1790123444.4069707
time/rollout/predict,86,1.1681240797042847,1790123736.6110969
time/rollout/predict,87,1.1798101663589478,1790124033.295032
time/rollout/predict,88,1.2269192934036255,1790124327.4387465
time/rollout/predict,89,1.2616838216781616,1790124622.5141008
time/rollout/predict,90,6.108047962188721,1790125189.9108167
time/rollout/predict,91,1.2284356355667114,1790125480.8962655
time/rollout/predict,92,1.1765292882919312,1790125775.9515014
time/rollout/predict,93,1.1911718845367432,1790126070.8901768
time/rollout/predict,94,1.1719316244125366,1790126365.9825013
time/rollout/predict,95,6.064979076385498,1790126929.1971219
time/rollout/predict,96,1.2332868576049805,1790127221.3040164
time/rollout/predict,97,1.2422823905944824,1790127518.1619406
time/rollout/predict,98,1.2268288135528564,1790127813.1566136
time/rollout/predict,99,1.217081069946289,1790128106.0720859
time/rollout/predict,100,5.974586009979248,1790128705.0653775
time/rollout/predict,101,1.227827548980713,1790128996.2118373
time/rollout/predict,102,1.220042109489441,1790129292.5304852
time/rollout/predict,103,1.177520990371704,1790129587.3721821
time/rollout/predict,104,1.2037608623504639,1790129881.4863324
time/rollout/predict,105,5.991325855255127,1790130452.2675483
time/rollout/predict,106,1.2299938201904297,1790130744.33286
time/rollout/predict,107,1.1846116781234741,1790131041.7193472
time/rollout/predict,108,1.227860927581787,1790131337.770785
time/rollout/predict,109,1.2134559154510498,1790131634.5698462
time/rollout/predict,110,6.021261215209961,1790132196.272765
time/rollout/predict,111,1.1810930967330933,1790132490.9633555
time/rollout/predict,112,1.193503499031067,1790132786.6866446
time/rollout/predict,113,1.2205593585968018,1790133082.9709778
time/rollout/predict,114,1.2171283960342407,1790133379.7296457
time/rollout/predict,115,6.0391387939453125,1790133942.6359556
time/rollout/predict,116,1.2075672149658203,1790134235.9390008
time/rollout/predict,117,1.1792471408843994,1790134533.4458323
time/rollout/predict,118,1.1805799007415771,1790134827.8590965
time/rollout/predict,119,1.2027029991149902,1790135122.2392123
time/rollout/predict,120,5.971435070037842,1790135684.7256565
time/rollout/predict,121,1.1188256740570068,1790135983.469105
time/rollout/predict,122,1.2189712524414062,1790136280.6439188
time/rollout/predict,123,1.2151557207107544,1790136579.6722898
time/rollout/predict,124,1.180855631828308,1790136876.0659013
time/rollout/predict,125,6.1140055656433105,1790137456.8719962
time/rollout/predict,126,1.1701756715774536,1790137750.878511
time/rollout/generate_one_epoch,1,75.41405487060547,1790093941.9649374
time/rollout/generate_one_epoch,2,65.99687194824219,1790094240.9396193
time/rollout/generate_one_epoch,3,64.02745819091797,1790094537.9829698
time/rollout/generate_one_epoch,4,63.989994049072266,1790094834.4974937
time/rollout/generate_one_epoch,5,65.63501739501953,1790095409.6177282
time/rollout/generate_one_epoch,6,68.3460922241211,1790095706.1615806
time/rollout/generate_one_epoch,7,66.31240844726562,1790096003.91376
time/rollout/generate_one_epoch,8,65.01416778564453,1790096299.603934
time/rollout/generate_one_epoch,9,65.0699234008789,1790096597.2731428
time/rollout/generate_one_epoch,10,63.40050506591797,1790097164.1028762
time/rollout/generate_one_epoch,11,64.98382568359375,1790097457.1534688
time/rollout/generate_one_epoch,12,65.20446014404297,1790097755.3472037
time/rollout/generate_one_epoch,13,65.08704376220703,1790098052.191517
time/rollout/generate_one_epoch,14,64.44684600830078,1790098349.117613
time/rollout/generate_one_epoch,15,66.00458526611328,1790098922.9921517
time/rollout/generate_one_epoch,16,67.09281921386719,1790099218.606121
time/rollout/generate_one_epoch,17,66.91471862792969,1790099518.422287
time/rollout/generate_one_epoch,18,65.673583984375,1790099816.5310035
time/rollout/generate_one_epoch,19,65.60828399658203,1790100114.570118
time/rollout/generate_one_epoch,20,64.03909301757812,1790100683.7775147
time/rollout/generate_one_epoch,21,66.57672119140625,1790100978.320137
time/rollout/generate_one_epoch,22,64.82963562011719,1790101275.2561657
time/rollout/generate_one_epoch,23,67.27403259277344,1790101573.6439214
time/rollout/generate_one_epoch,24,65.46378326416016,1790101871.215417
time/rollout/generate_one_epoch,25,64.48035430908203,1790102438.5526552
time/rollout/generate_one_epoch,26,64.87250518798828,1790102731.7121336
time/rollout/generate_one_epoch,27,63.990257263183594,1790103028.1246634
time/rollout/generate_one_epoch,28,62.3812255859375,1790103322.9397829
time/rollout/generate_one_epoch,29,61.98106384277344,1790103617.4007196
time/rollout/generate_one_epoch,30,64.67726135253906,1790104186.1548166
time/rollout/generate_one_epoch,31,63.73418426513672,1790104478.5486953
time/rollout/generate_one_epoch,32,64.06779479980469,1790104774.6181834
time/rollout/generate_one_epoch,33,64.93721008300781,1790105071.78764
time/rollout/generate_one_epoch,34,62.70970916748047,1790105366.728252
time/rollout/generate_one_epoch,35,63.037628173828125,1790105934.4912655
time/rollout/generate_one_epoch,36,63.526451110839844,1790106226.4990814
time/rollout/generate_one_epoch,37,64.81647491455078,1790106522.900794
time/rollout/generate_one_epoch,38,65.26492309570312,1790106820.0988145
time/rollout/generate_one_epoch,39,62.65184783935547,1790107114.3511684
time/rollout/generate_one_epoch,40,63.54550552368164,1790107682.9660196
time/rollout/generate_one_epoch,41,64.38394927978516,1790107975.6483445
time/rollout/generate_one_epoch,42,65.43699645996094,1790108272.9977045
time/rollout/generate_one_epoch,43,64.93842315673828,1790108569.3823483
time/rollout/generate_one_epoch,44,63.83740997314453,1790108864.7602046
time/rollout/generate_one_epoch,45,63.430511474609375,1790109430.6778736
time/rollout/generate_one_epoch,46,62.877262115478516,1790109721.5303805
time/rollout/generate_one_epoch,47,64.74601745605469,1790110016.9201887
time/rollout/generate_one_epoch,48,62.995933532714844,1790110311.2678905
time/rollout/generate_one_epoch,49,64.48110961914062,1790110606.2329688
time/rollout/generate_one_epoch,50,65.43990325927734,1790111206.7647371
time/rollout/generate_one_epoch,51,65.95789337158203,1790111500.167389
time/rollout/generate_one_epoch,52,63.572784423828125,1790111795.296076
time/rollout/generate_one_epoch,53,63.54164505004883,1790112089.8257554
time/rollout/generate_one_epoch,54,64.71696472167969,1790112385.4042864
time/rollout/generate_one_epoch,55,64.61007690429688,1790112958.7766345
time/rollout/generate_one_epoch,56,65.96434783935547,1790113253.2660751
time/rollout/generate_one_epoch,57,66.83112335205078,1790113551.3447907
time/rollout/generate_one_epoch,58,64.52446746826172,1790113847.3083513
time/rollout/generate_one_epoch,59,66.25668334960938,1790114144.3938153
time/rollout/generate_one_epoch,60,66.54745483398438,1790114723.3902185
time/rollout/generate_one_epoch,61,65.24546813964844,1790115016.0651147
