tag,round,value,wall_time
time/env/env_interact_step,13,8.600593566894531,1790008227.7341926
time/env/env_interact_step,14,9.076780319213867,1790008489.2778425
time/env/env_interact_step,15,9.059946060180664,1790009029.4935775
time/env/env_interact_step,16,8.917308807373047,1790009288.0540028
time/env/env_interact_step,17,9.42061996459961,1790009549.36364
time/env/env_interact_step,18,8.491593360900879,1790009810.002167
time/env/env_interact_step,19,9.459498405456543,1790010071.1054766
time/env/env_interact_step,20,8.305388450622559,1790010609.7802646
time/env/env_interact_step,21,9.31909465789795,1790010866.99537
time/env/env_interact_step,22,8.713034629821777,1790011124.6347845
time/env/env_interact_step,23,9.017928123474121,1790011383.3115869
time/env/env_interact_step,24,8.757288932800293,1790011642.6904182
time/env/env_interact_step,25,8.876087188720703,1790012172.5464308
time/env/env_interact_step,26,8.968141555786133,1790012430.5251844
time/env/env_interact_step,27,8.783345222473145,1790012689.82154
time/env/env_interact_step,28,9.01434326171875,1790012948.8349228
time/env/env_interact_step,29,9.175923347473145,1790013208.2887423
time/env/env_interact_step,30,9.233677864074707,1790013740.938294
time/env/env_interact_step,31,8.68703556060791,1790013997.760671
time/env/env_interact_step,32,8.980575561523438,1790014258.283288
time/env/env_interact_step,33,9.45816421508789,1790014519.2247074
time/env/env_interact_step,34,8.463458061218262,1790014778.3716447
time/env/env_interact_step,35,9.229954719543457,1790015312.3454115
time/env/env_interact_step,36,9.1140775680542,1790015570.54805
time/env/env_interact_step,37,9.628483772277832,1790015832.5933843
time/env/env_interact_step,38,9.834992408752441,1790016094.9103274
time/env/env_interact_step,39,8.3189058303833,1790016354.9497921
time/env/env_interact_step,40,9.052933692932129,1790016888.1837044
time/env/env_interact_step,41,9.080975532531738,1790017146.2888148
time/env/env_interact_step,42,8.184286117553711,1790017404.7353654
time/env/env_interact_step,43,9.084518432617188,1790017664.1707053
time/env/env_interact_step,44,8.891609191894531,1790017923.1205807
time/env/env_interact_step,45,9.715093612670898,1790018456.9353669
time/env/env_interact_step,46,9.463693618774414,1790018716.8429902
time/env/env_interact_step,47,9.273566246032715,1790018978.2226396
time/env/env_interact_step,48,8.844132423400879,1790019236.6968489
time/env/env_interact_step,49,8.516131401062012,1790019496.0393713
time/env/env_interact_step,50,9.914715766906738,1790020051.017969
time/env/env_interact_step,51,8.899765968322754,1790020309.2154443
time/env/env_interact_step,52,8.509672164916992,1790020568.4513223
time/env/env_interact_step,53,8.918830871582031,1790020828.4135625
time/env/env_interact_step,54,8.660258293151855,1790021087.832029
time/env/env_interact_step,55,8.340842247009277,1790021618.1033378
time/env/env_interact_step,56,9.040051460266113,1790021876.1604524
time/env/env_interact_step,57,8.676841735839844,1790022134.8987486
time/env/env_interact_step,58,9.672638893127441,1790022396.190196
time/env/env_interact_step,59,8.909433364868164,1790022657.5386498
time/env/env_interact_step,60,9.411226272583008,1790023192.0502253
time/env/env_interact_step,61,8.29384708404541,1790023450.44568
time/env/env_interact_step,62,9.068537712097168,1790023710.917357
time/env/env_interact_step,63,9.200078010559082,1790023971.4240663
time/env/env_interact_step,64,9.64776611328125,1790024233.0224133
time/env/env_interact_step,65,9.102442741394043,1790024769.1966999
time/env/env_interact_step,66,8.556626319885254,1790025028.475949
time/env/env_interact_step,67,8.552496910095215,1790025290.0097895
time/env/env_interact_step,68,8.91256046295166,1790025552.1878653
time/env/env_interact_step,69,8.684549331665039,1790025813.7851822
time/env/env_interact_step,70,8.331862449645996,1790026349.6502125
time/env/env_interact_step,71,9.490696907043457,1790026610.1567926
time/env/env_interact_step,72,8.640398979187012,1790026870.9272368
time/env/env_interact_step,73,8.732192993164062,1790027132.7209606
time/env/env_interact_step,74,8.553370475769043,1790027394.0610394
time/env/env_interact_step,75,8.814238548278809,1790027931.404146
time/env/env_interact_step,76,8.709208488464355,1790028190.3862207
time/env/env_interact_step,77,8.703157424926758,1790028450.44637
time/env/env_interact_step,78,8.296849250793457,1790028710.6570022
time/env/env_interact_step,79,8.429059982299805,1790028971.2373753
time/env/env_interact_step,80,9.746772766113281,1790029500.8206766
time/env/env_interact_step,81,9.834883689880371,1790029760.086876
time/env/env_interact_step,82,8.830965042114258,1790030018.9446921
time/env/env_interact_step,83,9.307541847229004,1790030279.871816
time/env/env_interact_step,84,8.87375545501709,1790030539.0864048
time/env/env_interact_step,85,8.636056900024414,1790031066.5786934
time/env/env_interact_step,86,8.981901168823242,1790031324.7636592
time/env/env_interact_step,87,8.904989242553711,1790031585.753584
time/env/env_interact_step,88,9.024869918823242,1790031846.4037945
time/env/env_interact_step,89,9.170191764831543,1790032106.3684013
time/env/env_interact_step,90,9.533651351928711,1790032633.3753333
time/env/env_interact_step,91,9.001199722290039,1790032891.812944
time/env/env_interact_step,92,9.9592924118042,1790033152.543537
time/env/env_interact_step,93,8.73889446258545,1790033411.886633
time/env/env_interact_step,94,9.012150764465332,1790033671.0971105
time/env/env_interact_step,95,9.010107040405273,1790034200.152352
time/env/env_interact_step,96,9.051521301269531,1790034458.4049525
time/env/env_interact_step,97,8.023619651794434,1790034718.254016
time/env/env_interact_step,98,8.749911308288574,1790034978.0821261
time/env/env_interact_step,99,9.040178298950195,1790035237.5696096
time/env/env_interact_step,100,9.102837562561035,1790035793.3420806
time/env/env_interact_step,101,9.737914085388184,1790036054.3221025
time/env/env_interact_step,102,9.458992958068848,1790036316.5714104
time/env/env_interact_step,103,9.291302680969238,1790036576.6542542
time/env/env_interact_step,104,8.307475090026855,1790036837.516081
time/env/env_interact_step,105,8.931285858154297,1790037373.9559226
time/env/env_interact_step,106,9.199169158935547,1790037634.1237044
time/env/env_interact_step,107,8.759696006774902,1790037894.801476
time/env/env_interact_step,108,9.10942554473877,1790038154.4525602
time/env/env_interact_step,109,9.06608772277832,1790038415.331603
time/env/env_interact_step,110,9.018696784973145,1790038948.7711399
time/env/env_interact_step,111,9.951794624328613,1790039208.3816938
time/env/env_interact_step,112,9.301658630371094,1790039470.3437626
time/env/env_interact_step,113,8.938444137573242,1790039731.2544093
time/env/env_interact_step,114,9.194427490234375,1790039991.8480482
time/env/env_interact_step,115,8.710515975952148,1790040528.3274107
time/env/env_interact_step,116,8.857128143310547,1790040787.8785937
time/env/env_interact_step,117,8.742732048034668,1790041049.6074827
time/env/env_interact_step,118,9.045647621154785,1790041310.4902456
time/env/env_interact_step,119,9.10840892791748,1790041572.6478145
time/env/env_interact_step,120,8.47093677520752,1790042108.0891407
time/env/env_interact_step,121,9.240720748901367,1790042366.791061
time/env/env_interact_step,122,9.146702766418457,1790042626.9731271
time/env/env_interact_step,123,8.888486862182617,1790042886.9669518
time/env/env_interact_step,124,9.337411880493164,1790043148.0342944
time/env/env_interact_step,125,8.774617195129395,1790043676.8780448
time/env/env_interact_step,126,8.597370147705078,1790043934.1496239
time/env/env_interact_step,127,8.859542846679688,1790044195.948687
time/env/env_interact_step,128,8.46192741394043,1790044454.9699016
time/env/env_interact_step,129,9.09265422821045,1790044715.4825351
time/env/env_interact_step,130,9.165935516357422,1790045241.8948276
time/env/env_interact_step,131,9.09378719329834,1790045500.9460182
time/env/env_interact_step,132,9.576187133789062,1790045763.0664806
time/env/env_interact_step,133,9.165424346923828,1790046023.8311431
time/env/env_interact_step,134,9.062283515930176,1790046283.6565993
time/env/env_interact_step,135,8.535553932189941,1790046813.5275116
time/env/env_interact_step,136,9.19279670715332,1790047072.994282
time/env/env_interact_step,137,8.715965270996094,1790047333.7446518
time/env/env_interact_step,138,8.642291069030762,1790047595.1054087
time/env/env_interact_step,139,9.298795700073242,1790047856.8844469
time/env/env_interact_step,140,9.14139461517334,1790048386.4616272
time/env/env_interact_step,141,9.276750564575195,1790048645.1824143
time/env/env_interact_step,142,8.25806713104248,1790048906.4793408
time/env/env_interact_step,143,9.502902030944824,1790049167.5703132
time/env/env_interact_step,144,9.17428970336914,1790049428.356937
time/env/env_interact_step,145,8.417587280273438,1790049961.22167
time/env/run_interact_once,1,40.037986755371094,1790004535.0265996
time/env/run_interact_once,2,34.92893981933594,1790004798.971395
time/env/run_interact_once,3,32.98148727416992,1790005060.4165614
time/env/run_interact_once,4,33.13424301147461,1790005321.6555011
time/env/run_interact_once,5,33.0256462097168,1790005863.0939026
time/env/run_interact_once,6,36.92177963256836,1790006125.2819693
time/env/run_interact_once,7,33.94778823852539,1790006386.89319
time/env/run_interact_once,8,33.65822219848633,1790006648.1370127
time/env/run_interact_once,9,33.52603530883789,1790006909.251857
time/env/run_interact_once,10,33.3321647644043,1790007444.982333
time/env/run_interact_once,11,34.89902877807617,1790007703.8476572
time/env/run_interact_once,12,34.130638122558594,1790007966.2346623
time/env/run_interact_once,13,32.55454635620117,1790008227.7342012
time/env/run_interact_once,14,33.66167449951172,1790008489.2778492
time/env/run_interact_once,15,33.8190803527832,1790009029.493585
time/env/run_interact_once,16,34.32964324951172,1790009288.0540078
time/env/run_interact_once,17,33.95370864868164,1790009549.3636463
time/env/run_interact_once,18,32.659427642822266,1790009810.0021737
time/env/run_interact_once,19,33.622894287109375,1790010071.105484
time/env/run_interact_once,20,32.26563262939453,1790010609.7802715
time/env/run_interact_once,21,33.425106048583984,1790010866.995376
time/env/run_interact_once,22,31.212190628051758,1790011124.6347969
time/env/run_interact_once,23,31.936384201049805,1790011383.311593
time/env/run_interact_once,24,32.58000564575195,1790011642.6904254
time/env/run_interact_once,25,32.07963180541992,1790012172.5464394
time/env/run_interact_once,26,34.081180572509766,1790012430.5251942
time/env/run_interact_once,27,32.57860565185547,1790012689.821545
time/env/run_interact_once,28,31.958675384521484,1790012948.834937
time/env/run_interact_once,29,32.717350006103516,1790013208.2887495
time/env/run_interact_once,30,32.691593170166016,1790013740.938301
time/env/run_interact_once,31,32.759521484375,1790013997.760676
time/env/run_interact_once,32,33.40858840942383,1790014258.283294
time/env/run_interact_once,33,34.17572784423828,1790014519.2247136
time/env/run_interact_once,34,32.89898681640625,1790014778.3716512
time/env/run_interact_once,35,33.3327522277832,1790015312.3454225
time/env/run_interact_once,36,33.866634368896484,1790015570.548057
time/env/run_interact_once,37,34.327880859375,1790015832.5933912
time/env/run_interact_once,38,35.229679107666016,1790016094.9103336
time/env/run_interact_once,39,33.350101470947266,1790016354.9497995
time/env/run_interact_once,40,33.83816146850586,1790016888.1837108
time/env/run_interact_once,41,34.36250686645508,1790017146.2888224
time/env/run_interact_once,42,32.080631256103516,1790017404.7353725
time/env/run_interact_once,43,32.08723831176758,1790017664.170713
time/env/run_interact_once,44,32.09184646606445,1790017923.1205864
time/env/run_interact_once,45,33.57592010498047,1790018456.9353743
time/env/run_interact_once,46,35.397796630859375,1790018716.8429966
time/env/run_interact_once,47,33.90727233886719,1790018978.2226467
time/env/run_interact_once,48,31.849899291992188,1790019236.696856
time/env/run_interact_once,49,32.22394943237305,1790019496.039377
time/env/run_interact_once,50,32.78066635131836,1790020051.0179756
time/env/run_interact_once,51,34.438499450683594,1790020309.2154536
time/env/run_interact_once,52,32.64696502685547,1790020568.4513295
time/env/run_interact_once,53,32.89991760253906,1790020828.4135695
time/env/run_interact_once,54,32.16984939575195,1790021087.832036
time/env/run_interact_once,55,31.592815399169922,1790021618.1033428
time/env/run_interact_once,56,33.49662399291992,1790021876.1604583
time/env/run_interact_once,57,32.26158142089844,1790022134.8987594
time/env/run_interact_once,58,34.3986701965332,1790022396.1902027
time/env/run_interact_once,59,34.2690544128418,1790022657.5386562
time/env/run_interact_once,60,34.41957092285156,1790023192.050231
time/env/run_interact_once,61,33.90078353881836,1790023450.445688
time/env/run_interact_once,62,33.24232864379883,1790023710.917364
time/env/run_interact_once,63,34.01160430908203,1790023971.424074
time/env/run_interact_once,64,34.76009750366211,1790024233.0224214
time/env/run_interact_once,65,33.366615295410156,1790024769.1967099
time/env/run_interact_once,66,34.11473083496094,1790025028.475955
time/env/run_interact_once,67,34.001094818115234,1790025290.0097964
time/env/run_interact_once,68,34.2458610534668,1790025552.1878724
time/env/run_interact_once,69,35.0615119934082,1790025813.7851872
time/env/run_interact_once,70,32.717811584472656,1790026349.6502225
time/env/run_interact_once,71,35.818599700927734,1790026610.156799
time/env/run_interact_once,72,33.05250930786133,1790026870.927243
time/env/run_interact_once,73,34.683738708496094,1790027132.720966
time/env/run_interact_once,74,33.47684097290039,1790027394.0610542
time/env/run_interact_once,75,33.795021057128906,1790027931.4041514
time/env/run_interact_once,76,34.14326477050781,1790028190.3862267
time/env/run_interact_once,77,32.50844955444336,1790028450.4463792
time/env/run_interact_once,78,33.013912200927734,1790028710.6570082
time/env/run_interact_once,79,33.18395233154297,1790028971.2373812
time/env/run_interact_once,80,33.897308349609375,1790029500.8206828
time/env/run_interact_once,81,34.01117706298828,1790029760.0868824
time/env/run_interact_once,82,31.669519424438477,1790030018.944698
time/env/run_interact_once,83,33.12699890136719,1790030279.871822
time/env/run_interact_once,84,32.417259216308594,1790030539.086411
time/env/run_interact_once,85,32.349002838134766,1790031066.5787013
