tag,round,value,wall_time
time/env/interact,126,32.89804458618164,1790090010.4638858
time/env/interact,127,32.29496383666992,1790090270.557513
time/env/interact,128,32.65129470825195,1790090531.7568855
time/env/interact,129,33.79642868041992,1790090793.5324364
time/env/interact,130,31.966670989990234,1790091327.1344514
time/env/interact,131,33.48870086669922,1790091585.1375341
time/env/interact,132,33.185829162597656,1790091846.5962975
time/env/interact,133,34.25212860107422,1790092108.934938
time/env/interact,134,34.08183288574219,1790092371.7760048
time/env/interact,135,32.363250732421875,1790092899.7239325
time/env/interact,136,33.42577362060547,1790093158.2755072
time/env/interact,137,32.92971420288086,1790093419.1006396
time/rollout/sync_model_from_actor,1,13.3950834274292,1790050409.9637866
time/rollout/sync_model_from_actor,2,6.153417110443115,1790050673.1200385
time/rollout/sync_model_from_actor,3,5.605592250823975,1790050934.8578646
time/rollout/sync_model_from_actor,4,5.413235187530518,1790051195.935642
time/rollout/sync_model_from_actor,5,10.342700004577637,1790051733.8396883
time/rollout/sync_model_from_actor,6,1.5488636493682861,1790051993.979433
time/rollout/sync_model_from_actor,7,5.070841312408447,1790052255.234108
time/rollout/sync_model_from_actor,8,5.070549964904785,1790052516.2170937
time/rollout/sync_model_from_actor,9,5.176298141479492,1790052778.2467551
time/rollout/sync_model_from_actor,10,10.048812866210938,1790053314.603126
time/rollout/sync_model_from_actor,11,1.5318505764007568,1790053572.6847854
time/rollout/sync_model_from_actor,12,5.270678997039795,1790053834.1087925
time/rollout/sync_model_from_actor,13,5.14954948425293,1790054097.1177666
time/rollout/sync_model_from_actor,14,4.903061866760254,1790054358.2324295
time/rollout/sync_model_from_actor,15,10.373777389526367,1790054901.9966202
time/rollout/sync_model_from_actor,16,1.548309326171875,1790055162.9414332
time/rollout/sync_model_from_actor,17,4.739062309265137,1790055423.712682
time/rollout/sync_model_from_actor,18,5.367176055908203,1790055686.161873
time/rollout/sync_model_from_actor,19,5.026766300201416,1790055948.7729409
time/rollout/sync_model_from_actor,20,10.447844505310059,1790056494.5242932
time/rollout/sync_model_from_actor,21,1.5733354091644287,1790056756.1905866
time/rollout/sync_model_from_actor,22,5.013173580169678,1790057019.1781
time/rollout/sync_model_from_actor,23,4.860503673553467,1790057280.2705755
time/rollout/sync_model_from_actor,24,5.180577278137207,1790057542.1888123
time/rollout/sync_model_from_actor,25,10.003129959106445,1790058082.3508658
time/rollout/sync_model_from_actor,26,1.609711766242981,1790058341.6453984
time/rollout/sync_model_from_actor,27,4.819692611694336,1790058602.8772879
time/rollout/sync_model_from_actor,28,5.1128926277160645,1790058865.1312106
time/rollout/sync_model_from_actor,29,5.151810646057129,1790059127.4116976
time/rollout/sync_model_from_actor,30,10.542433738708496,1790059666.2650058
time/rollout/sync_model_from_actor,31,1.6104657649993896,1790059924.9618137
time/rollout/sync_model_from_actor,32,4.944952011108398,1790060186.2478654
time/rollout/sync_model_from_actor,33,5.029407024383545,1790060450.4942913
time/rollout/sync_model_from_actor,34,5.128358364105225,1790060712.5803125
time/rollout/sync_model_from_actor,35,9.709136962890625,1790061261.2508688
time/rollout/sync_model_from_actor,36,1.562536358833313,1790061521.1385357
time/rollout/sync_model_from_actor,37,5.069090366363525,1790061782.324561
time/rollout/sync_model_from_actor,38,5.083931922912598,1790062044.0788023
time/rollout/sync_model_from_actor,39,4.725369930267334,1790062306.019011
time/rollout/sync_model_from_actor,40,10.344691276550293,1790062849.9157648
time/rollout/sync_model_from_actor,41,1.5023752450942993,1790063109.143859
time/rollout/sync_model_from_actor,42,4.537563323974609,1790063370.1801603
time/rollout/sync_model_from_actor,43,4.981558799743652,1790063631.9133859
time/rollout/sync_model_from_actor,44,4.703726291656494,1790063893.6835797
time/rollout/sync_model_from_actor,45,9.77399730682373,1790064433.2605827
time/rollout/sync_model_from_actor,46,1.7414857149124146,1790064692.4691062
time/rollout/sync_model_from_actor,47,5.042233943939209,1790064952.981559
time/rollout/sync_model_from_actor,48,5.090681076049805,1790065215.240515
time/rollout/sync_model_from_actor,49,4.85260009765625,1790065476.362839
time/rollout/sync_model_from_actor,50,9.992918014526367,1790066045.8627992
time/rollout/sync_model_from_actor,51,1.2950485944747925,1790066305.3197203
time/rollout/sync_model_from_actor,52,4.763171672821045,1790066567.3464196
time/rollout/sync_model_from_actor,53,4.844334602355957,1790066829.504241
time/rollout/sync_model_from_actor,54,5.131183624267578,1790067091.0750253
time/rollout/sync_model_from_actor,55,9.977008819580078,1790067636.838887
time/rollout/sync_model_from_actor,56,1.4707032442092896,1790067897.4668
time/rollout/sync_model_from_actor,57,4.841503143310547,1790068157.7856412
time/rollout/sync_model_from_actor,58,4.84544038772583,1790068418.517008
time/rollout/sync_model_from_actor,59,4.914144515991211,1790068678.5540905
time/rollout/sync_model_from_actor,60,10.19331169128418,1790069214.7358022
time/rollout/sync_model_from_actor,61,1.4826136827468872,1790069473.8244889
time/rollout/sync_model_from_actor,62,4.865544319152832,1790069735.110597
time/rollout/sync_model_from_actor,63,5.2963409423828125,1790069997.1338089
time/rollout/sync_model_from_actor,64,4.617785453796387,1790070258.229362
time/rollout/sync_model_from_actor,65,9.716753005981445,1790070793.422283
time/rollout/sync_model_from_actor,66,1.3065794706344604,1790071052.00604
time/rollout/sync_model_from_actor,67,4.985444068908691,1790071313.6340017
time/rollout/sync_model_from_actor,68,4.78674840927124,1790071574.6287124
time/rollout/sync_model_from_actor,69,4.92168664932251,1790071836.517236
time/rollout/sync_model_from_actor,70,9.866599082946777,1790072380.4691346
time/rollout/sync_model_from_actor,71,1.6296262741088867,1790072638.0630095
time/rollout/sync_model_from_actor,72,4.6150102615356445,1790072898.6454477
time/rollout/sync_model_from_actor,73,5.049636363983154,1790073159.6726577
time/rollout/sync_model_from_actor,74,5.176082134246826,1790073420.0188649
time/rollout/sync_model_from_actor,75,9.854663848876953,1790073954.8536005
time/rollout/sync_model_from_actor,76,1.5844687223434448,1790074213.557808
time/rollout/sync_model_from_actor,77,5.036826133728027,1790074474.6567838
time/rollout/sync_model_from_actor,78,4.84089994430542,1790074735.2320368
time/rollout/sync_model_from_actor,79,4.797790050506592,1790074995.78674
time/rollout/sync_model_from_actor,80,10.18423080444336,1790075532.2500255
time/rollout/sync_model_from_actor,81,1.4770160913467407,1790075791.3736634
time/rollout/sync_model_from_actor,82,4.969134330749512,1790076053.1184242
time/rollout/sync_model_from_actor,83,5.04533052444458,1790076314.7241015
time/rollout/sync_model_from_actor,84,4.854121208190918,1790076575.296457
time/rollout/sync_model_from_actor,85,10.045056343078613,1790077112.8982744
time/rollout/sync_model_from_actor,86,1.4191458225250244,1790077372.4876244
time/rollout/sync_model_from_actor,87,4.811805725097656,1790077632.2923052
time/rollout/sync_model_from_actor,88,5.086177349090576,1790077893.7212815
time/rollout/sync_model_from_actor,89,5.117420673370361,1790078154.3754292
time/rollout/sync_model_from_actor,90,10.279786109924316,1790078684.1831083
time/rollout/sync_model_from_actor,91,1.4613415002822876,1790078942.4628334
time/rollout/sync_model_from_actor,92,5.069965362548828,1790079204.6761954
time/rollout/sync_model_from_actor,93,5.146002769470215,1790079468.049823
time/rollout/sync_model_from_actor,94,5.090885639190674,1790079729.5347047
time/rollout/sync_model_from_actor,95,10.132363319396973,1790080262.4453247
time/rollout/sync_model_from_actor,96,1.4721747636795044,1790080521.3928843
time/rollout/sync_model_from_actor,97,4.875293731689453,1790080782.0997305
time/rollout/sync_model_from_actor,98,4.977290153503418,1790081041.9606774
time/rollout/sync_model_from_actor,99,4.843930244445801,1790081302.257096
time/rollout/sync_model_from_actor,100,10.202508926391602,1790081859.3668554
time/rollout/sync_model_from_actor,101,1.4469552040100098,1790082118.1791153
time/rollout/sync_model_from_actor,102,4.921399116516113,1790082380.6369262
time/rollout/sync_model_from_actor,103,5.017148494720459,1790082642.5980356
time/rollout/sync_model_from_actor,104,5.060046672821045,1790082904.0236804
time/rollout/sync_model_from_actor,105,10.035581588745117,1790083442.0003228
time/rollout/sync_model_from_actor,106,1.552404761314392,1790083701.7334237
time/rollout/sync_model_from_actor,107,4.938514232635498,1790083963.0627089
time/rollout/sync_model_from_actor,108,5.1642866134643555,1790084225.2155404
time/rollout/sync_model_from_actor,109,5.109594821929932,1790084488.285133
time/rollout/sync_model_from_actor,110,10.085030555725098,1790085026.3994777
time/rollout/sync_model_from_actor,111,1.4205026626586914,1790085285.7295804
time/rollout/sync_model_from_actor,112,5.034327030181885,1790085548.141172
time/rollout/sync_model_from_actor,113,4.841182708740234,1790085810.096535
time/rollout/sync_model_from_actor,114,4.529845237731934,1790086067.9721508
time/rollout/sync_model_from_actor,115,10.190549850463867,1790086598.0169418
time/rollout/sync_model_from_actor,116,1.4469499588012695,1790086855.3776538
time/rollout/sync_model_from_actor,117,5.228353977203369,1790087119.127787
time/rollout/sync_model_from_actor,118,4.782284736633301,1790087381.4790256
time/rollout/sync_model_from_actor,119,4.819331645965576,1790087643.0736048
time/rollout/sync_model_from_actor,120,10.155458450317383,1790088176.0313263
time/rollout/sync_model_from_actor,121,1.3992760181427002,1790088434.6635756
time/rollout/sync_model_from_actor,122,4.80141544342041,1790088696.5436206
time/rollout/sync_model_from_actor,123,4.876979827880859,1790088959.1659782
time/rollout/sync_model_from_actor,124,4.908538341522217,1790089221.500263
time/rollout/sync_model_from_actor,125,9.614603042602539,1790089753.0263991
time/rollout/sync_model_from_actor,126,1.3933933973312378,1790090010.4638917
time/rollout/sync_model_from_actor,127,4.827276229858398,1790090270.5575194
time/rollout/sync_model_from_actor,128,4.838712215423584,1790090531.7568917
time/rollout/sync_model_from_actor,129,4.951352119445801,1790090793.5324426
time/rollout/sync_model_from_actor,130,9.703859329223633,1790091327.1344638
time/rollout/sync_model_from_actor,131,1.4401302337646484,1790091585.1375406
time/rollout/sync_model_from_actor,132,4.908509254455566,1790091846.5963035
time/rollout/sync_model_from_actor,133,4.750528335571289,1790092108.9349449
time/rollout/sync_model_from_actor,134,5.209981441497803,1790092371.776011
time/rollout/sync_model_from_actor,135,9.858931541442871,1790092899.7239442
time/rollout/sync_model_from_actor,136,1.5816372632980347,1790093158.2755134
time/rollout/sync_model_from_actor,137,5.039289951324463,1790093419.1006453
time/rollout/predict,1,1.5327636003494263,1790050409.9637942
time/rollout/predict,2,1.0366533994674683,1790050673.1200442
time/rollout/predict,3,1.001323938369751,1790050934.857871
time/rollout/predict,4,1.0545119047164917,1790051195.9356482
time/rollout/predict,5,5.844910621643066,1790051733.8396964
time/rollout/predict,6,1.086215615272522,1790051993.979439
time/rollout/predict,7,1.0401662588119507,1790052255.234113
time/rollout/predict,8,1.0008057355880737,1790052516.2170994
time/rollout/predict,9,1.0293247699737549,1790052778.2467628
time/rollout/predict,10,5.8781561851501465,1790053314.603136
time/rollout/predict,11,1.1023330688476562,1790053572.6847916
time/rollout/predict,12,1.0184621810913086,1790053834.1087985
time/rollout/predict,13,1.0577062368392944,1790054097.1177752
time/rollout/predict,14,0.9387354850769043,1790054358.2324378
time/rollout/predict,15,5.913076877593994,1790054901.9966288
time/rollout/predict,16,0.9673556089401245,1790055162.9414418
time/rollout/predict,17,1.0074232816696167,1790055423.712689
time/rollout/predict,18,1.0587795972824097,1790055686.1618855
time/rollout/predict,19,0.9176647663116455,1790055948.7729466
time/rollout/predict,20,5.939409255981445,1790056494.524304
time/rollout/predict,21,1.074569582939148,1790056756.1905928
time/rollout/predict,22,1.0335997343063354,1790057019.178106
time/rollout/predict,23,0.8865191340446472,1790057280.2705827
time/rollout/predict,24,1.0327684879302979,1790057542.1888182
time/rollout/predict,25,5.861556529998779,1790058082.3508759
time/rollout/predict,26,1.0409743785858154,1790058341.6454046
time/rollout/predict,27,1.0414644479751587,1790058602.8772972
time/rollout/predict,28,0.9622645378112793,1790058865.131216
time/rollout/predict,29,1.055553913116455,1790059127.4117036
time/rollout/predict,30,5.6994733810424805,1790059666.2650166
time/rollout/predict,31,0.9631085991859436,1790059924.9618204
time/rollout/predict,32,1.0485700368881226,1790060186.2478716
time/rollout/predict,33,1.024137258529663,1790060450.4942973
time/rollout/predict,34,0.9445334076881409,1790060712.5803194
time/rollout/predict,35,5.889379978179932,1790061261.2508833
time/rollout/predict,36,1.0437119007110596,1790061521.1385424
time/rollout/predict,37,0.8924957513809204,1790061782.3245678
time/rollout/predict,38,1.0546408891677856,1790062044.0788088
time/rollout/predict,39,1.0341209173202515,1790062306.0190208
time/rollout/predict,40,5.69629430770874,1790062849.9157708
time/rollout/predict,41,1.0655574798583984,1790063109.1438649
time/rollout/predict,42,1.0368297100067139,1790063370.180166
time/rollout/predict,43,1.0912084579467773,1790063631.9133966
time/rollout/predict,44,1.0322237014770508,1790063893.683587
time/rollout/predict,45,5.863216400146484,1790064433.2605937
time/rollout/predict,46,1.0406546592712402,1790064692.469114
time/rollout/predict,47,1.0472670793533325,1790064952.9815648
time/rollout/predict,48,1.0784587860107422,1790065215.2405212
time/rollout/predict,49,1.0613950490951538,1790065476.3628447
time/rollout/predict,50,5.8510050773620605,1790066045.862805
time/rollout/predict,51,1.032810091972351,1790066305.3197262
time/rollout/predict,52,0.9457650780677795,1790066567.346425
time/rollout/predict,53,1.0518689155578613,1790066829.5042472
time/rollout/predict,54,1.0609183311462402,1790067091.0750318
time/rollout/predict,55,5.668773651123047,1790067636.8388958
time/rollout/predict,56,1.0440497398376465,1790067897.466821
time/rollout/predict,57,0.8763604164123535,1790068157.7856474
time/rollout/predict,58,0.9624080657958984,1790068418.5170152
time/rollout/predict,59,0.868663489818573,1790068678.5540988
time/rollout/predict,60,5.874978065490723,1790069214.735807
time/rollout/predict,61,0.9016520977020264,1790069473.8244948
time/rollout/predict,62,0.9952183961868286,1790069735.110602
time/rollout/predict,63,0.9483450055122375,1790069997.1338177
time/rollout/predict,64,1.0316637754440308,1790070258.2293682
time/rollout/predict,65,5.7860612869262695,1790070793.4222922
time/rollout/predict,66,1.031652569770813,1790071052.006046
time/rollout/predict,67,1.0450106859207153,1790071313.6340072
time/rollout/predict,68,0.960211455821991,1790071574.6287184
time/rollout/predict,69,1.0354437828063965,1790071836.5172422
time/rollout/predict,70,5.8471784591674805,1790072380.4691427
time/rollout/predict,71,0.9222803711891174,1790072638.0630164
time/rollout/predict,72,0.9641576409339905,1790072898.6454546
time/rollout/predict,73,1.0424096584320068,1790073159.6726644
time/rollout/predict,74,0.9961656332015991,1790073420.0188713
time/rollout/predict,75,5.950915336608887,1790073954.8536074
time/rollout/predict,76,1.0879451036453247,1790074213.5578141
time/rollout/predict,77,1.0329927206039429,1790074474.6567903
time/rollout/predict,78,1.048109769821167,1790074735.2320433
time/rollout/predict,79,1.0493556261062622,1790074995.7867467
time/rollout/predict,80,5.857845783233643,1790075532.2500467
time/rollout/predict,81,0.9075765013694763,1790075791.3736708
time/rollout/predict,82,0.9585390686988831,1790076053.11843
time/rollout/predict,83,1.033859133720398,1790076314.7241116
time/rollout/predict,84,1.0121324062347412,1790076575.2964633
time/rollout/predict,85,5.80094575881958,1790077112.898286
time/rollout/predict,86,1.0430066585540771,1790077372.4876313
time/rollout/predict,87,1.051527738571167,1790077632.2923124
time/rollout/predict,88,1.035416841506958,1790077893.7212877
time/rollout/predict,89,1.0009807348251343,1790078154.3754365
time/rollout/predict,90,5.909145355224609,1790078684.183117
time/rollout/predict,91,0.9030828475952148,1790078942.4628403
time/rollout/predict,92,1.0364943742752075,1790079204.6762006
time/rollout/predict,93,1.089227557182312,1790079468.0498288
time/rollout/predict,94,1.0583351850509644,1790079729.534711
time/rollout/predict,95,5.878209114074707,1790080262.4453323
time/rollout/predict,96,0.9544318914413452,1790080521.3928905
time/rollout/predict,97,1.0031288862228394,1790080782.0997362
time/rollout/predict,98,1.0400339365005493,1790081041.9606836
time/rollout/predict,99,1.0361841917037964,1790081302.257102
time/rollout/predict,100,5.959921360015869,1790081859.3668616
time/rollout/predict,101,1.0445222854614258,1790082118.1791213
time/rollout/predict,102,1.0344502925872803,1790082380.6369321
time/rollout/predict,103,1.0362765789031982,1790082642.5980413
time/rollout/predict,104,1.0468145608901978,1790082904.023687
time/rollout/predict,105,5.645388603210449,1790083442.0003307
time/rollout/predict,106,1.0830142498016357,1790083701.7334297
time/rollout/predict,107,0.9664791822433472,1790083963.0627153
time/rollout/predict,108,1.0011447668075562,1790084225.2155464
time/rollout/predict,109,1.053838849067688,1790084488.2851388
time/rollout/predict,110,5.54020881652832,1790085026.3994856
time/rollout/predict,111,1.0275347232818604,1790085285.7295866
time/rollout/predict,112,0.9874885678291321,1790085548.1411793
time/rollout/predict,113,1.0352758169174194,1790085810.096541
time/rollout/predict,114,0.9104875326156616,1790086067.9721572
time/rollout/predict,115,5.958200931549072,1790086598.0169508
time/rollout/predict,116,0.986295759677887,1790086855.3776603
time/rollout/predict,117,1.0482474565505981,1790087119.127793
time/rollout/predict,118,1.036776065826416,1790087381.4790356
time/rollout/predict,119,1.0292630195617676,1790087643.0736141
time/rollout/predict,120,5.743360996246338,1790088176.0313368
time/rollout/predict,121,0.9555000066757202,1790088434.6635816
time/rollout/predict,122,1.036596417427063,1790088696.5436268
time/rollout/predict,123,1.0549975633621216,1790088959.165984
time/rollout/predict,124,1.0532737970352173,1790089221.5002692
time/rollout/predict,125,5.85011625289917,1790089753.026404
time/rollout/predict,126,0.95662522315979,1790090010.463898
time/rollout/predict,127,0.8695606589317322,1790090270.5575264
time/rollout/predict,128,1.0336421728134155,1790090531.7568974
time/rollout/predict,129,1.045668601989746,1790090793.5324488
time/rollout/predict,130,5.8655104637146,1790091327.1344702
time/rollout/predict,131,1.0520880222320557,1790091585.1375468
time/rollout/predict,132,1.0330455303192139,1790091846.5963092
time/rollout/predict,133,1.0357669591903687,1790092108.934952
time/rollout/predict,134,1.0518503189086914,1790092371.776017
time/rollout/predict,135,5.81568717956543,1790092899.7239492
time/rollout/predict,136,1.0366653203964233,1790093158.2755194
time/rollout/predict,137,1.0255142450332642,1790093419.1006515
time/rollout/generate_one_epoch,1,37.382408142089844,1790050409.9638019
time/rollout/generate_one_epoch,2,32.84123992919922,1790050673.1200504
time/rollout/generate_one_epoch,3,31.5499324798584,1790050934.857878
time/rollout/generate_one_epoch,4,31.442371368408203,1790051195.9356546
time/rollout/generate_one_epoch,5,30.488786697387695,1790051733.839704
time/rollout/generate_one_epoch,6,34.13895797729492,1790051993.979445
time/rollout/generate_one_epoch,7,32.35069274902344,1790052255.234118
time/rollout/generate_one_epoch,8,31.764415740966797,1790052516.2171054
time/rollout/generate_one_epoch,9,32.58072280883789,1790052778.2467709
time/rollout/generate_one_epoch,10,32.20390701293945,1790053314.6031468
time/rollout/generate_one_epoch,11,32.34636688232422,1790053572.6847978
time/rollout/generate_one_epoch,12,32.36825942993164,1790053834.1088045
time/rollout/generate_one_epoch,13,33.36284255981445,1790054097.1177838
time/rollout/generate_one_epoch,14,32.32154083251953,1790054358.2324448
time/rollout/generate_one_epoch,15,34.52000045776367,1790054901.9966366
time/rollout/generate_one_epoch,16,34.800846099853516,1790055162.9414508
time/rollout/generate_one_epoch,17,32.165157318115234,1790055423.7126958
time/rollout/generate_one_epoch,18,32.86134719848633,1790055686.1618967
time/rollout/generate_one_epoch,19,32.95957565307617,1790055948.7729526
time/rollout/generate_one_epoch,20,33.5185661315918,1790056494.5243146
time/rollout/generate_one_epoch,21,35.65809631347656,1790056756.190599
time/rollout/generate_one_epoch,22,33.421424865722656,1790057019.178112
time/rollout/generate_one_epoch,23,32.86754608154297,1790057280.27059
time/rollout/generate_one_epoch,24,32.13359832763672,1790057542.1888244
time/rollout/generate_one_epoch,25,32.914791107177734,1790058082.3508856
time/rollout/generate_one_epoch,26,33.92176055908203,1790058341.6454105
time/rollout/generate_one_epoch,27,31.734004974365234,1790058602.8773072
time/rollout/generate_one_epoch,28,32.54148864746094,1790058865.1312222
time/rollout/generate_one_epoch,29,32.65034103393555,1790059127.41171
time/rollout/generate_one_epoch,30,31.760719299316406,1790059666.2650268
time/rollout/generate_one_epoch,31,32.684566497802734,1790059924.9618275
time/rollout/generate_one_epoch,32,32.42608642578125,1790060186.2478774
time/rollout/generate_one_epoch,33,34.65354537963867,1790060450.4943035
time/rollout/generate_one_epoch,34,33.32316589355469,1790060712.5803266
time/rollout/generate_one_epoch,35,32.92611312866211,1790061261.2508965
time/rollout/generate_one_epoch,36,33.87836456298828,1790061521.1385481
time/rollout/generate_one_epoch,37,32.281864166259766,1790061782.3245752
time/rollout/generate_one_epoch,38,32.483333587646484,1790062044.0788152
time/rollout/generate_one_epoch,39,32.70785140991211,1790062306.0190308
time/rollout/generate_one_epoch,40,32.880226135253906,1790062849.9157767
time/rollout/generate_one_epoch,41,33.029964447021484,1790063109.143871
time/rollout/generate_one_epoch,42,31.308460235595703,1790063370.1801722
time/rollout/generate_one_epoch,43,32.49913787841797,1790063631.9134073
time/rollout/generate_one_epoch,44,31.94954490661621,1790063893.6835942
time/rollout/generate_one_epoch,45,32.90437316894531,1790064433.2606041
time/rollout/generate_one_epoch,46,33.00028991699219,1790064692.4691253
time/rollout/generate_one_epoch,47,31.390230178833008,1790064952.9815707
time/rollout/generate_one_epoch,48,31.878154754638672,1790065215.2405276
time/rollout/generate_one_epoch,49,31.635665893554688,1790065476.3628502
time/rollout/generate_one_epoch,50,32.32392120361328,1790066045.8628109
time/rollout/generate_one_epoch,51,33.368141174316406,1790066305.3197322
time/rollout/generate_one_epoch,52,32.48110580444336,1790066567.3464308
time/rollout/generate_one_epoch,53,32.416133880615234,1790066829.5042536
time/rollout/generate_one_epoch,54,32.11445236206055,1790067091.0750382
time/rollout/generate_one_epoch,55,32.50774002075195,1790067636.8389053
time/rollout/generate_one_epoch,56,34.79928970336914,1790067897.4668415
time/rollout/generate_one_epoch,57,31.394596099853516,1790068157.7856534
time/rollout/generate_one_epoch,58,32.0935173034668,1790068418.5170221
time/rollout/generate_one_epoch,59,30.77386474609375,1790068678.5541067
time/rollout/generate_one_epoch,60,33.07514953613281,1790069214.7358115
time/rollout/generate_one_epoch,61,33.73187255859375,1790069473.8245008
time/rollout/generate_one_epoch,62,31.637603759765625,1790069735.110607
time/rollout/generate_one_epoch,63,32.51050567626953,1790069997.1338265
time/rollout/generate_one_epoch,64,31.822418212890625,1790070258.2293746
time/rollout/generate_one_epoch,65,32.650543212890625,1790070793.4223006
time/rollout/generate_one_epoch,66,33.525115966796875,1790071052.006052
time/rollout/generate_one_epoch,67,32.206268310546875,1790071313.6340134
time/rollout/generate_one_epoch,68,31.589406967163086,1790071574.6287248
time/rollout/generate_one_epoch,69,32.314796447753906,1790071836.5172486
time/rollout/generate_one_epoch,70,31.9560546875,1790072380.4691508
time/rollout/generate_one_epoch,71,31.801210403442383,1790072638.0630236
time/rollout/generate_one_epoch,72,31.2478084564209,1790072898.6454613
time/rollout/generate_one_epoch,73,31.574886322021484,1790073159.6726718
time/rollout/generate_one_epoch,74,30.642683029174805,1790073420.0188773
time/rollout/generate_one_epoch,75,31.818065643310547,1790073954.8536148
time/rollout/generate_one_epoch,76,32.76036834716797,1790074213.5578203
time/rollout/generate_one_epoch,77,31.6790714263916,1790074474.6567965
time/rollout/generate_one_epoch,78,30.974782943725586,1790074735.2320492
time/rollout/generate_one_epoch,79,30.819936752319336,1790074995.786753
time/rollout/generate_one_epoch,80,31.398056030273438,1790075532.250067
time/rollout/generate_one_epoch,81,33.37278747558594,1790075791.373677
time/rollout/generate_one_epoch,82,32.25228500366211,1790076053.1184356
time/rollout/generate_one_epoch,83,32.115196228027344,1790076314.7241216
time/rollout/generate_one_epoch,84,31.415054321289062,1790076575.2964697
time/rollout/generate_one_epoch,85,33.11441421508789,1790077112.8982978
time/rollout/generate_one_epoch,86,33.31967544555664,1790077372.4876382
time/rollout/generate_one_epoch,87,30.944612503051758,1790077632.2923195
time/rollout/generate_one_epoch,88,31.671005249023438,1790077893.7212934
time/rollout/generate_one_epoch,89,31.661718368530273,1790078154.375446
time/rollout/generate_one_epoch,90,32.57749557495117,1790078684.1831255
time/rollout/generate_one_epoch,91,33.08651351928711,1790078942.4628465
time/rollout/generate_one_epoch,92,32.671661376953125,1790079204.6762064
time/rollout/generate_one_epoch,93,33.37120056152344,1790079468.049835
time/rollout/generate_one_epoch,94,31.325109481811523,1790079729.534717
time/rollout/generate_one_epoch,95,31.702783584594727,1790080262.4453402
time/rollout/generate_one_epoch,96,33.18546676635742,1790080521.3928962
time/rollout/generate_one_epoch,97,31.18867301940918,1790080782.0997422
time/rollout/generate_one_epoch,98,30.705236434936523,1790081041.9606898
time/rollout/generate_one_epoch,99,30.941162109375,1790081302.2571084
time/rollout/generate_one_epoch,100,32.294715881347656,1790081859.3668675
time/rollout/generate_one_epoch,101,33.02168273925781,1790082118.1791272
time/rollout/generate_one_epoch,102,32.91264343261719,1790082380.6369383
time/rollout/generate_one_epoch,103,32.35873031616211,1790082642.5980473
time/rollout/generate_one_epoch,104,31.36922836303711,1790082904.023694
time/rollout/generate_one_epoch,105,30.495546340942383,1790083442.0003383
time/rollout/generate_one_epoch,106,33.273338317871094,1790083701.733436
time/rollout/generate_one_epoch,107,31.939706802368164,1790083963.0627217
time/rollout/generate_one_epoch,108,32.26531219482422,1790084225.2155523
time/rollout/generate_one_epoch,109,33.09876251220703,1790084488.285145
time/rollout/generate_one_epoch,110,32.20745849609375,1790085026.399494
time/rollout/generate_one_epoch,111,33.52299118041992,1790085285.7295935
time/rollout/generate_one_epoch,112,33.60246658325195,1790085548.1411853
time/rollout/generate_one_epoch,113,31.850975036621094,1790085810.0965474
time/rollout/generate_one_epoch,114,29.54421615600586,1790086067.9721642
time/rollout/generate_one_epoch,115,30.736581802368164,1790086598.0169587
time/rollout/generate_one_epoch,116,32.49637985229492,1790086855.377666
time/rollout/generate_one_epoch,117,34.41312789916992,1790087119.1277995
time/rollout/generate_one_epoch,118,33.230018615722656,1790087381.4790442
time/rollout/generate_one_epoch,119,32.17579650878906,1790087643.073623
time/rollout/generate_one_epoch,120,31.230388641357422,1790088176.0313478
time/rollout/generate_one_epoch,121,32.79509735107422,1790088434.6635878
time/rollout/generate_one_epoch,122,33.01235580444336,1790088696.5436323
time/rollout/generate_one_epoch,123,33.452720642089844,1790088959.16599
time/rollout/generate_one_epoch,124,33.1717643737793,1790089221.5002754
time/rollout/generate_one_epoch,125,32.47751998901367,1790089753.0264082
time/rollout/generate_one_epoch,126,31.895509719848633,1790090010.4639046
time/rollout/generate_one_epoch,127,31.141937255859375,1790090270.5575323
time/rollout/generate_one_epoch,128,31.29571533203125,1790090531.7569032
time/rollout/generate_one_epoch,129,32.75212097167969,1790090793.532455
time/rollout/generate_one_epoch,130,30.856035232543945,1790091327.134476
time/rollout/generate_one_epoch,131,32.57678985595703,1790091585.1375527
time/rollout/generate_one_epoch,132,32.13641357421875,1790091846.596315
time/rollout/generate_one_epoch,133,33.126434326171875,1790092108.934959
time/rollout/generate_one_epoch,134,32.49946594238281,1790092371.7760227
time/rollout/generate_one_epoch,135,31.257783889770508,1790092899.723955
time/rollout/generate_one_epoch,136,32.49937438964844,1790093158.2755253
time/rollout/generate_one_epoch,137,31.839942932128906,1790093419.1006587
time/rollout/rollout/generate,1,42.090614318847656,1790050409.9638102
time/rollout/rollout/generate,2,37.131839752197266,1790050673.1200562
time/rollout/rollout/generate,3,36.29047393798828,1790050934.8578846
time/rollout/rollout/generate,4,36.02337646484375,1790051195.9356606
time/rollout/rollout/generate,5,35.00449752807617,1790051733.8397126
time/rollout/rollout/generate,6,38.2376708984375,1790051993.979451
time/rollout/rollout/generate,7,36.48118591308594,1790052255.2341228
time/rollout/rollout/generate,8,36.06056213378906,1790052516.217111
time/rollout/rollout/generate,9,36.81329345703125,1790052778.2467797
time/rollout/rollout/generate,10,36.37718200683594,1790053314.6031578
time/rollout/rollout/generate,11,36.254154205322266,1790053572.6848037
